timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25696376724,"[[-0.01009526  0.01617945  0.0394032   0.19183035]
 [ 0.0014081   0.00275092  0.          0.        ]]",[ 4.25639105 -9.37565327],-1.8313,"[ 1.37370918  2.67223754  0.38874935  0.89213472  0.33060793  1.65244905
 -0.61771868  0.3704418   1.14618931 -1.61455238  0.        ]",[-0.63047624  0.00511674],[ 3.93603829 -8.80197068]
1,-0.253977795617,"[[ 0.02963857 -0.02350936  0.0394032   0.19183035]
 [ 3.95879332 -3.95842549  0.          0.        ]]",[ 4.35835743 -9.51672554],-1.35959,"[ 1.37316456  2.67200194  0.45004616  0.72135704  0.33060779  1.65244678
 -0.50702428 -0.1290816   1.14589353 -1.58042672  0.        ]",[-0.63047624  0.00511674],[  4.29950714 -11.13575543]
2,-0.244670537784,"[[ 0.14773454 -0.14163446  0.0394032   0.19183035]
 [ 7.83789004 -7.84113183  0.          0.        ]]",[ 4.54481745 -9.77128029],-1.31593,"[ 1.35853791  2.65675759  0.6314306   0.21506519  0.33060766  1.65244452
 -0.39851977 -0.61870946  1.13795227 -1.47956025  0.        ]",[-0.63047624  0.00511674],[  4.76790571 -10.55534915]
3,-0.227997241609,"[[  0.34264316  -0.33664129   0.0394032    0.19183035]
 [ 11.64033862 -11.64683089   0.           0.        ]]",[  4.63889837 -10.20552349],-0.967795,"[ 1.29244974  2.58458672  0.92269241 -0.59892045  0.33060752  1.65244225
 -0.29215924 -1.09862586  1.10206717 -1.31764161  0.        ]",[-0.63047624  0.00511674],[  4.28809156 -11.45767765]
4,-0.2027120209,"[[  0.61284865  -0.60700305   0.0394032    0.19183035]
 [ 15.36787641 -15.3768269    0.           0.        ]]",[  4.34031916 -10.89930058],-1.03767,"[ 1.11916724  2.39288181  1.2917792  -1.63207725  0.33060739  1.65243998
 -0.1878941  -1.56899459  1.00797342 -1.1124882   0.        ]",[-0.63047624  0.00511674],[ 3.26845505 -9.64695816]
5,-0.168582392115,"[[  0.95687103  -0.95121735   0.0394032    0.19183035]
 [ 19.02233669 -19.03226792   0.           0.        ]]",[  4.29671097 -11.41470528],-0.718557,"[ 0.78069272  2.01628402  1.66544833 -2.68082631  0.33060725  1.65243772
 -0.08567305 -2.02995951  0.82417602 -0.90481783  0.        ]",[-0.63047624  0.00511674],[  4.32387949 -10.07620591]
6,-0.129697038036,"[[  1.3732671   -1.36780407   0.0394032    0.19183035]
 [ 22.60553382 -22.61426203   0.           0.        ]]",[  4.29789305 -11.45211411],-0.211728,"[ 0.2492892   1.42308782  1.91718113 -3.39232355  0.33060712  1.65243545
  0.01455466 -2.48165918  0.53561208 -0.76496893  0.        ]",[-0.63047624  0.00511674],[  3.77677295 -12.13073353]
7,-0.104257281738,"[[  1.86062756  -1.85530703   0.0394032    0.19183035]
 [ 26.11898368 -26.12415845   0.           0.        ]]",[  4.46198034 -10.75290012],-0.514569,"[-0.4251029   0.66841174  1.88283024 -3.30767119  0.33060698  1.65243318
  0.11283142 -2.92426242  0.16939931 -0.78420233  0.        ]",[-0.63047624  0.00511674],[  3.77161527 -10.04243281]
8,-0.125084187971,"[[  2.41756717  -2.41230278   0.0394032    0.19183035]
 [ 29.56350837 -29.56394374   0.           0.        ]]",[ 4.47526503 -9.51834774],-0.532074,"[-1.07335631 -0.05914805  1.42631662 -2.04486218  0.33060685  1.65243092
  0.20918023 -3.35801824 -0.18262294 -1.03817581  0.        ]",[-0.63047624  0.00511674],[  4.52055027 -11.50921356]
9,-0.183665108121,"[[  3.04270778  -3.03741635   0.0394032    0.19183035]
 [ 32.93925754 -27.02680491   0.           0.        ]]",[ 4.26904774 -8.0523243 ],-1.84707,"[-1.41747724 -0.44866981  0.55663307  0.37503626  0.33060671  1.65242865
  0.30360527 -3.03806445 -0.36949681 -1.52189182  0.        ]",[-0.63047624  0.00511674],[ 4.08816653 -6.84684911]
10,-0.197036650715,"[[  3.7346918   -3.22664217   0.0394032    0.19183035]
 [ 36.2477256    0.57106326   0.           0.        ]]",[ 4.06662512 -7.74104404],-2.01328,"[-1.18537131 -0.45149703 -0.45804138  1.18805516  0.33060658  1.65242638
  0.39614834  0.44211563 -0.34417368 -1.64198636  0.        ]",[-0.63047624  0.00511674],[ 3.82385024 -6.8048558 ]
