timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227067060835,"[[-0.00469536  0.02620944 -0.01440777 -0.03292447]
 [ 0.00062638  0.00496786  0.          0.        ]]",[-0.9482947  -5.11325693],-1.38026,"[ 1.07193977  2.50705059  0.10797096  0.86923127 -0.13305282 -0.3058263
 -0.68598134  0.36574624  1.49364704  0.3820482   0.        ]",[-0.16053045 -0.02514651],[-1.83120012 -5.73986984]
1,-0.225217604864,"[[-0.04435802 -0.01340459 -0.01440777 -0.03292447]
 [-3.95373046 -3.95318433  0.          0.        ]]",[-0.86768943 -5.09361887],-1.49212,"[ 1.07053937  2.50741289  0.04856788  0.71484305 -0.13305269 -0.30582596
 -0.81290402 -0.14181061  1.49174406  0.27031524  0.        ]",[-0.16053045 -0.02514651],[ 0.35349155 -4.0813671 ]
2,-0.22070289446,"[[-0.10860275 -0.1314166  -0.01440777 -0.03292447]
 [-2.47567821 -7.83507655  0.          0.        ]]",[-0.67425841 -5.06746912],-1.38681,"[ 1.0634823   2.49459484 -0.04738932  0.25634814 -0.13305256 -0.30582563
 -0.76546138 -0.63958832  1.4659761   0.03930519  0.        ]",[-0.16053045 -0.02514651],[-0.87372912 -3.9783695 ]
3,-0.212047896552,"[[ -0.19229066  -0.32627633  -0.01440777  -0.03292447]
 [ -5.88184696 -11.63822412   0.           0.        ]]",[-0.12283534 -5.00194263],-0.850349,"[ 1.0454551   2.42837206 -0.17132278 -0.48217086 -0.13305242 -0.3058253
 -0.87478861 -1.12726716  1.37246554 -0.28364044  0.        ]",[-0.16053045 -0.02514651],[-1.10247132 -5.36772442]
4,-0.195039300073,"[[ -3.48444644e-01  -5.96441629e-01  -1.44077674e-02  -3.29244724e-02]
 [ -9.72097676e+00  -1.53658729e+01   0.00000000e+00   0.00000000e+00]]",[ 0.66666722 -4.91392612],-0.643722,"[ 0.9855625   2.24849464 -0.39655352 -1.42221215 -0.13305229 -0.30582497
 -0.99801231 -1.60526145  1.10996081 -0.72136902  0.        ]",[-0.16053045 -0.02514651],[-0.58891084 -4.29869357]
5,-0.168090399231,"[[ -5.64316750e-01  -9.40424338e-01  -1.44077674e-02  -3.29244724e-02]
 [ -1.18594455e+01  -1.90201956e+01   0.00000000e+00   0.00000000e+00]]",[ 1.36676621 -4.85919237],-0.375884,"[ 0.84907293  1.8916268  -0.68631969 -2.381426   -0.13305215 -0.30582464
 -1.0666491  -2.0738471   0.61359086 -1.07355005  0.        ]",[-0.16053045 -0.02514651],[ 1.10157676 -4.21355883]
6,-0.133353534874,"[[ -7.59473757e-01  -1.35678534e+00  -1.44077674e-02  -3.29244724e-02]
 [ -7.67027784e+00  -2.26039407e+01   0.00000000e+00   0.00000000e+00]]",[ 1.46915865 -4.82932329],-0.108634,"[ 0.67692738  1.32600011 -0.91660283 -3.0415662  -0.13305202 -0.3058243
 -0.93218645 -2.53337331  0.0455014  -1.07045963  0.        ]",[-0.16053045 -0.02514651],[ 0.86971597 -5.7138257 ]
7,-0.0915607550549,"[[ -8.76854027e-01  -1.84410677e+00  -1.44077674e-02  -3.29244724e-02]
 [ -4.07966549e+00  -2.61164609e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98125279 -4.74298668],-0.310902,"[ 0.55384271  0.60251328 -1.0367474  -2.98578475 -0.13305188 -0.30582397
 -0.81693616 -2.98375321 -0.34089698 -0.70817405  0.        ]",[-0.16053045 -0.02514651],[ 2.47405692 -4.10967654]
8,-0.0428014709827,"[[ -9.17953862e-01  -2.40097887e+00  -1.44077674e-02  -3.29244724e-02]
 [ -4.34889948e-02  -2.95592170e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16915119 -4.44416666],-0.330154,"[ 0.50766218 -0.09972086 -1.0751452  -1.86273217 -0.13305175 -0.30582364
 -0.68738478 -3.42516989 -0.42335209 -0.16380219  0.        ]",[-0.16053045 -0.02514651],[ 1.14485452 -4.0715206 ]
9,-0.0319946551839,"[[ -8.79112096e-01  -3.02601888e+00  -1.44077674e-02  -3.29244724e-02]
 [  3.91514284e+00  -2.70717659e+01   0.00000000e+00   0.00000000e+00]]",[-0.59552777 -4.00144958],-0.579041,"[ 0.55134383 -0.48265005 -1.03890382  0.31764302 -0.13305161 -0.30582331
 -0.56032258 -3.10617798 -0.18624161  0.35691838  0.        ]",[-0.16053045 -0.02514651],[-1.3026525  -4.70680693]
