timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333236065423,"[[ 0.05815895  0.03648001 -0.11704744 -0.05101146]
 [-0.00115278  0.00176546  0.          0.        ]]",[ -4.25682402 -10.69585609],-1.86737,"[ 1.2430949   2.63342518  0.39108132  0.96515133 -1.0199441  -0.44985246
 -0.66734177  0.36905056  2.30429453  0.63142517  0.        ]",[-0.42517117  0.01053212],[ -5.42247158 -11.31267789]
1,-0.331534680615,"[[  1.84610676e-02  -3.19743492e-03  -1.17047445e-01  -5.10114605e-02]
 [ -3.95547423e+00  -3.95632373e+00   0.00000000e+00   0.00000000e+00]]",[ -3.33153939 -10.51875687],-1.98807,"[ 1.24527299  2.63443773  0.33221537  0.79821587 -1.01994305 -0.44985218
 -0.78088192 -0.1318507   2.30904979  0.52081105  0.        ]",[-0.42517117  0.01053212],[-3.29461366 -9.68533961]
2,-0.324328392721,"[[-0.099539   -0.12125068 -0.11704744 -0.05101146]
 [-7.83164948 -7.83607173  0.          0.        ]]",[ -2.21651888 -10.25350189],-1.35937,"[ 1.23841913  2.62305738  0.15734493  0.30267845 -1.01994199 -0.44985191
 -0.89217811 -0.62283765  2.28539916  0.19314712  0.        ]",[-0.42517117  0.01053212],[ -2.37505827 -11.39151103]
3,-0.30565346662,"[[ -0.29429591  -0.31612803  -0.11704744  -0.05101146]
 [-11.63148652 -11.63897413   0.           0.        ]]",[ -1.61474633 -10.16213608],-0.943858,"[ 1.18387569  2.55763142 -0.12564703 -0.4965978  -1.01994094 -0.44985163
 -1.00128219 -1.10409904  2.12700023 -0.31322149  0.        ]",[-0.42517117  0.01053212],[ -1.16149008 -10.83736158]
4,-0.267041459355,"[[ -0.56430388  -0.58630662  -0.11704744  -0.05101146]
 [-15.35715022 -15.36641909   0.           0.        ]]",[-0.90593809 -9.97613144],-0.393837,"[ 1.02323777  2.37560028 -0.4888809  -1.516651   -1.01993989 -0.44985136
 -1.10825629 -1.57580959  1.70106609 -0.85294011  0.        ]",[-0.42517117  0.01053212],[ -0.19161119 -10.72652416]
5,-0.204397339057,"[[ -0.87601452  -0.93030224  -0.11704744  -0.05101146]
 [-15.81271825 -19.02091589   0.           0.        ]]",[-0.28225112 -9.76855373],-0.043932,"[ 0.72970184  2.0107976  -0.83520247 -2.56242019 -1.01993884 -0.44985109
 -1.12133578 -2.03828557  1.0145035  -1.11358042  0.        ]",[-0.42517117  0.01053212],[ -0.08811866 -10.19194932]
6,-0.121967654019,"[[ -1.19265821  -1.34666051  -0.11704744  -0.05101146]
 [-15.85188523 -22.60294131   0.           0.        ]]",[ 0.24337509 -9.71789646],0.0562444,"[ 0.34113675  1.42914925 -1.07436839 -3.29119218 -1.01993778 -0.44985081
 -1.1224591  -2.4915857   0.31991777 -0.86464875  0.        ]",[-0.42517117  0.01053212],[ 0.13740628 -9.78154658]
7,-0.0319278949843,"[[ -1.50114257  -1.8339485   -0.11704744  -0.05101146]
 [-14.99958659 -26.11415975   0.           0.        ]]",[ 0.40101486 -9.59989166],0.296474,"[-0.08838303  0.68158947 -1.17560996 -3.2515674  -1.01993673 -0.44985054
 -1.09798575 -2.93591875 -0.03659388 -0.19586619  0.        ]",[-0.42517117  0.01053212],[  0.20851389 -10.78874836]
8,-0.0623550293999,"[[ -1.78993175  -2.39076477  -0.11704744  -0.05101146]
 [-13.88288656 -29.55603997   0.           0.        ]]",[ 0.55523968 -9.01740456],0.122568,"[-0.49982398 -0.048318   -1.14371765 -2.05927753 -1.01993568 -0.44985027
 -1.06592069 -3.37146852  0.14051212  0.46562846  0.        ]",[-0.42517117  0.01053212],[  0.10789903 -11.03640424]
9,-0.127333866955,"[[ -2.06058613  -3.01573814  -0.11704744  -0.05101146]
 [-13.18397565 -27.11178017   0.           0.        ]]",[ 1.31458211 -8.12028694],-0.750283,"[-0.86262191 -0.45273802 -1.00473107  0.28346154 -1.01993462 -0.44984999
 -1.0458517  -3.06213233  0.66566163  0.61699106  0.        ]",[-0.42517117  0.01053212],[ 1.05945559 -8.09597357]
10,-0.140299392568,"[[-2.28190811 -3.21133532 -0.11704744 -0.05101146]
 [-8.96253681  0.17372675  0.          0.        ]]",[ 0.87181932 -7.7904768 ],-0.977737,"[-1.12388843 -0.46122731 -0.81953048  1.10491779 -1.01993357 -0.44984972
 -0.92464031  0.39082291  0.82378674  0.50271343  0.        ]",[-0.42517117  0.01053212],[ 0.63947085 -7.85755817]
11,-0.137756132638,"[[-2.43397338 -3.15508092 -0.11704744 -0.05101146]
 [-6.25309419  3.79933207  0.          0.        ]]",[ 0.82900995 -7.73565626],-1.0387,"[-1.27762723 -0.46485344 -0.65983289  0.86842909 -1.01993252 -0.44984944
 -0.84684312  0.84963934  0.79115812  0.53482876  0.        ]",[-0.42517117  0.01053212],[ 1.95514687 -7.65294932]
