timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148515776729,"[[ 0.0862414   0.02587294  0.14724096 -0.11417399]
 [-0.00172195  0.00379558  0.          0.        ]]",[-2.20545697 -9.05728626],-0.937789,"[ 1.16756264  2.60603243  0.36455735  0.9083379   1.26062058 -1.00255148
 -0.69225944  0.3685269   0.30301441  1.24042316  0.        ]",[-0.36041358  0.05753525],[ -2.89933303 -10.17891048]
1,-0.137506168346,"[[ 0.04653225 -0.0137643   0.14724096 -0.11417399]
 [-3.95603236 -3.9543334   0.          0.        ]]",[-1.69920599 -9.04010391],-0.921375,"[ 1.17137775  2.6063893   0.30622732  0.7443876   1.26061859 -1.00255026
 -0.80871884 -0.1337814   0.30973244  1.12933819  0.        ]",[-0.36041358  0.05753525],[-1.37248579 -9.23652613]
2,-0.104045406912,"[[-0.07147892 -0.13177813  0.14724096 -0.11417399]
 [-7.83220309 -7.8341197   0.          0.        ]]",[-1.00062382 -8.90712929],-0.667856,"[ 1.16924442  2.59318223  0.13259761  0.2577861   1.26061661 -1.00254904
 -0.92287672 -0.62614742  0.29207662  0.79939203  0.        ]",[-0.36041358  0.05753525],[-0.35668335 -8.53003836]
3,-0.0528530072346,"[[ -0.24071302  -0.32662678   0.14724096  -0.11417399]
 [ -9.0871065  -11.63805789   0.           0.        ]]",[-0.32651153 -8.78309727],-0.166288,"[ 1.13116518  2.52516176 -0.11323731 -0.52590466  1.26061462 -1.00254782
 -0.95983435 -1.1088871   0.15995753  0.32899308  0.        ]",[-0.36041358  0.05753525],[-0.10136964 -8.82151955]
4,-0.0208844628395,"[[ -0.4246685   -0.59680172   0.14724096  -0.11417399]
 [ -9.30786192 -15.36699379   0.           0.        ]]",[  2.67218053e-03  -8.86423397e+00],0.269682,"[ 1.044233    2.34052322 -0.36885765 -1.52344323  1.26061264 -1.00254659
 -0.96633478 -1.58210664 -0.15038992 -0.12788056  0.        ]",[-0.36041358  0.05753525],[  0.62226121 -10.11121141]
5,-0.0777567698999,"[[ -0.58428122  -0.94082391   0.14724096  -0.11417399]
 [ -6.66235871 -19.02302399   0.           0.        ]]",[-0.06799705 -8.98066807],-0.320967,"[ 0.93256096  1.97429196 -0.57435838 -2.54121649  1.26061065 -1.00254537
 -0.88841985 -2.04607052 -0.60176822 -0.39137376  0.        ]",[-0.36041358  0.05753525],[ 0.21093226 -6.2892653 ]
6,-0.132336377576,"[[ -0.70784751  -1.35723465   0.14724096  -0.11417399]
 [ -5.6976957  -22.60609699   0.           0.        ]]",[-0.21590716 -9.04924202],-0.579764,"[ 0.8248319   1.3939356  -0.71952342 -3.24126336  1.26060867 -1.00254415
 -0.86000819 -2.50077027 -1.08712697 -0.36337009  0.        ]",[-0.36041358  0.05753525],[-1.70624111 -6.5644033 ]
7,-0.181889974415,"[[ -0.86040933  -1.84458471   0.14724096  -0.11417399]
 [ -9.54615249 -26.11723646   0.           0.        ]]",[-0.35472345 -9.0718441 ],-0.0516957,"[ 0.66886464  0.65180314 -0.87839469 -3.18114279  1.26060668 -1.00254293
 -0.97334979 -2.94633354 -1.52455531 -0.01653079  0.        ]",[-0.36041358  0.05753525],[ -0.31557477 -10.86848148]
8,-0.212036956874,"[[ -1.06201678  -2.40146476   0.14724096  -0.11417399]
 [-10.61105321 -29.55932307   0.           0.        ]]",[-0.66706455 -8.74865627],-0.275949,"[ 0.42975358 -0.0682938  -1.04804324 -1.98827828  1.2606047  -1.0025417
 -1.00471147 -3.38312337 -1.68352869  0.59586631  0.        ]",[-0.36041358  0.05753525],[ -0.49579874 -10.78957283]
9,-0.201322098799,"[[ -1.2918605   -3.02650493   0.14724096  -0.11417399]
 [-12.36669312 -27.06973256   0.           0.        ]]",[-0.18746799 -8.14136982],-1.42263,"[ 0.1228813  -0.46065653 -1.17761509  0.32631168  1.26060271 -1.00254048
 -1.0564163  -3.06716633 -1.37612152  1.10454775  0.        ]",[-0.36041358  0.05753525],[-0.46809514 -6.02999449]
