timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0415148657768,[-0.69960994 -0.01764082],[  0.35094827 -13.19372177],-1.01063,"[ 1.45275554  2.6856558   0.60290381  0.44523394  1.53926211  0.29301205
 -0.57301814  0.37007927  0.09015307 -0.20458029  0.        ]","[[ 0.08196925 -0.08874719  0.17692262  0.03296935]
 [-0.00202744 -0.00174518  0.          0.        ]]",[  0.34670922 -12.8596928 ]
1,-0.0423123855,[-0.69960994 -0.01764082],[  0.68202126 -13.17731094],-1.24609,"[ 1.45106934  2.67886987  0.62487691  0.27273629  1.53926055  0.29301195
 -0.53473074 -0.12830111  0.08879154 -0.21734479  0.        ]","[[ 0.0957056  -0.12851493  0.17692262  0.03296935]
 [ 1.37108429 -3.96182864  0.          0.        ]]",[  0.79917736 -10.86655988]
2,-0.0418799518271,[-0.69960994 -0.01764082],[  0.81562448 -13.44449425],-0.928459,"[ 1.44090789  2.64422039  0.71869181 -0.233655    1.539259    0.29301186
 -0.44729221 -0.6168983   0.08007905 -0.2230682   0.        ]","[[ 0.15459014 -0.24670447  0.17692262  0.03296935]
 [ 4.50692739 -7.84417645  0.          0.        ]]",[  0.02685313 -12.2416623 ]
3,-0.0411867116715,[-0.69960994 -0.01764082],[  0.3892318  -14.08650017],-0.408541,"[ 1.41613651  2.54086993  0.86081929 -1.03359315  1.53925745  0.29301176
 -0.44677632 -1.09566851  0.05376077 -0.24479068  0.        ]","[[  0.24491451  -0.44175748   0.17692262   0.03296935]
 [  4.5254231  -11.64844292   0.           0.        ]]",[  0.34888607 -14.46326553]
4,-0.0428539580911,[-0.69960994 -0.01764082],[ -0.16930507 -14.79485893],0.045368,"[ 1.37433763  2.30964912  1.01966391 -2.0194647   1.53925589  0.29301167
 -0.41075225 -1.56501126 -0.00801399 -0.31087041  0.        ]","[[  0.3483857   -0.71214445   0.17692262   0.03296935]
 [  5.81736559 -15.37780714   0.           0.        ]]",[ -1.59993863 -16.29970057]
5,-0.0569359079701,[-0.69960994 -0.01764082],[ -0.26356238 -15.39110374],-0.123888,"[ 1.33503279  1.89306861  1.13196759 -2.96685151  1.53925434  0.29301157
 -0.5242671  -2.0248465  -0.13712234 -0.47228142  0.        ]","[[  0.42388981  -1.0563601    0.17692262   0.03296935]
 [  1.74632529 -19.03163894   0.           0.        ]]",[ -0.57166148 -14.35422113]
6,-0.0906795661597,[-0.69960994 -0.01764082],[ -0.34226215 -15.44370842],0.0714481,"[ 1.32818852  1.27297989  1.14930779 -3.5107414   1.53925279  0.29301147
 -0.5883294  -2.47567074 -0.39092068 -0.71666793  0.        ]","[[  0.43576801  -1.47293442   0.17692262   0.03296935]
 [ -0.55117738 -22.61389092   0.           0.        ]]",[ -0.8491033 -16.0405192]
7,-0.134539493725,[-0.69960994 -0.01764082],[ -0.23253889 -14.83612442],-0.503677,"[ 1.35298768  0.52201704  1.08364188 -3.20452827  1.53925123  0.29301138
 -0.68180017 -2.91757205 -0.80290196 -0.88227764  0.        ]","[[  0.39111479  -1.96044257   0.17692262   0.03296935]
 [ -3.90337029 -26.12527149   0.           0.        ]]",[ -0.01867608 -14.31159214]
8,-0.172716873667,[-0.69960994 -0.01764082],[  0.56164837 -13.49266434],-1.20627,"[ 1.39019639 -0.15670173  0.96598722 -1.71797732  1.53924968  0.29301128
 -0.68179594 -3.35077578 -1.28052746 -0.76244532  0.        ]","[[  0.3130481   -2.51748578   0.17692262   0.03296935]
 [ -3.90322942 -29.56758101   0.           0.        ]]",[  0.33204285 -12.925203  ]
9,-0.189955776475,[-0.69960994 -0.01764082],[  1.65354431 -11.9936676 ],-1.86307,"[ 1.41477329 -0.45313552  0.86706509  0.83678074  1.53924813  0.29301119
 -0.64302229 -2.97635232 -1.58368008 -0.28822496  0.        ]","[[  0.24892768  -3.1426914    0.17692262   0.03296935]
 [ -2.51268347 -26.59249434   0.           0.        ]]",[  1.53543029 -11.9985122 ]
10,-0.190246404257,[-0.69960994 -0.01764082],[  1.58549476 -10.9053688 ],-1.99093,"[ 1.41811511 -0.43324529  0.85146053  1.5238441   1.53924658  0.29301109
 -0.53119942  0.68501908 -1.60562321 -0.12838651  0.        ]","[[ 0.23891509 -3.3008173   0.17692262  0.03296935]
 [ 1.49765852  2.50071265  0.          0.        ]]",[  1.99488407 -10.60445367]
