timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.392240499967,[-0.11403321 -0.10459028],[ 1.33212399 -1.62755704],-1.91978,"[ 1.09442302  1.99702441 -0.07434055  0.4184472  -1.31674098  1.23086362
 -0.510984    0.33787931  2.32447248 -1.24312281  0.        ]","[[-0.04604206 -0.06451565 -0.15128507  0.13781483]
 [ 0.00427153  0.00141671  0.          0.        ]]",[ 0.96003014 -1.36942649]
1,-0.390893755372,[-0.11403321 -0.10459028],[ 1.25871766 -1.63828886],-1.90359,"[ 1.09584222  1.9925683  -0.0165421   0.30338854 -1.3167275   1.23085202
 -0.31783953 -0.19981705  2.32501302 -1.21313308  0.        ]","[[-0.00783793 -0.10423024 -0.15128507  0.13781483]
 [ 3.80348825 -3.95966777  0.          0.        ]]",[ 1.79403051 -1.25799942]
2,-0.386161597604,[-0.11403321 -0.10459028],[ 1.11498785 -1.66649055],-1.82062,"[ 1.08791116  1.96718354  0.15723422 -0.03538118 -1.31671402  1.23084043
 -0.1204772  -0.72686671  2.32065255 -1.12168568  0.        ]","[[ 0.10718292 -0.22237979 -0.15128507  0.13781483]
 [ 7.68567593 -7.84233154  0.          0.        ]]",[ 0.67193553 -2.33852992]
3,-0.377238163058,[-0.11403321 -0.10459028],[ 0.93953753 -1.69370246],-1.86479,"[ 1.03946781  1.88630108  0.4223937  -0.57282558 -1.31670054  1.23082884
  0.00700787 -1.24338881  2.29441484 -0.99233558  0.        ]","[[  0.28605649  -0.41740514  -0.15128507   0.13781483]
 [ 10.19334982 -11.64749154   0.           0.        ]]",[ 2.70148067 -0.89378194]
4,-0.361789460158,[-0.11403321 -0.10459028],[ 0.74062192 -1.71237731],-1.86707,"[ 0.90712175  1.70298619  0.75733081 -1.23043449 -1.31668706  1.23081725
  0.19795578 -1.69260155  2.22430204 -0.83267596  0.        ]","[[  0.52760789  -0.68356019  -0.15128507   0.13781483]
 [ 13.94935961 -14.95690239   0.           0.        ]]",[-0.49187473 -1.52788271]
5,-0.341882104883,[-0.11403321 -0.10459028],[ 0.65617502 -1.67289996],-1.73613,"[ 0.69040035  1.37091055  1.06438171 -1.87084129 -1.31667358  1.23080566
  0.08507301 -2.18968346  2.10205159 -0.73621035  0.        ]","[[  0.78431806  -1.01944248  -0.15128507   0.13781483]
 [ 11.72894075 -18.61914778   0.           0.        ]]",[ 0.07106838 -1.9035547 ]
6,-0.319490912956,[-0.11403321 -0.10459028],[ 0.63371074 -1.60079575],-1.6001,"[ 0.43502469  0.86733821  1.28451728 -2.27199723 -1.3166601   1.23079406
  0.08762928 -2.67697433  1.92957723 -0.76510628  0.        ]","[[  1.0194023   -1.42784946  -0.15128507   0.13781483]
 [ 11.77922941 -22.20956874   0.           0.        ]]",[-1.25156828 -2.62420965]
7,-0.294063593566,[-0.11403321 -0.10459028],[ 0.67783368 -1.50857949],-1.6258,"[ 0.19406133  0.24320404  1.41293424 -2.13849268 -1.31664662  1.23078247
 -0.12542486 -3.1544902   1.69099816 -0.91460954  0.        ]","[[  1.21294354  -1.90734516  -0.15128507   0.13781483]
 [  7.58843654 -25.72840949   0.           0.        ]]",[ 2.3345865  -0.81011423]
8,-0.260469143477,[-0.11403321 -0.10459028],[ 0.70146847 -1.43381369],-1.5383,"[-0.06016797 -0.33690942  1.48751807 -1.2506456  -1.31663314  1.23077088
  0.0681548  -3.52055655  1.35390883 -1.07781585  0.        ]","[[  1.40291432  -2.44898635  -0.15128507   0.13781483]
 [ 11.39614718 -28.42663342   0.           0.        ]]",[ 1.95389949 -0.95126424]
9,-0.218494915453,[-0.11403321 -0.10459028],[ 0.79986    -1.37026596],-1.48399,"[-0.42719245 -0.63556861  1.50159076  0.33903071 -1.31661967  1.23075929
  0.25796337 -3.17754897  0.92432493 -1.17548471  0.        ]","[[  1.66829336  -3.04966022  -0.15128507   0.13781483]
 [ 15.12968202 -25.90045651   0.           0.        ]]",[ 1.16015676 -0.49075505]
10,-0.209733109594,[-0.11403321 -0.10459028],[ 0.96836746 -1.36181855],-1.2345,"[-0.87927604 -0.63634579  1.36664317  0.85351976 -1.31660619  1.2307477
  0.44408269  0.45102865  0.80698622 -1.21315734  0.        ]","[[  2.00762214  -3.2268438   -0.15128507   0.13781483]
 [ 18.79065572   0.83445267   0.           0.        ]]",[ 1.18969638 -1.66061749]
11,-0.214670795351,[-0.11403321 -0.10459028],[ 0.94367516 -1.36900413],-1.34296,"[-1.33355873 -0.64087249  0.9956881   0.66421183 -1.31659272  1.23073611
  0.62646551  0.89213538  0.88797401 -1.17510545  0.        ]","[[  2.41943044  -3.16163424  -0.15128507   0.13781483]
 [ 22.3781474    4.08450492   0.           0.        ]]",[ 1.4311305  -0.71041812]
12,-0.210801012512,[-0.11403321 -0.10459028],[ 0.88852751 -1.3785882 ],-1.1263,"[-1.64044229 -0.63934927  0.3540068   0.45480605 -1.31657924  1.23072452
  0.80522407  0.73351401  0.92387023 -1.07954361  0.        ]","[[  2.90227304  -3.08958914  -0.15128507   0.13781483]
 [ 25.89437635   2.91583851   0.           0.        ]]",[ 0.2604803  -3.61613124]
13,-0.201039408769,[-0.11403321 -0.10459028],[ 0.85167146 -1.3891499 ],-1.33641,"[-1.6244684  -0.6350422  -0.42851014  0.32703603 -1.31656576  1.23071294
  0.83158439  0.55121858  0.89023338 -1.00057387  0.        ]","[[  3.42536384  -3.04552146  -0.15128507   0.13781483]
 [ 26.41297942   1.57273639   0.           0.        ]]",[ 1.36007314 -1.41369772]
14,-0.191697759379,[-0.11403321 -0.10459028],[ 0.85612416 -1.40077758],-1.35677,"[-1.21167862 -0.63185073 -1.13833306  0.26188252 -1.31655229  1.23070135
  1.00627956  0.44134594  0.82102915 -0.97802861  0.        ]","[[  3.98810136  -3.02298349  -0.15128507   0.13781483]
 [ 29.84932548   0.76322997   0.           0.        ]]",[ 0.77748841 -1.53745958]
15,-0.187844908835,[-0.11403321 -0.10459028],[ 0.91044116 -1.40501428],-1.30159,"[-0.43382814 -0.63011279 -1.51033159  0.23121597 -1.31653882  1.23068976
  1.13272632  0.38512638  0.75368288 -1.01955001  0.        ]","[[  4.61004429  -3.01235519  -0.15128507   0.13781483]
 [ 32.33668259   0.34902829   0.           0.        ]]",[ 1.74378142 -2.04383621]
16,-0.192596620867,[-0.11403321 -0.10459028],[ 1.0068785 -1.4037478],-1.35637,"[ 0.46591094 -0.62928216 -1.2726347   0.21745389 -1.31652534  1.23067817
  1.3014561   0.35860755  0.72504283 -1.1095113   0.        ]","[[  5.29007975  -3.00758105  -0.15128507   0.13781483]
 [ 35.6558041    0.15365485   0.           0.        ]]",[ 1.57764055 -1.36499333]
