timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.249153797487,"[[ 0.0713735   0.01322019  0.008994    0.16452773]
 [ 0.0003482  -0.0007229   0.          0.        ]]",[ 2.81682825 -9.74820709],-1.8467,"[ 1.36595966  2.67125936  0.51042435  0.87892235  0.0671266   1.41568535
 -0.62013855  0.3699809   1.371879   -1.23608429  0.        ]",[-0.6247493  -0.00727569],[ 2.54487098 -9.55176519]
1,-0.246534378019,"[[ 0.11108634 -0.02653741  0.008994    0.16452773]
 [ 3.95775442 -3.96183049  0.          0.        ]]",[ 2.90895152 -9.88659954],-1.66292,"[ 1.36089451  2.67083719  0.57133706  0.70795983  0.06712657  1.41568377
 -0.50944172 -0.12957114  1.36913458 -1.2021773   0.        ]",[-0.6247493  -0.00727569],[  2.33411385 -10.35893234]
2,-0.238264706559,"[[ 0.22916175 -0.14472992  0.008994    0.16452773]
 [ 7.83687234 -7.84446875  0.          0.        ]]",[  3.01991034 -10.1679554 ],-1.63106,"[ 1.33292861  2.65502442  0.75048354  0.20183114  0.06712655  1.41568219
 -0.4009348  -0.619227    1.35396958 -1.10240246  0.        ]",[-0.6247493  -0.00727569],[ 2.70249903 -9.66825323]
3,-0.223151885606,"[[  4.24050232e-01  -3.39802814e-01   8.99400269e-03   1.64527726e-01]
 [  1.16393429e+01  -1.16500999e+01   0.00000000e+00   0.00000000e+00]]",[  3.12807155 -10.57138443],-1.29753,"[ 1.24554877  2.58192286  1.03435886 -0.61128851  0.06712652  1.41568061
 -0.29457189 -1.09917068  1.30657274 -0.94429872  0.        ]",[-0.6247493  -0.00727569],[  3.56349181 -10.17233877]
4,-0.199589520485,"[[  6.94236041e-01  -6.10229268e-01   8.99400269e-03   1.64527726e-01]
 [  1.53669037e+01  -1.53800278e+01   0.00000000e+00   0.00000000e+00]]",[  3.03660989 -11.21817398],-0.82456,"[ 1.04555041  2.38902509  1.38608423 -1.64234755  0.0671265   1.41567903
 -0.19030437 -1.56956595  1.19807474 -0.74841677  0.        ]",[-0.6247493  -0.00727569],[  3.03663055 -11.59203037]
5,-0.166451757331,"[[  1.03823920e+00  -9.54506909e-01   8.99400269e-03   1.64527726e-01]
 [  1.90213878e+01  -1.90354009e+01   0.00000000e+00   0.00000000e+00]]",[  3.0254457  -11.71864223],-0.691174,"[ 0.68050479  2.0112198   1.72759577 -2.6872445   0.06712647  1.41567746
 -0.08808095 -2.03055669  1.00002621 -0.55825941  0.        ]",[-0.6247493  -0.00727569],[  3.06012153 -10.99014402]
6,-0.125427679948,"[[  1.45461653e+00  -1.37115561e+00   8.99400269e-03   1.64527726e-01]
 [  2.26046083e+01  -2.26173283e+01   0.00000000e+00   0.00000000e+00]]",[  2.99617362 -11.73676777],-0.211383,"[ 0.13207972  1.41724067  1.93052804 -3.39297666  0.06712645  1.41567588
  0.01214907 -2.48228163  0.70247696 -0.44536227  0.        ]",[-0.6247493  -0.00727569],[  3.18142265 -13.00254678]
7,-0.0894955880437,"[[  1.94195869e+00  -1.85871927e+00   8.99400269e-03   1.64527726e-01]
 [  2.61180784e+01  -2.61271621e+01   0.00000000e+00   0.00000000e+00]]",[  3.15490103 -10.98086357],-0.616249,"[-0.53783561  0.66278418  1.83602161 -3.30135296  0.06712642  1.4156743
  0.11042804 -2.92490992  0.33900304 -0.49825533  0.        ]",[-0.6247493  -0.00727569],[  2.69448246 -10.04651778]
8,-0.0976517954474,"[[  2.49888035e+00  -2.41577453e+00   8.99400269e-03   1.64527726e-01]
 [  2.95626168e+01  -2.95668922e+01   0.00000000e+00   0.00000000e+00]]",[ 3.36658311 -9.66516304],-0.923133,"[-1.15058237 -0.06307074  1.32379969 -2.0323377   0.0671264   1.41567272
  0.20677884 -3.35869101  0.0065389  -0.78396598  0.        ]",[-0.6247493  -0.00727569],[ 2.85129205 -9.38771432]
9,-0.153643127379,"[[  3.12400319e+00  -3.04094659e+00   8.99400269e-03   1.64527726e-01]
 [  3.29383723e+01  -2.70145177e+01   0.00000000e+00   0.00000000e+00]]",[ 3.54990339 -7.96667957],-1.48846,"[-1.42963995 -0.44944028  0.42766116  0.38997868  0.06712637  1.41567114
  0.30120563 -3.03679183 -0.14487828 -1.28365446  0.        ]",[-0.6247493  -0.00727569],[ 3.81588398 -9.00414964]
