timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.247684677534,"[[-0.06373339  0.01116901 -0.02220535  0.07498993]
 [ 0.00394402  0.0039756   0.          0.        ]]",[ -3.52085376 -16.19868469],-1.17401,"[ 1.59670213  2.71750669  0.4753554   0.89158546 -0.19306212  0.64398222
 -0.50885077  0.37162961  1.63349978 -0.71625846  0.        ]",[-0.79088122  0.05081172],[ -2.68393916 -17.72634884]
1,-0.251360550019,"[[-0.10333035 -0.02846466 -0.02220535  0.07498993]
 [-3.95047926 -3.95415651  0.          0.        ]]",[ -2.70544624 -16.48726082],-1.28824,"[ 1.59212306  2.71695924  0.40762954  0.71611141 -0.19306208  0.64398202
 -0.62093858 -0.12549508  1.62480702 -0.82265631  0.        ]",[-0.79088122  0.05081172],[ -1.82642996 -16.5730786 ]
2,-0.260947159848,"[[-0.22123163 -0.14647498 -0.02220535  0.07498993]
 [-7.8267694  -7.8339449   0.          0.        ]]",[ -2.44244194 -16.92450714],-1.22503,"[ 1.5657399   2.70064464  0.20802949  0.19587931 -0.19306203  0.64398183
 -0.73081167 -0.61278009  1.56104927 -1.13228923  0.        ]",[-0.79088122  0.05081172],[ -2.21124664 -15.9077371 ]
3,-0.271940261431,"[[ -0.41589229  -0.34131016  -0.02220535   0.07498993]
 [-11.62674718 -11.63688388   0.           0.        ]]",[ -2.34771943 -17.44607735],-0.877655,"[ 1.48138667  2.62628017 -0.10878877 -0.63996636 -0.19306199  0.64398163
 -0.83852163 -1.09041286  1.33995544 -1.59168231  0.        ]",[-0.79088122  0.05081172],[ -2.62851766 -16.43948335]
4,-0.27635105534,"[[ -0.68580715  -0.61144728  -0.02220535   0.07498993]
 [-15.35258431 -15.36436157   0.           0.        ]]",[ -1.45635939 -17.71444893],-0.795578,"[ 1.28620763  2.43078092 -0.50236202 -1.69968725 -0.19306195  0.64398143
 -0.94413    -1.55856735  0.84605912 -2.04103183  0.        ]",[-0.79088122  0.05081172],[ -0.68001115 -15.40144504]
5,-0.263222701429,"[[ -1.01681581  -0.95539485  -0.02220535   0.07498993]
 [-17.74072857 -19.0181528    0.           0.        ]]",[ -0.21741384 -17.84303856],-0.0333135,"[ 0.94277806  2.04844045 -0.87507612 -2.77338471 -0.1930619   0.64398123
 -1.01182145 -2.01746593  0.09744399 -2.18492089  0.        ]",[-0.79088122  0.05081172],[ -0.04906852 -18.91818126]
6,-0.223768664981,"[[ -1.37009031e+00  -1.37169642e+00  -2.22053487e-02   7.49899312e-02]
 [ -1.75875980e+01  -2.26000302e+01   0.00000000e+00   0.00000000e+00]]",[  0.5249716  -17.92493057],-0.529565,"[ 0.49003662  1.44770269 -1.09734011 -3.4982267  -0.19306186  0.64398104
 -1.00748053 -2.46733056 -0.60156764 -1.80129116  0.        ]",[-0.79088122  0.05081172],[  0.2747438  -15.26397631]
7,-0.158011425454,"[[ -1.70749438e+00  -1.85892557e+00  -2.22053487e-02   7.49899312e-02]
 [ -1.61577221e+01  -2.61111957e+01   0.00000000e+00   0.00000000e+00]]",[  1.03294373 -17.75777245],0.0358949,"[ 0.0249364   0.68479529 -1.1157836  -3.4031614  -0.19306182  0.64398084
 -0.96695033 -2.90831143 -0.85086705 -1.06691926  0.        ]",[-0.79088122  0.05081172],[  0.42213925 -17.38714206]
8,-0.0789660324183,"[[ -2.01073320e+00  -2.41568282e+00  -2.22053487e-02   7.49899312e-02]
 [ -1.41725295e+01  -2.95531098e+01   0.00000000e+00   0.00000000e+00]]",[  1.06981158 -16.89685822],0.0902753,"[-0.37638624 -0.04928684 -0.96835026 -2.09712481 -0.19306177  0.64398064
 -0.91067973 -3.3405911  -0.54190496 -0.4868392   0.        ]",[-0.79088122  0.05081172],[  0.45726873 -17.93842328]
9,-0.0637822886866,"[[ -2.27324334e+00  -3.04059817e+00  -2.22053487e-02   7.49899312e-02]
 [ -1.20844762e+01  -2.70057965e+01   0.00000000e+00   0.00000000e+00]]",[  0.68689728 -15.08667946],-0.881642,"[-0.68153224 -0.44029452 -0.72544284  0.39570635 -0.19306173  0.64398045
 -0.85149359 -3.02065444  0.00529454 -0.49260555  0.        ]",[-0.79088122  0.05081172],[  0.86228723 -14.7323527 ]
