timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.249027524594,"[[ 0.08472342  0.02837518  0.02460287 -0.14656021]
 [-0.00442878 -0.00237814  0.          0.        ]]",[-2.29627466 -8.39062214],-1.67638,"[ 1.13998377  2.58868735  0.33013241  0.90479384  0.20810811 -1.2766907
 -0.70499714  0.36776685  1.21513029  1.51782448  0.        ]",[-0.32273802  0.0616104 ],[-2.86044872 -6.68889326]
1,-0.241371094629,"[[ 0.04496067 -0.01138431  0.02460287 -0.14656021]
 [-3.95868562 -3.960385    0.          0.        ]]",[-1.93579113 -8.35583305],-1.43711,"[ 1.14371979  2.58919145  0.27169895  0.74232353  0.20810797 -1.27668847
 -0.82300091 -0.13544574  1.22187954  1.40703322  0.        ]",[-0.32273802  0.0616104 ],[-3.13954903 -7.52018718]
2,-0.217171958517,"[[-0.07310302 -0.12951797  0.02460287 -0.14656021]
 [-7.83480251 -7.84005174  0.          0.        ]]",[-1.45674419 -8.20059109],-0.97727,"[ 1.14130929  2.576448    0.09793987  0.261021    0.20810782 -1.27668624
 -0.93867256 -0.62869816  1.20418913  1.07837564  0.        ]",[-0.32273802  0.0616104 ],[-1.66740342 -8.26396836]
3,-0.173321502576,"[[ -0.2679225   -0.32447411   0.02460287  -0.14656021]
 [-11.63459193 -11.64287339   0.           0.        ]]",[-0.64780211 -7.89266396],-0.731202,"[ 1.09342176  2.50933607 -0.18437085 -0.51404391  0.20810768 -1.27668401
 -1.05206612 -1.11217978  1.05542185  0.56782414  0.        ]",[-0.32273802  0.0616104 ],[ 0.33300422 -6.68937226]
4,-0.115760748041,"[[ -0.48508177  -0.59475033   0.02460287  -0.14656021]
 [-10.08662578 -15.37230082   0.           0.        ]]",[-0.0793989  -7.74020481],0.0217599,"[ 0.9778106   2.32623573 -0.48120475 -1.50095183  0.20810754 -1.27668178
 -1.00586967 -1.58632807  0.69941146  0.08089482  0.        ]",[-0.32273802  0.0616104 ],[-1.02790662 -7.71871746]
5,-0.0496439399531,"[[ -0.72451317  -0.93885425   0.02460287  -0.14656021]
 [-13.84440193 -19.02587991   0.           0.        ]]",[ 0.49953401 -7.87981129],0.620689,"[ 0.78076771  1.96232378 -0.77058366 -2.50864431  0.20810739 -1.27667955
 -1.11800924 -2.0508293   0.13111035 -0.20009804  0.        ]",[-0.32273802  0.0616104 ],[ 0.60613133 -9.95735297]
6,-0.0469718169974,"[[ -0.97461559  -1.35532142   0.02460287  -0.14656021]
 [-11.17491213 -22.60888082   0.           0.        ]]",[ 0.32467955 -8.11345482],0.0991008,"[ 0.50897722  1.38500435 -1.01316545 -3.20333356  0.20810725 -1.27667732
 -1.03834371 -2.50635137 -0.50239351 -0.08428959  0.        ]",[-0.32273802  0.0616104 ],[ 0.22627612 -6.56454392]
7,-0.105034544965,"[[ -1.18695061e+00  -1.84273289e+00   2.46028740e-02  -1.46560214e-01]
 [ -1.00624470e+01  -2.61205603e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09370521 -8.14028454],0.509714,"[ 0.23767853  0.64607741 -1.16006276 -3.14764019  0.2081071  -1.27667509
 -1.00514369 -2.95279729 -0.89548803  0.41827557  0.        ]",[-0.32273802  0.0616104 ],[ 0.27644378 -9.72434415]
8,-0.147322428232,"[[ -1.37526878e+00  -2.39968076e+00   2.46028740e-02  -1.46560214e-01]
 [ -8.77352028e+00  -2.95627652e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09539644 -7.83775806],0.0593625,"[-0.02376614 -0.07166819 -1.2391676  -1.97249729  0.20810696 -1.27667286
 -0.96667773 -3.3903991  -0.8757516   1.04731006  0.        ]",[-0.32273802  0.0616104 ],[ 0.68994515 -8.88069054]
9,-0.159721919204,"[[ -1.52162208e+00  -3.02478979e+00   2.46028740e-02  -1.46560214e-01]
 [ -5.87063502e+00  -2.70797239e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50035441 -7.0946188 ],-0.882359,"[-0.23432276 -0.46380717 -1.2654478   0.31260151  0.20810681 -1.27667063
 -0.8800475  -3.07469472 -0.45499944  1.41066875  0.        ]",[-0.32273802  0.0616104 ],[ 1.68291922 -6.8118661 ]
10,-0.156555867274,"[[-1.59812913 -3.21775172  0.02460287 -0.14656021]
 [-1.79393814  0.33963147  0.          0.        ]]",[ 0.07531695 -6.22179222],-1.06146,"[-0.34528675 -0.46980357 -1.26667577  1.09978399  0.20810667 -1.2766684
 -0.75838809  0.41126243 -0.28071894  1.41675534  0.        ]",[-0.32273802  0.0616104 ],[ 0.43212182 -6.94894756]
11,-0.157966101875,"[[-1.61648319 -3.15857987  0.02460287 -0.14656021]
 [-0.04736214  3.91715377  0.          0.        ]]",[-0.0215857  -6.17526436],-1.25684,"[-0.37189679 -0.47402226 -1.26568693  0.85826534  0.20810653 -1.27666617
 -0.70626527  0.86608967 -0.33562344  1.42166899  0.        ]",[-0.32273802  0.0616104 ],[ 0.07726429 -5.61932161]
12,-0.159482567078,"[[-1.6143521  -3.08887845  0.02460287 -0.14656021]
 [ 0.25943841  2.83839221  0.          0.        ]]",[-0.07802372 -6.2331686 ],-1.10322,"[-0.36880776 -0.47211517 -1.26582474  0.57352201  0.20810638 -1.27666394
 -0.6971089   0.72894057 -0.39529821  1.42360077  0.        ]",[-0.32273802  0.0616104 ],[-1.55806272 -6.23819907]
13,-0.1605721377,"[[-1.64894043 -3.04556696  0.02460287 -0.14656021]
 [-3.70505457  1.55958763  0.          0.        ]]",[ 0.14497809 -6.31297016],-0.883341,"[-0.41889357 -0.46718585 -1.26272496  0.39702541  0.20810624 -1.27666171
 -0.81541828  0.56635919 -0.42885342  1.42531552  0.        ]",[-0.32273802  0.0616104 ],[-0.54860863 -7.63086663]
