timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.176469982853,[-0.77289671 -0.01446071],[  1.23621428 -14.91005516],-1.8873,"[ 1.54733702  2.70657607  0.56929778  0.5805324   0.74408566  1.06328106
 -0.53182153  0.37034004  0.80037839 -1.04994742  0.        ]","[[ 0.01619574 -0.05872486  0.08543532  0.12205598]
 [-0.00254711 -0.00318542  0.          0.        ]]",[  1.298201   -14.26301266]
1,-0.173592962781,[-0.77289671 -0.01446071],[  1.67878163 -14.87392235],-1.66733,"[ 1.5453647   2.70163227  0.63573584  0.40550595  0.74408538  1.06328051
 -0.42086525 -0.12739367  0.79927944 -1.0165373   0.        ]","[[ 0.05585127 -0.0985312   0.08543532  0.12205598]
 [ 3.95492021 -3.96424041  0.          0.        ]]",[  1.41296964 -15.58843203]
2,-0.164630140135,[-0.77289671 -0.01446071],[  2.33069563 -14.83496284],-1.78088,"[ 1.52670615  2.67232219  0.83218692 -0.10926741  0.7440851   1.06327997
 -0.31210361 -0.61526546  0.78891784 -0.91749648  0.        ]","[[ 0.1738707  -0.21677129  0.08543532  0.12205598]
 [ 7.83411226 -7.84681287  0.          0.        ]]",[  2.47431886 -13.65423423]
3,-0.148666107645,[-0.77289671 -0.01446071],[  3.06377196 -14.81896782],-1.36825,"[ 1.45476039  2.57717997  1.14639748 -0.92644426  0.74408482  1.06327942
 -0.20549024 -1.0934573   0.74898028 -0.75902375  0.        ]","[[  0.36870493  -0.4118902    0.08543532   0.12205598]
 [ 11.63668195 -11.652353     0.           0.        ]]",[  2.91277773 -15.37483516]
4,-0.124453283934,[-0.77289671 -0.01446071],[  3.14741421 -15.36137009],-1.01273,"[ 1.27532985  2.35559991  1.5418281  -1.94219676  0.74408454  1.06327887
 -0.10097626 -1.56213185  0.64938719 -0.55956639  0.        ]","[[  0.63883877  -0.68236055   0.08543532   0.12205598]
 [ 15.36437294 -15.38215872   0.           0.        ]]",[  3.24481188 -16.54344703]
5,-0.0910855117087,[-0.77289671 -0.01446071],[  3.20442057 -15.92517471],-0.873443,"[  9.32927941e-01   1.94740917e+00   1.93714069e+00  -2.93444894e+00
   7.44084264e-01   1.06327832e+00   1.48950382e-03  -2.02143374e+00
   4.59343718e-01  -3.60192985e-01   0.00000000e+00]","[[  0.98279283  -1.02667937   0.08543532   0.12205598]
 [ 19.01901069 -19.03738589   0.           0.        ]]",[  4.06237118 -16.08530169]
6,-0.0503165672294,[-0.77289671 -0.01446071],[  3.1867938  -16.01456261],-0.865204,"[ 0.40312371  1.33047876  2.19407475 -3.53566808  0.74408398  1.06327778
  0.10195704 -2.47150548  0.16529122 -0.23071664  0.        ]","[[  1.39912413  -1.44336634   0.08543532   0.12205598]
 [ 22.60237767 -22.61917459   0.           0.        ]]",[  3.10607754 -15.24307649]
7,-0.0325659700858,[-0.77289671 -0.01446071],[  3.13519979 -15.28145599],-0.988771,"[-0.26106887  0.57306394  2.13589737 -3.28840999  0.7440837   1.06327723
  0.20046716 -2.91252329 -0.20334685 -0.26038029  0.        ]","[[  1.88642266  -1.93096601   0.08543532   0.12205598]
 [ 26.11592973 -26.12893403   0.           0.        ]]",[  2.96155929 -14.59236926]
8,-0.0815346706926,[-0.77289671 -0.01446071],[  3.31499696 -13.66553116],-1.46059,"[-0.88977398 -0.12430905  1.62002625 -1.84236161  0.74408343  1.06327668
  0.29704089 -3.34474486 -0.55228909 -0.5211861   0.        ]","[[  2.44330111  -2.48805702   0.08543532   0.12205598]
 [ 29.56041696 -29.56872276   0.           0.        ]]",[  3.19686806 -12.8225682 ]
9,-0.141382881119,[-0.77289671 -0.01446071],[  3.81831074 -11.28252602],-2.00786,"[-1.20911456 -0.4491552   0.6647781   0.71449112  0.74408315  1.06327613
  0.391682   -2.98613368 -0.72953435 -1.00389176  0.        ]","[[  3.06837804  -3.11326769   0.08543532   0.12205598]
 [ 32.93597411 -26.71486938   0.           0.        ]]",[  4.23152298 -12.0938624 ]
10,-0.147475217543,[-0.77289671 -0.01446071],[  3.02452946 -10.7184124 ],-2.35746,"[-0.95697252 -0.43466326 -0.43024194  1.44836115  0.74408287  1.06327559
  0.48444155  0.61720348 -0.67909061 -1.09557055  0.        ]","[[  3.76029573  -3.28009318   0.08543532   0.12205598]
 [ 36.24442223   1.9613743    0.           0.        ]]",[  3.58632534 -10.24979672]
11,-0.137602179442,[-0.77289671 -0.01446071],[  3.00848532 -10.9848423 ],-2.34257,"[-0.09963807 -0.44774196 -1.10276924  1.06387229  0.74408259  1.06327504
  0.57533985  1.0068043  -0.74831165 -0.95196259  0.        ]","[[  4.51771362  -3.19250364   0.08543532   0.12205598]
 [ 39.4864864    5.06191673   0.           0.        ]]",[ 2.47716589 -9.97151935]
12,-0.149840349758,[-0.77289671 -0.01446071],[ 3.61873031 -9.84285355],-2.34624,"[ 0.97704689 -0.44875492 -0.81560185  0.67987532  0.74408231  1.06327449
  0.66442927  0.80573195 -0.87638319 -0.9755062   0.        ]","[[  5.33932505  -3.10541605   0.08543532   0.12205598]
 [ 42.66403476   3.4617364    0.           0.        ]]",[ 3.64970069 -9.78196741]
13,-0.162314463582,[-0.77289671 -0.01446071],[ 3.77465343 -9.34434891],-2.46577,"[ 1.54508543 -0.4436147   0.44272572  0.4498132   0.74408203  1.06327394
  0.75175282  0.60491393 -0.88492391 -1.10149769  0.        ]","[[  6.2238552   -3.05315025   0.08543532   0.12205598]
 [ 45.77860163   1.86357917   0.           0.        ]]",[ 3.0651878  -9.38534684]
