timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141598297323,"[[-0.00450574  0.02313019  0.08028911  0.05843437]
 [ 0.00162314 -0.00146308  0.          0.        ]]",[ 0.75885099 -7.93067217],-0.92745,"[ 1.20201596  2.61635404  0.25198548  0.89570235  0.68667428  0.49392731
 -0.69636788  0.36853874  0.81481432 -0.4403509   0.        ]",[-0.36561614  0.0403057 ],[ 0.47269279 -8.51564941]
1,-0.141777747136,"[[ 0.01430326 -0.01663393  0.08028911  0.05843437]
 [ 1.87304055 -3.96174722  0.          0.        ]]",[ 0.81061155 -7.92278528],-1.12989,"[ 1.20188098  2.6165417   0.27963345  0.7304464   0.68667371  0.49392696
 -0.6421518  -0.13352292  0.81488574 -0.44404006  0.        ]",[-0.36561614  0.0403057 ],[ 0.60505739 -6.86612412]
2,-0.141418622281,"[[ 0.07542253 -0.13481893  0.08028911  0.05843437]
 [ 4.23103159 -7.84380958  0.          0.        ]]",[ 0.81928813 -7.98980188],-0.795455,"[ 1.19791362  2.60274558  0.36937308  0.24093995  0.68667314  0.49392661
 -0.57383959 -0.62566793  0.81136052 -0.44551082  0.        ]",[-0.36561614  0.0403057 ],[ 2.68252348 -8.40410231]
3,-0.137444490033,"[[  0.19890919  -0.32987955   0.08028911   0.05843437]
 [  8.10474915 -11.64954384   0.           0.        ]]",[ 0.66751677 -8.18237972],-0.614406,"[ 1.17349481  2.53355795  0.54907674 -0.5467332   0.68667257  0.49392627
 -0.46161634 -1.10813577  0.79300545 -0.40732254  0.        ]",[-0.36561614  0.0403057 ],[ 1.05102824 -8.70298017]
4,-0.126646596378,"[[  0.39910291  -0.60029673   0.08028911   0.05843437]
 [ 11.9020316  -15.37967859   0.           0.        ]]",[ 0.68191963 -8.34957123],-0.685636,"[ 1.08830451  2.34702851  0.82983066 -1.54819895  0.686672    0.49392592
 -0.35160749 -1.58101776  0.739014   -0.30738573  0.        ]",[-0.36561614  0.0403057 ],[-0.30395136 -7.34290308]
5,-0.110925605482,"[[  0.6227312   -0.94455462   0.08028911   0.05843437]
 [ 10.46548847 -19.03393942   0.           0.        ]]",[ 0.49168605 -8.62244034],-0.735269,"[ 0.9304046   1.97824363  1.11598204 -2.567903    0.68667143  0.49392558
 -0.39322442 -2.04427763  0.63093078 -0.24941967  0.        ]",[-0.36561614  0.0403057 ],[-0.25731414 -6.04177265]
6,-0.0923358321063,"[[  0.81975797  -1.36117314   0.08028911   0.05843437]
 [  9.24109196 -22.61599659   0.           0.        ]]",[ 0.37549847 -8.66361618],-0.165841,"[ 0.74245239  1.39512198  1.33313301 -3.26559285  0.68667086  0.49392523
 -0.42869538 -2.49837891  0.45703312 -0.31141987  0.        ]",[-0.36561614  0.0403057 ],[ 0.4760586  -9.43720426]
7,-0.0712544606347,"[[  1.02165009  -1.84872745   0.08028911   0.05843437]
 [ 10.94243735 -26.12767673   0.           0.        ]]",[ 0.61866695 -8.19546986],-0.721729,"[ 0.51029652  0.65088539  1.51245306 -3.19706149  0.68667029  0.49392488
 -0.37940648 -2.94355106  0.18693322 -0.41646662  0.        ]",[-0.36561614  0.0403057 ],[ 0.66887379 -6.51124024]
8,-0.0632176555496,"[[  1.26488911  -2.40581539   0.08028911   0.05843437]
 [ 13.37342636 -29.56959938   0.           0.        ]]",[ 1.15255046 -7.36616135],-0.758642,"[ 0.19079708 -0.06941669  1.66033509 -1.98985964  0.68666972  0.49392454
 -0.30897953 -3.37987028 -0.19525493 -0.49459596  0.        ]",[-0.36561614  0.0403057 ],[ 1.64026152 -8.24408649]
9,-0.0961287579928,"[[  1.56942237  -3.03105649   0.08028911   0.05843437]
 [ 17.06793471 -27.0589656    0.           0.        ]]",[ 1.56843948 -6.27625132],-1.16842,"[-0.2429919  -0.45905665  1.72857492  0.34111196  0.68666915  0.49392419
 -0.20194793 -3.06157364 -0.67637604 -0.53559247  0.        ]",[-0.36561614  0.0403057 ],[ 1.14789314 -8.82033718]
10,-0.111727547382,"[[  1.94713176  -3.2222045    0.08028911   0.05843437]
 [ 20.69057892   0.45448679   0.           0.        ]]",[ 1.1827662  -5.55823469],-1.46187,"[-0.77677483 -0.46346126  1.62570043  1.134248    0.68666858  0.49392384
 -0.09699827  0.4263523  -0.81259548 -0.56390154  0.        ]",[-0.36561614  0.0403057 ],[ 2.05281141 -3.79910627]
