timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.181865422719,[-0.68475288  0.00164698],[  1.85116339 -12.90645599],-2.01961,"[ 1.49099787  2.70166603  0.33810886  1.10290877  0.79662888  1.08224712
 -0.55366226  0.37120888  0.74667506 -1.16470411  0.        ]","[[-0.09853652  0.06019896  0.09220159  0.12498421]
 [-0.00401585  0.00348234  0.          0.        ]]",[  1.97524058 -11.51396408]
1,-0.179073058176,[-0.68475288  0.00164698],[  2.17005634 -12.91797447],-1.70207,"[ 1.49529047  2.70418552  0.40279703  0.92867445  0.79662853  1.08224649
 -0.44321534 -0.12701689  0.74905539 -1.13116267  0.        ]","[[-0.05891009  0.02052464  0.09220159  0.12498421]
 [ 3.9534766  -3.95770866  0.          0.        ]]",[  1.98449024 -13.38824866]
2,-0.170361451597,[-0.68475288  0.00164698],[  2.7025106  -13.03962898],-1.82295,"[ 1.49527531  2.69700546  0.59591     0.41020791  0.79662818  1.08224585
 -0.33495364 -0.61537395  0.74904498 -1.03097001  0.        ]","[[ 0.05908054 -0.09758633  0.09220159  0.12498421]
 [ 7.83266961 -7.84043813  0.          0.        ]]",[  3.26181395 -11.99684366]
3,-0.154772779331,[-0.68475288  0.00164698],[  3.33920169 -13.23811913],-1.40261,"[ 1.45350568  2.63745875  0.91053262 -0.42929037  0.79662783  1.08224522
 -0.22883159 -1.09404699  0.72586119 -0.86772753  0.        ]","[[  0.25388556  -0.29257965   0.09220159   0.12498421]
 [ 11.63519593 -11.6461765    0.           0.        ]]",[  3.05208078 -13.54260211]
4,-0.130982006888,[-0.68475288  0.00164698],[  3.32455373 -13.82614899],-1.08036,"[ 1.31279495  2.46105618  1.318582   -1.50724434  0.79662748  1.08224458
 -0.12480081 -1.56320009  0.64776783 -0.65601139  0.        ]","[[  0.52398879  -0.56292888   0.09220159   0.12498421]
 [ 15.36278863 -15.37623238   0.           0.        ]]",[  4.13416557 -14.17486572]
5,-0.0979375920474,[-0.68475288  0.00164698],[  3.36036825 -14.52051163],-1.0395,"[ 1.01045641  2.09867567  1.74869064 -2.62401733  0.79662712  1.08224395
 -0.02281004 -2.02297651  0.47997642 -0.43286938  0.        ]","[[  0.86790979  -0.90713205   0.09220159   0.12498421]
 [ 19.01728464 -19.03175017   0.           0.        ]]",[  4.09332971 -12.89940467]
6,-0.0568370384316,[-0.68475288  0.00164698],[  3.36428165 -14.74986649],-0.74231,"[ 0.50923378  1.51267733  2.07004601 -3.42349054  0.79662677  1.08224331
  0.07719186 -2.47351257  0.20181161 -0.26621201  0.        ]","[[  1.28420514  -1.32370919   0.09220159   0.12498421]
 [ 22.60051609 -22.61382024   0.           0.        ]]",[  3.96561213 -13.79169201]
7,-0.0314390170728,[-0.68475288  0.00164698],[  3.33733869 -14.20625877],-0.630403,"[-0.15496302  0.75115874  2.10397508 -3.43056447  0.79662642  1.08224268
  0.17524817 -2.91497259 -0.16679749 -0.24880009  0.        ]","[[  1.77146584  -1.81120382   0.09220159   0.12498421]
 [ 26.11403382 -26.12375683   0.           0.        ]]",[  2.99247775 -14.52057673]
8,-0.0762724279098,[-0.68475288  0.00164698],[  3.29244947 -12.59283638],-1.10258,"[ -8.27125038e-01  -2.09454331e-03   1.68902262e+00  -2.23206575e+00
   7.96626068e-01   1.08224204e+00   2.71383050e-01  -3.34759983e+00
  -5.39826982e-01  -4.64459442e-01   0.00000000e+00]","[[  2.32830774  -2.36819131   0.09220159   0.12498421]
 [ 29.55870376 -29.56350273   0.           0.        ]]",[  4.17327637 -12.46085658]
9,-0.13685770538,[-0.68475288  0.00164698],[  3.43475604 -10.80456543],-1.87384,"[-1.23392991 -0.4335698   0.80565349  0.18901867  0.79662572  1.08224141
  0.365594   -3.77175057 -0.76559465 -0.9233386   0.        ]","[[  2.95335457  -2.99329479   0.09220159   0.12498421]
 [ 32.93443665 -32.9359       0.           0.        ]]",[  3.48580496 -10.08890205]
