timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.386175870091,[-0.66573566 -0.00767997],[  0.16864961 -13.32698441],-2.38117,"[ 1.47316198  2.69524668  0.3927278   0.94967444 -1.05291922  1.64125407
 -0.5649292   0.36990193  2.37697149 -1.67153441  0.        ]","[[-0.05669809  0.02652919 -0.12198453  0.18864602]
 [ 0.00143979 -0.00392169  0.          0.        ]]",[  0.24703824 -12.57576926]
1,-0.3872782134,[-0.66573566 -0.00767997],[  0.42162696 -13.48789024],-2.4072,"[ 1.47386421  2.69565538  0.40866224  0.77555923 -1.05291858  1.64125234
 -0.53765198 -0.12828926  2.37622057 -1.69121429  0.        ]","[[-0.04684906 -0.01328012 -0.12198453  0.18864602]
 [ 0.98019877 -3.96381096  0.          0.        ]]",[  0.24161356 -11.81892832]
2,-0.390071597269,[-0.66573566 -0.00767997],[  0.52490902 -13.86010075],-1.85243,"[ 1.47515793  2.68219766  0.4556408   0.26010534 -1.05291795  1.6412506
 -0.51151339 -0.61661506  2.3691     -1.7496863   0.        ]","[[-0.01783475 -0.13150046 -0.12198453  0.18864602]
 [ 1.91810133 -7.84528548  0.          0.        ]]",[ -0.23812081 -14.31852982]
3,-0.394710783371,[-0.66573566 -0.00767997],[  0.5524615  -14.36956215],-1.89728,"[ 1.47529696  2.61258809  0.50188235 -0.56955838 -1.05291731  1.64124886
 -0.5387843  -1.09517977  2.33695885 -1.87717807  0.        ]","[[  1.07096022e-02  -3.26571827e-01  -1.21984526e-01   1.88646025e-01]
 [  9.39554939e-01  -1.16491766e+01   0.00000000e+00   0.00000000e+00]]",[  0.8030336  -12.44205182]
4,-0.396320575828,[-0.66573566 -0.00767997],[  0.65123224 -14.84474277],-1.41708,"[ 1.47279049  2.42351895  0.58361828 -1.62524868 -1.05291667  1.64124713
 -0.4507346  -1.56445952  2.25938472 -2.02169758  0.        ]","[[  0.0612001   -0.59698088  -0.12198453   0.18864602]
 [  4.09896223 -15.37927276   0.           0.        ]]",[  1.72309682 -13.81949191]
5,-0.388224286428,[-0.66573566 -0.00767997],[  1.26421547 -15.08167076],-0.834277,"[ 1.45255691  2.04847685  0.77786979 -2.70191756 -1.05291604  1.64124539
 -0.34270823 -2.02444836  2.13518966 -2.08625781  0.        ]","[[  0.18207014  -0.94125147  -0.12198453   0.18864602]
 [  7.97517662 -19.03553275   0.           0.        ]]",[  1.82190613 -16.213373  ]
6,-0.367840140432,[-0.66573566 -0.00767997],[  2.42639136 -14.76487255],-0.657406,"[ 1.37705564  1.45426079  1.08499208 -3.44169995 -1.0529154   1.64124365
 -0.23680708 -2.47525818  1.95316419 -2.0570141   0.        ]","[[  0.37969878  -1.35791592  -0.12198453   0.18864602]
 [ 11.77513355 -22.61885278   0.           0.        ]]",[  2.82772952 -16.44657218]
7,-0.333988970176,[-0.66573566 -0.00767997],[  3.94940853 -13.7950449 ],-0.98632,"[ 1.19172858  0.69466816  1.46829252 -3.37639071 -1.05291477  1.64124192
 -0.13298053 -2.91704078  1.69130182 -1.94899464  0.        ]","[[  0.65257929  -1.84552735  -0.12198453   0.18864602]
 [ 15.50064991 -26.13044774   0.           0.        ]]",[  4.2012359  -14.40982062]
8,-0.28838144373,[-0.66573566 -0.00767997],[  5.69079733 -11.96757317],-1.25641,"[ 0.84169176 -0.04184734  1.84709558 -2.11226711 -1.05291413  1.64124018
 -0.03118701 -3.34998611  1.32757503 -1.80263166  0.        ]","[[  0.9992386   -2.40266565  -0.12198453   0.18864602]
 [ 19.15321674 -29.57183672   0.           0.        ]]",[  6.03101415 -13.95097832]
9,-0.239902394356,[-0.66573566 -0.00767997],[  5.47196913 -10.23242378],-2.16054,"[ 0.30476686 -0.44222535  2.08576704  0.33762063 -1.05291349  1.64123845
  0.06860427 -3.03566057  0.85776085 -1.68937062  0.        ]","[[  1.41822742  -3.0279467   -0.12198453   0.18864602]
 [ 22.73393872 -27.0734618    0.           0.        ]]",[  5.50970188 -10.89990964]
10,-0.231913318468,[-0.66573566 -0.00767997],[ 3.72653747 -9.54890251],-2.47915,"[-0.3618962  -0.44754001  2.01327622  1.17636529 -1.05291286  1.64123671
  0.1664382   0.42040784  0.72697571 -1.6997625   0.        ]","[[  1.90813175  -3.22002561  -0.12198453   0.18864602]
 [ 26.24442713   0.39748175   0.           0.        ]]",[ 4.50956399 -8.63216245]
11,-0.234844190512,[-0.66573566 -0.00767997],[  3.43384886 -10.09731102],-2.25187,"[-0.98351696 -0.45211735  1.49570104  0.91339832 -1.05291222  1.64123497
  0.26230634  0.86846366  0.8228926  -1.6633548   0.        ]","[[  2.46753518  -3.1598268   -0.12198453   0.18864602]
 [ 29.68437918   3.95890567   0.           0.        ]]",[  2.52557758 -11.8884497 ]
12,-0.22603835692,[-0.66573566 -0.00767997],[  2.9199903  -10.89868546],-1.94897,"[-1.28391944 -0.45024267  0.55989685  0.60584171 -1.05291159  1.64123324
  0.35626929  0.73037671  0.85155837 -1.55035746  0.        ]","[[  3.09505123  -3.08948866  -0.12198453   0.18864602]
 [ 33.0559692    2.86130911   0.           0.        ]]",[  2.54222235 -12.34531194]
13,-0.213632158117,[-0.66573566 -0.00767997],[  1.83889592 -11.69683361],-2.14495,"[-1.00581747 -0.44516928 -0.49298967  0.41548728 -1.05291095  1.6412315
  0.44837086  0.56802214  0.78368883 -1.47443185  0.        ]","[[  3.78932873  -3.0458472   -0.12198453   0.18864602]
 [ 36.36076948   1.57081814   0.           0.        ]]",[  1.63798391 -10.29272069]
14,-0.209105236719,[-0.66573566 -0.00767997],[  1.72446859 -11.74237442],-2.20254,"[-0.12949622 -0.44136651 -1.11396761  0.31715609 -1.05291031  1.64122976
  0.53864989  0.46717202  0.68782602 -1.49917462  0.        ]","[[  4.54904606  -3.02323684  -0.12198453   0.18864602]
 [ 39.60017439   0.76920161   0.           0.        ]]",[  1.23476787 -10.72023991]
15,-0.217335607121,[-0.66573566 -0.00767997],[  2.91807079 -10.55491829],-2.56012,"[ 0.94188862 -0.43928017 -0.79479083  0.27054059 -1.05290968  1.64122803
  0.62714255  0.41489681  0.64630642 -1.60783221  0.        ]","[[  5.3729084   -3.01249748  -0.12198453   0.18864602]
 [ 42.77548168   0.35368775   0.           0.        ]]",[ 2.72439475 -9.06363898]
16,-0.232258112626,[-0.66573566 -0.00767997],[ 3.56611252 -9.93805218],-2.26186,"[ 1.47498974 -0.43827966  0.4463948   0.2495262  -1.05290904  1.64122629
  0.71388387  0.39006086  0.70286568 -1.71834605  0.        ]","[[  6.2596464   -3.00765134  -0.12198453   0.18864602]
 [ 45.88794894   0.15627767   0.           0.        ]]",[  3.01950576 -10.61092653]
17,-0.241772707135,[-0.66573566 -0.00767997],[ 3.43522739 -9.86318302],-2.42199,"[ 0.92593371 -0.43783161  1.77816986  0.24036249 -1.05290841  1.64122455
  0.79890825  0.37885187  0.82406158 -1.73266151  0.        ]","[[  7.20801566  -3.00553711  -0.12198453   0.18864602]
 [ 48.93881088   0.06718292   0.           0.        ]]",[ 3.75186661 -8.39422131]
18,-0.236915179302,[-0.66573566 -0.00767997],[ 3.42885041 -9.93417358],-2.38994,"[-0.39493314 -0.43763854  1.99911513  0.23645966 -1.05290777  1.64122282
  0.88224952  0.37396133  0.9059298  -1.62092967  0.        ]","[[  8.21679623e+00  -3.00463648e+00  -1.21984526e-01   1.88646025e-01]
 [  5.19292817e+01   2.83109518e-02   0.00000000e+00   0.00000000e+00]]",[ 3.24109634 -9.76225114]
19,-0.219769562332,[-0.66573566 -0.00767997],[  3.29968262 -10.77360249],-2.10827,"[-1.2719116  -0.43755727  0.71056708  0.23482628 -1.05290713  1.64122108
  0.96394091  0.37187804  0.85821022 -1.47834814  0.        ]","[[  9.28479227e+00  -3.00425954e+00  -1.21984526e-01   1.88646025e-01]
 [  5.48605541e+01   1.17527067e-02   0.00000000e+00   0.00000000e+00]]",[  3.20365883 -10.60144099]
20,-0.207257642859,[-0.66573566 -0.00767997],[  2.33193398 -11.85174847],-1.68017,"[-0.66697711 -0.43752355 -0.86636714  0.23415168 -1.0529065   1.64121934
  1.04401502  0.37100625  0.71610509 -1.46014956  0.        ]","[[  1.04108316e+01  -3.00410386e+00  -1.21984526e-01   1.88646025e-01]
 [  5.77337988e+01   4.82410739e-03   0.00000000e+00   0.00000000e+00]]",[  2.77921719 -12.96460661]
21,-0.216596790587,[-0.66573566 -0.00767997],[  3.21361709 -10.78374672],-2.29798,"[ 0.87234549 -0.43750967 -0.85421909  0.23387576 -1.05290586  1.64121761
  1.12250385  0.37064638  0.6405848  -1.60414953  0.        ]","[[  1.15937650e+01  -3.00404019e+00  -1.21984526e-01   1.88646025e-01]
 [  6.05501639e+01   1.96462174e-03   0.00000000e+00   0.00000000e+00]]",[  2.99216008 -10.51937752]
22,-0.236673933437,[-0.66573566 -0.00767997],[  3.22057581 -10.12937546],-2.19338,"[ 1.42678862 -0.43750393  0.9105437   0.23376357 -1.05290523  1.64121587
  1.19943876  0.37049941  0.73860981 -1.73909614  0.        ]","[[  1.28324664e+01  -3.00401432e+00  -1.21984526e-01   1.88646025e-01]
 [  6.33107752e+01   7.97398251e-04   0.00000000e+00   0.00000000e+00]]",[  3.64927467 -10.74860416]
