timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.423857026977,"[[  5.13633484e-03  -3.67843802e-02  -1.78489334e-01  -1.72597958e-01]
 [ -3.56474978e-03   1.58093278e-04   0.00000000e+00   0.00000000e+00]]",[ -6.20164156 -16.08580017],-2.04871,"[ 1.48542878  2.69803801  0.49828134  0.67582727 -1.54465175 -1.50192065
 -0.55940837  0.37053329  2.81235071  1.47003583  0.        ]",[-0.67577434 -0.02300166],[ -5.06272175 -15.76574962]
1,-0.418310493707,"[[-0.03460935 -0.07649365 -0.17848933 -0.17259796]
 [-3.95784605 -3.95789846  0.          0.        ]]",[ -4.94612885 -15.88891792],-2.01188,"[ 1.48462042  2.69449027  0.43354555  0.50221424 -1.54465028 -1.50191927
 -0.66972875 -0.1274318   2.80714235  1.36194361  0.        ]",[-0.67577434 -0.02300166],[ -5.5692982  -15.39153615]
2,-0.399213640217,"[[-0.15265679 -0.19457803 -0.17848933 -0.17259796]
 [-7.83402566 -7.83760954  0.          0.        ]]",[ -3.65366006 -15.72618771],-1.545,"[ 1.46941922  2.66935947  0.24219607 -0.00988536 -1.54464881 -1.5019179
 -0.77787011 -0.61554013  2.75377409  1.04678029  0.        ]",[-0.67577434 -0.02300166],[ -3.39910608 -16.34999884]
3,-0.359825142654,"[[ -0.34746192  -0.3894857   -0.17848933  -0.17259796]
 [-11.63394877 -11.64046678   0.           0.        ]]",[ -3.20679832 -15.86523914],-1.40045,"[ 1.40309525  2.58108309 -0.06479152 -0.82603258 -1.54464734 -1.50191652
 -0.8838839  -1.09397909  2.54923129  0.57521757  0.        ]",[-0.67577434 -0.02300166],[ -3.13166687 -14.3920948 ]
4,-0.292008711498,"[[ -0.61752084  -0.65969362  -0.17848933  -0.17259796]
 [-15.35979971 -15.36785811   0.           0.        ]]",[ -2.13827038 -15.66820621],-0.751496,"[ 1.23095271  2.36849686 -0.45332056 -1.84714306 -1.54464586 -1.50191514
 -0.98783105 -1.56292278  2.07496066  0.1046257   0.        ]",[-0.67577434 -0.02300166],[ -2.02837245 -14.64193072]
5,-0.19378655726,"[[ -0.96137677  -1.00370557  -0.17848933  -0.17259796]
 [-19.01408099 -19.02108184   0.           0.        ]]",[ -0.48698092 -15.21092033],-0.102081,"[ 0.89620771  1.96987812 -0.84585948 -2.85699462 -1.54464439 -1.50191377
 -1.08978135 -2.02253383  1.32381056 -0.06892433  0.        ]",[-0.67577434 -0.02300166],[ -0.07873078 -15.45460784]
6,-0.10492029008,"[[ -1.34104658  -1.42006271  -0.17848933  -0.17259796]
 [-18.95347476 -22.60265762   0.           0.        ]]",[  0.19934863 -15.3119669 ],0.292346,"[ 0.42127749  1.36010896 -1.09631114 -3.49284353 -1.54464292 -1.50191239
 -1.08808983 -2.47312836  0.60346415  0.31740076  0.        ]",[-0.67577434 -0.02300166],[ -0.63213151 -15.82337891]
7,-0.143259052458,"[[ -1.74151249  -1.90733356  -0.17848933  -0.17259796]
 [-21.08639593 -26.11271923   0.           0.        ]]",[  1.47330201 -15.22251797],0.0206056,"[-0.12663614  0.6032356  -1.11543516 -3.29682268 -1.54464145 -1.50191102
 -1.14759555 -2.9147222   0.34555929  1.11087501  0.        ]",[-0.67577434 -0.02300166],[  1.90509917 -15.10244352]
8,-0.226157321448,"[[ -2.11940248  -2.46411705  -0.17848933  -0.17259796]
 [-16.71669918 -29.55426701   0.           0.        ]]",[  2.10897017 -14.74933338],-0.573299,"[-0.61114666 -0.10409101 -0.90005856 -1.90822733 -1.54463998 -1.50190964
 -1.02568459 -3.34769167  0.7032705   1.69782554  0.        ]",[-0.67577434 -0.02300166],[  1.77721766 -15.46007248]
9,-0.258406952423,"[[ -2.41073089  -3.08905397  -0.17848933  -0.17259796]
 [-12.42932298 -26.80475493   0.           0.        ]]",[  3.18243718 -14.14514542],-1.3758,"[-0.91857421 -0.44986718 -0.59748079  0.60690442 -1.54463851 -1.50190827
 -0.90607043 -3.00176822  1.23592246  1.58799934  0.        ]",[-0.67577434 -0.02300166],[  3.62518563 -14.05776399]
10,-0.254018892061,"[[-2.61710723 -3.2629591  -0.17848933 -0.17259796]
 [-8.22268518  1.5175775   0.          0.        ]]",[  2.2793901  -13.86907482],-1.24908,"[-1.08528436 -0.44045143 -0.32584948  1.36708869 -1.54463704 -1.50190689
 -0.7887089   0.56144468  1.32512843  1.425407    0.        ]",[-0.67577434 -0.02300166],[  1.5536672  -14.91807542]
11,-0.255898364835,"[[-2.74020075 -3.18316569 -0.17848933 -0.17259796]
 [-4.10047568  4.74729794  0.          0.        ]]",[  1.6462394  -13.76543808],-1.82499,"[-1.16098458 -0.45067956 -0.14654559  1.01889466 -1.54463556 -1.50190551
 -0.6737029   0.96777314  1.29346702  1.48993898  0.        ]",[-0.67577434 -0.02300166],[  1.3964949 -11.8562363]
12,-0.259148924885,"[[-2.7816714  -3.10086022 -0.17848933 -0.17259796]
 [-0.06006223  3.29015345  0.          0.        ]]",[  1.21595526 -13.55715942],-1.62765,"[-1.18221357 -0.45073389 -0.08382867  0.65855005 -1.54463409 -1.50190414
 -0.56097899  0.7844504   1.26826625  1.5604475   0.        ]",[-0.67577434 -0.02300166],[  1.5419914  -13.44189621]
