timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.365551062694,[-0.09654151 -0.09216488],[-0.89682734 -1.67719376],-1.87134,"[ 1.08962649  1.82452142 -0.03828936  0.69776052 -0.90272515 -1.52398859
 -0.40117871  0.31750724  1.91448511  1.45015534  0.        ]","[[-0.01623087  0.05019765 -0.10919273 -0.17619187]
 [ 0.00093483  0.00151586  0.          0.        ]]",[-1.11041376 -1.82733642]
1,-0.359364683716,[-0.09654151 -0.09216488],[-0.87132132 -1.66279328],-1.8766,"[ 1.08763323  1.82601131 -0.09850518  0.59464652 -0.902716   -1.5239603
 -0.66351665 -0.23001496  1.91312292  1.35008845  0.        ]","[[-0.05588743  0.01051526 -0.10919273 -0.17619187]
 [-3.95342803 -3.95656904  0.          0.        ]]",[-0.34376184 -1.48395049]
2,-0.341766637138,[-0.09654151 -0.09216488],[-0.82298982 -1.63926268],-1.85781,"[ 1.07468241  1.81867774 -0.23739696  0.28823642 -0.90270684 -1.52393202
 -0.74844255 -0.76683747  1.88315737  1.09812913  0.        ]","[[-0.14780047 -0.10755301 -0.10919273 -0.17619187]
 [-5.23363068 -7.83732396  0.          0.        ]]",[-2.31545485 -1.28829143]
3,-0.308396989448,[-0.09654151 -0.09216488],[-0.71765661 -1.59537649],-1.72768,"[ 1.03149672  1.76817842 -0.4497583  -0.20706649 -0.90269769 -1.52390374
 -1.00392905 -1.29287889  1.75789328  0.72172606  0.        ]","[[ -0.29111204  -0.30245528  -0.10919273  -0.17619187]
 [ -9.08478781 -11.64022363   0.           0.        ]]",[-0.19257629 -1.37881629]
4,-0.254929584317,[-0.09654151 -0.09216488],[-0.57247317 -1.53648567],-1.54156,"[ 0.93411518  1.62274464 -0.71348055 -0.84144123 -0.90268854 -1.52387546
 -1.04250065 -1.80863883  1.46050861  0.31687065  0.        ]","[[ -0.47864135  -0.57267179  -0.10919273  -0.17619187]
 [ -9.66636672 -15.36898489   0.           0.        ]]",[-2.02065959 -1.90536771]
5,-0.178933747662,[-0.09654151 -0.09216488],[-0.38248584 -1.453228  ],-1.37537,"[ 0.75530785  1.32718896 -1.00381246 -1.49584292 -0.90267939 -1.52384718
 -1.29232688 -2.31396573  0.95839597  0.05300953  0.        ]","[[ -0.70974978  -0.91671026  -0.10919273  -0.17619187]
 [-13.43232868 -19.02265335   0.           0.        ]]",[ 0.24833092 -1.00481374]
6,-0.0936033423681,[-0.09654151 -0.09216488],[-0.23889151 -1.37671685],-1.14548,"[ 0.49236495  0.85210497 -1.26351026 -1.95927767 -0.90267024 -1.5238189
 -1.20967689 -2.80940268  0.37144317  0.13691021  0.        ]","[[ -0.96589669  -1.33310967  -0.10919273  -0.17619187]
 [-12.18677816 -22.6053284    0.           0.        ]]",[-0.762287  -1.3210661]
7,-0.0793695798116,[-0.09654151 -0.09216488],[-0.13157013 -1.31094623],-0.965165,"[ 0.1578204   0.23750802 -1.44950632 -1.95172503 -0.90266109 -1.52379062
 -1.39411751 -3.29479706 -0.04150957  0.61550118  0.        ]","[[ -1.23752505  -1.82044105  -0.10919273  -0.17619187]
 [-14.9672446  -26.11610633   0.           0.        ]]",[ 0.55720339 -1.49833035]
8,-0.155014904598,[-0.09654151 -0.09216488],[-0.1081228  -1.27482688],-0.999082,"[-0.21364242 -0.36727545 -1.53044597 -1.23166986 -0.90265194 -1.52376235
 -1.22848167 -3.77054925 -0.02703732  1.2358734   0.        ]","[[ -1.51182498  -2.37729751  -0.10919273  -0.17619187]
 [-12.47081939 -29.55810444   0.           0.        ]]",[-0.55113217 -1.71513624]
9,-0.211245632042,[-0.09654151 -0.09216488],[-0.05395913 -1.24034834],-1.29448,"[-0.58385841 -0.70920167 -1.49970896  0.20646148 -0.90264279 -1.52373408
 -1.3570492  -3.43994614  0.3937054   1.52745693  0.        ]","[[ -1.78069656  -3.00231235  -0.10919273  -0.17619187]
 [-14.4090913  -27.16945592   0.           0.        ]]",[ 0.21721435 -0.92583128]
10,-0.217635376782,[-0.09654151 -0.09216488],[ 0.03134146 -1.22748244],-1.31159,"[-0.9429094  -0.71922137 -1.3566796   0.7238322  -0.90263364 -1.52370581
 -1.280978    0.3081768   0.5614231   1.47203261  0.        ]","[[ -2.05737426  -3.20181387  -0.10919273  -0.17619187]
 [-13.26272049  -0.06693259   0.           0.        ]]",[ 0.05436626 -0.94457065]
11,-0.216886442073,[-0.09654151 -0.09216488],[ 0.06426957 -1.2191658 ],-1.35857,"[-1.23633227 -0.72148145 -1.12838477  0.58867473 -0.90262449 -1.52367754
 -1.24925116  0.81923746  0.53515878  1.48478829  0.        ]","[[ -2.31783235  -3.14978946  -0.10919273  -0.17619187]
 [-12.78475527   3.6285609    0.           0.        ]]",[ 0.2598623  -0.45966191]
12,-0.218844925486,[-0.09654151 -0.09216488],[ 0.06616378 -1.21953964],-1.39236,"[-1.45304802 -0.71940341 -0.84740813  0.41762131 -0.90261534 -1.52364927
 -1.16419062  0.69309534  0.51530828  1.51731677  0.        ]","[[ -2.56066531  -3.08396119  -0.10919273  -0.17619187]
 [-11.50282157   2.71648053   0.           0.        ]]",[ 0.37058518 -0.40515859]
13,-0.221435115515,[-0.09654151 -0.09216488],[ 0.05373421 -1.22413731],-1.43834,"[-1.58755747 -0.71522767 -0.55996535  0.30943666 -0.90260619 -1.523621
 -1.05173428  0.52664119  0.51624957  1.54051219  0.        ]","[[-2.77371595 -3.04221625 -0.10919273 -0.17619187]
 [-9.80788822  1.51289699  0.          0.        ]]",[-1.34513979 -0.55143489]
14,-0.223397282261,[-0.09654151 -0.09216488],[ 0.05408686 -1.22244632],-1.44233,"[-1.6677844  -0.7121814  -0.21640996  0.25336851 -0.90259704 -1.52359274
 -1.30149966  0.41911847  0.53286947  1.54692482  0.        ]","[[ -3.00765079  -3.02051778  -0.10919273  -0.17619187]
 [-13.57304462   0.73543563   0.           0.        ]]",[-0.52579841 -0.97435731]
15,-0.224056750612,[-0.09654151 -0.09216488],[ 0.03196532 -1.22881913],-1.64872,"[-1.66339827 -0.71060742  0.22216177  0.22809746 -0.90258789 -1.52356447
 -1.42175858  0.3596815   0.55905847  1.53411802  0.        ]","[[ -3.29730315  -3.01072001  -0.10919273  -0.17619187]
 [-15.38614708   0.30567391   0.           0.        ]]",[-0.47172899  1.04477367]
16,-0.227286475359,[-0.09654151 -0.09216488],[-0.02087331 -1.25182867],-1.55851,"[-1.52418061 -0.70167092  0.68700118  0.11049086 -0.90257874 -1.52353621
 -1.52541414  0.90645032  0.59376131  1.53839338  0.        ]","[[ -3.62070735  -2.96493856  -0.10919273  -0.17619187]
 [-16.94905081   4.25930942   0.           0.        ]]",[ 0.62561295 -0.42843702]
17,-0.231905969597,[-0.09654151 -0.09216488],[-0.1134595  -1.28735387],-1.5166,"[-1.27005837 -0.68376599  1.06576962 -0.06064309 -0.9025696  -1.52350795
 -1.33881117  0.66021632  0.6439059   1.54297413  0.        ]","[[ -3.93146948  -2.89761593  -0.10919273  -0.17619187]
 [-14.13654088   2.47888386   0.           0.        ]]",[ 0.39739031 -1.53017676]
18,-0.229164839264,[-0.09654151 -0.09216488],[-0.17992768 -1.30862129],-1.59747,"[-0.9794121  -0.68082622  1.30758116 -0.08422845 -0.90256045 -1.52347969
 -1.21586165  0.10586131  0.66815791  1.49613026  0.        ]","[[ -4.19560759  -2.88825578  -0.10919273  -0.17619187]
 [-12.28346406  -1.5295181    0.           0.        ]]",[-0.66142049 -0.86130516]
19,-0.217469348086,[-0.09654151 -0.09216488],[-0.2078695  -1.31185317],-1.59388,"[-0.63410212 -0.69883479  1.45976619  0.0793571  -0.9025513  -1.52345143
 -1.37344901 -0.36159358  0.63278627  1.4114957   0.        ]","[[ -4.46511383  -2.95275931  -0.10919273  -0.17619187]
 [-14.6592625   -4.90956865   0.           0.        ]]",[-1.04077738 -0.62722674]
20,-0.204385677214,[-0.09654151 -0.09216488],[-0.23535922 -1.31937194],-1.42849,"[-0.18066801 -0.7144818   1.50076219  0.29538707 -0.90254215 -1.52342318
 -1.61681711  0.12351073  0.55257206  1.35168966  0.        ]","[[ -4.79511278  -3.03678294  -0.10919273  -0.17619187]
 [-18.32829224  -1.40192864   0.           0.        ]]",[ 1.33480282 -1.29223801]
21,-0.200016954857,[-0.09654151 -0.09216488],[-0.3064234  -1.34767568],-1.44346,"[ 0.25177677 -0.71468494  1.38245734  0.29947476 -0.90253301 -1.52339492
 -1.33006627  0.40017744  0.52773551  1.32984373  0.        ]","[[ -5.11831215  -3.03836448  -0.10919273  -0.17619187]
 [-14.00607294   0.59856805   0.           0.        ]]",[ 0.43077602 -0.58555023]
22,-0.197015634541,[-0.09654151 -0.09216488],[-0.34860745 -1.36457431],-1.38942,"[ 0.56076103 -0.71272622  1.18105855  0.26345268 -0.90252386 -1.52336667
 -1.1985108   0.40880477  0.51264546  1.31317031  0.        ]","[[ -5.37853896  -3.02442491  -0.10919273  -0.17619187]
 [-12.02322142   0.66096816   0.           0.        ]]",[-0.90020291 -1.35773146]
23,-0.193825323036,[-0.09654151 -0.09216488],[-0.35558513 -1.36762869],-1.32145,"[ 0.82333151 -0.71112577  0.88260668  0.23697397 -0.90251471 -1.52333842
 -1.41913812  0.36929003  0.4888824   1.30164148  0.        ]","[[ -5.65237578  -3.01416406  -0.10919273  -0.17619187]
 [-15.34937642   0.37527086   0.           0.        ]]",[-1.80276662 -2.17458546]
24,-0.190902351449,[-0.09654151 -0.09216488],[-0.34279934 -1.36397076],-1.46233,"[ 1.03315604 -0.71021948  0.41674931  0.22293372 -0.90250557 -1.52331017
 -1.66159664  0.34322528  0.4519018   1.30260759  0.        ]","[[ -5.99603944  -3.00871812  -0.10919273  -0.17619187]
 [-19.00480742   0.18682418   0.           0.        ]]",[-0.41299803  0.34545305]
25,-0.188645132413,[-0.09654151 -0.09216488],[-0.30666879 -1.35481119],-1.35568,"[ 1.08213802 -0.70708138 -0.17373478  0.1780833  -0.90249642 -1.52328192
 -1.7450672   0.53191243  0.41156318  1.31111599  0.        ]","[[ -6.38876631  -2.99129296  -0.10919273  -0.17619187]
 [-20.26367869   1.55115489   0.           0.        ]]",[-0.20779135 -0.72091623]
26,-0.190423076916,[-0.09654151 -0.09216488],[-0.24713174 -1.33176064],-1.31646,"[ 0.91013781 -0.70667657 -0.76212404  0.17274363 -0.90248728 -1.52325368
 -1.7729988   0.13290941  0.3749277   1.35228504  0.        ]","[[ -6.7982706   -2.9892158   -0.10919273  -0.17619187]
 [-20.68535689  -1.33382105   0.           0.        ]]",[-0.03243378 -1.17181997]
27,-0.198320506755,[-0.09654151 -0.09216488],[-0.17052501 -1.30509818],-1.36564,"[ 0.53729989 -0.71132266 -1.22798868  0.24050439 -0.90247813 -1.52322543
 -1.75431291  0.2490377   0.37079855  1.42582897  0.        ]","[[ -7.20915796  -3.0155345   -0.10919273  -0.17619187]
 [-20.40427211  -0.49415224   0.           0.        ]]",[ 0.20390735 -0.52908418]
28,-0.20434082016,[-0.09654151 -0.09216488],[-0.09163144 -1.27856743],-1.19275,"[ 0.04599791 -0.71132683 -1.48625088  0.24066652 -0.90246899 -1.52319719
 -1.67392638  0.35128073  0.37637869  1.47600177  0.        ]","[[ -7.60509002  -3.0155979   -0.10919273  -0.17619187]
 [-19.1929788    0.24512144   0.           0.        ]]",[-0.37107259 -1.88088974]
29,-0.210560577789,[-0.09654151 -0.09216488],[-0.00994548 -1.2497046 ],-1.18524,"[-0.49652346 -0.71052595 -1.51690175  0.22810183 -0.90245984 -1.52316895
 -1.74613995  0.34682229  0.39496653  1.52008312  0.        ]","[[ -7.99987816  -3.01072559  -0.10919273  -0.17619187]
 [-20.2822065    0.21290098   0.           0.        ]]",[ 0.07852915 -1.71042023]
30,-0.216647930083,[-0.09654151 -0.09216488],[ 0.04648468 -1.22883439],-1.11909,"[-1.01246007 -0.70995705 -1.31336903  0.21948219 -0.9024507  -1.52314071
 -1.69884479  0.33446612  0.42875215  1.55382321  0.        ]","[[ -8.39837419  -3.00738144  -0.10919273  -0.17619187]
 [-19.56977109   0.12357684   0.           0.        ]]",[ 0.38499415 -2.42550658]
31,-0.221228449631,[-0.09654151 -0.09216488],[ 0.06996876 -1.21907556],-1.35465,"[-1.39420946 -0.70964177 -0.93815638  0.21483676 -0.90244155 -1.52311247
 -1.57200502  0.32597046  0.46951005  1.56935018  0.        ]","[[ -8.77058876  -3.00557877  -0.10919273  -0.17619187]
 [-17.65805627   0.06216531   0.           0.        ]]",[-0.31276865 -0.84014168]
32,-0.224020234514,[-0.09654151 -0.09216488],[ 0.07617037 -1.21490169],-1.55321,"[-1.6214532  -0.7094548  -0.45109128  0.2121463  -0.90243241 -1.52308423
 -1.63092607  0.32300698  0.51184306  1.5667278   0.        ]","[[ -9.13266725  -3.00453472  -0.10919273  -0.17619187]
 [-18.54683101   0.04075301   0.           0.        ]]",[-1.13459029  0.47714703]
33,-0.226511633297,[-0.09654151 -0.09216488],[ 0.05571213 -1.22191978],-1.41159,"[-1.67096218 -0.70576293  0.16064079  0.16131427 -0.90242326 -1.523056
 -1.86914353  0.58421218  0.55481222  1.55959532  0.        ]","[[ -9.53964386  -2.98477092  -0.10919273  -0.17619187]
 [-22.1388507    1.92935533   0.           0.        ]]",[-0.37307117 -1.69900477]
34,-0.224360376813,[-0.09654151 -0.09216488],[-0.00938302 -1.24038577],-1.59589,"[-1.46254001 -0.70605813  0.80397981  0.16521948 -0.90241412 -1.52302776
 -1.93800953  0.03132651  0.59508532  1.5091024   0.        ]","[[ -9.99284528  -2.98629177  -0.10919273  -0.17619187]
 [-23.17784934  -2.06811296   0.           0.        ]]",[ 0.14101151 -0.26881851]
35,-0.215220128826,[-0.09654151 -0.09216488],[-0.0911499  -1.26812482],-1.4473,"[-1.01824524 -0.71213823  1.28237384  0.25471154 -0.90240498 -1.52299953
 -1.87049435  0.24951283  0.59133775  1.42429772  0.        ]","[[-10.44619725  -3.0210439   -0.10919273  -0.17619187]
 [-22.16068437  -0.49058205   0.           0.        ]]",[ 0.68043275 -1.90398336]
