timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.126003493721,"[[-0.03820008 -0.04327814  0.17544908  0.10852613]
 [-0.00212518 -0.00118051  0.          0.        ]]",[ 3.22702193 -5.02127743],-0.501405,"[ 1.07977045  2.53143296  0.07640541  0.60430146  1.50630603  0.93469278
 -0.69140133  0.36573171  0.08254815 -1.00390085  0.        ]",[-0.23104861  0.02514527],[ 1.96193808 -6.18941006]
1,-0.122223344149,"[[  1.46380324e-03  -8.30447838e-02   1.75449082e-01   1.08526133e-01]
 [  3.95533262e+00  -3.96227639e+00   0.00000000e+00   0.00000000e+00]]",[ 3.03942442 -5.09388733],-0.284521,"[ 1.08081852  2.52762673  0.13563824  0.44728246  1.50630164  0.93469122
 -0.56642538 -0.14080536  0.08308505 -0.9689836   0.        ]",[-0.23104861  0.02514527],[ 3.6870092  -7.39995951]
2,-0.110767933249,"[[ 0.11949136 -0.20124602  0.17544908  0.10852613]
 [ 7.83451227 -7.84489199  0.          0.        ]]",[ 2.76161146 -5.2379446 ],-0.448238,"[ 1.07053855  2.50234224  0.31151405 -0.01541218  1.50629725  0.93468966
 -0.44392155 -0.63730629  0.07775228 -0.86513899  0.        ]",[-0.23104861  0.02514527],[ 1.35839495 -6.38159929]
3,-0.0914342215774,"[[  0.31433342  -0.39632698   0.17544908   0.10852613]
 [ 11.63706415 -11.65048007   0.           0.        ]]",[ 2.39946318 -5.44210672],-0.404261,"[ 1.01018175  2.41576271  0.59528433 -0.75191182  1.50629287  0.9346881
 -0.32383766 -1.12395587  0.04648317 -0.6975498   0.        ]",[-0.23104861  0.02514527],[ 2.92617197 -5.59875065]
4,-0.064821840063,"[[  0.58447467  -0.6667604    0.17544908   0.10852613]
 [ 15.36473069 -15.38033979   0.           0.        ]]",[ 1.9474442  -5.66664028],-0.431531,"[ 0.84151257  2.20942139  0.95762876 -1.67147574  1.50628848  0.93468654
 -0.20611867 -1.60091852 -0.0408797  -0.48354318  0.        ]",[-0.23104861  0.02514527],[ 1.26936093 -4.94542524]
5,-0.0379982365771,"[[  0.9284356   -1.01104342   0.17544908   0.10852613]
 [ 19.01933912 -19.03562525   0.           0.        ]]",[ 1.61026144 -5.7816    ],-0.134515,"[ 0.50285923  1.82462678  1.32944727 -2.57730488  1.5062841   0.93468498
 -0.09070685 -2.06833944 -0.21627262 -0.26396034  0.        ]",[-0.23104861  0.02514527],[ 0.52793228 -6.95017778]
6,-0.0475368663563,"[[  1.32603074  -1.42769188   0.17544908   0.10852613]
 [ 20.73454184 -22.61717115   0.           0.        ]]",[ 1.43694472 -5.71158409],-0.460741,"[-0.01144351  1.23826155  1.58264429 -3.14066562  1.50627971  0.93468342
 -0.03654104 -2.52632248 -0.48405064 -0.132641    0.        ]",[-0.23104861  0.02514527],[ 0.96984759 -5.38305704]
7,-0.0906188908207,"[[  1.7751421   -1.91525559   0.17544908   0.10852613]
 [ 24.16531579 -26.12734674   0.           0.        ]]",[ 1.36243677 -5.40015411],-0.523053,"[-0.65332339  0.51307811  1.59608245 -2.94866667  1.50627532  0.93468186
  0.07180218 -2.9751672  -0.82025547 -0.16178329  0.        ]",[-0.23104861  0.02514527],[ 1.33483987 -6.00558876]
8,-0.143519224803,"[[  2.29339184  -2.47231883   0.17544908   0.10852613]
 [ 27.6480593  -29.56750759   0.           0.        ]]",[ 1.46585464 -4.85529709],-0.914729,"[-1.31416072 -0.1611938   1.25386487 -1.6792285   1.50627094  0.9346803
  0.18178659 -3.41504315 -1.16753932 -0.40139498  0.        ]",[-0.23104861  0.02514527],[ 1.75287709 -4.88473017]
9,-0.196025277023,"[[  2.88059973  -3.09750708   0.17544908   0.10852613]
 [ 31.06135114 -26.77964184   0.           0.        ]]",[ 1.66958165 -4.37020159],-1.22711,"[-1.7535549  -0.48544105  0.5188767   0.60111839  1.50626655  0.93467874
  0.2895777  -3.05851683 -1.40122049 -0.87223963  0.        ]",[-0.23104861  0.02514527],[ 2.02522654 -5.3614363 ]
