timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.1670371864,[-0.79614735  0.07207644],[ -2.14096904 -16.07333755],-1.84108,"[ 1.59224287  2.71261345  0.42080587  0.49818174  0.57753229  0.52660778
 -0.50789961  0.37102253  0.93776806 -0.73932099  0.        ]","[[-0.09514804 -0.07784696  0.06618595  0.05997815]
 [-0.00173287  0.00056586  0.          0.        ]]",[ -2.49410377 -14.25806648]
1,-0.17209580819,[-0.79614735  0.07207644],[ -1.80579436 -16.34629059],-1.37342,"[ 1.58593774  2.70647943  0.3529661   0.32303623  0.57753213  0.52660763
 -0.61970484 -0.12601248  0.92012748 -0.84458689  0.        ]","[[-0.13485754 -0.11754818  0.06618595  0.05997815]
 [-3.95606063 -3.95750029  0.          0.        ]]",[ -1.36303125 -16.6599155 ]
2,-0.187052918564,[-0.79614735  0.07207644],[ -1.59581041 -16.68230629],-1.44457,"[ 1.55449946  2.67366201  0.15391748 -0.19195989  0.57753196  0.52660749
 -0.72930243 -0.61320882  0.83068772 -1.1460378   0.        ]","[[-0.2528699  -0.23562467  0.06618595  0.05997815]
 [-7.83230996 -7.83721803  0.          0.        ]]",[ -2.16281339 -15.27008788]
3,-0.210203411451,[-0.79614735  0.07207644],[ -1.59273601 -17.09441376],-1.00268,"[ 1.4621769   2.57295576 -0.16022977 -1.00717891  0.57753179  0.52660735
 -0.83674509 -1.09075333  0.57304107 -1.57887415  0.        ]","[[ -0.44764177  -0.43052453   0.06618595   0.05997815]
 [-11.63234606 -11.64007698   0.           0.        ]]",[ -1.36467612 -17.22591679]
4,-0.235885536758,[-0.79614735  0.07207644],[ -0.82458532 -17.54854012],-0.498307,"[ 1.25723048  2.34443758 -0.54684079 -2.01535285  0.57753163  0.5266072
 -0.94209484 -1.55881994  0.04833157 -1.97168598  0.        ]","[[ -0.71767021  -0.70072464   0.06618595   0.05997815]
 [-15.35836252 -15.36746529   0.           0.        ]]",[ -0.71092585 -19.78584559]
5,-0.252297671562,[-0.79614735  0.07207644],[  1.76185668e-02  -1.81864967e+01],-0.954864,"[ 0.9033327   1.92935328 -0.90767647 -2.99069291  0.57753146  0.52660706
 -1.01308231 -2.01762518 -0.69867644 -2.0349749   0.        ]","[[ -1.05002391  -1.04473281   0.06618595   0.05997815]
 [-17.86905831 -19.02111153   0.           0.        ]]",[ -0.06319489 -16.65007559]
6,-0.24442517447,[-0.79614735  0.07207644],[  0.7574867  -18.37982941],-0.176368,"[ 0.44137051  1.30786039 -1.11248316 -3.56341888  0.5775313   0.52660691
 -1.01026784 -2.4673986  -1.34541632 -1.5830447   0.        ]","[[ -1.406403    -1.46109208   0.06618595   0.05997815]
 [-17.76953199 -22.60284898   0.           0.        ]]",[  0.73522115 -20.23524949]
7,-0.204161573424,[-0.79614735  0.07207644],[  0.91059685 -18.16884613],-0.195061,"[ -3.19266365e-03   5.51019101e-01  -1.11415868e+00  -3.27779048e+00
   5.77531131e-01   5.26606766e-01  -9.18202504e-01  -2.90834334e+00
  -1.50522406e+00  -8.58671367e-01   0.00000000e+00]","[[ -1.72912394  -1.94838034   0.06618595   0.05997815]
 [-14.51338405 -26.11430161   0.           0.        ]]",[  0.2706104  -19.34341077]
8,-0.137206752401,[-0.79614735  0.07207644],[  0.83984029 -17.26660538],-0.677616,"[-0.36811787 -0.13840863 -0.97548469 -1.79158378  0.57753096  0.52660662
 -0.87993536 -3.34056037 -1.15057484 -0.35517022  0.        ]","[[ -2.00581481  -2.5052004    0.06618595   0.05997815]
 [-13.15996607 -29.55628016   0.           0.        ]]",[  0.88515208 -17.08832338]
9,-0.0797506001787,[-0.79614735  0.07207644],[  0.27313894 -15.46098518],-1.44333,"[-0.63384771 -0.44815029 -0.77398295  0.79233588  0.5775308   0.52660648
 -0.77354257 -2.9737383  -0.61873255 -0.42628961  0.        ]","[[ -2.23127017  -3.13017923   0.06618595   0.05997815]
 [ -9.39708274 -26.63518003   0.           0.        ]]",[  0.33939986 -14.44728343]
