timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.142847841574,[-0.15490817 -0.06203037],[-0.9798544  -3.74974704],-1.36762,"[ 1.07722924  2.36067842  0.00473346  0.97817122  1.23184885 -1.11240534
 -0.64043182  0.36064187  0.28573303  1.15806467  0.        ]","[[-0.03859735  0.07213828  0.14428956 -0.12707759]
 [-0.00471492 -0.00191222  0.          0.        ]]",[-0.00649636 -2.44697995]
1,-0.138943829393,[-0.15490817 -0.06203037],[-0.82087654 -3.70128942],-1.13829,"[ 1.07720691  2.3636554   0.00422978  0.83574482  1.23184369 -1.1124012
 -0.64128639 -0.15656677  0.28615802  1.11984614  0.        ]","[[-0.03893313  0.03237268  0.14428956 -0.12707759]
 [-0.02878665 -3.96145237  0.          0.        ]]",[ 0.13714664 -3.68526511]
2,-0.128151472491,[-0.15490817 -0.06203037],[-0.62555951 -3.64057851],-0.97484,"[ 1.07745602  2.35906859  0.01156331  0.4122912   1.23183853 -1.11239705
 -0.62191687 -0.66356404  0.28053922  1.01711274  0.        ]","[[-0.0340446  -0.08579943  0.14428956 -0.12707759]
 [ 0.51581705 -7.84282223  0.          0.        ]]",[ 0.0564151  -4.08266506]
3,-0.110353174083,[-0.15490817 -0.06203037],[-0.37616313 -3.55466127],-1.15492,"[ 1.07794394  2.30772454  0.03027142 -0.27440806  1.23183337 -1.11239291
 -0.61429198 -1.16050444  0.25007689  0.85914869  0.        ]","[[ -0.02157721  -0.28082665   0.14428956  -0.12707759]
 [  0.73017871 -11.64721989   0.           0.        ]]",[-0.7673099  -1.92497403]
4,-0.0780676255211,[-0.15490817 -0.06203037],[ 0.0043928  -3.41588545],-0.696034,"[ 1.07726959  2.15023031  0.00628464 -1.1586679   1.23182821 -1.11238877
 -0.7227217  -1.64744224  0.15085873  0.60175634  0.        ]","[[ -0.03756318  -0.55117382   0.14428956  -0.12707759]
 [ -2.31876001 -15.37508742   0.           0.        ]]",[-0.59837914 -3.09379427]
5,-0.0276662023997,[-0.15490817 -0.06203037],[ 0.23349147 -3.33387327],-0.343657,"[ 1.0701189   1.82251129 -0.0979984  -2.079488    1.23182304 -1.11238462
 -0.80528042 -2.12477021 -0.08880942  0.26988091  0.        ]","[[ -0.107228    -0.89534105   0.14428956  -0.12707759]
 [ -4.64025255 -19.02946786   0.           0.        ]]",[ 1.08126113 -3.43066179]
6,-0.0346768616575,[-0.15490817 -0.06203037],[ 0.25694868 -3.26013565],-0.717099,"[ 1.06027362  1.28867014 -0.17564721 -2.74746669  1.23181788 -1.11238048
 -0.66133414 -2.59287562 -0.44673092  0.08132256  0.        ]","[[ -0.15942297  -1.31188934   0.14428956  -0.12707759]
 [ -0.59274077 -22.61337093   0.           0.        ]]",[-0.98128989 -2.09864381]
7,-0.0934492736187,[-0.15490817 -0.06203037],[ 0.37152076 -3.13373566],-0.57366,"[ 1.0470511   0.5908809  -0.25048428 -2.77366948  1.23181272 -1.11237634
 -0.79911526 -3.05145774 -0.8749233   0.12339527  0.        ]","[[ -0.21014467  -1.79938497   0.14428956  -0.12707759]
 [ -4.46699937 -26.12454633   0.           0.        ]]",[ 0.92473949 -3.91567576]
8,-0.150264551181,[-0.15490817 -0.06203037],[ 0.32939059 -2.97705412],-1.16712,"[ 1.02987926 -0.10406496 -0.32602262 -1.81588999  1.23180756 -1.1123722
 -0.66590244 -3.50105139 -1.23869579  0.46388656  0.        ]","[[ -0.26190538  -2.35641716   0.14428956  -0.12707759]
 [ -0.72130322 -29.56714665   0.           0.        ]]",[ 0.20531886 -2.78058117]
9,-0.193298153512,[-0.15490817 -0.06203037],[ 0.3249521  -2.87419987],-1.51565,"[ 1.02759087 -0.50884385 -0.33493217  0.14833128  1.2318024  -1.11236805
 -0.63655462 -3.94167158 -1.3427635   1.03372952  0.        ]","[[ -0.26805552  -2.98161467   0.14428956  -0.12707759]
 [  0.10387014 -32.94135021   0.           0.        ]]",[-0.1935559  -2.69042212]
10,-0.207493836483,[-0.15490817 -0.06203037],[-0.18386945 -2.80954504],-1.27645,"[ 1.0254555  -0.51483383 -0.34305568  1.18972383  1.23179724 -1.11236391
 -0.66382996  0.32139244 -1.27827591  1.31389531  0.        ]","[[-0.27367217 -3.27303019  0.14428956 -0.12707759]
 [-0.66311399 -0.30268577  0.          0.        ]]",[ 1.28436188 -4.57752521]
11,-0.204281351821,[-0.15490817 -0.06203037],[-0.36876136 -2.85685492],-1.41747,"[ 1.03516522 -0.52449737 -0.30447424  0.94301508  1.23179208 -1.11235977
 -0.52254544  1.00472842 -1.30443503  1.24061326  0.        ]","[[-0.24707448 -3.20390737  0.14428956 -0.12707759]
 [ 3.30954864  4.92905524  0.          0.        ]]",[-1.41080708 -3.30571212]
12,-0.199758111945,[-0.15490817 -0.06203037],[-0.23118824 -2.81013656],-1.39302,"[ 1.04365652 -0.52678241 -0.2667894   0.62346628  1.23178691 -1.11235563
 -0.66568434  0.84033814 -1.32390954  1.15408458  0.        ]","[[-0.22126622 -3.1147696   0.14428956 -0.12707759]
 [-0.71532744  3.67047869  0.          0.        ]]",[-0.65973635 -3.18900968]
13,-0.197222418361,[-0.15490817 -0.06203037],[-0.09954333 -2.77462387],-1.32269,"[ 1.02995913 -0.52231224 -0.32563425  0.42195628  1.23178175 -1.11235148
 -0.75807785  0.62675493 -1.33343147  1.10495749  0.        ]","[[-0.26163948 -3.05849371  0.14428956 -0.12707759]
 [-3.31333503  2.03526778  0.          0.        ]]",[ 0.30468917 -3.42177321]
