timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.178938063553,"[[ 0.00982924 -0.04187006  0.0310046  -0.00135208]
 [ 0.00205049 -0.00307121  0.          0.        ]]",[-1.26477385 -7.76321793],-0.902386,"[ 1.15876869  2.59853163  0.23822822  0.62643621  0.25645736 -0.02228629
 -0.69513111  0.36746662  1.18189683  0.04809318  0.        ]",[-0.33872488  0.0555814 ],[-2.76174994 -7.88386765]
1,-0.178806731833,"[[ -2.98052634e-02  -8.16432753e-02   3.10045965e-02  -1.35208185e-03]
 [ -3.95234294e+00  -3.96106390e+00   0.00000000e+00   0.00000000e+00]]",[-0.91485351 -7.71884918],-0.612415,"[ 1.15819333  2.59474863  0.17983755  0.46289312  0.25645719 -0.02228627
 -0.81227212 -0.13512976  1.17690368 -0.06324819  0.        ]",[-0.33872488  0.0555814 ],[-1.61796631 -8.88810221]
2,-0.178711465339,"[[ -1.47743763e-01  -1.99790338e-01   3.10045965e-02  -1.35208185e-03]
 [ -7.82863556e+00  -7.84071208e+00   0.00000000e+00   0.00000000e+00]]",[-0.31478167 -7.57504463],-0.983714,"[ 1.14304723  2.56929804  0.00685198 -0.01878216  0.25645701 -0.02228626
 -0.92709932 -0.62777759  1.12483593 -0.38819604  0.        ]",[-0.33872488  0.0555814 ],[-1.75068705 -5.64277849]
3,-0.179414188525,"[[ -3.42442253e-01  -3.94759429e-01   3.10045965e-02  -1.35208185e-03]
 [ -1.16286753e+01  -1.16435071e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43243486 -7.44339466],-0.563161,"[ 1.07468894  2.48170304 -0.27100357 -0.78560724  0.25645684 -0.02228624
 -1.03966739 -1.11066556  0.9244592  -0.87459014  0.        ]",[-0.33872488  0.0555814 ],[ 0.71058376 -6.23225664]
4,-0.179559072511,"[[ -5.44498292e-01  -6.65053446e-01   3.10045965e-02  -1.35208185e-03]
 [ -8.58716060e+00  -1.53734497e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55754721 -7.57587528],-0.464699,"[ 0.94925853  2.2724777  -0.53945693 -1.74356762  0.25645667 -0.02228623
 -0.94956677 -1.58430051  0.54008162 -1.28928057  0.        ]",[-0.33872488  0.0555814 ],[ 1.56758572 -5.64144655]
5,-0.173907538421,"[[ -6.74845300e-01  -1.00920847e+00   3.10045965e-02  -1.35208185e-03]
 [ -4.46134463e+00  -1.90298453e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44644681 -7.81525612],-0.118263,"[ 0.84117024  1.88177762 -0.69679689 -2.68830992  0.2564565  -0.02228622
 -0.8273459  -2.04859259  0.09904082 -1.43934673  0.        ]",[-0.33872488  0.0555814 ],[ 0.43347909 -7.95919022]
6,-0.158483332278,"[[ -7.45990095e-01  -1.42575728e+00   3.10045965e-02  -1.35208185e-03]
 [ -2.65926805e+00  -2.26130745e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14646083 -7.97481728],-0.271178,"[ 0.77394447  1.28579573 -0.77624584 -3.27781363  0.25645632 -0.0222862
 -0.77396178 -2.50358811 -0.3092297  -1.32354092  0.        ]",[-0.33872488  0.0555814 ],[ 0.05349475 -7.34360463]
7,-0.131214649738,"[[ -7.96547092e-01  -1.91325493e+00   3.10045965e-02  -1.35208185e-03]
 [ -2.39745937e+00  -2.61249819e+01   0.00000000e+00   0.00000000e+00]]",[-0.30423945 -7.82541466],-0.0675497,"[ 0.72287827  0.5479861  -0.82965108 -3.08181319  0.25645615 -0.02228619
 -0.76620539 -2.94951895 -0.61864689 -0.96258056  0.        ]",[-0.33872488  0.0555814 ],[ 0.1922244  -8.82260348]
8,-0.0908737204419,"[[ -8.36415562e-01  -2.47029330e+00   3.10045965e-02  -1.35208185e-03]
 [ -1.59198793e+00  -2.95673726e+01   0.00000000e+00   0.00000000e+00]]",[-0.90671533 -7.24546051],-0.528745,"[ 0.68077537 -0.13894258 -0.8698735  -1.76372356  0.25645598 -0.02228617
 -0.74234398 -3.38661167 -0.70499533 -0.42304683  0.        ]",[-0.33872488  0.0555814 ],[-1.01418821 -6.92587374]
9,-0.0415229161807,"[[ -9.07683957e-01  -3.09549600e+00   3.10045965e-02  -1.35208185e-03]
 [ -5.52117678e+00  -2.67890806e+01   0.00000000e+00   0.00000000e+00]]",[-0.56490082 -6.32914162],-0.684661,"[ 0.60171308 -0.47060781 -0.93740464  0.60904505  0.2564558  -0.02228616
 -0.85873841 -3.03380313 -0.46926029  0.11145754  0.        ]",[-0.33872488  0.0555814 ],[-0.06155957 -7.21626626]
10,-0.0283524555555,"[[ -1.01943981e+00  -3.26757800e+00   3.10045965e-02  -1.35208185e-03]
 [ -5.65432647e+00   1.63563707e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32003009 -5.43190193],-1.17086,"[ 0.46877734 -0.46006505 -1.03130979  1.31657089  0.25645563 -0.02228615
 -0.86268179  0.57556294 -0.33158349  0.20740257  0.        ]",[-0.33872488  0.0555814 ],[ 1.01884072 -2.89742769]
11,-0.033403746734,"[[ -1.09167625e+00  -3.18569446e+00   3.10045965e-02  -1.35208185e-03]
 [ -1.58295683e+00   4.83211134e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20493928 -5.42610502],-0.938024,"[ 0.37770173 -0.47074524 -1.08374101  0.98052774  0.25645546 -0.02228613
 -0.74207378  0.98144973 -0.3934114   0.1684033   0.        ]",[-0.33872488  0.0555814 ],[-0.01074049 -5.48976894]
12,-0.0400695244332,"[[ -1.12344823e+00  -3.10209684e+00   3.10045965e-02  -1.35208185e-03]
 [ -1.59421238e+00   3.33661476e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01168368 -5.47982693],-1.04919,"[ 0.33651137 -0.47104051 -1.1046566   0.63621142  0.25645529 -0.02228612
 -0.74240648  0.79155089 -0.45491165  0.13265666  0.        ]",[-0.33872488  0.0555814 ],[-1.17820836 -4.58913529]
13,-0.0442125227019,"[[ -1.19474151e+00  -3.05162850e+00   3.10045965e-02  -1.35208185e-03]
 [ -5.52201982e+00   1.80255152e+00   0.00000000e+00   0.00000000e+00]]",[-0.10928717 -5.5899868 ],-1.02442,"[ 0.24184524 -0.46602625 -1.14668119  0.42874209  0.25645511 -0.0222861
 -0.8587601   0.59675512 -0.48901241  0.11660065  0.        ]",[-0.33872488  0.0555814 ],[-0.24516495 -4.80882807]
14,-0.046209923074,"[[ -1.31382465e+00  -3.02578684e+00   3.10045965e-02  -1.35208185e-03]
 [ -6.38341892e+00   8.75470563e-01   0.00000000e+00   0.00000000e+00]]",[-0.22688243 -5.71249199],-0.957034,"[ 0.0779375  -0.46194932 -1.20125894  0.32284169  0.25645494 -0.02228609
 -0.88427657  0.47903401 -0.50363542  0.12074003  0.        ]",[-0.33872488  0.0555814 ],[-0.53378785 -5.65573913]
15,-0.0468109765853,"[[ -1.46142996e+00  -3.01359269e+00   3.10045965e-02  -1.35208185e-03]
 [ -8.37048855e+00   4.00552698e-01   0.00000000e+00   0.00000000e+00]]",[-0.20092174 -5.83799839],-0.90784,"[-0.13220508 -0.45967131 -1.24083449  0.27297543  0.25645477 -0.02228608
 -0.94313899  0.4187286  -0.50588091  0.13645028  0.        ]",[-0.33872488  0.0555814 ],[ 0.14294587 -5.67669104]
16,-0.0465170120675,"[[ -1.62149873e+00  -3.00811294e+00   3.10045965e-02  -1.35208185e-03]
 [ -7.63882557e+00   1.76394089e-01   0.00000000e+00   0.00000000e+00]]",[-0.21721479 -5.90011358],-0.607818,"[-0.36383195 -0.45857364 -1.2477419   0.25059171  0.25645459 -0.02228606
 -0.92146365  0.39026463 -0.49993745  0.15614378  0.        ]",[-0.33872488  0.0555814 ],[ 0.11881523 -7.73682655]
17,-0.0457660749841,"[[ -1.76803811e+00  -3.00572924e+00   3.10045965e-02  -1.35208185e-03]
 [ -7.01718333e+00   7.56452628e-02   0.00000000e+00   0.00000000e+00]]",[-0.14188752 -5.9355135 ],-0.290773,"[-0.57438058 -0.45808169 -1.22106545  0.24085973  0.25645442 -0.02228605
 -0.90304751  0.37747125 -0.49005761  0.17355038  0.        ]",[-0.33872488  0.0555814 ],[-0.24649269 -9.87151015]
18,-0.044637155793,"[[ -1.91677989e+00  -3.00471607e+00   3.10045965e-02  -1.35208185e-03]
 [ -7.85420550e+00   3.18132325e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04783783 -5.98250103],-0.701176,"[-0.78184523 -0.45786977 -1.16232162  0.23672414  0.25645425 -0.02228603
 -0.92784178  0.37190518 -0.4767545   0.18935194  0.        ]",[-0.33872488  0.0555814 ],[-0.80810421 -6.84475751]
