timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.345329376217,"[[-0.00994524 -0.06904157 -0.13509781  0.01032303]
 [ 0.00197649  0.0004895   0.          0.        ]]",[ -5.28763247 -17.2430706 ],-2.28927,"[ 1.57674777  2.71033873  0.54861261  0.53579141 -1.17243898  0.08305006
 -0.52019002  0.37111834  2.49811582 -0.14837004  0.        ]",[-0.78682792  0.04060424],[ -5.47374748 -16.23827075]
1,-0.345144422247,"[[-0.04958126 -0.10874429 -0.13509781  0.01032303]
 [-3.95242208 -3.95757467  0.          0.        ]]",[ -4.14657736 -17.42726517],-2.20739,"[ 1.57511394  2.70475952  0.48141538  0.36108316 -1.17243835  0.08305004
 -0.63172738 -0.12614241  2.4892846  -0.25494978  0.        ]",[-0.78682792  0.04060424],[ -4.73958094 -15.99628075]
2,-0.342335174543,"[[-0.16752151 -0.22682226 -0.13509781  0.01032303]
 [-7.82873562 -7.83729108  0.          0.        ]]",[ -3.60315871 -17.90637016],-1.5102,"[ 1.55743654  2.67358635  0.28265581 -0.15297748 -1.17243771  0.08305002
 -0.74106223 -0.6135601   2.42525056 -0.56436382  0.        ]",[-0.78682792  0.04060424],[ -3.14997501 -18.81296651]
3,-0.330423318362,"[[ -3.62222447e-01  -4.21723577e-01  -1.35097811e-01   1.03230314e-02]
 [ -1.16288251e+01  -1.16401498e+01   0.00000000e+00   0.00000000e+00]]",[ -2.99355865 -18.31754875],-1.3944,"[ 1.48699473  2.57552335 -0.03557871 -0.96790936 -1.17243708  0.08305
 -0.84824704 -1.09132169  2.20459268 -1.0218372   0.        ]",[-0.78682792  0.04060424],[ -3.03446243 -17.33962696]
4,-0.29979604258,"[[ -6.32180892e-01  -6.91925146e-01  -1.35097811e-01   1.03230314e-02]
 [ -1.53548821e+01  -1.53675390e+01   0.00000000e+00   0.00000000e+00]]",[ -1.69586909 -18.38184547],-0.625947,"[ 1.30930415  2.35036042 -0.43682263 -1.9782797  -1.17243644  0.08304999
 -0.95334363 -1.55960118  1.71440562 -1.46655267  0.        ]",[-0.78682792  0.04060424],[ -1.00959983 -19.45601203]
5,-0.240603531263,"[[ -9.75940796e-01  -1.03593069e+00  -1.35097811e-01   1.03230314e-02]
 [ -1.90093981e+01  -1.90207614e+01   0.00000000e+00   0.00000000e+00]]",[ -0.33807814 -18.13778496],-0.633532,"[ 0.96830616  1.93868922 -0.83937531 -2.96049803 -1.17243581  0.08304997
 -1.05642224 -2.01856164  0.95876185 -1.6062155   0.        ]",[-0.78682792  0.04060424],[ -0.63620529 -17.06024433]
6,-0.150596905505,"[[ -1.37765231e+00  -1.45227443e+00  -1.35097811e-01   1.03230314e-02]
 [ -2.11551074e+01  -2.26016118e+01   0.00000000e+00   0.00000000e+00]]",[  1.13889039 -17.9531002 ],-0.153273,"[ 0.45830976  1.31953991 -1.09919487 -3.54654074 -1.17243518  0.08304995
 -1.11694345 -2.46842788  0.23281782 -1.18038431  0.        ]",[-0.78682792  0.04060424],[  1.32542762 -18.32512064]
7,-0.0556631604103,"[[ -1.75690488e+00  -1.93953532e+00  -1.35097811e-01   1.03230314e-02]
 [ -1.67846185e+01  -2.61128299e+01   0.00000000e+00   0.00000000e+00]]",[  1.29133821 -17.62103653],-0.123861,"[-0.06350445  0.56247466 -1.10144371 -3.2805527  -1.17243454  0.08304993
 -0.99366919 -2.90954326  0.02944501 -0.40720777  0.        ]",[-0.78682792  0.04060424],[  1.21332504 -18.57379813]
8,-0.0714201410981,"[[ -2.04960344e+00  -2.49632648e+00  -1.35097811e-01   1.03230314e-02]
 [ -1.24990806e+01  -2.95548694e+01   0.00000000e+00   0.00000000e+00]]",[  0.83435482 -16.66528893],-0.573976,"[-0.44510461 -0.13103757 -0.93998613 -1.81651485 -1.17243391  0.08304991
 -0.87279115 -3.34196386  0.39556433  0.09992487  0.        ]",[-0.78682792  0.04060424],[  1.02646855 -17.68928735]
9,-0.139698478545,"[[ -2.25740996e+00  -3.12127759e+00  -1.35097811e-01   1.03230314e-02]
 [ -8.29456960e+00  -2.66711264e+01   0.00000000e+00   0.00000000e+00]]",[  0.51201606 -15.27011395],-1.29652,"[-0.68484777 -0.44869907 -0.74636599  0.75083666 -1.17243327  0.08304989
 -0.75419863 -2.97966796  0.92432313  0.01047119  0.        ]",[-0.78682792  0.04060424],[  0.81858653 -15.92172069]
10,-0.154104802282,"[[-2.38911848 -3.28565831 -0.13509781  0.01032303]
 [-4.88802608  2.10822188  0.          0.        ]]",[ -1.21727362e-02  -1.47282228e+01],-1.84096,"[-0.81783825 -0.43264114 -0.59379076  1.47488192 -1.17243264  0.08304987
 -0.65811359  0.63592036  1.02773285 -0.12282427  0.        ]",[-0.78682792  0.04060424],[ -0.2488825  -13.87450724]
