timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.208911016188,[-0.17787434 -0.01432449],[-0.3043409  -5.18596411],-1.40984,"[ 1.06597145  2.51011051  0.2448333   0.70921807  0.00915377  0.0548334
 -0.69375787  0.36548117  1.37460644  0.14743025  0.        ]","[[ 0.08703351 -0.01347716  0.00065332  0.00675934]
 [-0.00186362  0.00234918  0.          0.        ]]",[-0.57919354 -4.4938783 ]
1,-0.209136882809,[-0.17787434 -0.01432449],[-0.24996358 -5.18446541],-1.28437,"[ 1.06846909  2.50811023  0.21048767  0.55405238  0.00915376  0.05483334
 -0.76627455 -0.14149438  1.37807922  0.06672963  0.        ]","[[  6.40235605e-02  -5.31495428e-02   6.53321779e-04   6.75933560e-03]
 [ -2.29151439e+00  -3.95639655e+00   0.00000000e+00   0.00000000e+00]]",[-0.42601731 -4.84219468]
2,-0.209285808827,[-0.17787434 -0.01432449],[ 0.05248775 -5.14855194],-1.22283,"[ 1.07141457  2.48827163  0.11733954  0.09517131  0.00915375  0.05483329
 -0.81816758 -0.6384646   1.36786673 -0.16161823  0.        ]","[[  1.75402380e-03  -1.71212998e-01   6.53321779e-04   6.75933560e-03]
 [ -3.93000567e+00  -7.83701711e+00   0.00000000e+00   0.00000000e+00]]",[-1.45604774 -4.41295768]
3,-0.20802950494,[-0.17787434 -0.01432449],[ 0.68534654 -5.0901413 ],-0.676015,"[ 1.06178095  2.4107483  -0.0581615  -0.63904731  0.00915374  0.05483324
 -0.94095877 -1.12548196  1.28091064 -0.54978568  0.        ]","[[ -1.15744385e-01  -3.66109233e-01   6.53321779e-04   6.75933560e-03]
 [ -7.80701906e+00  -1.16399306e+01   0.00000000e+00   0.00000000e+00]]",[ 0.81149135 -5.78339219]
4,-0.202684570017,[-0.17787434 -0.01432449],[ 1.30910563 -5.01738262],-0.184725,"[ 1.03078616  2.21648857 -0.23837491 -1.56369412  0.00915373  0.05483318
 -0.83436875 -1.60319453  1.06328785 -0.9494881   0.        ]","[[ -2.38118141e-01  -6.36335105e-01   6.53321779e-04   6.75933560e-03]
 [ -4.44163200e+00  -1.53702120e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00942652 -7.11917695]
5,-0.189803794066,[-0.17787434 -0.01432449],[ 1.55946851 -5.02448368],-0.153485,"[ 1.01277373  1.84492209 -0.30813284 -2.48917612  0.00915372  0.05483313
 -0.70627734 -2.07146111  0.77226476 -1.1712814   0.        ]","[[ -2.86373063e-01  -9.80427197e-01   6.53321779e-04   6.75933560e-03]
 [ -3.97359305e-01  -1.90267787e+01   0.00000000e+00   0.00000000e+00]]",[ 1.37080844 -6.39713424]
6,-0.166313605422,[-0.17787434 -0.01432449],[ 1.52636933 -5.01492691],-0.356354,"[ 1.02501448  1.26919885 -0.26222317 -3.09256494  0.00915372  0.05483308
 -0.58072036 -2.53041039  0.46581904 -1.18551387  0.        ]","[[ -2.54545983e-01  -1.39692171e+00   6.53321779e-04   6.75933560e-03]
 [  3.56689883e+00  -2.26106604e+01   0.00000000e+00   0.00000000e+00]]",[-0.45961511 -5.43856917]
7,-0.129878096223,[-0.17787434 -0.01432449],[ 1.31987095 -4.85997963],-0.461949,"[ 1.04207954  0.54673825 -0.18587589 -2.96071424  0.00915371  0.05483303
 -0.64061308 -2.98009221  0.13499148 -1.01799645  0.        ]","[[ -2.02178588e-01  -1.88436768e+00   6.53321779e-04   6.75933560e-03]
 [  1.67584581e+00  -2.61222748e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50182274 -4.60129557]
8,-0.0793252484889,[-0.17787434 -0.01432449],[ 0.71579665 -4.50000477],-0.358016,"[ 1.05938566 -0.13786761 -0.07829686 -1.75989311  0.0091537   0.05483297
 -0.51634695 -3.42091631 -0.14272905 -0.63613142  0.        ]","[[ -1.29298256e-01  -2.44135450e+00   6.53321779e-04   6.75933560e-03]
 [  5.59934644e+00  -2.95648537e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52455978 -5.88133971]
9,-0.0182387421535,[-0.17787434 -0.01432449],[ 0.05554597 -4.04726553],-0.732365,"[ 1.07139797 -0.48673997  0.11831154  0.46838864  0.00915369  0.05483292
 -0.45410305 -3.08060143 -0.26460009 -0.07283597  0.        ]","[[  2.40154642e-03  -3.06650555e+00   6.53321779e-04   6.75933560e-03]
 [  7.56458804e+00  -2.69076593e+01   0.00000000e+00   0.00000000e+00]]",[ 0.6534392  -4.94090341]
10,-0.0127939398143,[-0.17787434 -0.01432449],[ 0.82484227 -3.66780901],-0.712207,"[ 1.04860869 -0.48261629  0.38001012  1.17427375  0.00915368  0.05483287
 -0.37686556  0.50661263 -0.27742118  0.0975012   0.        ]","[[  1.78164484e-01  -3.24714427e+00   6.53321779e-04   6.75933560e-03]
 [  1.00032318e+01   1.10425939e+00   0.00000000e+00   0.00000000e+00]]",[-0.03681106 -4.37975017]
11,-0.0131829074057,[-0.17787434 -0.01432449],[ 1.03943837 -3.66577435],-0.701606,"[  9.71456833e-01  -4.90150934e-01   6.62702769e-01   8.91011430e-01
   9.15367181e-03   5.48328152e-02  -3.87747716e-01   9.35949442e-01
  -2.72164450e-01   1.71647704e-04   0.00000000e+00]","[[  3.74782420e-01  -3.17457400e+00   6.53321779e-04   6.75933560e-03]
 [  9.65963094e+00   4.45688466e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82038098 -4.04558892]
12,-0.0174772226244,[-0.17787434 -0.01432449],[ 0.94832224 -3.70491314],-0.59614,"[ 0.81519312 -0.48945292  0.96708172  0.58623665  0.00915366  0.05483276
 -0.26840614  0.76631925 -0.23221037 -0.08497416  0.        ]","[[  6.05780904e-01  -3.09667539e+00   6.53321779e-04   6.75933560e-03]
 [  1.34276455e+01   3.13228302e+00   0.00000000e+00   0.00000000e+00]]",[ 1.51872837 -5.49641805]
13,-0.0205764705795,[-0.17787434 -0.01432449],[ 0.7526623  -3.73637342],-0.666583,"[ 0.51368014 -0.48455764  1.29783275  0.40067084  0.00915365  0.05483271
 -0.15142799  0.58327223 -0.175781   -0.12104302  0.        ]","[[  9.11390810e-01  -3.04914220e+00   6.53321779e-04   6.75933560e-03]
 [  1.71210389e+01   1.70290912e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0761192  -4.69861593]
14,-0.021260836266,[-0.17787434 -0.01432449],[ 0.50342703 -3.71579432],-0.737258,"[ 0.0303973  -0.48072336  1.5530811   0.30550303  0.00915365  0.05483266
 -0.0367649   0.47145679 -0.11901974 -0.10947351  0.        ]","[[  1.29013519e+00  -3.02469007e+00   6.53321779e-04   6.75933560e-03]
 [  2.07413386e+01   8.29768285e-01   0.00000000e+00   0.00000000e+00]]",[-0.26153526 -3.61143598]
15,-0.0201792796217,[-0.17787434 -0.01432449],[ 0.28215164 -3.69715595],-0.694745,"[-0.54029025 -0.47859839  1.6009438   0.26057023  0.00915364  0.0548326
 -0.08256712  0.4139087  -0.07929658 -0.06463659  0.        ]","[[  1.69045240e+00  -3.01312167e+00   6.53321779e-04   6.75933560e-03]
 [  1.92952066e+01   3.80390342e-01   0.00000000e+00   0.00000000e+00]]",[ 0.66082437 -3.79597072]
16,-0.0180403421727,[-0.17787434 -0.01432449],[ 0.13441363 -3.65927172],-0.80301,"[-1.09377913 -0.47757658  1.40780024  0.24036661  0.00915363  0.05483255
 -0.01179836  0.38667585 -0.06338693 -0.00359863  0.        ]","[[  2.09877502e+00  -3.00791453e+00   6.53321779e-04   6.75933560e-03]
 [  2.15296106e+01   1.67737903e-01   0.00000000e+00   0.00000000e+00]]",[ 1.12912457 -1.99994478]
17,-0.0150323530164,[-0.17787434 -0.01432449],[ 0.03043966 -3.64047766],-0.641335,"[-1.57530105 -0.47711865  0.93101955  0.23157199  0.00915362  0.0548325
  0.10010226  0.37441576 -0.07498218  0.06674356  0.        ]","[[  2.56481569e+00  -3.00564678e+00   6.53321779e-04   6.75933560e-03]
 [  2.50626837e+01   7.20046157e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58655931 -3.93644622]
18,-0.0119783333289,[-0.17787434 -0.01432449],[ 0.27435145 -3.63982248],-0.632051,"[-1.80586555 -0.47692119  0.20027815  0.22783131  0.00915361  0.05483245
  0.15794229  0.36907537 -0.11875488  0.12722327  0.        ]","[[  3.08439225e+00  -3.00468203e+00   6.53321779e-04   6.75933560e-03]
 [  2.68888866e+01   3.03058635e-02   0.00000000e+00   0.00000000e+00]]",[ 0.90795686 -3.59963558]
19,-0.0107608292615,[-0.17787434 -0.01432449],[ 0.36210769 -3.67122412],-0.667946,"[-1.62407236 -0.47683791 -0.61777816  0.22626747  0.0091536   0.05483239
  0.25494063  0.36680341 -0.18884544  0.15396687  0.        ]","[[  3.65289763e+00  -3.00427871e+00   6.53321779e-04   6.75933560e-03]
 [  2.99514450e+01   1.25677253e-02   0.00000000e+00   0.00000000e+00]]",[ 1.5364111 -2.9476059]
20,-0.0131205687833,[-0.17787434 -0.01432449],[ 0.34546441 -3.62833071],-0.856335,"[-0.96427788 -0.47680315 -1.24802799  0.22562217  0.00915359  0.05483234
  0.36156095  0.36585346 -0.26717724  0.1265294   0.        ]","[[  4.28570227e+00  -3.00411231e+00   6.53321779e-04   6.75933560e-03]
 [  3.33178017e+01   5.15290997e-03   0.00000000e+00   0.00000000e+00]]",[-0.20798538 -1.5304669 ]
21,-0.0174092756413,[-0.17787434 -0.01432449],[ 0.37088293 -3.5505476 ],-0.751051,"[-0.04746738 -0.47678862 -1.34457588  0.22535878  0.00915358  0.05483229
  0.31458881  0.36546065 -0.31722395  0.04718295  0.        ]","[[  4.93717840e+00  -3.00404442e+00   6.53321779e-04   6.75933560e-03]
 [  3.18347530e+01   2.08866408e-03   0.00000000e+00   0.00000000e+00]]",[-1.82953324 -3.43300744]
22,-0.0210108098747,[-0.17787434 -0.01432449],[ 0.55180955 -3.56522727],-0.934127,"[ 0.6798147  -0.47678243 -0.91152321  0.22525248  0.00915358  0.05483223
  0.16922761  0.36529973 -0.31845681 -0.04262163  0.        ]","[[  5.52782547e+00  -3.00401706e+00   6.53321779e-04   6.75933560e-03]
 [  2.72452483e+01   8.35128814e-04   0.00000000e+00   0.00000000e+00]]",[-0.83873803 -1.82934692]
23,-0.0231950319703,[-0.17787434 -0.01432449],[ 0.66349131 -3.66037631],-0.737561,"[ 1.02693524 -0.47677963 -0.25446044  0.22521004  0.00915357  0.05483218
  0.04696639  0.36523465 -0.28506273 -0.10919222  0.        ]","[[  6.03400013e+00  -3.00400617e+00   6.53321779e-04   6.75933560e-03]
 [  2.33850823e+01   3.30062294e-04   0.00000000e+00   0.00000000e+00]]",[ 0.77979327 -4.20689096]
24,-0.0242456402415,[-0.17787434 -0.01432449],[ 0.75702673 -3.71903658],-0.840113,"[ 1.02845984 -0.47677817  0.47758059  0.22519289  0.00915356  0.05483213
  0.13009041  0.36520932 -0.22991066 -0.14786278  0.        ]","[[  6.52803410e+00  -3.00400181e+00   6.53321779e-04   6.75933560e-03]
 [  2.60095681e+01   1.35407002e-04   0.00000000e+00   0.00000000e+00]]",[ 1.20619174 -2.53077591]
25,-0.0240225685366,[-0.17787434 -0.01432449],[ 0.56160223 -3.80765796],-0.752328,"[ 0.63513176 -0.47677723  1.18812822  0.22518563  0.00915355  0.05483208
  0.23918296  0.36519897 -0.15798249 -0.14902251  0.        ]","[[  7.08278417e+00  -3.00399999e+00   6.53321779e-04   6.75933560e-03]
 [  2.94539606e+01   5.76968961e-05   0.00000000e+00   0.00000000e+00]]",[-0.4932605  -3.92051013]
26,-0.0223097011321,[-0.17787434 -0.01432449],[ 0.36750054 -3.73180532],-0.717668,"[-0.07169875 -0.47677653  1.57951319  0.22518267  0.00915354  0.05483202
  0.15885965  0.36519362 -0.09552542 -0.10449512  0.        ]","[[  7.64641842e+00  -3.00399929e+00   6.53321779e-04   6.75933560e-03]
 [  2.69179157e+01   1.89956982e-05   0.00000000e+00   0.00000000e+00]]",[ 1.48594782 -3.7123333 ]
27,-0.0192809419997,[-0.17787434 -0.01432449],[ 0.07792217 -3.71110249],-0.728385,"[-0.88258229 -0.4767759   1.51293321  0.22518128  0.00915353  0.05483197
  0.26738283  0.36519232 -0.06277576 -0.02628202  0.        ]","[[  8.21915502e+00  -3.00399899e+00   6.53321779e-04   6.75933560e-03]
 [  3.03443261e+01   1.19299870e-05   0.00000000e+00   0.00000000e+00]]",[ 0.71446291 -3.27551879]
28,-0.0151157398355,[-0.17787434 -0.01432449],[-0.03105429 -3.65371394],-0.681896,"[-1.57560133 -0.4767753   0.93051964  0.22518034  0.00915352  0.05483192
  0.33795093  0.36519131 -0.07443086  0.06822527  0.        ]","[[  8.84839635e+00  -3.00399880e+00   6.53321779e-04   6.75933560e-03]
 [  3.25723818e+01   7.16463461e-06   0.00000000e+00   0.00000000e+00]]",[ 0.35119955 -3.47730424]
29,-0.0114341520287,[-0.17787434 -0.01432449],[ 0.27997392 -3.63895178],-0.792329,"[-1.80330713 -0.47677472 -0.0087324   0.22517973  0.00915351  0.05483187
  0.36156834  0.36519044 -0.13468387  0.13864121  0.        ]","[[  9.50732567e+00  -3.00399871e+00   6.53321779e-04   6.75933560e-03]
 [  3.33180651e+01   3.43223278e-06   0.00000000e+00   0.00000000e+00]]",[ 1.21663423 -1.69057032]
30,-0.0113820115719,[-0.17787434 -0.01432449],[ 0.30447111 -3.64800453],-0.634115,"[-1.38993304 -0.47677414 -0.94021386  0.22517914  0.0091535   0.05483181
  0.46607859  0.36519032 -0.22421277  0.1495799   0.        ]","[[  1.02067940e+01  -3.00399861e+00   6.53321779e-04   6.75933560e-03]
 [  3.66177753e+01   5.61815495e-06   0.00000000e+00   0.00000000e+00]]",[-0.42059801 -3.55796863]
31,-0.0153502224613,[-0.17787434 -0.01432449],[ 0.35796261 -3.58736563],-0.733308,"[-0.48404162 -0.47677357 -1.37740392  0.22517879  0.0091535   0.05483176
  0.39037488  0.36518904 -0.29939774  0.08912107  0.        ]","[[  1.09151682e+01  -3.00399858e+00   6.53321779e-04   6.75933560e-03]
 [  3.42276041e+01  -1.30009449e-06   0.00000000e+00   0.00000000e+00]]",[ 0.64010542 -3.15202036]
32,-0.0199364176662,[-0.17787434 -0.01432449],[ 0.45598346 -3.56203413],-0.737558,"[ 0.47143162 -0.47677301 -1.1012061   0.22517851  0.00915349  0.05483171
  0.44918365  0.36518907 -0.32306844 -0.01344854  0.        ]","[[  1.16183499e+01  -3.00399857e+00   6.53321779e-04   6.75933560e-03]
 [  3.60843818e+01   2.04925291e-06   0.00000000e+00   0.00000000e+00]]",[ 1.19090388 -3.69484314]
