timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23864561609,"[[-0.04271398  0.04812197  0.05826983 -0.18795176]
 [-0.00439912 -0.00288625  0.          0.        ]]",[-1.92215991 -2.53204966],-1.60494,"[ 1.09966418  2.16089343 -0.03049817  0.82164821  0.48714716 -1.64477257
 -0.56360258  0.35009184  0.89359391  1.61124993  0.        ]",[-0.14544097 -0.07143119],[-0.77866764 -2.85415365]
1,-0.230087517163,"[[-0.07369136  0.008349    0.05826983 -0.18795176]
 [-3.08309251 -3.96122316  0.          0.        ]]",[-1.76610541 -2.4981184 ],-1.59145,"[ 1.09714187  2.16240371 -0.07702526  0.69494587  0.48714553 -1.64475607
 -0.69716311 -0.18030686  0.89060453  1.51984978  0.        ]",[-0.14544097 -0.07143119],[-2.59673021 -2.70171397]
2,-0.201966485775,"[[-0.17441685 -0.10980122  0.05826983 -0.18795176]
 [-6.97651395 -7.84087089  0.          0.        ]]",[-1.41834474 -2.4257319 ],-1.43608,"[ 1.07974165  2.15414015 -0.22734678  0.31909689  0.48714389 -1.64473957
 -0.86606803 -0.70016061  0.85140523  1.23679417  0.        ]",[-0.14544097 -0.07143119],[-0.07644921 -2.1716189 ]
3,-0.156824180803,"[[ -0.31558383  -0.30478798   0.05826983  -0.18795176]
 [ -7.13970321 -11.64511938   0.           0.        ]]",[-0.93784183 -2.34549809],-1.08289,"[ 1.03196867  2.09902945 -0.43323023 -0.28807001  0.48714226 -1.64472307
 -0.87314354 -1.20990664  0.71042785  0.8432502   0.        ]",[-0.14544097 -0.07143119],[-2.30656219 -2.83538407]
4,-0.0931923385971,"[[ -0.49664534  -0.57508955   0.05826983  -0.18795176]
 [-10.95395926 -15.37259938   0.           0.        ]]",[-0.3033132  -2.22548175],-0.867557,"[ 0.93223502  1.94123722 -0.68315183 -1.06513194  0.48714063 -1.64470657
 -1.03861248 -1.70935528  0.39244247  0.42905153  0.        ]",[-0.14544097 -0.07143119],[-1.29412541 -1.86820064]
5,-0.0107133134798,"[[ -0.75325133  -0.91919886   0.05826983  -0.18795176]
 [-14.69458893 -19.02611359   0.           0.        ]]",[ 0.32211185 -2.09005427],-0.45049,"[ 0.72319856  1.62135603 -0.9954035  -1.86572021  0.487139   -1.64469008
 -1.20088515 -2.19887369 -0.17693416  0.14640915  0.        ]",[-0.14544097 -0.07143119],[-0.19731645 -3.76103361]
6,-0.0925621883745,"[[ -1.05208768  -1.33565995   0.05826983  -0.18795176]
 [-15.18778685 -22.60802615   0.           0.        ]]",[ 0.68535221 -1.98491287],-0.636481,"[ 0.39689392  1.10793996 -1.27291145 -2.43095025  0.48713737 -1.64467358
 -1.22227339 -2.67876828 -0.8448059   0.27842854  0.        ]",[-0.14544097 -0.07143119],[ 0.59756122 -2.58163353]
7,-0.171174661451,"[[ -1.32914813  -1.8230537    0.05826983  -0.18795176]
 [-12.52718717 -26.11964981   0.           0.        ]]",[ 0.74959785 -1.89938402],-0.863675,"[ 0.03883171  0.44457588 -1.42709779 -2.41773957  0.48713573 -1.64465708
 -1.1068416  -3.14920293 -1.24552369  0.83529637  0.        ]",[-0.14544097 -0.07143119],[ 1.5377102  -2.42956748]
8,-0.212256957559,"[[ -1.53753936  -2.37998466   0.05826983  -0.18795176]
 [ -8.32559289 -29.5619757    0.           0.        ]]",[ 0.59621143 -1.84059799],-1.19879,"[-0.24885755 -0.20720011 -1.46996931 -1.53090435  0.4871341  -1.64464058
 -0.92455879 -3.61029704 -1.16692812  1.44949556  0.        ]",[-0.14544097 -0.07143119],[ 0.34762253 -1.53668687]
9,-0.211301021416,"[[ -1.68862188  -3.00507825   0.05826983  -0.18795176]
 [ -6.7869981  -27.16122769   0.           0.        ]]",[ 0.34517059 -1.82845223],-1.29562,"[-0.45940876 -0.57419056 -1.460357    0.23465089  0.48713247 -1.64462409
 -0.85780573 -3.28853026 -0.72331522  1.7318875   0.        ]",[-0.14544097 -0.07143119],[-0.37402942 -2.9035453 ]
10,-0.200951405479,"[[-1.83785812 -3.2038647   0.05826983 -0.18795176]
 [-8.13239586 -0.02167658  0.          0.        ]]",[ 0.38481048 -1.78937554],-1.46417,"[-0.6637343  -0.58431333 -1.41744058  0.86669274  0.48713084 -1.64460759
 -0.91616875  0.34763513 -0.54837125  1.70275742  0.        ]",[-0.14544097 -0.07143119],[-0.11485021 -1.4996834 ]
11,-0.203452982353,"[[-2.00345081 -3.15102355  0.05826983 -0.18795176]
 [-8.42596986  3.6621454   0.          0.        ]]",[ 0.44757539 -1.77846158],-1.44056,"[-0.88067773 -0.58691455 -1.33212935  0.69841503  0.48712921 -1.64459109
 -0.92890023  0.84119216 -0.58445003  1.71366431  0.        ]",[-0.14544097 -0.07143119],[ 0.27393407 -1.58162765]
12,-0.207782511075,"[[-2.15941488 -3.08519492  0.05826983 -0.18795176]
 [-7.1746161   2.69954778  0.          0.        ]]",[ 0.47905716 -1.77398443],-1.44888,"[-1.07045859 -0.58478793 -1.2175516   0.48871552  0.48712757 -1.6445746
 -0.87460835  0.71221968 -0.62104314  1.73954461  0.        ]",[-0.14544097 -0.07143119],[-0.69403311 -2.1203605 ]
13,-0.210801322934,"[[-2.32905306 -3.04387783  0.05826983 -0.18795176]
 [-9.78051307  1.49188323  0.          0.        ]]",[ 0.5201118  -1.76504648],-1.44873,"[-1.25536937 -0.58041386 -1.05855349  0.35743809  0.48712594 -1.64455811
 -0.98765523  0.55041369 -0.63273804  1.76199819  0.        ]",[-0.14544097 -0.07143119],[ 0.13779076 -2.32313308]
14,-0.212173060325,"[[-2.51724722 -3.02236843  0.05826983 -0.18795176]
 [-9.04136356  0.73298106  0.          0.        ]]",[ 0.53107095 -1.76006246],-1.55901,"[-1.42805294 -0.57721085 -0.84569846  0.28929141  0.48712431 -1.64454161
 -0.95558361  0.44873361 -0.6247462   1.77669339  0.        ]",[-0.14544097 -0.07143119],[-0.054458   -1.83060847]
15,-0.212245878094,"[[-2.69844213 -3.01212509  0.05826983 -0.18795176]
 [-9.07800414  0.3377009   0.          0.        ]]",[ 0.52875787 -1.75637889],-1.62378,"[-1.55657181 -0.57546234 -0.61131603  0.25689746  0.48712268 -1.64452512
 -0.95716823  0.39577215 -0.60823101  1.78269853  0.        ]",[-0.14544097 -0.07143119],[-1.36051497 -1.59185453]
16,-0.210993881181,"[[ -2.91792402  -3.00749523   0.05826983  -0.18795176]
 [-12.85758809   0.14940432   0.           0.        ]]",[ 0.52506059 -1.75145507],-1.63214,"[-1.65664133 -0.57462396 -0.29989898  0.24226936  0.48712105 -1.64450862
 -1.12113193  0.37054269 -0.58354391  1.77943054  0.        ]",[-0.14544097 -0.07143119],[-0.39883099 -1.65278317]
17,-0.208196072192,"[[ -3.18836547  -3.00547314   0.05826983  -0.18795176]
 [-14.18214318   0.06428548   0.           0.        ]]",[ 0.492782   -1.74950004],-1.69171,"[-1.68987543 -0.57424747  0.10417671  0.23588303  0.48711942 -1.64449213
 -1.17858775  0.35913719 -0.55357635  1.76384802  0.        ]",[-0.14544097 -0.07143119],[ 0.70990045 -1.26719617]
18,-0.20472711147,"[[ -3.44099075  -3.00461108   0.05826983  -0.18795176]
 [-11.09068647   0.02710754   0.           0.        ]]",[ 0.38528574 -1.76389349],-1.44405,"[-1.62927596 -0.57408409  0.47759666  0.23316054  0.48711778 -1.64447564
 -1.0444647   0.35415492 -0.52950064  1.74040809  0.        ]",[-0.14544097 -0.07143119],[-0.74742814 -3.76661363]
19,-0.200734770809,"[[ -3.69029307e+00  -3.00425018e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.38304152e+01   1.12507570e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25265571 -1.78654206],-1.59346,"[-1.48641877 -0.57401418  0.81858296  0.23202049  0.48711615 -1.64445915
 -1.16331533  0.35202931 -0.51141409  1.71067272  0.        ]",[-0.14544097 -0.07143119],[ 1.11259476 -2.59384859]
20,-0.196699751836,"[[ -3.92442948e+00  -3.00410112e+00   5.82698290e-02  -1.87951764e-01]
 [ -9.59733267e+00   4.61867648e-03   0.00000000e+00   0.00000000e+00]]",[-0.00439301 -1.84440732],-1.6386,"[-1.28495955 -0.57398405  1.09499096  0.23154925  0.48711452 -1.64444266
 -0.97966588  0.35113966 -0.5006914   1.67863336  0.        ]",[-0.14544097 -0.07143119],[-0.77520816 -2.07354226]
21,-0.192847714911,"[[ -4.14526489e+00  -3.00404029e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.24766133e+01   1.87183560e-03   0.00000000e+00   0.00000000e+00]]",[-0.16659528 -1.88085032],-1.72623,"[-1.04522171 -0.57397052  1.3028493   0.23135653  0.48711289 -1.64442617
 -1.10457138  0.35077056 -0.49672141  1.64647157  0.        ]",[-0.14544097 -0.07143119],[-1.51565702 -0.82146271]
22,-0.18810760599,"[[ -4.43204383e+00  -3.00382637e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.61889095e+01   1.38365633e-02   0.00000000e+00   0.00000000e+00]]",[-0.35902715 -1.92406464],-1.65085,"[-0.68148753 -0.5739281   1.47964105  0.23068055  0.48711126 -1.64440968
 -1.26561331  0.35237257 -0.50063361  1.60462883  0.        ]",[-0.14544097 -0.07143119],[ 0.63450537 -1.21449814]
23,-0.183936362555,"[[ -4.72740089e+00  -3.00377075e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.33562368e+01  -3.14321148e-03   0.00000000e+00   0.00000000e+00]]",[-0.60025626 -1.98076677],-1.55848,"[-0.27422571 -0.57391553  1.53819628  0.23050431  0.48710963 -1.64439319
 -1.14271631  0.35009649 -0.5152113   1.56462864  0.        ]",[-0.14544097 -0.07143119],[-0.35774478 -1.86338399]
24,-0.181053178946,"[[ -5.00608411e+00  -3.00385438e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.45082460e+01  -4.19146587e-03   0.00000000e+00   0.00000000e+00]]",[-0.72338635 -2.00909686],-1.57045,"[ 0.10899541 -0.57392925  1.47392837  0.23076766  0.48710799 -1.6443767
 -1.19268607  0.34995497 -0.53771287  1.53295847  0.        ]",[-0.14544097 -0.07143119],[-1.51469379 -1.54004212]
25,-0.179347622148,"[[ -5.33309218e+00  -3.00392353e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.81803239e+01  -2.66167693e-03   0.00000000e+00   0.00000000e+00]]",[-0.74485046 -2.01393652],-1.45516,"[ 0.51683974 -0.57394024  1.25769643  0.23098532  0.48710636 -1.64436021
 -1.3519812   0.35015888 -0.57236074  1.50669746  0.        ]",[-0.14544097 -0.07143119],[-1.72749251 -2.34821234]
26,-0.180007410202,"[[ -5.73281245e+00  -3.00396312e+00   5.82698290e-02  -1.87951764e-01]
 [ -2.17797076e+01  -1.39062863e-03   0.00000000e+00   0.00000000e+00]]",[-0.65687656 -1.99515045],-1.37937,"[ 0.8948124  -0.57394564  0.82066942  0.23110962  0.48710473 -1.64434372
 -1.50811927  0.35032811 -0.62160076  1.49422765  0.        ]",[-0.14544097 -0.07143119],[-0.53834852 -2.43766017]
27,-0.184182404061,"[[ -6.18546643e+00  -3.00398285e+00   5.82698290e-02  -1.87951764e-01]
 [ -2.34800244e+01  -6.60817930e-04   0.00000000e+00   0.00000000e+00]]",[-0.43361217 -1.9453069 ],-1.30756,"[ 1.09431978 -0.57394729  0.18056314  0.23117124  0.4871031  -1.64432723
 -1.58186857  0.35042483 -0.6772625   1.50815301  0.        ]",[-0.14544097 -0.07143119],[ 1.20291872 -2.65378259]
28,-0.190517140687,"[[ -6.61067838e+00  -3.00399193e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.90559138e+01  -2.94598521e-04   0.00000000e+00   0.00000000e+00]]",[-0.22205079 -1.89957404],-1.4004,"[ 1.02677024 -0.57394694 -0.45020269  0.23119925  0.48710147 -1.64431075
 -1.38992855  0.35047284 -0.71984961  1.54588049  0.        ]",[-0.14544097 -0.07143119],[ 0.06684763 -1.95434895]
29,-0.196996423736,"[[ -6.98535618e+00  -3.00399598e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.84140052e+01  -1.31382159e-04   0.00000000e+00   0.00000000e+00]]",[-0.01592967 -1.86239755],-1.36041,"[ 0.77069375 -0.57394564 -0.93799043  0.23121139  0.48709984 -1.64429426
 -1.3620705   0.35049364 -0.74332135  1.59357138  0.        ]",[-0.14544097 -0.07143119],[ 0.09470569 -2.39130418]
30,-0.203123190007,"[[ -7.34621665e+00  -3.00399777e+00   5.82698290e-02  -1.87951764e-01]
 [ -1.76745061e+01  -5.70813609e-05   0.00000000e+00   0.00000000e+00]]",[ 0.16439293 -1.83659244],-1.22714,"[ 0.38364808 -0.57394391 -1.28095958  0.23121636  0.4870982  -1.64427777
 -1.32997936  0.35050253 -0.75022258  1.64591001  0.        ]",[-0.14544097 -0.07143119],[ 0.18446368 -3.23100414]
