timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0926463913061,[-0.36490518  0.04569722],[-1.70649159 -8.63243103],-0.787575,"[ 1.18925831  2.62219717  0.40414772  0.81162144  1.14132806 -0.27698554
 -0.68571709  0.36836217  0.4131396   0.50389471  0.        ]","[[ 0.09842283  0.00140718  0.13269521 -0.03180103]
 [ 0.00125747 -0.00235435  0.          0.        ]]",[ -0.75902543 -10.6765183 ]
1,-0.0876960069921,[-0.36490518  0.04569722],[-1.30660951 -8.63915253],-1.19282,"[ 1.19288305  2.62105085  0.36001369  0.64554884  1.14132657 -0.27698537
 -0.77294087 -0.13341676  0.41877221  0.41098025  0.        ]","[[ 0.06833707 -0.03835555  0.13269521 -0.03180103]
 [-2.99984716 -3.9607309   0.          0.        ]]",[-0.51313368 -6.87101803]
2,-0.0767401750312,[-0.36490518  0.04569722],[-0.89962524 -8.60469723],-0.818799,"[ 1.19616527  2.60329571  0.2426871   0.15460431  1.14132508 -0.2769852
 -0.83017028 -0.62531148  0.40921419  0.15250012  0.        ]","[[-0.01141622 -0.15650353  0.13269521 -0.03180103]
 [-4.96894823 -7.84113516  0.          0.        ]]",[-1.86935407 -8.28121655]
3,-0.0722368739792,[-0.36490518  0.04569722],[-0.21872592 -8.6561079 ],-0.412139,"[ 1.18011665  2.52772325  0.0402504  -0.6325469   1.14132359 -0.27698503
 -0.94225404 -1.10737114  0.31081634 -0.26761815  0.        ]","[[ -0.14948728  -0.35148126   0.13269521  -0.03180103]
 [ -8.82541137 -11.64395959   0.           0.        ]]",[-0.70409713 -8.87510302]
4,-0.0964544373614,[-0.36490518  0.04569722],[ 0.11859372 -8.89684772],-0.138861,"[ 1.1074207   2.33305615 -0.24830927 -1.62756105  1.1413221  -0.27698486
 -1.01812422 -1.57993166  0.01224236 -0.77106728  0.        ]","[[ -0.35218515  -0.62176393   0.13269521  -0.03180103]
 [-11.43589144 -15.37186251   0.           0.        ]]",[-0.6106705  -9.89760044]
5,-0.143901255363,[-0.36490518  0.04569722],[ 0.28018934 -9.18608856],-0.292534,"[ 0.94109748  1.95590297 -0.57521731 -2.63046     1.14132061 -0.27698469
 -1.08179956 -2.04312846 -0.53771594 -1.13042916  0.        ]","[[ -0.60288141  -0.96586392   0.13269521  -0.03180103]
 [-13.62679318 -19.0259237    0.           0.        ]]",[ 0.51935858 -9.21142826]
6,-0.187223945833,[-0.36490518  0.04569722],[-0.04310174 -9.36851501],-0.562805,"[ 0.70182839  1.36679831 -0.84852718 -3.29781141  1.14131912 -0.27698452
 -1.01431724 -2.49729872 -1.17368452 -1.0887613   0.        ]","[[ -0.85211998  -1.38233088   0.13269521  -0.03180103]
 [-11.30499149 -22.60881739   0.           0.        ]]",[-0.01814782 -8.50781083]
7,-0.208178557019,[-0.36490518  0.04569722],[-0.40066963 -9.45079517],-0.47488,"[ 0.43524939  0.62243664 -1.03656905 -3.1864834   1.14131764 -0.27698435
 -1.01002748 -2.94240695 -1.61439322 -0.630682    0.        ]","[[ -1.07673722  -1.86973887   0.13269521  -0.03180103]
 [-11.15743509 -26.12028002   0.           0.        ]]",[-0.07057959 -9.15791221]
8,-0.197703862932,[-0.36490518  0.04569722],[-0.68004555 -9.18284988],-0.853689,"[ 0.13534883 -0.08914253 -1.1591683  -1.9328245   1.14131615 -0.27698418
 -1.01186804 -3.37870109 -1.6481027   0.01259246  0.        ]","[[ -1.30052254  -2.42667896   0.13269521  -0.03180103]
 [-11.22080252 -29.56228623   0.           0.        ]]",[ 0.35495786 -7.67091082]
9,-0.148818669547,[-0.36490518  0.04569722],[-0.53903008 -8.25868607],-0.862449,"[-0.1611865  -0.46115128 -1.20976488  0.43104619  1.14131466 -0.27698402
 -0.96463985 -3.04967821 -1.23779238  0.40048001  0.        ]","[[ -1.50864409  -3.05177759   0.13269521  -0.03180103]
 [ -9.59587428 -26.96682968   0.           0.        ]]",[-0.78387302 -8.45076121]
10,-0.125833915986,[-0.36490518  0.04569722],[ 0.38747022 -7.09843969],-1.12739,"[-0.48021852 -0.46038798 -1.19404054  1.20268638  1.14131317 -0.27698385
 -1.04928499  0.47442972 -1.06051405  0.38704144  0.        ]","[[ -1.72977959  -3.23675559   0.13269521  -0.03180103]
 [-12.5082745    0.83430063   0.           0.        ]]",[ 0.24371842 -5.92209349]
11,-0.131910087547,[-0.36490518  0.04569722],[ 0.54581386 -7.13587713],-0.913889,"[-0.81067623 -0.46680035 -1.09812249  0.9198826   1.14131168 -0.27698368
 -1.01403749  0.90945093 -1.10729693  0.39151158  0.        ]","[[ -1.96777682  -3.16891877   0.13269521  -0.03180103]
 [-11.2955654    4.26611976   0.           0.        ]]",[ 0.30762722 -8.00368738]
12,-0.138138378226,[-0.36490518  0.04569722],[ 0.57925206 -7.29612064],-0.855715,"[-1.07835061 -0.46562155 -0.94843013  0.60665603  1.14131019 -0.27698351
 -0.97213903  0.75255109 -1.14883378  0.41922887  0.        ]","[[-2.17922454 -3.093918    0.13269521 -0.03180103]
 [-9.85401585  3.02836776  0.          0.        ]]",[ 1.61546992 -8.30663727]
13,-0.141188207284,[-0.36490518  0.04569722],[ 0.42310917 -7.35039854],-1.08948,"[-1.25219157 -0.46059793 -0.8036432   0.41481942  1.1413087  -0.27698334
 -0.85139638  0.57810886 -1.16566959  0.44470784  0.        ]","[[-2.33462319 -3.04787764  0.13269521 -0.03180103]
 [-5.69969211  1.6522253   0.          0.        ]]",[ 0.37467062 -6.59731316]
