timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138775797317,[-0.67782873 -0.00162302],[  1.74431586 -11.80183887],-1.47251,"[ 1.46663607  2.6972759   0.31908486  1.09264704  1.12305788  0.85758927
 -0.56494271  0.37002097  0.45671066 -0.94872571  0.        ]","[[-0.09996849  0.05846282  0.12978823  0.09912048]
 [ 0.00347206 -0.00499444  0.          0.        ]]",[  1.84847143 -11.22262449]
1,-0.135741979475,[-0.67782873 -0.00162302],[  2.03847742 -11.89891529],-1.60261,"[ 1.47102434  2.69968862  0.38324175  0.91816452  1.12305715  0.85758885
 -0.45466377 -0.12838186  0.45913752 -0.91502326  0.        ]","[[-0.06019378  0.01862064  0.12978823  0.09912048]
 [ 3.9608163  -3.96601759  0.          0.        ]]",[  1.46091869 -10.18062249]
2,-0.126410887361,[-0.67782873 -0.00162302],[  2.45993972 -12.13348866],-1.28179,"[ 1.4712064   2.6921369   0.57431012  0.400505    1.12305643  0.85758842
 -0.34656672 -0.61691242  0.45923548 -0.81455404  0.        ]","[[ 0.05794218 -0.09965485  0.12978823  0.09912048]
 [ 7.83986446 -7.84858212  0.          0.        ]]",[  1.14529096 -11.66743989]
3,-0.110065818958,[-0.67782873 -0.00162302],[  2.74436688 -12.60014629],-0.987131,"[ 1.42963742  2.63196289  0.88549822 -0.43692005  1.1230557   0.857588
 -0.24060603 -1.09575537  0.43621805 -0.65090357  0.        ]","[[  0.25288969  -0.29480942   0.12978823   0.09912048]
 [ 11.64224974 -11.65415787   0.           0.        ]]",[  2.56942848 -12.06083913]
4,-0.0857254400591,[-0.67782873 -0.00162302],[  2.48042774 -13.47981739],-0.488507,"[ 1.28899794  2.45477062  1.2890917  -1.51127459  1.12305497  0.85758757
 -0.13673339 -1.56507477  0.35835252 -0.43865332  0.        ]","[[  0.52313262  -0.56531667   0.12978823   0.09912048]
 [ 15.36970562 -15.38405292   0.           0.        ]]",[  2.0719986  -14.04491397]
5,-0.0525980963788,[-0.67782873 -0.00162302],[  2.37623453 -14.35789871],-0.0891013,"[ 0.98644985  2.09166399  1.71457116 -2.62285687  1.12305425  0.85758715
 -0.03489762 -2.02501389  0.19085108 -0.2149113   0.        ]","[[  0.86719063  -0.90967465   0.12978823   0.09912048]
 [ 19.02406906 -19.03941152   0.           0.        ]]",[  1.79973783 -15.53658607]
6,-0.0115724845513,[-0.67782873 -0.00162302],[  2.33787274 -14.78560829],-0.0463161,"[ 0.48462126  1.5053886   2.03261847 -3.41605765  1.12305352  0.85758672
  0.06495232 -2.47570913 -0.08697535 -0.04773012  0.        ]","[[  1.28362036  -1.32640345   0.12978823   0.09912048]
 [ 22.60717125 -22.62132487   0.           0.        ]]",[  2.48689395 -15.06444006]
7,-0.0402046868244,[-0.67782873 -0.00162302],[  2.31894565 -14.39578152],-0.242927,"[-0.18056249  0.74452469  2.06656074 -3.41725418  1.12305279  0.85758629
  0.16285959 -2.9173251  -0.45523729 -0.03008632  0.        ]","[[  1.77101288  -1.81404664   0.12978823   0.09912048]
 [ 26.12056067 -26.13110945   0.           0.        ]]",[  2.13977239 -14.34836996]
8,-0.0939095294367,[-0.67782873 -0.00162302],[  2.5245297  -12.84175205],-0.682758,"[-0.8538478  -0.00678746  1.65671977 -2.21578828  1.12305207  0.85758587
  0.2588482  -3.35010555 -0.82798402 -0.24601686  0.        ]","[[  2.32798402  -2.37117972   0.12978823   0.09912048]
 [ 29.56509973 -29.57071146   0.           0.        ]]",[  2.09288014 -13.05500825]
9,-0.145609707104,[-0.67782873 -0.00162302],[  3.02744293 -11.04709244],-1.5853,"[-1.26143184 -0.43519739  0.78373031  0.20254814  1.12305134  0.85758544
  0.35291559 -3.77440716 -1.05363552 -0.70571991  0.        ]","[[  2.95315742  -2.99642603   0.12978823   0.09912048]
 [ 32.94069624 -32.94297579   0.           0.        ]]",[ 3.50777496 -9.96227056]
