timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40049989887,[-0.68340784 -0.01656413],[ -5.90094662 -15.36093044],-2.18073,"[ 1.49290913  2.69600156  0.47192598  1.125789   -1.64590905  0.17626567
 -0.55674764  0.37036821  2.90371384 -0.12147802  0.        ]","[[ -1.60189322e-02   6.63350828e-02  -1.90338242e-01   1.97791655e-02]
 [ -1.03381132e-04  -9.29381630e-04   0.00000000e+00   0.00000000e+00]]",[ -5.78861602 -14.95520892]
1,-0.401153375472,[-0.68340784 -0.01656413],[ -4.81718731 -15.47748184],-2.08305,"[ 1.49094614  2.69890313  0.4071399   0.95181395 -1.64590737  0.17626562
 -0.66703437 -0.1274422   2.90332876 -0.22955316  0.        ]","[[-0.05569606  0.02660426 -0.19033824  0.01977917]
 [-3.95444649 -3.95896687  0.          0.        ]]",[ -4.30852733 -14.95373875]
2,-0.400447045248,[-0.68340784 -0.01656413],[ -4.17414379 -15.81958771],-1.78428,"[ 1.47233512  2.69286346  0.21574026  0.43462957 -1.6459057   0.17626557
 -0.77514103 -0.6153998   2.86395712 -0.54754517  0.        ]","[[-0.17367565 -0.09150136 -0.19033824  0.01977917]
 [-7.83062508 -7.83866617  0.          0.        ]]",[ -4.62265427 -15.46778471]
3,-0.390672590469,[-0.68340784 -0.01656413],[ -3.70279384 -16.273489  ],-1.17733,"[ 1.40053857  2.63525804 -0.09035513 -0.40336953 -1.64590402  0.17626552
 -0.88111759 -1.09369261  2.67952054 -1.03206188  0.        ]","[[ -0.36841184  -0.28643014  -0.19033824   0.01977917]
 [-11.63043183 -11.64152453   0.           0.        ]]",[ -3.5251093  -16.98702441]
4,-0.360196787011,[-0.68340784 -0.01656413],[ -2.52962899 -16.44210625],-0.475582,"[ 1.22144974  2.46157313 -0.47560906 -1.48102133 -1.64590235  0.17626547
 -0.98502417 -1.56249476  2.22164983 -1.5337181   0.        ]","[[ -0.63839806  -0.55665935  -0.19033824   0.01977917]
 [-15.35602297 -15.36893038   0.           0.        ]]",[ -2.59766821 -18.72861524]
5,-0.296809051957,[-0.68340784 -0.01656413],[ -0.85342622 -16.15625763],-0.301335,"[ 0.87963316  2.10240851 -0.8608981  -2.60067177 -1.64590067  0.17626542
 -1.08693134 -2.0219673   1.46504386 -1.75463437  0.        ]","[[ -0.98217483  -0.90069292  -0.19033824   0.01977917]
 [-19.0099296  -19.02216978   0.           0.        ]]",[ -1.51569695 -17.35236177]
6,-0.195816508003,[-0.68340784 -0.01656413],[  1.03098381 -15.82882786],-0.0783551,"[ 0.35056176  1.51937956 -1.11164667 -3.40826891 -1.645899    0.17626537
 -1.18691108 -2.47226979  0.66387508 -1.38111864  0.        ]","[[ -1.39833472e+00  -1.31706015e+00  -1.90338242e-01   1.97791655e-02]
 [ -2.25947329e+01  -2.26025179e+01   0.00000000e+00   0.00000000e+00]]",[  0.7061415  -16.50633617]
7,-0.0949419087901,[-0.68340784 -0.01656413],[  1.74281931 -15.52098274],0.0993302,"[-0.22329025  0.75926063 -1.08630635 -3.42961605 -1.64589732  0.17626532
 -1.09667511 -2.91381917  0.36561997 -0.54767709  0.        ]","[[ -1.81776699e+00  -1.80433496e+00  -1.90338242e-01   1.97791655e-02]
 [ -1.93593439e+01  -2.61132979e+01   0.00000000e+00   0.00000000e+00]]",[  1.74696232 -16.11969817]
8,-0.114011571817,[-0.68340784 -0.01656413],[  1.56881809 -14.87534523],-0.108982,"[-0.65421414  0.00430258 -0.85904097 -2.24928146 -1.64589565  0.17626527
 -0.97576145 -3.34668417  0.71398369  0.0576732   0.        ]","[[ -2.16145987e+00  -2.36113255e+00  -1.90338242e-01   1.97791655e-02]
 [ -1.50240006e+01  -2.95550650e+01   0.00000000e+00   0.00000000e+00]]",[  2.40916064 -16.63042168]
9,-0.185585043257,[-0.68340784 -0.01656413],[  2.01643443 -14.287817  ],-1.16226,"[ -9.20901381e-01  -4.32668168e-01  -5.82167064e-01   1.56230712e-01
  -1.64589397e+00   1.76265218e-01  -8.57144781e-01  -3.77102437e+00
   1.26228170e+00   2.73612021e-03   0.00000000e+00]","[[ -2.41927586e+00  -2.98608603e+00  -1.90338242e-01   1.97791655e-02]
 [ -1.07710122e+01  -3.29290977e+01   0.00000000e+00   0.00000000e+00]]",[  1.91431377 -12.74530664]
10,-0.208501549774,[-0.68340784 -0.01656413],[  0.75755078 -13.81129742],-1.21998,"[-1.06280354 -0.43739494 -0.35425616  1.42418279 -1.64589229  0.17626517
 -0.74073302  0.34278696  1.42173982 -0.23621734  0.        ]","[[-2.59281665 -3.27635462 -0.19033824  0.01977917]
 [-6.59707744 -0.22027306  0.          0.        ]]",[  1.22229706 -14.35638665]
11,-0.203590632526,[-0.68340784 -0.01656413],[  0.1889793  -13.69861698],-1.37851,"[-1.12325485 -0.44843872 -0.22418695  1.1162416  -1.64589062  0.17626512
 -0.62665906  0.9980982   1.39077034 -0.17527506  0.        ]","[[-2.68371977 -3.20574621 -0.19033824  0.01977917]
 [-2.50696258  4.99009531  0.          0.        ]]",[  0.21239749 -13.23496533]
12,-0.198761145433,[-0.68340784 -0.01656413],[  0.19836226 -13.59526348],-1.31646,"[-1.14731772 -0.4511505  -0.1631987   0.7215843  -1.64588894  0.17626507
 -0.60182222  0.83637856  1.35973321 -0.09890214  0.        ]","[[-2.72492403 -3.11567337 -0.19033824  0.01977917]
 [-1.61644544  3.7042694   0.          0.        ]]",[ -0.07354351 -13.52770295]
13,-0.196034766981,[-0.68340784 -0.01656413],[  0.34346321 -13.53654194],-1.32967,"[-1.16604117 -0.44629705 -0.11061367  0.47314474 -1.64588727  0.17626502
 -0.60905264  0.62855627  1.34106093 -0.05255442  0.        ]","[[-2.75985417 -3.05891013 -0.19033824  0.01977917]
 [-1.87570043  2.05188137  0.          0.        ]]",[  0.59939881 -13.29922526]
14,-0.19463760161,[-0.68340784 -0.01656413],[  0.06358802 -13.46543694],-1.39168,"[-1.17277588 -0.44175801 -0.09034558  0.34400428 -1.64588559  0.17626497
 -0.54182934  0.49742689  1.33107257 -0.02837619  0.        ]","[[-2.77318506 -3.02931009 -0.19033824  0.01977917]
 [ 0.53458369  1.00927643  0.          0.        ]]",[ -0.15416124 -12.78149437]
15,-0.193810075763,[-0.68340784 -0.01656413],[  0.14157963 -13.47332001],-1.52723,"[-1.17054649 -0.43911133 -0.09714008  0.28259267 -1.64588392  0.17626492
 -0.55914826  0.42901227  1.32497069 -0.01660884  0.        ]","[[-2.76872387 -3.01520094 -0.19033824  0.01977917]
 [-0.08639306  0.46531478  0.          0.        ]]",[  0.62496532 -11.89848362]
16,-0.193072953659,[-0.68340784 -0.01656413],[ -0.26076177 -13.45264435],-1.27216,"[-1.15858961 -0.43781208 -0.13215353  0.25485451 -1.64588224  0.17626487
 -0.49008884  0.39639315  1.31941675 -0.0108336   0.        ]","[[-2.74560805 -3.00882005 -0.19033824  0.01977917]
 [ 2.38972527  0.20596208  0.          0.        ]]",[ -0.2046257  -13.46243488]
17,-0.192238924401,[-0.68340784 -0.01656413],[ -0.25871664 -13.50609398],-1.16323,"[-1.13676823 -0.43722438 -0.19073681  0.24274261 -1.64588057  0.17626482
 -0.51400406  0.38163798  1.31307329 -0.00785894  0.        ]","[[-2.70641699 -3.00603215 -0.19033824  0.01977917]
 [ 1.53223919  0.08864517  0.          0.        ]]",[ -1.13041531 -14.07002701]
18,-0.192330599557,[-0.68340784 -0.01656413],[  0.31416571 -13.56392574],-1.42358,"[-1.14216874 -0.43697002 -0.17680176  0.23757961 -1.64587889  0.17626477
 -0.62527501  0.37519023  1.31378245 -0.00708356  0.        ]","[[-2.71580141 -3.00484342 -0.19033824  0.01977917]
 [-2.45738581  0.03738024  0.          0.        ]]",[ -7.27655650e-03  -1.24468943e+01]
19,-0.193152356595,[-0.68340784 -0.01656413],[  0.45653078 -13.51137733],-1.24137,"[-1.16853687 -0.43686276 -0.10318209  0.23541767 -1.64587722  0.17626472
 -0.62472153  0.37244123  1.32006029 -0.00768362  0.        ]","[[-2.7647501  -3.00434561 -0.19033824  0.01977917]
 [-2.43754917  0.01552399  0.          0.        ]]",[  1.20020272 -13.73910166]
20,-0.193289498717,[-0.68340784 -0.01656413],[ -0.06493188 -13.43336201],-1.28635,"[-1.17282456 -0.43681825 -0.09018212  0.23452452 -1.64587554  0.17626467
 -0.51295036  0.37129009  1.32110781 -0.00772657  0.        ]","[[-2.77329209 -3.00413995 -0.19033824  0.01977917]
 [ 1.56999489  0.00637224  0.          0.        ]]",[ -0.15956897 -13.37111357]
21,-0.192854897107,[-0.68340784 -0.01656413],[ -0.04711819 -13.47176933],-1.21775,"[-1.1601417  -0.43679997 -0.1277262   0.23415972 -1.64587387  0.17626462
 -0.53143744  0.37081381  1.31778983 -0.00708576  0.        ]","[[ -2.74854289e+00  -3.00405596e+00  -1.90338242e-01   1.97791655e-02]
 [  9.07134624e-01   2.58622082e-03   0.00000000e+00   0.00000000e+00]]",[ -0.36584358 -13.77525317]
