timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.132722121968,[-0.73558849  0.01886944],[ -1.4064101  -14.57330132],-1.26059,"[ 1.51782309  2.70548451  0.63751429  0.54972911  0.70918667  0.39361208
 -0.5435454   0.37100062  0.82671896 -0.30139276  0.        ]","[[ 0.07257625 -0.06597054  0.08245427  0.04559359]
 [-0.00104902  0.00106252  0.          0.        ]]",[ -2.93742927 -14.98452859]
1,-0.136784794536,[-0.73558849  0.01886944],[ -0.74728525 -14.71294785],-0.707853,"[ 1.52070439  2.70010579  0.57188493  0.37544884  0.7091864   0.39361196
 -0.6540038  -0.12663294  0.82611131 -0.40906423  0.        ]","[[ 0.03288032 -0.10566191  0.08245427  0.04559359]
 [-3.9553869  -3.95701286  0.          0.        ]]",[ -0.64017532 -17.56862493]
2,-0.148923532206,[-0.73558849  0.01886944],[ -0.77600008 -14.87587929],-0.891461,"[ 1.51799224  2.6695417   0.40026733 -0.13760227  0.70918613  0.39361185
 -0.7225193  -0.61448583  0.79060224 -0.70026166  0.        ]","[[-0.07083689 -0.22373432  0.08245427  0.04559359]
 [-6.40820102 -7.83729531  0.          0.        ]]",[ -0.65846414 -15.20933403]
3,-0.168847074912,[-0.73558849  0.01886944],[ -0.78167862 -15.01444435],-0.559856,"[ 1.48706695  2.57250403  0.14990763 -0.95141325  0.70918586  0.39361173
 -0.79171089 -1.09267349  0.6419345  -1.11702876  0.        ]","[[ -0.22385259  -0.41864116   0.08245427   0.04559359]
 [ -8.88521998 -11.64070505   0.           0.        ]]",[ -0.85343313 -15.80533754]
4,-0.194949018565,[-0.73558849  0.01886944],[ -0.49359876 -15.53238297],-0.664928,"[ 1.3938951   2.34873771 -0.17827159 -1.96130281  0.70918559  0.39361161
 -0.88110601 -1.56134568  0.28131998 -1.56728734  0.        ]","[[ -0.43366412  -0.68885705   0.08245427   0.04559359]
 [-12.08551265 -15.36843696   0.           0.        ]]",[ -4.06938093e-03  -1.42836567e+01]
5,-0.217773349152,[-0.73558849  0.01886944],[ -0.56081563 -15.88473892],-0.227935,"[ 1.22087209  1.9386417  -0.51479508 -2.94472333  0.70918531  0.3936115
 -0.87490999 -2.02086299 -0.29278483 -1.8235757   0.        ]","[[ -0.67314638  -1.0328971    0.08245427   0.04559359]
 [-11.86371392 -19.02336413   0.           0.        ]]",[ -0.72606156 -16.90806658]
6,-0.22650994182,[-0.73558849  0.01886944],[ -0.21877727 -15.97245216],-0.55057,"[ 0.95963241  1.32085444 -0.81661035 -3.53460173  0.70918504  0.39361138
 -0.94869533 -2.47116042 -0.9368045  -1.6932391   0.        ]","[[ -0.93691872  -1.44930012   0.08245427   0.04559359]
 [-14.50519003 -22.60497586   0.           0.        ]]",[ -0.3927451  -14.58836055]
7,-0.210123644843,[-0.73558849  0.01886944],[  0.05033229 -15.40643692],-0.299853,"[ 0.59134897  0.56441316 -1.04837243 -3.27543454  0.70918477  0.39361127
 -0.98424085 -2.91256341 -1.36954021 -1.1394109   0.        ]","[[ -1.23978718  -1.93662551   0.08245427   0.04559359]
 [-15.77771061 -26.11586797   0.           0.        ]]",[ -0.42171804 -15.54845149]
8,-0.159747633296,[-0.73558849  0.01886944],[  0.1652455  -14.47827911],-0.584106,"[ 0.14598458 -0.12975763 -1.13824954 -1.82039356  0.7091845   0.39361115
 -1.02230655 -3.34524561 -1.28504223 -0.47458559  0.        ]","[[ -1.56901514  -2.49347257   0.08245427   0.04559359]
 [-17.14045295 -29.55742989   0.           0.        ]]",[ -0.01474727 -14.65784677]
9,-0.0888759364066,[-0.73558849  0.01886944],[  0.723234   -12.88234329],-1.29811,"[-0.31370772 -0.44961999 -1.04443581  0.73838567  0.70918423  0.39361103
 -1.01453288 -2.9840751  -0.77038364 -0.28210057  0.        ]","[[ -1.90904282  -3.11847228   0.08245427   0.04559359]
 [-16.86218034 -26.68479487   0.           0.        ]]",[  0.41385687 -11.68159337]
10,-0.080406807813,[-0.73558849  0.01886944],[  1.62491167 -11.9245472 ],-1.68194,"[-0.69658483 -0.43412116 -0.79490977  1.4644741   0.70918395  0.39361092
 -0.95939889  0.62946308 -0.63387654 -0.39862283  0.        ]","[[ -2.2264793   -3.28369712   0.08245427   0.04559359]
 [-14.88844174   2.05679523   0.           0.        ]]",[  0.9533011  -10.66936316]
11,-0.0836960717271,[-0.73558849  0.01886944],[  1.41460025 -11.78492165],-1.56632,"[-0.94655224 -0.44783574 -0.49529408  1.07313764  0.70918368  0.3936108
 -0.84573038  1.01560355 -0.68918877 -0.35923135  0.        ]","[[ -2.48341949  -3.19445237   0.08245427   0.04559359]
 [-10.81920826   5.12810743   0.           0.        ]]",[  1.45924976 -11.50169762]
12,-0.0842849803155,[-0.73558849  0.01886944],[  0.96124774 -11.62247467],-1.73068,"[-1.07633313 -0.44906166 -0.25248725  0.68503636  0.70918341  0.39361069
 -0.72915191  0.81060037 -0.72370749 -0.30108853  0.        ]","[[-2.65793043 -3.10636285  0.08245427  0.04559359]
 [-6.64579752  3.49754311  0.          0.        ]]",[  1.23941229 -10.3264796 ]
13,-0.0840484172868,[-0.73558849  0.01886944],[  0.54362291 -11.48919487],-1.72426,"[-1.12997331 -0.44392858 -0.11476438  0.45288811  0.70918314  0.39361057
 -0.61488118  0.60735643 -0.73793234 -0.26212451  0.        ]","[[-2.74980211 -3.05358366  0.08245427  0.04559359]
 [-2.55500005  1.88097068  0.          0.        ]]",[  0.68046094 -10.32003399]
14,-0.0840668402984,[-0.73558849  0.01886944],[  0.23270276 -11.4363842 ],-1.77098,"[-1.14201497 -0.43961887 -0.07853684  0.33479051  0.70918287  0.39361045
 -0.5382122   0.48545912 -0.74593829 -0.24074324  0.        ]","[[-2.77336384 -3.02664874  0.08245427  0.04559359]
 [ 0.18968444  0.91141777  0.          0.        ]]",[ 0.68062825 -9.87236141]
15,-0.0846825304045,[-0.73558849  0.01886944],[ -0.11462034 -11.37866974],-1.6187,"[-1.12613366 -0.43719442 -0.12581435  0.27928886  0.70918259  0.39361034
 -0.46304203  0.42322326 -0.75479872 -0.22949589  0.        ]","[[-2.7425702  -3.01396252  0.08245427  0.04559359]
 [ 2.88071321  0.41640357  0.          0.        ]]",[ -0.05444995 -10.94584991]
16,-0.0856368106154,[-0.73558849  0.01886944],[ -0.24502879 -11.44486427],-1.43428,"[-1.09485721 -0.43602417 -0.20852936  0.25440678  0.70918232  0.39361022
 -0.47065719  0.39390275 -0.7643574  -0.22393175  0.        ]","[[-2.68769126 -3.00826855  0.08245427  0.04559359]
 [ 2.60809101  0.18319334  0.          0.        ]]",[ -0.32841471 -12.17201843]
17,-0.0863210899065,[-0.73558849  0.01886944],[ -0.24370453 -11.53796959],-1.28908,"[-1.07062018 -0.43549965 -0.26540971  0.24359811  0.70918205  0.39361011
 -0.50842113  0.38074063 -0.77062492 -0.22163055  0.        ]","[[-2.64909375 -3.00579377  0.08245427  0.04559359]
 [ 1.25616605  0.07850466  0.          0.        ]]",[  0.26238566 -13.02607642]
18,-0.086932085097,[-0.73558849  0.01886944],[ -0.42066365 -11.51857185],-1.39084,"[-1.04687147 -0.43527386 -0.31640743  0.2390078   0.70918178  0.39360999
 -0.48009657  0.37501957 -0.77585567 -0.22069529  0.        ]","[[-2.61379673 -3.00474252  0.08245427  0.04559359]
 [ 2.27015722  0.03300101  0.          0.        ]]",[ -0.01429812 -12.37209513]
19,-0.0876873807232,[-0.73558849  0.01886944],[ -0.52430832 -11.54734421],-1.81968,"[-1.01490786 -0.43517899 -0.37905254  0.23709123  0.70918151  0.39360987
 -0.48293314  0.37258886 -0.78202792 -0.22046168  0.        ]","[[-2.5694125  -3.00430357  0.08245427  0.04559359]
 [ 2.16860486  0.01366842  0.          0.        ]]",[-1.25605579 -9.67034498]
20,-0.0877490843598,[-0.73558849  0.01886944],[ -0.12291455 -11.71726227],-1.42381,"[-1.01250152 -0.43513975 -0.38352516  0.23630176  0.70918123  0.39360976
 -0.59472933  0.37157342 -0.78255871 -0.2203532   0.        ]","[[-2.56619598 -3.00412275  0.08245427  0.04559359]
 [-1.83361579  0.00559263  0.          0.        ]]",[ -0.90125758 -12.27708668]
21,-0.0865533169191,[-0.73558849  0.01886944],[  0.53219157 -11.81800461],-1.43154,"[-1.06351933 -0.43512366 -0.28110147  0.23598001  0.70918096  0.39360964
 -0.69339167  0.3711553  -0.77292498 -0.22026693  0.        ]","[[ -2.63830641e+00  -3.00404907e+00   8.24542659e-02   4.55935900e-02]
 [ -5.36565660e+00   2.26775972e-03   0.00000000e+00   0.00000000e+00]]",[  0.49982691 -12.02376483]
