timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.265817837478,"[[ 0.0107399  -0.06389954 -0.04144418 -0.0914655 ]
 [ 0.00407587 -0.00211854  0.          0.        ]]",[ -3.03444195 -12.39759159],-1.3764,"[ 1.39561093  2.67595248  0.43874181  0.55268539 -0.36581152 -0.79869186
 -0.60180259  0.3697504   1.76106038  0.7747973   0.        ]",[-0.70165539  0.00257078],[ -2.04601047 -13.53723125]
1,-0.261157691468,"[[-0.02885453 -0.1036539  -0.04144418 -0.0914655 ]
 [-3.95036285 -3.96013083  0.          0.        ]]",[ -2.53970361 -12.48561954],-1.22152,"[ 1.3951108   2.67073064  0.37690855  0.3813294  -0.36581137 -0.7986914
 -0.71207964 -0.12906438  1.7546326   0.66623203  0.        ]",[-0.70165539  0.00257078],[ -2.25990041 -13.80699576]
2,-0.245819043705,"[[-0.14675398 -0.22178249 -0.04144418 -0.0914655 ]
 [-7.82671281 -7.83979674  0.          0.        ]]",[ -2.22665071 -12.68830299],-0.734031,"[ 1.38073936  2.64074268  0.19358542 -0.12263066 -0.36581123 -0.79869094
 -0.82017895 -0.61800535  1.69790129  0.3499359   0.        ]",[-0.70165539  0.00257078],[ -2.70841055 -14.91531803]
3,-0.216268561588,"[[ -0.34141477  -0.41673342  -0.04144418  -0.0914655 ]
 [-11.62683263 -11.64260662   0.           0.        ]]",[ -1.64218497 -12.7588129 ],-0.450594,"[ 1.31541726  2.54497353 -0.10096408 -0.92207183 -0.36581108 -0.79869049
 -0.92615232 -1.09725996  1.489082   -0.12122556  0.        ]",[-0.70165539  0.00257078],[ -1.75674644 -14.02129061]
4,-0.168984925953,"[[ -0.61133361  -0.68698365  -0.04144418  -0.0914655 ]
 [-15.35291305 -15.36994856   0.           0.        ]]",[ -0.38044447 -12.68873882],-0.306741,"[ 1.14380329  2.32354789 -0.47445888 -1.91455271 -0.36581094 -0.79869003
 -1.03006082 -1.56700253  1.01259525 -0.58687164  0.        ]",[-0.70165539  0.00257078],[ -0.33654463 -12.5627648 ]
5,-0.108291146056,"[[ -0.928717    -1.0310464   -0.04144418  -0.0914655 ]
 [-16.38234523 -19.02409905   0.           0.        ]]",[  0.26443112 -12.8728466 ],0.177072,"[ 0.8378145   1.91717488 -0.82882533 -2.88192345 -0.36581079 -0.79868958
 -1.05876782 -2.02751907  0.3023457  -0.74602586  0.        ]",[-0.70165539  0.00257078],[  0.90503423 -14.21590813]
6,-0.0571079261466,"[[ -1.21721244  -1.44747834  -0.04144418  -0.0914655 ]
 [-12.48030094 -22.60715083   0.           0.        ]]",[  0.06440692 -13.00026989],-0.0931299,"[ 0.48651846  1.30439925 -1.04324115 -3.46402646 -0.36581065 -0.79868912
 -0.94995085 -2.47907221 -0.31620871 -0.42346707  0.        ]",[-0.70165539  0.00257078],[  0.57904544 -11.9048895 ]
7,-0.0555906934463,"[[ -1.44139015  -1.93485686  -0.04144418  -0.0914655 ]
 [ -9.94593014 -26.11899654   0.           0.        ]]",[ -0.2315862  -12.74620628],0.0390489,"[ 0.18443018  0.55342866 -1.12679958 -3.21334586 -0.3658105  -0.79868866
 -0.87927429 -2.92164718 -0.55198963  0.18382763  0.        ]",[-0.70165539  0.00257078],[ -0.50018561 -12.8853031 ]
8,-0.0887802980311,"[[ -1.65824568  -2.49177121  -0.04144418  -0.0914655 ]
 [-11.7336565  -29.56100234   0.           0.        ]]",[ -0.22555663 -12.01154804],-0.156396,"[-0.11649871 -0.13647544 -1.13388945 -1.78836929 -0.36581036 -0.79868821
 -0.92912803 -3.35541472 -0.348818    0.75943416  0.        ]",[-0.70165539  0.00257078],[ -0.40151356 -13.24398571]
9,-0.110158259709,"[[ -1.90656938  -3.1168447   -0.04144418  -0.0914655 ]
 [-13.09328455 -26.69470088   0.           0.        ]]",[  0.93759972 -10.79707813],-0.952377,"[-0.45327757 -0.45547186 -1.05263783  0.72187268 -0.36581021 -0.79868775
 -0.96704334 -2.99417738  0.16946055  0.90427988  0.        ]",[-0.70165539  0.00257078],[  1.6540918  -10.88855886]
10,-0.108339701474,"[[-2.12609231 -3.2825737  -0.04144418 -0.0914655 ]
 [-8.87346255  2.02696089  0.          0.        ]]",[  0.99605685 -10.37041569],-1.3133,"[-0.72821707 -0.44039955 -0.90518273  1.43674859 -0.36581007 -0.79868729
 -0.8493646   0.62547264  0.30799998  0.80290456  0.        ]",[-0.70165539  0.00257078],[ 1.47828025 -9.36426087]
11,-0.108639473343,"[[-2.26207229 -3.1938455  -0.04144418 -0.0914655 ]
 [-4.738386    5.10747802  0.          0.        ]]",[  0.67666578 -10.30556774],-1.40997,"[-0.88164932 -0.45381201 -0.78131166  1.05484497 -0.36580992 -0.79868684
 -0.73404927  1.01369448  0.24729029  0.8476346   0.        ]",[-0.70165539  0.00257078],[ 0.65182166 -8.64146185]
12,-0.111068138226,"[[-2.33000591 -3.10606813 -0.04144418 -0.0914655 ]
 [-2.06389607  3.4863906   0.          0.        ]]",[  0.35521984 -10.20650482],-1.21257,"[-0.95233575 -0.45496229 -0.71094639  0.67527467 -0.36580978 -0.79868638
 -0.65946539  0.80939627  0.19472797  0.90048759  0.        ]",[-0.70165539  0.00257078],[ 0.64265735 -9.95678512]
13,-0.112879086932,"[[-2.34534512 -3.05344885 -0.04144418 -0.0914655 ]
 [ 0.52136316  1.87555208  0.          0.        ]]",[ -0.02215759 -10.14368248],-1.26089,"[-0.96769612 -0.44986569 -0.69432247  0.44811656 -0.36580963 -0.79868592
 -0.58736992  0.60638983  0.16224597  0.9327504   0.        ]",[-0.70165539  0.00257078],[ 0.02832048 -9.48663391]
14,-0.113696700398,"[[-2.33389688 -3.02658942 -0.04144418 -0.0914655 ]
 [ 0.62312691  0.90893722  0.          0.        ]]",[ -0.12452398 -10.15003395],-1.28809,"[-0.95625242 -0.44559642 -0.70675399  0.33253087 -0.36580949 -0.79868547
 -0.58453176  0.48457182  0.14330131  0.94831373  0.        ]",[-0.70165539  0.00257078],[-0.50481449 -9.13973381]
15,-0.11417512017,"[[-2.34161205 -3.01393717 -0.04144418 -0.0914655 ]
 [-1.38793893  0.41530913  0.          0.        ]]",[  0.11751641 -10.16212749],-1.03441,"[-0.96397738 -0.44319584 -0.69839172  0.27820262 -0.36580935 -0.79868501
 -0.64061411  0.42236206  0.13580544  0.95568676  0.        ]",[-0.70165539  0.00257078],[  0.57709105 -10.96133365]
16,-0.114404871177,"[[-2.3461704  -3.00825791 -0.04144418 -0.0914655 ]
 [ 0.92439876  0.1827292   0.          0.        ]]",[ -0.17690562 -10.14030075],-1.25736,"[-0.96851417 -0.44203722 -0.69341952  0.25384424 -0.3658092  -0.79868456
 -0.57612958  0.39305096  0.13260064  0.95903181  0.        ]",[-0.70165539  0.00257078],[-0.60230598 -9.26494074]
