timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.299562402342,[-0.38411826  0.01639961],[ 0.450434   -8.69364357],-1.52943,"[ 1.2149148   2.6184792   0.20897523  0.50871965 -0.55204048  0.8952285
 -0.68466138  0.36786519  1.89589375 -1.00909478  0.        ]","[[-0.04624924 -0.07056124 -0.06488173  0.10358497]
 [-0.00017328 -0.00427891  0.          0.        ]]",[  0.6623595  -10.35049621]
1,-0.299010613443,[-0.38411826  0.01639961],[ 0.52147359 -8.68506813],-1.73592,"[ 1.21616908  2.612911    0.24774171  0.34285506 -0.55204009  0.89522763
 -0.60940555 -0.13368999  1.8951607  -0.99908161  0.        ]","[[-0.01994783 -0.11038402 -0.06488173  0.10358497]
 [ 2.62157983 -3.96479539  0.          0.        ]]",[ 0.31695168 -8.55041617]
2,-0.297844728886,[-0.38411826  0.01639961],[ 0.759956   -8.67349148],-1.67576,"[ 1.21502228  2.58210829  0.34285113 -0.1443092  -0.5520397   0.89522676
 -0.57486045 -0.62524455  1.8875538  -0.99375328  0.        ]","[[ 0.0445586  -0.22862481 -0.06488173  0.10358497]
 [ 3.82504996 -7.84634337  0.          0.        ]]",[ 0.71093025 -8.12919821]
3,-0.294603443422,[-0.38411826  0.01639961],[ 0.94021755 -8.72657013],-1.28414,"[ 1.2005646   2.48568654  0.49540785 -0.91607899 -0.55203931  0.89522589
 -0.49626215 -1.10713451  1.86270257 -0.98866898  0.        ]","[[  0.14853273  -0.42373107  -0.06488173   0.10358497]
 [  6.56324999 -11.6515807    0.           0.        ]]",[ 0.55993153 -9.55904665]
4,-0.286575644989,[-0.38411826  0.01639961],[ 1.03800344 -8.78336906],-0.838155,"[ 1.151689    2.2648225   0.71402188 -1.87215254 -0.55203892  0.89522502
 -0.43636422 -1.57943348  1.80477827 -0.96656204  0.        ]","[[  0.30073432  -0.69418249  -0.06488173   0.10358497]
 [  8.6499668  -15.38109659   0.           0.        ]]",[  2.24326083 -10.71820305]
5,-0.270500885044,[-0.38411826  0.01639961],[ 1.03745759 -8.86207008],-0.952739,"[ 1.03160411  1.86159282  0.99933566 -2.80013759 -0.55203853  0.89522415
 -0.3276687  -2.04240412  1.69254064 -0.91255031  0.        ]","[[  0.51172617  -1.03848608  -0.06488173   0.10358497]
 [ 12.43669719 -19.03697602   0.           0.        ]]",[ 1.54688338 -8.93392889]
6,-0.24297500077,[-0.38411826  0.01639961],[ 1.0595721  -8.74594879],-0.931749,"[ 0.78117099  1.25585382  1.33274519 -3.35088392 -0.55203814  0.89522328
 -0.22110368 -2.49610841  1.50048968 -0.81968762  0.        ]","[[  0.79770743  -1.45517395  -0.06488173   0.10358497]
 [ 16.14920564 -22.61972202   0.           0.        ]]",[ 2.49160353 -7.98543343]
7,-0.203707704297,[-0.38411826  0.01639961],[ 1.25725293 -8.15999222],-0.99033,"[ 0.35339022  0.51622354  1.62759466 -3.09272499 -0.55203776  0.89522241
 -0.11662188 -2.94070904  1.20569887 -0.73783152  0.        ]","[[  1.15721068  -1.94279597  -0.06488173   0.10358497]
 [ 19.78913945 -26.13063499   0.           0.        ]]",[ 0.62630864 -7.80373728]
8,-0.159530542737,[-0.38411826  0.01639961],[ 1.56479108 -7.11182499],-1.12998,"[-0.23109771 -0.15973722  1.75192923 -1.69967104 -0.55203737  0.89522154
 -0.05665631 -3.3764304   0.81093273 -0.75247118  0.        ]","[[  1.57395428  -2.49993182  -0.06488173   0.10358497]
 [ 21.87821696 -29.57150436   0.           0.        ]]",[ 1.9650483  -7.20019197]
9,-0.132331570128,[-0.38411826  0.01639961],[ 1.85949755 -6.02206612],-1.52107,"[-0.88789667 -0.46674954  1.58791602  0.73506026 -0.55203698  0.89522067
  0.04458201 -3.00871174  0.35966461 -0.92744215  0.        ]","[[  2.04690412  -3.12520536  -0.06488173   0.10358497]
 [ 25.40515386 -26.66791178   0.           0.        ]]",[ 3.12822531 -5.77911879]
