timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227695955297,"[[ 0.09747993  0.091293    0.02558717 -0.1064732 ]
 [-0.00197315  0.00058437  0.          0.        ]]",[ -4.61360884 -15.29249191],-2.15317,"[ 1.49698341  2.69510202  0.66405185  1.23468739  0.21770657 -0.9299195
 -0.55538771  0.37084183  1.24199397  1.1881918   0.        ]",[-0.68960887  0.01434654],[ -4.06441523 -15.58374395]
1,-0.221685756018,"[[ 0.05776574  0.05159213  0.02558717 -0.1064732 ]
 [-3.95628176 -3.95748507  0.          0.        ]]",[ -3.24456096 -15.10090923],-2.18584,"[ 1.50123587  2.69956351  0.59923078  1.06112966  0.21770651 -0.92991903
 -0.66582594 -0.12699263  1.25426124  1.08124923  0.        ]",[-0.68960887  0.01434654],[ -2.72516625 -14.72353546]
2,-0.202752631276,"[[-0.0602501  -0.06648417  0.02558717 -0.1064732 ]
 [-7.83241145 -7.83721736  0.          0.        ]]",[ -1.84161007 -14.82236481],-1.74346,"[ 1.50103217  2.69817221  0.40612493  0.54390547  0.21770644 -0.92991857
 -0.77408069 -0.61497401  1.25243509  0.76099724  0.        ]",[-0.68960887  0.01434654],[ -0.82055327 -16.01847492]
3,-0.169774809829,"[[ -0.24789891  -0.26138712   0.02558717  -0.1064732 ]
 [-10.92226173 -11.64039038   0.           0.        ]]",[ -1.43742025 -14.98355007],-1.28261,"[ 1.46130967  2.6480982   0.10298687 -0.29758449  0.21770638 -0.9299181
 -0.86037565 -1.09332564  1.13046375  0.26627835  0.        ]",[-0.68960887  0.01434654],[ -1.1682793  -15.63962793]
4,-0.123590302797,"[[ -0.50386129  -0.53159418   0.02558717  -0.1064732 ]
 [-14.66175058 -15.36785457   0.           0.        ]]",[ -0.54780626 -15.2158165 ],-0.810717,"[ 1.33186902  2.48408219 -0.2857597  -1.38672602  0.21770632 -0.92991763
 -0.96481405 -1.56215401  0.75355091 -0.28348683  0.        ]",[-0.68960887  0.01434654],[ -0.42015332 -14.6739117 ]
5,-0.0812633979769,"[[ -0.81087159  -0.87561573   0.02558717  -0.1064732 ]
 [-16.03505324 -19.02207043   0.           0.        ]]",[ -0.0867338  -15.57989311],-0.33549,"[ 1.07375248  2.13491382 -0.68209372 -2.53083828  0.21770626 -0.92991717
 -1.003168   -2.02176791  0.08451496 -0.61360189  0.        ]",[-0.68960887  0.01434654],[  0.31774302 -16.47825042]
6,-0.0852188108445,"[[ -1.11580356  -1.29200219   0.02558717  -0.1064732 ]
 [-14.46366078 -22.60461066   0.           0.        ]]",[ -0.05368812 -15.87908363],-0.298526,"[ 0.7292286   1.55896018 -0.96594883 -3.37873418  0.2177062  -0.9299167
 -0.95928063 -2.47236432 -0.63374488 -0.45849935  0.        ]",[-0.68960887  0.01434654],[  1.13092223 -16.6653846 ]
7,-0.11524004635,"[[ -1.36254349e+00  -1.77933319e+00   2.55871731e-02  -1.06473196e-01]
 [ -1.02244205e+01  -2.61167790e+01   0.00000000e+00   0.00000000e+00]]",[ -0.45127439 -15.71884823],-0.397701,"[ 0.40778175  0.79871456 -1.09713786 -3.45300156  0.21770614 -0.92991623
 -0.84088395 -2.91410624 -1.02814573  0.099421    0.        ]",[-0.68960887  0.01434654],[  0.28911017 -16.7244747 ]
8,-0.132403836258,"[[ -1.55356756e+00  -2.33620617e+00   2.55871731e-02  -1.06473196e-01]
 [ -8.88234248e+00  -2.95590564e+01   0.00000000e+00   0.00000000e+00]]",[ -0.6346072  -14.91265011],-0.82984,"[ 0.14598448  0.03282727 -1.1322686  -2.32551546  0.21770608 -0.92991576
 -0.80340115 -3.34705308 -0.94842451  0.71655434  0.        ]",[-0.68960887  0.01434654],[ -1.26904105 -15.0967868 ]
9,-0.126089806656,"[[ -1.76920985e+00  -2.96124132e+00   2.55871731e-02  -1.06473196e-01]
 [ -1.26689029e+01  -3.29332729e+01   0.00000000e+00   0.00000000e+00]]",[  0.24110968 -14.25801563],-1.34117,"[-0.15009681 -0.42586288 -1.1003895   0.04888607  0.21770601 -0.9299153
 -0.90915427 -3.77143382 -0.48067587  1.03164295  0.        ]",[-0.68960887  0.01434654],[  1.4054465 -14.3320014]
10,-0.109382083414,"[[-1.9803329  -3.25733115  0.02558717 -0.1064732 ]
 [-8.45748166 -0.67837142  0.          0.        ]]",[  0.67473429 -12.87955284],-1.57368,"[-0.42784469 -0.44088562 -0.99712106  1.34125257  0.21770595 -0.92991483
 -0.79153455  0.2854513  -0.21641388  0.95192215  0.        ]",[-0.68960887  0.01434654],[  1.02627219 -13.55292941]
11,-0.112712831865,"[[-2.1080745  -3.1951249   0.02558717 -0.1064732 ]
 [-4.33053042  4.64082492  0.          0.        ]]",[  0.30926657 -12.90445805],-1.62111,"[-0.58478695 -0.44917446 -0.90183338  1.06961841  0.21770589 -0.92991436
 -0.67627404  0.95447701 -0.26537672  0.97449724  0.        ]",[-0.68960887  0.01434654],[  0.33071288 -13.25013439]
12,-0.118733858862,"[[-2.18068778 -3.1104285   0.02558717 -0.1064732 ]
 [-2.9354601   3.50912013  0.          0.        ]]",[  0.12056346 -12.7864542 ],-1.75432,"[-0.66901994 -0.45066721 -0.83733514  0.69852353  0.21770583 -0.9299139
 -0.63731134  0.81213556 -0.32264254  1.01582069  0.        ]",[-0.68960887  0.01434654],[  0.81296212 -12.53384006]
13,-0.122853232201,"[[-2.20651976 -3.05648635  0.02558717 -0.1064732 ]
 [ 0.34134454  1.95548356  0.          0.        ]]",[ -0.37101012 -12.68071175],-1.65312,"[-0.69800216 -0.44572652 -0.81266539  0.46252009  0.21770577 -0.92991343
 -0.54579433  0.61672542 -0.35911862  1.04300708  0.        ]",[-0.68960887  0.01434654],[  0.17796998 -13.34277304]
14,-0.125010049639,"[[-2.19269132 -3.0282356   0.02558717 -0.1064732 ]
 [ 1.03917752  0.96471648  0.          0.        ]]",[ -0.56942612 -12.66272068],-1.57459,"[-0.68255376 -0.44131416 -0.82598148  0.33930862  0.21770571 -0.92991296
 -0.5263046   0.49211069 -0.38115683  1.05598317  0.        ]",[-0.68960887  0.01434654],[ -0.5364742  -13.86592986]
15,-0.126021100199,"[[-2.19342581 -3.01473799  0.02558717 -0.1064732 ]
 [-1.10547624  0.44555731  0.          0.        ]]",[ -0.30761135 -12.70442772],-1.76856,"[-0.6833779  -0.43876438 -0.82528018  0.28057442  0.21770565 -0.9299125
 -0.58620175  0.42681286 -0.3909925   1.06206462  0.        ]",[-0.68960887  0.01434654],[ -0.63709575 -12.16228828]
