timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.145315140491,"[[ 0.00494279 -0.02383364  0.18512069 -0.14475673]
 [ 0.00105953 -0.00352891  0.          0.        ]]",[-1.36249244 -8.11532974],-0.928291,"[ 1.12970946  2.57913536  0.19541296  0.68828215  1.59244265 -1.26191303
 -0.70640283  0.36738747  0.01623762  1.30958843  0.        ]",[-0.29935667  0.06054867],[-1.07295455 -8.47164981]
1,-0.132734082798,"[[-0.03471131 -0.06361592  0.18512069 -0.14475673]
 [-3.95331093 -3.96151225  0.          0.        ]]",[-1.0699693  -8.09599876],-0.735786,"[ 1.12885202  2.57646481  0.13690943  0.52681578  1.59243871 -1.26191074
 -0.82547279 -0.13628572  0.01195563  1.19866239  0.        ]",[-0.29935667  0.06054867],[ 0.1009267  -9.00629293]
2,-0.104220298845,"[[-0.10897235 -0.18178889  0.18512069 -0.14475673]
 [-3.47440689 -7.842848    0.          0.        ]]",[-0.85390246 -7.95837402],-0.354763,"[ 1.12112364  2.55436469  0.02763724  0.05057868  1.59243476 -1.26190845
 -0.81105146 -0.63020495 -0.02272316  0.95244745  0.        ]",[-0.29935667  0.06054867],[ 0.24864965 -9.81012367]
3,-0.0714491935591,"[[ -0.16788871  -0.37681974   0.18512069  -0.14475673]
 [ -2.42078136 -11.64755316   0.           0.        ]]",[-0.43805718 -7.73722458],-0.61428,"[ 1.1093366   2.47233018 -0.05845594 -0.70989679  1.59243082 -1.26190616
 -0.77932461 -1.11437161 -0.11368561  0.67865064  0.        ]",[-0.29935667  0.06054867],[-1.09544175 -6.06825507]
4,-0.0388187133311,"[[ -0.25550778  -0.64717032   0.18512069  -0.14475673]
 [ -6.32831171 -15.37508979   0.           0.        ]]",[ 0.05242841 -7.71546841],-0.0389396,"[ 1.08265088  2.27056479 -0.18482032 -1.66453552  1.59242688 -1.26190387
 -0.89698408 -1.58871592 -0.32220919  0.34701319  0.        ]",[-0.29935667  0.06054867],[-0.25665011 -7.91334277]
5,-0.0720731597244,"[[ -0.39100858  -0.9913416    0.18512069  -0.14475673]
 [ -7.21905494 -19.02985247   0.           0.        ]]",[ 0.01000407 -7.87152195],-0.252725,"[ 1.02029135  1.88823716 -0.37426496 -2.61454727  1.59242294 -1.26190158
 -0.92380427 -2.0537953  -0.71145006  0.04481583  0.        ]",[-0.29935667  0.06054867],[-1.11335657 -6.30274294]
6,-0.145418720592,"[[ -0.5736771   -1.40787337   0.18512069  -0.14475673]
 [-11.03558673 -22.61138946   0.           0.        ]]",[-0.12383519 -8.11237335],-0.0991598,"[ 0.89761223  1.29943362 -0.61272729 -3.22393675  1.592419   -1.26189929
 -1.03872331 -2.50955    -1.25947451 -0.03355303  0.        ]",[-0.29935667  0.06054867],[-1.43929905 -8.7151925 ]
7,-0.22007472944,"[[ -0.83194914  -1.89532443   0.18512069  -0.14475673]
 [-14.7796242  -26.12201936   0.           0.        ]]",[-0.24140625 -8.29635143],-0.57922,"[ 0.65624758  0.56441158 -0.90271476 -3.06564176  1.59241506 -1.261897
 -1.15145908 -2.95627244 -1.81072001  0.28936382  0.        ]",[-0.29935667  0.06054867],[-0.22966455 -7.09960409]
8,-0.262506242315,"[[ -1.13378444  -2.45229491   0.18512069  -0.14475673]
 [-15.40173719 -29.56360978   0.           0.        ]]",[-0.1348605  -8.34085655],-0.818094,"[ 0.2934911  -0.12747217 -1.14880767 -1.7988238   1.59241112 -1.26189471
 -1.17018974 -3.39419735 -1.98822191  0.94461906  0.        ]",[-0.29935667  0.06054867],[ 1.72789807 -7.90585812]
9,-0.246983109261,"[[ -1.39907409  -3.07741756   0.18512069  -0.14475673]
 [-11.14036095 -26.86093164   0.           0.        ]]",[ 0.07036412 -7.78060532],-0.908159,"[-0.07238612 -0.47315878 -1.26577922  0.52455672  1.59240718 -1.26189242
 -1.04187291 -3.05025245 -1.62506867  1.39712955  0.        ]",[-0.29935667  0.06054867],[-0.21194076 -9.04475391]
10,-0.229386109982,"[[ -1.62807179  -3.25482021   0.18512069  -0.14475673]
 [-11.75768978   1.30427097   0.           0.        ]]",[ 0.63571656 -6.60747051],-1.34035,"[-0.40313203 -0.4665198  -1.2850605   1.24414833  1.59240323 -1.26189013
 -1.06045987  0.53382233 -1.4530345   1.3962844   0.        ]",[-0.29935667  0.06054867],[ 0.39549288 -5.89310991]
11,-0.234943144256,"[[-1.84517731 -3.17874848  0.18512069 -0.14475673]
 [-9.95893065  4.59783945  0.          0.        ]]",[ 0.76616883 -6.58628941],-1.38085,"[-0.71297559 -0.47524864 -1.2322801   0.93602903  1.59239929 -1.26188784
 -1.0062956   0.95293408 -1.50838952  1.39647755  0.        ]",[-0.29935667  0.06054867],[ 0.91013334 -5.64458522]
12,-0.241942612298,"[[-2.00622336 -3.09870979  0.18512069 -0.14475673]
 [-6.15834585  3.20898778  0.          0.        ]]",[ 0.74903989 -6.66920757],-0.895223,"[-0.93168013 -0.47489814 -1.14978719  0.61093384  1.59239535 -1.26188555
 -0.89185419  0.77619911 -1.56077883  1.4191995   0.        ]",[-0.29935667  0.06054867],[ 0.73803972 -8.701344  ]
13,-0.246391642572,"[[-2.09884912 -3.05007495  0.18512069 -0.14475673]
 [-3.11437149  1.74030074  0.          0.        ]]",[ 0.72930306 -6.72432327],-1.54521,"[-1.05064611 -0.46990836 -1.0864817   0.41380428  1.59239141 -1.26188326
 -0.80019545  0.5893052  -1.5894983   1.43985874  0.        ]",[-0.29935667  0.06054867],[-0.03598925 -5.50051495]
14,-0.248572089548,"[[-2.16194804 -3.0251015   0.18512069 -0.14475673]
 [-3.19524668  0.84690993  0.          0.        ]]",[ 0.77084976 -6.78126621],-1.26335,"[-1.12816138 -0.46594669 -1.03706145  0.31289223  1.59238747 -1.26188097
 -0.80262978  0.47561897 -1.60138227  1.45302576  0.        ]",[-0.29935667  0.06054867],[ 0.57642092 -7.10826013]
15,-0.249514754679,"[[-2.20232028 -3.01329837  0.18512069 -0.14475673]
 [-0.84979184  0.38795449  0.          0.        ]]",[ 0.73456085 -6.77805519],-1.03281,"[-1.17608849 -0.46374457 -1.00286932  0.26529698  1.59238353 -1.26187868
 -0.73200441  0.41721558 -1.60533306  1.46036215  0.        ]",[-0.29935667  0.06054867],[-0.16867174 -8.43817067]
16,-0.249890664121,"[[-2.22584789 -3.00798904  0.18512069 -0.14475673]
 [-1.50079863  0.17098036  0.          0.        ]]",[ 0.76562917 -6.8004694 ],-1.52913,"[-1.20337948 -0.46268493 -0.98204387  0.24391058  1.59237959 -1.26187639
 -0.75160622  0.38960483 -1.60632275  1.46409293  0.        ]",[-0.29935667  0.06054867],[ 1.00841415 -5.80488841]
17,-0.250220918296,"[[-2.21584097 -3.00567783  0.18512069 -0.14475673]
 [ 2.48819778  0.07336881  0.          0.        ]]",[ 0.65359473 -6.75061893],-1.47846,"[-1.19182788 -0.46221009 -0.99097938  0.23460552  1.59237565 -1.2618741
 -0.63149186  0.37718324 -1.60917261  1.46462343  0.        ]",[-0.29935667  0.06054867],[ 1.48794333 -6.0596777 ]
18,-0.250993746743,"[[-2.12684641 -3.00469494  0.18512069 -0.14475673]
 [ 6.39822805  0.03087141  0.          0.        ]]",[ 0.47326618 -6.69455242],-1.30337,"[-1.08540886 -0.46200548 -1.06516202  0.23064909  1.59237171 -1.26187182
 -0.51375539  0.37177504 -1.62048044  1.45938189  0.        ]",[-0.29935667  0.06054867],[ 0.23807679 -7.00619599]
