timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.331507631074,[-0.27259824  0.05313483],[ 0.90439141 -6.47390461],-1.77136,"[ 1.09844093  2.55069122  0.12803474  0.41661303 -0.887914    0.84974163
 -0.70153299  0.36602013  2.16201815 -0.92981548  0.        ]","[[-0.0198499  -0.09013231 -0.10281181  0.09762736]
 [ 0.00188053 -0.00414556  0.          0.        ]]",[ 1.01259346 -5.37388247]
1,-0.330192438826,[-0.27259824  0.05313483],[ 0.75320369 -6.51882601],-1.62571,"[ 1.09843779  2.54403416  0.18708606  0.25739528 -0.88791276  0.84974049
 -0.58060033 -0.13873632  2.16200074 -0.89493956  0.        ]","[[ 0.01989334 -0.12995764 -0.10281181  0.09762736]
 [ 3.95926334 -3.96517843  0.          0.        ]]",[ 0.39727319 -6.15375428]
2,-0.327140692344,[-0.27259824  0.05313483],[ 0.6664992  -6.55618477],-1.28065,"[ 1.08932211  2.51028375  0.32666869 -0.20951257 -0.88791153  0.84973936
 -0.53492172 -0.63337561  2.15483578 -0.83538402  0.        ]","[[ 0.1140761  -0.24820705 -0.10281181  0.09762736]
 [ 5.45403298 -7.84681937  0.          0.        ]]",[ 0.82829143 -7.81188972]
3,-0.321385083079,[-0.27259824  0.05313483],[ 0.61653841 -6.55882788],-1.12429,"[ 1.05196654  2.4099973   0.53229479 -0.94674747 -0.88791029  0.84973822
 -0.43804087 -1.11829206  2.128229   -0.76543126  0.        ]","[[  0.25496529  -0.44332405  -0.10281181   0.09762736]
 [  8.62434686 -11.65216942   0.           0.        ]]",[ 1.58353016 -7.92636335]
4,-0.309268268374,[-0.27259824  0.05313483],[ 0.70600945 -6.4992795 ],-1.05917,"[ 0.94486872  2.18605366  0.82444469 -1.85486184 -0.88790905  0.84973708
 -0.32231129 -1.59359968  2.06185114 -0.64910522  0.        ]","[[  0.46544889  -0.71379215  -0.10281181   0.09762736]
 [ 12.4114682  -15.38213487   0.           0.        ]]",[ 0.47392666 -7.53847051]
5,-0.289182153565,[-0.27259824  0.05313483],[ 0.80527067 -6.41025257],-0.864933,"[ 0.73013742  1.78303077  1.14849144 -2.72661276 -0.88790782  0.84973594
 -0.27246315 -2.05934599  1.93157486 -0.53115747  0.        ]","[[  0.73004446  -1.05810706  -0.10281181   0.09762736]
 [ 14.04268852 -19.03710482   0.           0.        ]]",[ 0.92719059 -7.85361454]
6,-0.259338435346,[-0.27259824  0.05313483],[ 0.81577814 -6.26472235],-0.764026,"[ 0.37842717  1.18362933  1.44268783 -3.22523728 -0.88790658  0.8497348
 -0.16878085 -2.51584655  1.71775774 -0.44844726  0.        ]","[[  1.04493874  -1.47479473  -0.10281181   0.09762736]
 [ 17.43557487 -22.61957531   0.           0.        ]]",[ 0.11913447 -7.73096282]
7,-0.220897563347,[-0.27259824  0.05313483],[ 0.84931165 -5.91838312],-1.4392,"[-0.09449203  0.45838024  1.62052255 -2.93921859 -0.88790534  0.84973366
 -0.1648671  -2.9631638   1.417731   -0.46000597  0.        ]","[[  1.3949362   -1.96240797  -0.10281181   0.09762736]
 [ 17.56364367 -26.13005934   0.           0.        ]]",[ 1.49465915 -3.53195708]
8,-0.179156198933,[-0.27259824  0.05313483],[ 0.82050329 -5.35697794],-0.835909,"[-0.65133953 -0.19620218  1.61027765 -1.56520796 -0.88790411  0.84973252
 -0.0544847  -3.40163343  1.04347918 -0.59638827  0.        ]","[[  1.78245017  -2.51953584  -0.10281181   0.09762736]
 [ 21.17578112 -29.57121716   0.           0.        ]]",[ 0.58828757 -7.2165541 ]
9,-0.151612907792,[-0.27259824  0.05313483],[ 1.00357854 -4.65304041],-1.33107,"[-1.22774613 -0.48068236  1.33651767  0.79160576 -0.88790287  0.84973138
  0.00390266 -3.02122738  0.6330153  -0.87780426  0.        ]","[[  2.22513472  -3.14480532  -0.10281181   0.09762736]
 [ 23.08644014 -26.58613796   0.           0.        ]]",[ 0.29433664 -5.23110488]
10,-0.156336725526,[-0.27259824  0.05313483],[ 1.45269573 -4.31288433],-1.51646,"[-1.65127372 -0.46111387  0.80063256  1.42242834 -0.88790163  0.84973024
  0.02558487  0.69015886  0.58395007 -0.98891155  0.        ]","[[  2.69398586  -3.30232418  -0.10281181   0.09762736]
 [ 23.79596547   2.53944645   0.           0.        ]]",[ 2.49767062 -1.61140613]
