timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343968674946,[-0.72967243 -0.00770234],[ -4.31989193 -15.05489922],-1.62315,"[ 1.42910455  2.6841944   0.41096534  1.23342656 -0.57954556 -1.73060082
 -0.58624386  0.37087436  1.95000171  1.77764403  0.        ]","[[-0.02259742  0.09203649 -0.06656488 -0.19953465]
 [-0.00238775  0.0033656   0.          0.        ]]",[ -3.91139241 -15.83320252]
1,-0.336639757319,[-0.72967243 -0.00770234],[ -3.09158158 -14.78241348],-1.63383,"[ 1.42676821  2.6886843   0.34807318  1.06109452 -0.57954531 -1.73059862
 -0.69630053 -0.12759212  1.95069283  1.66915688  0.        ]","[[-0.06231982  0.05239069 -0.06656488 -0.19953465]
 [-3.95668824 -3.95475898  0.          0.        ]]",[ -3.22223243 -15.00763024]
2,-0.312654996706,[-0.72967243 -0.00770234],[ -2.10731292 -14.51040936],-1.49332,"[ 1.40699432  2.68744955  0.16250919  0.5470134  -0.57954506 -1.73059643
 -0.80418123 -0.61619301  1.91468053  1.34934571  0.        ]","[[-0.18034371 -0.06563164 -0.06656488 -0.19953465]
 [-7.83280948 -7.83454537  0.          0.        ]]",[ -1.16069599 -13.7086353 ]
3,-0.266636367105,[-0.72967243 -0.00770234],[ -1.7077204  -14.44368267],-0.744838,"[ 1.33314794  2.63779285 -0.13388269 -0.28962333 -0.57954482 -1.73059423
 -0.90993544 -1.09511671  1.73584927  0.86007943  0.        ]","[[ -0.37512278  -0.26047889  -0.06656488  -0.19953465]
 [-11.63253031 -11.63749232   0.           0.        ]]",[ -0.8157792  -14.77156782]
4,-0.193895138721,[-0.72967243 -0.00770234],[ -1.00700462 -14.24207211],-0.0311046,"[ 1.15715022  2.47462779 -0.49692237 -1.37284006 -0.57954457 -1.73059203
 -0.99333885 -1.56457396  1.29332969  0.35710597  0.        ]","[[ -0.63783769  -0.53063121  -0.06656488  -0.19953465]
 [-14.6291999  -15.36527771   0.           0.        ]]",[ -1.16304414 -15.036981  ]
5,-0.094547939548,[-0.72967243 -0.00770234],[  0.25045994 -14.33551311],0.64412,"[ 0.83058362  2.12689133 -0.85802635 -2.51127417 -0.57954433 -1.73058984
 -1.0954295  -2.02465995  0.56207093  0.12148996  0.        ]","[[ -0.96722051  -0.87459313  -0.06656488  -0.19953465]
 [-18.29729929 -19.01866379   0.           0.        ]]",[  0.16526974 -15.66623457]
6,-0.0473642321282,[-0.72967243 -0.00770234],[  0.73952264 -14.78819561],0.71175,"[ 0.38417468  1.55294977 -1.08963986 -3.35593667 -0.57954408 -1.73058764
 -1.06725023 -2.47577042 -0.18233337  0.42914811  0.        ]","[[ -1.32300495  -1.29090753  -0.06656488  -0.19953465]
 [-17.28485662 -22.60080087   0.           0.        ]]",[  0.22961009 -15.54922914]
7,-0.139879177178,[-0.72967243 -0.00770234],[  1.00730312 -15.01453686],0.599594,"[-0.07364895  0.79496804 -1.13226822 -3.43216206 -0.57954383 -1.73058545
 -1.03258953 -2.91794009 -0.5121253   1.15119927  0.        ]","[[ -1.65620539  -1.77815226  -0.06656488  -0.19953465]
 [-16.03953706 -26.1119737    0.           0.        ]]",[  1.11127592 -15.64461135]
8,-0.206066464991,[-0.72967243 -0.00770234],[  0.73707062 -14.32592773],-0.172411,"[-0.44774064  0.03083132 -1.03456866 -2.31381724 -0.57954359 -1.73058325
 -0.91373943 -3.35141657 -0.27527445  1.7821233   0.        ]","[[ -1.93415521  -2.33492797  -0.06656488  -0.19953465]
 [-11.76932451 -29.55415886   0.           0.        ]]",[  0.85785536 -13.72268416]
9,-0.223705926426,[-0.72967243 -0.00770234],[  1.27258456 -13.34173012],-0.872534,"[-0.6939554  -0.42765131 -0.89397038  0.0451748  -0.57954334 -1.73058105
 -0.81281962 -3.77632477  0.2594536   1.88157296  0.        ]","[[ -2.13316756  -2.95986534  -0.06656488  -0.19953465]
 [ -8.14333592 -32.92835927   0.           0.        ]]",[  1.54487485 -12.71198131]
10,-0.21440271682,[-0.72967243 -0.00770234],[  1.18892241 -11.97047424],-1.12367,"[-0.83052946 -0.44322037 -0.78165842  1.33141131 -0.5795431  -1.73057886
 -0.69809915  0.28183058  0.48216131  1.71451959  0.        ]","[[-2.25467782 -3.25623332 -0.06656488 -0.19953465]
 [-4.02149264 -0.70375754  0.          0.        ]]",[  0.93474079 -14.25289169]
11,-0.217139359428,[-0.72967243 -0.00770234],[  0.59439963 -12.04122066],-1.52486,"[-0.87534469 -0.45133981 -0.7380113   1.06335816 -0.57954285 -1.73057666
 -0.59287175  0.95235381  0.4392696   1.75914552  0.        ]","[[-2.29717306 -3.19450426 -0.06656488 -0.19953465]
 [-0.24072875  4.62067043  0.          0.        ]]",[  0.98987375 -11.87136689]
12,-0.220848040739,[-0.72967243 -0.00770234],[ -0.13481539 -12.04124641],-1.66077,"[-0.83902417 -0.45276131 -0.77366908  0.69571026 -0.5795426  -1.73057447
 -0.48365982  0.81093623  0.38260329  1.81571884  0.        ]","[[-2.26261744 -3.11012013 -0.06656488 -0.19953465]
 [ 3.6831986   3.49771933  0.          0.        ]]",[  6.40304976e-03  -1.06064231e+01]
13,-0.22235072822,[-0.72967243 -0.00770234],[ -0.37584749 -12.0799017 ],-1.37503,"[-0.75867281 -0.44783031 -0.84432828  0.46175782 -0.57954236 -1.73057227
 -0.48498554  0.61600269  0.33847316  1.84503865  0.        ]","[[-2.18943148 -3.05634335 -0.06656488 -0.19953465]
 [ 3.63555929  1.94981308  0.          0.        ]]",[  0.15581333 -12.21036897]
14,-0.222348875731,[-0.72967243 -0.00770234],[ -0.69388705 -12.10185528],-1.26734,"[-0.66810179 -0.44343794 -0.91216285  0.33958592 -0.57954211 -1.73057007
 -0.46981982  0.49161473  0.30927281  1.85464324  0.        ]","[[-2.11125327 -3.02817208 -0.06656488 -0.19953465]
 [ 4.18044988  0.9620876   0.          0.        ]]",[ -0.89142238 -12.57682852]
15,-0.222031750835,[-0.72967243 -0.00770234],[ -0.30983555 -12.1437912 ],-1.50325,"[-0.61107217 -0.44090104 -0.94924819  0.281339   -0.57954187 -1.73056788
 -0.57035491  0.42641885  0.29368001  1.85670737  0.        ]","[[-2.06388654 -3.0147106  -0.06656488 -0.19953465]
 [ 0.56826443  0.44438826  0.          0.        ]]",[  0.23515762 -11.28282472]
16,-0.221843967465,[-0.72967243 -0.00770234],[ -0.49028331 -12.14098263],-1.11139,"[-0.58581063 -0.43965882 -0.96439954  0.25498788 -0.57954162 -1.73056568
 -0.54475465  0.39525718  0.28662791  1.85719218  0.        ]","[[-2.04329265 -3.00861313 -0.06656488 -0.19953465]
 [ 1.48806114  0.1969442   0.          0.        ]]",[ -0.65485985 -13.52697133]
17,-0.221821999114,[-0.72967243 -0.00770234],[ -0.12457427 -12.16809368],-1.29126,"[-0.58155032 -0.43909719 -0.96687992  0.24346904 -0.57954137 -1.73056349
 -0.6177374   0.38113917  0.28415135  1.85774215  0.        ]","[[-2.03984126 -3.00594621 -0.06656488 -0.19953465]
 [-1.13418236  0.08483852  0.          0.        ]]",[ -0.35419935 -12.39310602]
18,-0.222291769162,[-0.72967243 -0.00770234],[  0.18200502 -12.17511082],-1.52363,"[-0.62624965 -0.43885405 -0.93977299  0.23855477 -0.57954113 -1.73056129
 -0.65614364  0.37496368  0.28741691  1.86091344  0.        ]","[[-2.07637016 -3.00480814 -0.06656488 -0.19953465]
 [-2.51410948  0.03580196  0.          0.        ]]",[  0.87590204 -11.23457701]
19,-0.222482843402,[-0.72967243 -0.00770234],[ -0.26967958 -12.13742161],-1.20258,"[-0.64433399 -0.43875146 -0.92811335  0.23649553 -0.57954088 -1.73055909
 -0.5582372   0.37232851  0.28878464  1.86218862  0.        ]","[[-2.09135793 -3.00433121 -0.06656488 -0.19953465]
 [ 1.00360999  0.01487793  0.          0.        ]]",[ -0.1946867  -12.96436711]
20,-0.222335012346,[-0.72967243 -0.00770234],[ -0.19385326 -12.14810467],-1.25813,"[-0.62969825 -0.43870888 -0.93757966  0.23564472 -0.57954064 -1.7305569
 -0.58024365  0.37122339  0.28722559  1.86134886  0.        ]","[[-2.07921897 -3.00413416 -0.06656488 -0.19953465]
 [ 0.21292066  0.00610365  0.          0.        ]]",[  0.26668408 -12.70132469]
21,-0.222150396369,[-0.72967243 -0.00770234],[ -0.3868005 -12.1410265],-0.923416,"[-0.6117077  -0.43869136 -0.94885273  0.23529706 -0.57954039 -1.7305547
 -0.55097318  0.37076707  0.28546229  1.86024384  0.        ]","[[ -2.06440887e+00  -3.00405366e+00  -6.65648766e-02  -1.99534651e-01]
 [  1.26458493e+00   2.48115862e-03   0.00000000e+00   0.00000000e+00]]",[  0.05175723 -14.81490693]
22,-0.221804403809,[-0.72967243 -0.00770234],[ -0.49306476 -12.14397335],-1.39171,"[-0.5784227  -0.43868417 -0.9686843   0.23515625 -0.57954015 -1.73055251
 -0.54596627  0.37058037  0.28236137  1.85811033  0.        ]","[[ -2.03731230e+00  -3.00402106e+00  -6.65648766e-02  -1.99534651e-01]
 [  1.44447243e+00   9.99765985e-04   0.00000000e+00   0.00000000e+00]]",[ -0.86624709 -11.66413529]
23,-0.221879249214,[-0.72967243 -0.00770234],[  0.0134582  -12.17683029],-1.21263,"[-0.58559742 -0.43868119 -0.9645191   0.23509981 -0.5795399  -1.73055031
 -0.64221901  0.37050437  0.28300428  1.85857735  0.        ]","[[ -2.04312129e+00  -3.00400800e+00  -6.65648766e-02  -1.99534651e-01]
 [ -2.01384610e+00   3.97270837e-04   0.00000000e+00   0.00000000e+00]]",[ -0.14292323 -12.91515834]
