timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.413860158185,[-0.29194546  0.05575424],[-3.50765824 -8.74822426],-1.61926,"[ 1.10694745  2.56491736  0.03409064  1.12430335 -1.64943876 -1.00489101
 -0.7007217   0.36673075  2.82698183  0.97010168  0.        ]","[[-0.09696915  0.08411875 -0.19081426 -0.11603237]
 [ 0.00429737 -0.00153684  0.          0.        ]]",[-2.57399807 -9.1021454 ]
1,-0.409942385991,[-0.29194546  0.05575424],[-3.24763703 -8.64018917],-1.26404,"[ 1.1002626   2.56879168 -0.02414328  0.96350499 -1.64943429 -1.00488953
 -0.82021718 -0.13695675  2.82005499  0.85915006  0.        ]","[[-0.13655916  0.04437589 -0.19081426 -0.11603237]
 [-3.9501344  -3.95956361  0.          0.        ]]",[ -2.02310042 -10.54323505]
2,-0.395624093217,[-0.29194546  0.05575424],[-2.75896049 -8.36498833],-1.34088,"[ 1.06709224  2.56613598 -0.19533131  0.48491947 -1.64942982 -1.00488806
 -0.93735001 -0.63067513  2.76218842  0.53531353  0.        ]","[[-0.2544533  -0.07374157 -0.19081426 -0.11603237]
 [-7.82638918 -7.8392536   0.          0.        ]]",[-3.14483695 -8.85809651]
3,-0.363759841939,[-0.29194546  0.05575424],[-1.79586291 -7.88667679],-0.873701,"[ 0.97005189  2.51558434 -0.46554934 -0.29269066 -1.64942535 -1.00488659
 -1.05217404 -1.11461429  2.55186036  0.05128527  0.        ]","[[ -0.44910535  -0.26868202  -0.19081426  -0.11603237]
 [-11.62625034 -11.6421051    0.           0.        ]]",[-1.79139447 -8.85202616]
4,-0.304830516266,[-0.29194546  0.05575424],[-0.51085007 -7.37381458],-0.853995,"[ 0.75503904  2.35423966 -0.79802622 -1.2972113  -1.64942088 -1.00488512
 -1.16475417 -1.58894957  2.07174696 -0.42943466  0.        ]","[[ -0.71900826  -0.5389228   -0.19081426  -0.11603237]
 [-15.35186857 -15.36950684   0.           0.        ]]",[-0.15596638 -5.85492571]
5,-0.218221944082,[-0.29194546  0.05575424],[ 0.59483868 -6.98979282],-0.295337,"[ 0.41167096  2.01374799 -1.09164995 -2.34904731 -1.64941641 -1.00488365
 -1.17425541 -2.05400636  1.36194478 -0.59464279  0.        ]","[[ -1.02919783  -0.88298044  -0.19081426  -0.11603237]
 [-15.66635544 -19.02403075   0.           0.        ]]",[ 0.7992773  -6.33607443]
6,-0.127513011056,[-0.29194546  0.05575424],[ 1.01390898 -6.96252632],0.363501,"[ 0.04150503  1.45475395 -1.25265388 -3.12249561 -1.64941194 -1.00488218
 -1.06940707 -2.50997478  0.73487796 -0.27203498  0.        ]","[[ -1.30771137  -1.29941222  -0.19081426  -0.11603237]
 [-12.19672044 -22.60718931   0.           0.        ]]",[ 0.57065422 -8.29842075]
7,-0.0936131695455,[-0.29194546  0.05575424],[ 1.04740036 -7.0130415 ],-0.279649,"[-0.27133385  0.71958626 -1.302167   -3.17664894 -1.64940747 -1.00488071
 -0.99399501 -2.956871    0.46933039  0.3555883   0.        ]","[[ -1.52660663  -1.78679254  -0.19081426  -0.11603237]
 [ -9.70119692 -26.11913099   0.           0.        ]]",[ 1.02079327 -4.54670337]
8,-0.149676334025,[-0.29194546  0.05575424],[ 0.73802531 -6.85776997],-0.527537,"[-0.49188945 -0.01789997 -1.29494287 -2.11886947 -1.649403   -1.00487924
 -0.86870517 -3.39492369  0.64359267  0.93975685  0.        ]","[[ -1.67903435  -2.34371559  -0.19081426  -0.11603237]
 [ -5.5550837  -29.56167682   0.           0.        ]]",[ 0.59955707 -4.9263332 ]
9,-0.215842350199,[-0.29194546  0.05575424],[ 0.83320946 -6.71538925],-0.832643,"[-0.61535334 -0.45511344 -1.2756949   0.08655308 -1.64939853 -1.00487777
 -0.79372886 -3.82426862  1.12378737  1.17160692  0.        ]","[[ -1.765247    -2.96880412  -0.19081426  -0.11603237]
 [ -3.07396394 -32.93591993   0.           0.        ]]",[-0.69856914 -6.79553476]
