timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.40374273717,"[[ 0.09310888  0.05765852 -0.1413353  -0.17604734]
 [-0.00415925 -0.00247231  0.          0.        ]]",[ -4.39823151 -14.53164291],-2.54131,"[ 1.406592    2.67955049  0.58026849  1.07611978 -1.22873052 -1.53546812
 -0.59933534  0.36999884  2.50926008  1.76175103  0.        ]",[-0.70979661 -0.00997804],[ -4.48208379 -13.58508563]
1,-0.398676581361,"[[ 0.05335144  0.01789715 -0.1413353  -0.17604734]
 [-3.95842165 -3.96047873  0.          0.        ]]",[ -3.26282477 -14.37430096],-2.24549,"[ 1.41063741  2.68189876  0.51807824  0.90411092 -1.22872948 -1.53546639
 -0.70959238 -0.12868188  2.51883523  1.65350174  0.        ]",[-0.70979661 -0.00997804],[ -2.75627855 -15.01802362]
2,-0.381055642454,"[[-0.0647069  -0.1002384  -0.1413353  -0.17604734]
 [-7.8345264  -7.84014698  0.          0.        ]]",[ -2.62218308 -14.38114166],-1.80868,"[ 1.40970395  2.67426837  0.33300893  0.39338643 -1.22872845 -1.53546466
 -0.81767005 -0.61749247  2.50909104  1.33098359  0.        ]",[-0.70979661 -0.00997804],[ -2.1224386  -15.92084419]
3,-0.344145314081,"[[ -0.25952046  -0.29519648  -0.1413353   -0.17604734]
 [-11.63427083 -11.64297375   0.           0.        ]]",[ -2.30067348 -14.55028915],-1.58726,"[ 1.36602386  2.61428215  0.03191842 -0.43290896 -1.22872742 -1.53546294
 -0.92361845 -1.09662115  2.37106927  0.82552122  0.        ]",[-0.70979661 -0.00997804],[ -2.54966387 -13.82624925]
4,-0.279403687255,"[[ -0.52958296  -0.56545435  -0.1413353   -0.17604734]
 [-15.35981398 -15.3703473    0.           0.        ]]",[ -1.28550696 -14.41677666],-0.736883,"[ 1.22202923  2.43795652 -0.3579533  -1.49305286 -1.22872639 -1.53546121
 -1.02749775 -1.56624222  1.96421703  0.27186508  0.        ]",[-0.70979661 -0.00997804],[ -0.77821674 -15.26925442]
5,-0.184179974991,"[[ -0.86463136  -0.90951923  -0.1413353   -0.17604734]
 [-18.13619061 -19.02389314   0.           0.        ]]",[  0.23197779 -14.04220486],-0.514244,"[ 0.92415413  2.07681045 -0.7590027  -2.59015306 -1.22872535 -1.53545949
 -1.10491115 -2.02655963  1.24895563 -0.03207482  0.        ]",[-0.70979661 -0.00997804],[ -0.52582683 -12.58568492]
6,-0.0837308677373,"[[ -1.24466374  -1.32592805  -0.1413353   -0.17604734]
 [-19.86179369 -22.6049882    0.           0.        ]]",[  1.1936723  -14.06777477],0.29233,"[ 0.46705621  1.49373488 -1.05142966 -3.37358709 -1.22872432 -1.53545776
 -1.15302556 -2.47774584  0.46381912  0.22151395  0.        ]",[-0.70979661 -0.00997804],[  1.64690945 -16.60580735]
7,-0.110338835673,"[[ -1.59830543  -1.81325913  -0.1413353   -0.17604734]
 [-15.51682044 -26.11644704   0.           0.        ]]",[  1.20500207 -13.96332932],-0.222365,"[-0.01696164  0.7368102  -1.13351576 -3.37608562 -1.22872329 -1.53545603
 -1.03187317 -2.92015423  0.09663893  0.93650452  0.        ]",[-0.70979661 -0.00997804],[  1.95660068 -13.7999078 ]
8,-0.188543614216,"[[ -1.86590234  -2.37012381  -0.1413353   -0.17604734]
 [-11.25670286 -29.558581     0.           0.        ]]",[  1.01247072 -13.31408978],-0.811548,"[-0.383342   -0.01112664 -1.0663023  -2.19174103 -1.22872226 -1.53545431
 -0.91308699 -3.35382267  0.31912984  1.55859124  0.        ]",[-0.70979661 -0.00997804],[  1.11538072 -12.95553362]
9,-0.231911069103,"[[ -2.04911468  -2.99514901  -0.1413353   -0.17604734]
 [ -7.07778466 -32.93271083   0.           0.        ]]",[  1.56643832 -12.39548874],-1.37924,"[-0.61909251 -0.43844943 -0.95807034  0.19489012 -1.22872122 -1.53545258
 -0.79656503 -3.77891608  0.84668088  1.67106122  0.        ]",[-0.70979661 -0.00997804],[  1.68164156 -13.56880145]
