timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216507413088,[-0.28397688  0.05644591],[ 3.35509038 -5.88393688],-1.02906,"[ 1.10212793  2.55996075  0.12168881  0.91616244  0.58361117  1.39115921
 -0.70158159  0.36636289  0.89583912 -1.37312504  0.        ]","[[-0.02804822  0.03374114  0.06645037  0.1599352 ]
 [-0.0004288  -0.00238681  0.          0.        ]]",[ 2.99346044 -5.92350777]
1,-0.213582236459,[-0.28397688  0.05644591],[ 3.25315547 -5.89116049],-1.10742,"[ 1.10259708  2.56078349  0.18061599  0.75575358  0.58361058  1.39115609
 -0.58111888 -0.13820287  0.89608303 -1.33833239  0.        ]","[[ 0.01164923 -0.00604941  0.06645037  0.1599352 ]
 [ 3.95699249 -3.96346175  0.          0.        ]]",[ 3.3091401  -5.36159924]
2,-0.204450102753,[-0.28397688  0.05644591],[ 3.11820889 -5.93552971],-0.940044,"[ 1.09053648  2.54907184  0.35534405  0.28036393  0.58360998  1.39115297
 -0.46303946 -0.63277354  0.88982271 -1.23502189  0.        ]","[[ 0.12970952 -0.12427426  0.06645037  0.1599352 ]
 [ 7.83612109 -7.8460721   0.          0.        ]]",[ 2.87658192 -5.99411805]
3,-0.188105566278,[-0.28397688  0.05644591],[ 2.92344642 -6.02021456],-1.08542,"[ 1.02712591  2.48390177  0.63676772 -0.48579918  0.58360938  1.39114986
 -0.34729347 -1.11753497  0.85690096 -1.06859523  0.        ]","[[  0.32458302  -0.319379     0.06645037   0.1599352 ]
 [ 11.63859444 -11.65168356   0.           0.        ]]",[ 4.24788415 -4.08476508]
4,-0.163265739334,[-0.28397688  0.05644591],[ 2.55572391 -6.19314289],-0.376489,"[ 0.85419143  2.30388765  0.99512619 -1.4625338   0.58360878  1.39114674
 -0.23382802 -1.59265205  0.76711166 -0.85666435  0.        ]","[[  0.5947538   -0.58983702   0.06645037   0.1599352 ]
 [ 15.36614833 -15.3816019    0.           0.        ]]",[ 2.54188435 -7.59584853]
5,-0.129361250838,[-0.28397688  0.05644591],[ 2.22008634 -6.29636097],-0.761492,"[ 0.51051209  1.94428977  1.36108304 -2.46190769  0.58360819  1.39114362
 -0.12258725 -2.05826881  0.58866637 -0.64026488  0.        ]","[[  0.93874172  -0.93414612   0.06645037   0.1599352 ]
 [ 19.02061764 -19.03697353   0.           0.        ]]",[ 2.81104287 -3.97461858]
6,-0.0896429463255,[-0.28397688  0.05644591],[ 2.07369256 -6.25179386],-0.146323,"[-0.0347535   1.37219148  1.61347308 -3.15461929  0.58360759  1.3911405
 -0.0135157  -2.51452302  0.30555035 -0.49110972  0.        ]","[[  1.35510348  -1.35082627   0.06645037   0.1599352 ]
 [ 22.60382376 -22.6188995    0.           0.        ]]",[ 1.80571298 -7.41490327]
7,-0.0653359259587,[-0.28397688  0.05644591],[ 2.06458282 -5.96132183],-0.127886,"[-0.73276857  0.63843187  1.59343545 -3.10821766  0.58360699  1.39113738
  0.09343316 -2.96158197 -0.05688022 -0.50322567  0.        ]","[[  1.84242994  -1.83842122   0.06645037   0.1599352 ]
 [ 26.117296   -26.12871555   0.           0.        ]]",[ 2.66589557 -7.47898682]
8,-0.0967345081242,[-0.28397688  0.05644591],[ 2.0973711  -5.38358402],-0.683856,"[-1.41096959 -0.07597063  1.16679948 -1.95657152  0.58360639  1.39113426
  0.19828487 -3.39969338 -0.40902695 -0.75602842  0.        ]","[[  2.39933625  -2.39550708   0.06645037   0.1599352 ]
 [ 29.56187291 -29.56839177   0.           0.        ]]",[ 1.92260163 -5.49595102]
9,-0.158002945917,[-0.28397688  0.05644591],[ 2.11875248 -4.79693985],-1.0019,"[-1.78173139 -0.46874059  0.33682469  0.29394218  0.5836058   1.39113114
  0.30104407 -3.08525127 -0.60154624 -1.24759077  0.        ]","[[  3.024445    -3.0207082    0.06645037   0.1599352 ]
 [ 32.93770757 -27.10001967   0.           0.        ]]",[ 3.05518815 -5.32154038]
