timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0882926962263,[-0.15964304 -0.07959829],[ 0.49722874 -3.8842504 ],-0.709411,"[ 1.06629435  2.40942434  0.12729585  0.66783016  1.05417976  0.02408919
 -0.66786971  0.36197774  0.46550583  0.07872826  0.        ]","[[ 0.03508423 -0.01631881  0.12165476  0.00333389]
 [ 0.00475437  0.0010241   0.          0.        ]]",[ 1.15420277 -3.13997885]
1,-0.0882649060191,[-0.15964304 -0.07959829],[ 0.3854185  -3.91307092],-0.582879,"[ 1.06316952  2.40730092  0.18700029  0.52135451  1.05417669  0.02408915
 -0.53364992 -0.1512153   0.463879    0.11332404  0.        ]","[[  7.48843261e-02  -5.60418124e-02   1.21654763e-01   3.33388641e-03]
 [  3.96207451e+00  -3.96011699e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90086833 -4.4458366 ]
2,-0.0882242441762,[-0.15964304 -0.07959829],[ 0.24715891 -3.9624927 ],-0.575135,"[ 1.04172027  2.38744557  0.35703792  0.08848526  1.05417362  0.02408912
 -0.41538589 -0.65422139  0.45276437  0.20792963  0.        ]","[[  1.89110730e-01  -1.74198821e-01   1.21654763e-01   3.33388641e-03]
 [  7.44895850e+00  -7.84263211e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30366785 -4.86100063]
3,-0.0871232843972,[-0.15964304 -0.07959829],[ 0.17396542 -3.99271894],-0.354164,"[ 0.98127528  2.31101574  0.58792674 -0.60367294  1.05417054  0.02408909
 -0.37958738 -1.14713711  0.4212029   0.3076108   0.        ]","[[  3.48679693e-01  -3.69224884e-01   1.21654763e-01   3.33388641e-03]
 [  8.50442500e+00  -1.16472789e+01   0.00000000e+00   0.00000000e+00]]",[-0.82200108 -6.70018802]
4,-0.0799495411616,[-0.15964304 -0.07959829],[ 0.21940768 -4.00147676],-0.462491,"[ 0.90291185  2.12054754  0.77435367 -1.47437126  1.05416747  0.02408905
 -0.49554117 -1.63007491  0.370746    0.28743223  0.        ]","[[  4.84467347e-01  -6.39571096e-01   1.21654763e-01   3.33388641e-03]
 [  5.08561932e+00  -1.53749471e+01   0.00000000e+00   0.00000000e+00]]",[ 1.34680601 -4.7986191 ]
5,-0.0645925526158,[-0.15964304 -0.07959829],[ 0.27192175 -4.00774384],-0.64041,"[ 0.79745019  1.75726723  0.95353738 -2.34421689  1.05416439  0.02408902
 -0.36472993 -2.10375386  0.27355212  0.20293885  0.        ]","[[  6.24875793e-01  -9.83755346e-01   1.21654763e-01   3.33388641e-03]
 [  8.94243605e+00  -1.90312163e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87267801 -2.88043743]
6,-0.0401970240441,[-0.15964304 -0.07959829],[ 0.30460462 -3.95923638],-0.544344,"[ 0.59612989  1.19542509  1.18998919 -2.90847065  1.05416132  0.02408899
 -0.25357883 -2.56795013  0.09427925  0.16465799  0.        ]","[[  8.36604440e-01  -1.40033196e+00   1.21654763e-01   3.33388641e-03]
 [  1.22195957e+01  -2.26143956e+01   0.00000000e+00   0.00000000e+00]]",[-0.10333488 -3.31522946]
7,-0.00492198882569,[-0.15964304 -0.07959829],[ 0.30500159 -3.79056358],-0.566658,"[ 0.31952839  0.49154498  1.3957752  -2.77800496  1.05415825  0.02408895
 -0.27563431 -3.02279714 -0.17914728  0.09990149  0.        ]","[[  1.07447347e+00  -1.88784824e+00   1.21654763e-01   3.33388641e-03]
 [  1.15693022e+01  -2.61255569e+01   0.00000000e+00   0.00000000e+00]]",[ 0.71354591 -3.61474404]
8,-0.0496100352533,[-0.15964304 -0.07959829],[ 0.20346656 -3.51373959],-0.87524,"[-0.02240628 -0.17401379  1.53438829 -1.63975402  1.05415517  0.02408892
 -0.18760023 -3.46864681 -0.557615    0.0171504   0.        ]","[[  1.33190109e+00  -2.44489362e+00   1.21654763e-01   3.33388641e-03]
 [  1.41648781e+01  -2.95674643e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95992805 -2.76449143]
9,-0.113723623383,[-0.15964304 -0.07959829],[ 0.12846133 -3.14673901],-1.30048,"[-0.47381301 -0.51100597  1.5722796   0.4644463   1.0541521   0.02408889
 -0.06820271 -3.12232086 -1.03092594 -0.04846288  0.        ]","[[  1.65051558e+00  -3.07009220e+00   1.21654763e-01   3.33388641e-03]
 [  1.76851689e+01  -2.68945597e+01   0.00000000e+00   0.00000000e+00]]",[-0.4200653  -1.88403605]
