timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.341839105199,[-0.60259837  0.01522345],[ -3.44165277 -11.72917843],-1.76469,"[ 1.35212382  2.67224917  0.42782533  0.887783   -1.11543209  0.48207087
 -0.62175998  0.36964748  2.40895774 -0.39030213  0.        ]","[[ 0.02572159  0.01449508 -0.12844651  0.05588738]
 [-0.00236045 -0.0024889   0.          0.        ]]",[ -2.60977109 -13.43589135]
1,-0.343913844161,[-0.60259837  0.01522345],[ -3.27652955 -11.95537853],-2.0327,"[ 1.35244835  2.67190576  0.36688985  0.71648365 -1.11543113  0.48207064
 -0.7324218  -0.12964163  2.40916064 -0.49967999  0.        ]","[[-0.01400021 -0.0252666  -0.12844651  0.05588738]
 [-3.95665887 -3.96049314  0.          0.        ]]",[ -3.21971131 -11.25306703]
2,-0.34780737023,[-0.60259837  0.01522345],[ -2.99853158 -12.24980831],-1.75817,"[ 1.34039682  2.65633518  0.18640747  0.20960074 -1.11543017  0.48207041
 -0.84089696 -0.6190482   2.37185587 -0.82126421  0.        ]","[[-0.13202384 -0.14340239 -0.12844651  0.05588738]
 [-7.83282482 -7.84015639  0.          0.        ]]",[ -2.53514436 -11.5185844 ]
3,-0.346720537171,[-0.60259837  0.01522345],[ -2.4571929  -12.47863579],-1.19102,"[ 1.27846177  2.58366605 -0.10413184 -0.60483132 -1.11542921  0.48207019
 -0.94723635 -1.09876032  2.19201058 -1.3111454   0.        ]","[[ -0.32680436  -0.33836057  -0.12844651   0.05588738]
 [-11.63267788 -11.64297295   0.           0.        ]]",[ -1.72800687 -12.86522848]
4,-0.329973008099,[-0.60259837  0.01522345],[ -1.53565586 -12.5517807 ],-0.768771,"[ 1.11047046  2.39140823 -0.47388557 -1.63797635 -1.11542826  0.48206996
 -1.05150071 -1.56895238  1.74293112 -1.81856835  0.        ]","[[ -0.59683659  -0.60861827  -0.12844651   0.05588738]
 [-15.35838948 -15.3703308    0.           0.        ]]",[ -1.55419197 -13.08444767]
5,-0.285209583411,[-0.60259837  0.01522345],[ -0.40567872 -12.33915806],-0.543362,"[ 0.77735455  2.01438993 -0.85117074 -2.68595048 -1.1154273   0.48206973
 -1.15376049 -2.02978638  1.00043384 -2.04392259  0.        ]","[[ -0.94066244  -0.95267936  -0.12844651   0.05588738]
 [-19.01247781 -19.02352187   0.           0.        ]]",[ -0.44231579 -12.22724016]
6,-0.206458353116,[-0.60259837  0.01522345],[  0.36645368 -12.24368858],-0.148577,"[ 0.27966999  1.42110016 -1.10326323 -3.3957694  -1.11542634  0.4820695
 -1.1923256  -2.48151953  0.24015858 -1.68876297  0.        ]","[[ -1.33473405  -1.3690805   -0.12844651   0.05588738]
 [-20.39056552 -22.60459463   0.           0.        ]]",[  0.81704682 -12.68462644]
7,-0.110985653349,[-0.60259837  0.01522345],[  0.52402806 -11.8139782 ],-0.157504,"[-0.23678328  0.66673774 -1.13178629 -3.30858236 -1.11542538  0.48206928
 -1.09070339 -2.92443037 -0.04525234 -0.91649874  0.        ]","[[ -1.70611198  -1.8564008   -0.12844651   0.05588738]
 [-16.75932807 -26.1157683    0.           0.        ]]",[  0.91493965 -11.1079871 ]
8,-0.0684986864604,[-0.60259837  0.01522345],[  0.38789755 -11.03644085],-0.228899,"[-0.63280184 -0.06016729 -1.00557351 -2.04250811 -1.11542442  0.48206905
 -0.98021938 -3.358605    0.25705398 -0.32731679  0.        ]","[[ -2.0016917   -2.41325007  -0.12844651   0.05588738]
 [-12.81142467 -29.55773768   0.           0.        ]]",[ -0.77923955 -11.12957136]
9,-0.132662136413,[-0.60259837  0.01522345],[  1.63159454 -10.0721693 ],-0.779788,"[-0.96661622 -0.44883847 -0.7695032   0.38091338 -1.11542346  0.48206882
 -1.05954197 -3.03839277  0.7999329  -0.32526842  0.        ]","[[ -2.28636748  -3.03825775  -0.12844651   0.05588738]
 [-15.6458929  -27.01939511   0.           0.        ]]",[  1.3951139  -11.34447059]
10,-0.154244028569,[-0.60259837  0.01522345],[ 1.13966739 -9.79848576],-1.38963,"[-1.21530295 -0.45145412 -0.45899932  1.1937426  -1.1154225   0.48206859
 -0.94003784  0.44395355  0.92281053 -0.48237785  0.        ]","[[ -2.55643806  -3.2272061   -0.12844651   0.05588738]
 [-11.37567092   0.58649921   0.           0.        ]]",[  0.22284647 -10.04770508]
11,-0.149177447507,[-0.60259837  0.01522345],[ 1.29087138 -9.71193314],-1.27312,"[-1.35415526 -0.45680209 -0.16463038  0.92064912 -1.11542154  0.48206837
 -0.90903906  0.88599871  0.89598419 -0.44154611  0.        ]","[[ -2.77283724  -3.1637178   -0.12844651   0.05588738]
 [-10.26801305   4.09076418   0.           0.        ]]",[  1.73301593 -10.28287177]
12,-0.145325134373,[-0.60259837  0.01522345],[ 1.03702271 -9.57916832],-1.23428,"[-1.41892667 -0.45521273  0.07582477  0.60909052 -1.11542058  0.48206814
 -0.79254901  0.73992727  0.88278495 -0.38704931  0.        ]","[[-2.93643344 -3.09138142 -0.12844651  0.05588738]
 [-6.10548728  2.93280389  0.          0.        ]]",[  0.83478008 -10.17183443]
13,-0.14370041334,[-0.60259837  0.01522345],[ 0.75953019 -9.48911095],-1.42019,"[-1.43865054 -0.4501469   0.20863818  0.41716612 -1.11541962  0.48206791
 -0.69667212  0.57250674  0.88033034 -0.35176159  0.        ]","[[-3.02416946 -3.04671414 -0.12844651  0.05588738]
 [-2.6795294   1.60560031  0.          0.        ]]",[ 0.93505109 -8.63997033]
14,-0.142660822,[-0.60259837  0.01522345],[ 0.33785591 -9.44617653],-1.34638,"[-1.44108357 -0.44630794  0.2329066   0.31822763 -1.11541867  0.48206768
 -0.59158267  0.46900774  0.87772309 -0.33147365  0.        ]","[[-3.0400834  -3.02361912 -0.12844651  0.05588738]
 [ 1.07562384  0.7851265   0.          0.        ]]",[-0.37174858 -9.1200741 ]
15,-0.141954918799,[-0.60259837  0.01522345],[ 0.49366549 -9.4691906 ],-1.1636,"[-1.44012534 -0.44419646  0.22294179  0.27137873 -1.11541771  0.48206745
 -0.63336928  0.41546758  0.87494503 -0.32097147  0.        ]","[[-3.03355245 -3.01266196 -0.12844651  0.05588738]
 [-0.41755009  0.36069507  0.          0.        ]]",[  0.04423028 -10.2060869 ]
