timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385568321938,"[[ 0.0167065   0.00533378 -0.16149037  0.10747785]
 [-0.00111038 -0.00315495  0.          0.        ]]",[ 0.47994021 -6.43143892],-1.78291,"[ 1.0965125   2.54859173  0.17284783  0.79469367 -1.40251649  0.92754436
 -0.70393043  0.36664219  2.60708454 -0.8493547   0.        ]",[-0.25515628  0.03403888],[ 1.5045655  -6.18139986]
1,-0.384388228669,"[[ 0.05639046 -0.03447198 -0.16149037  0.10747785]
 [ 3.95632488 -3.96421419  0.          0.        ]]",[ 0.33739746 -6.46879292],-1.90046,"[ 1.09441593  2.54769715  0.2317736   0.63600099 -1.40251309  0.92754295
 -0.58112729 -0.13903802  2.60598553 -0.81467067  0.        ]",[-0.25515628  0.03403888],[ 0.11754785 -5.49318899]
2,-0.382506121897,"[[ 0.13941251 -0.15269812 -0.16149037  0.10747785]
 [ 4.34458165 -7.84546182  0.          0.        ]]",[ 0.29649106 -6.49077272],-1.65583,"[ 1.08269457  2.53094491  0.35451574  0.16692841 -1.40250969  0.92754154
 -0.56907874 -0.63452903  2.60002139 -0.77611919  0.        ]",[-0.25515628  0.03403888],[ 0.92611327 -6.19687095]
3,-0.378754267673,"[[  0.26221505  -0.34779026  -0.16149037   0.10747785]
 [  7.92376655 -11.65104559   0.           0.        ]]",[ 0.29882133 -6.489079  ],-1.72982,"[ 1.04732986  2.45781458  0.53321711 -0.58554681 -1.40250629  0.92754013
 -0.45801308 -1.12035946  2.57874457 -0.74027395  0.        ]",[-0.25515628  0.03403888],[-0.76059035 -5.26711247]
4,-0.373315553497,"[[  0.38894225  -0.61821211  -0.16149037   0.10747785]
 [  4.75939105 -15.37873955   0.           0.        ]]",[ 0.67073792 -6.4242487 ],-1.55584,"[ 0.9888118   2.26800783  0.71151735 -1.53755432 -1.40250289  0.92753872
 -0.55620586 -1.59624358  2.52987609 -0.77181753  0.        ]",[-0.25515628  0.03403888],[ 0.64980218 -4.96912957]
5,-0.363770849822,"[[  0.50898893  -0.96246728  -0.16149037   0.10747785]
 [  7.23701962 -19.03454778   0.           0.        ]]",[ 1.05764794 -6.30162621],-1.29343,"[ 0.91358654  1.89902988  0.87212727 -2.49858993 -1.40249949  0.92753731
 -0.47932233 -2.06294572  2.42921802 -0.88057123  0.        ]",[-0.25515628  0.03403888],[ 1.52250358 -5.34105577]
6,-0.342840700495,"[[  0.69199996  -1.37911258  -0.16149037   0.10747785]
 [ 11.05147595 -22.61792705   0.           0.        ]]",[ 1.2792387  -6.14992619],-0.808568,"[ 0.76440877  1.32153673  1.09618625 -3.14084417 -1.40249609  0.9275359
 -0.3609559  -2.52039387  2.24829842 -0.93768832  0.        ]",[-0.25515628  0.03403888],[ 1.67809217 -7.55137905]
7,-0.308198139697,"[[  0.95054969  -1.86670631  -0.16149037   0.10747785]
 [ 14.79118004 -26.12960825   0.           0.        ]]",[ 1.30806756 -5.86808205],-0.786398,"[ 0.49176374  0.59074396  1.35720464 -3.04054735 -1.40249269  0.92753449
 -0.24490914 -2.96867825  1.97182714 -0.9369806   0.        ]",[-0.25515628  0.03403888],[ 1.31217497 -7.82648599]
8,-0.260797501936,"[[  1.28315911  -2.42382885  -0.16149037   0.10747785]
 [ 18.45765384 -29.57110097   0.           0.        ]]",[ 1.20834398 -5.43536615],-1.35502,"[ 0.06192924 -0.10904387  1.57293643 -1.84900214 -1.40248929  0.92753308
 -0.1311348  -3.40798809  1.59112367 -0.92119689  0.        ]",[-0.25515628  0.03403888],[ 0.76283419 -5.37313874]
9,-0.207895312759,"[[  1.67895258  -3.04909652  -0.16149037   0.10747785]
 [ 21.11304817 -26.98482971   0.           0.        ]]",[ 1.27894473 -4.83540297],-1.48304,"[-0.50381794 -0.47654033  1.6252972   0.40514896 -1.40248589  0.92753167
 -0.04873524 -3.07779821  1.11876758 -0.95884174  0.        ]",[-0.25515628  0.03403888],[ 2.16488265 -5.08902999]
10,-0.198394242839,"[[  2.13676091  -3.23491735  -0.16149037   0.10747785]
 [ 24.65561477   0.78514966   0.           0.        ]]",[ 1.41141033 -4.46769762],-1.5855,"[-1.1225108  -0.47642333  1.40227189  1.1449989  -1.40248249  0.92753026
  0.06119415  0.46729398  0.99997838 -1.00938239  0.        ]",[-0.25515628  0.03403888],[ 2.12497102 -3.23727121]
11,-0.204242139714,"[[  2.66470372  -3.16792824  -0.16149037   0.10747785]
 [ 28.12702434   4.23236168   0.           0.        ]]",[ 1.32673407 -4.45641088],-1.66083,"[-1.63128536 -0.4824933   0.83009198  0.87842188 -1.40247909  0.92752885
  0.16891547  0.90736115  1.09063998 -0.95037285  0.        ]",[-0.25515628  0.03403888],[ 1.99059707 -2.41110146]
12,-0.198356027615,"[[  3.26138202  -3.09343754  -0.16149037   0.10747785]
 [ 31.52944487   3.01017032   0.           0.        ]]",[ 1.36306572 -4.41827345],-1.27731,"[-1.78210351 -0.48126128 -0.02957178  0.58149309 -1.40247568  0.92752744
  0.27449597  0.75133613  1.10413293 -0.82915554  0.        ]",[-0.25515628  0.03403888],[ 2.08892266 -4.74551626]
13,-0.186100471055,"[[  3.92543222  -3.04765789  -0.16149037   0.10747785]
 [ 34.86446343   1.64340063   0.           0.        ]]",[ 1.50751615 -4.36862516],-1.06547,"[-1.37093466 -0.47633542 -0.90109331  0.39943321 -1.40247228  0.92752603
  0.37798488  0.57685461  1.03131191 -0.76210711  0.        ]",[-0.25515628  0.03403888],[ 2.03816533 -5.98190821]
14,-0.178178308205,"[[  4.65552062  -3.02403541  -0.16149037   0.10747785]
 [ 38.13348864   0.80248889   0.           0.        ]]",[ 1.58525777 -4.36049795],-1.3517,"[-0.42997641 -0.47255568 -1.33555783  0.30577194 -1.40246888  0.92752462
  0.47942589  0.46950386  0.9428734  -0.79785646  0.        ]",[-0.25515628  0.03403888],[ 1.9709669  -5.17748412]
15,-0.182097346015,"[[  5.45034055  -3.01284033  -0.16149037   0.10747785]
 [ 41.33783036   0.36836965   0.           0.        ]]",[ 1.76481152 -4.37614632],-1.78137,"[ 0.62400726 -0.47047064 -0.95138084  0.26147216 -1.40246548  0.92752321
  0.57885961  0.41408403  0.91142158 -0.9097208   0.        ]",[-0.25515628  0.03403888],[ 1.72762435 -3.15279323]
16,-0.19580606938,"[[  6.30861108  -3.00779568  -0.16149037   0.10747785]
 [ 44.47875762   0.16258086   0.           0.        ]]",[ 1.78582883 -4.54818916],-1.35239,"[ 1.09624402 -0.46946924  0.18578913  0.24153061 -1.40246208  0.9275218
  0.67632538  0.38781276  0.97077051 -1.01612049  0.        ]",[-0.25515628  0.03403888],[ 2.64352785 -5.6476642 ]
17,-0.208770490374,"[[  7.2290764   -3.005597    -0.16149037   0.10747785]
 [ 47.55751635   0.06983598   0.           0.        ]]",[ 1.46233344 -4.6378727 ],-1.58254,"[ 0.49723778 -0.46902056  1.3531583   0.23284329 -1.40245868  0.92752039
  0.77186184  0.37597263  1.08664255 -1.02586259  0.        ]",[-0.25515628  0.03403888],[ 0.73037508 -3.8334764 ]
18,-0.210241420635,"[[  8.19979464e+00  -3.00466109e+00  -1.61490368e-01   1.07477852e-01]
 [  4.95078086e+01   2.94091977e-02   0.00000000e+00   0.00000000e+00]]",[ 1.07064962 -4.64454412],-1.51382,"[-0.83753113 -0.4688271   1.54600563  0.22914603 -1.40245528  0.92751898
  0.83238054  0.37081141  1.16393877 -0.91468749  0.        ]",[-0.25515628  0.03403888],[ 0.66359032 -4.52358627]
19,-0.197673845196,"[[  9.20647836e+00  -3.00426963e+00  -1.61490368e-01   1.07477852e-01]
 [  5.11550742e+01   1.22003092e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11308479 -4.51911592],-1.30328,"[-1.75816696 -0.46874552  0.4698218   0.22759964 -1.40245188  0.92751757
  0.88349585  0.36861419  1.12535243 -0.77325723  0.        ]",[-0.25515628  0.03403888],[ 2.54331619 -4.66778969]
20,-0.180751565611,"[[  1.02591440e+01  -3.00410806e+00  -1.61490368e-01   1.07477852e-01]
 [  5.41016743e+01   5.00535378e-03   0.00000000e+00   0.00000000e+00]]",[ 1.47138524 -4.39064693],-1.14063,"[-1.31811588 -0.46871151 -0.95290442  0.22696128 -1.40244848  0.92751616
  0.9749308   0.36769534  0.99688997 -0.73808715  0.        ]",[-0.25515628  0.03403888],[ 0.74536113 -5.60676004]
21,-0.17807640823,"[[  1.13600410e+01  -3.00404203e+00  -1.61490368e-01   1.07477852e-01]
 [  5.59817535e+01   2.03560775e-03   0.00000000e+00   0.00000000e+00]]",[ 1.60956979 -4.38676405],-1.47803,"[ 0.16705597 -0.46869732 -1.24035241  0.22670031 -1.40244508  0.92751475
  1.03327014  0.36731588  0.90604763 -0.85897336  0.        ]",[-0.25515628  0.03403888],[ 3.18361664 -4.2650703 ]
22,-0.194658198588,"[[  1.25082815e+01  -3.00401523e+00  -1.61490368e-01   1.07477852e-01]
 [  5.88328031e+01   8.25316208e-04   0.00000000e+00   0.00000000e+00]]",[ 1.68264985 -4.56750631],-1.44507,"[ 1.09427698 -0.46869128  0.06173903  0.22659426 -1.40244168  0.92751334
  1.12173952  0.36716104  0.96191967 -1.01293206  0.        ]",[-0.25515628  0.03403888],[ 3.04420811 -4.77705553]
