timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.234734355528,[-0.49125129 -0.00083835],[ -3.05349088 -10.77384377],-1.34704,"[ 1.28330117  2.64020678  0.33326708  0.44670936 -0.05695305 -0.85349831
 -0.65842532  0.36903569  1.47849165  0.80473514  0.        ]","[[ 0.00010336 -0.08643233 -0.00774155 -0.0981705 ]
 [ 0.00310337 -0.00020945  0.          0.        ]]",[-2.64102202 -9.89781669]
1,-0.229158329053,[-0.49125129 -0.00083835],[ -2.17138839 -10.65813828],-0.905235,"[ 1.28218993  2.63364954  0.27398931  0.27914221 -0.05695303 -0.85349763
 -0.76978677 -0.13104359  1.46957622  0.69558287  0.        ]","[[-0.03951039 -0.1261489  -0.00774155 -0.0981705 ]
 [-3.95132274 -3.95826073  0.          0.        ]]",[ -2.42348699 -11.51525218]
2,-0.211471933104,[-0.49125129 -0.00083835],[ -1.48307884 -10.58184433],-0.772115,"[ 1.26571423  2.59986661  0.09844783 -0.21310052 -0.056953   -0.85349696
 -0.87894939 -0.62122381  1.40572993  0.37882494  0.        ]","[[ -1.57429004e-01  -2.44240450e-01  -7.74155258e-03  -9.81705032e-02]
 [ -7.82767348e+00  -7.83796335e+00   0.00000000e+00   0.00000000e+00]]",[ -1.38793041 -10.47537461]
3,-0.179524046306,[-0.49125129 -0.00083835],[ -0.77274871 -10.7249136 ],-0.527059,"[ 1.19605876  2.49851789 -0.18309474 -0.99113164 -0.05695298 -0.85349629
 -0.98596578 -1.10169265  1.18686857 -0.08896494  0.        ]","[[ -3.52109211e-01  -4.39155059e-01  -7.74155258e-03  -9.81705032e-02]
 [ -1.16278183e+01  -1.16408066e+01   0.00000000e+00   0.00000000e+00]]",[-0.85625575 -9.37690572]
4,-0.133663550818,[-0.49125129 -0.00083835],[  0.1406574  -10.79682255],0.189166,"[ 1.02166137  2.27109057 -0.53210805 -1.95088672 -0.05695295 -0.85349562
 -1.07488255 -1.57265257  0.70918576 -0.53730953  0.        ]","[[ -6.16342519e-01  -7.09371765e-01  -7.74155258e-03  -9.81705032e-02]
 [ -1.47852582e+01  -1.53683995e+01   0.00000000e+00   0.00000000e+00]]",[ -0.51064051 -11.5307111 ]
5,-0.0860308120002,[-0.49125129 -0.00083835],[  0.58672637 -11.02886009],0.286611,"[ 0.71213807  1.86057701 -0.86619591 -2.87486706 -0.05695292 -0.85349495
 -1.12358714 -2.0343084   0.00663252 -0.67931245  0.        ]","[[ -9.29396786e-01  -1.05340177e+00  -7.74155258e-03  -9.81705032e-02]
 [ -1.65147816e+01  -1.90223724e+01   0.00000000e+00   0.00000000e+00]]",[  0.44527047 -11.60506805]
6,-0.073143630889,[-0.49125129 -0.00083835],[  0.53210652 -11.13459969],0.396044,"[ 0.32486952  1.24861014 -1.08191757 -3.40862125 -0.0569529  -0.85349428
 -1.06486539 -2.48693032 -0.62399322 -0.33113357  0.        ]","[[ -1.23876932e+00  -1.46979374e+00  -7.74155258e-03  -9.81705032e-02]
 [ -1.44296298e+01  -2.26048751e+01   0.00000000e+00   0.00000000e+00]]",[  1.23363075 -12.12369313]
7,-0.0940361438798,[-0.49125129 -0.00083835],[  0.02046438 -10.7776165 ],0.267748,"[-0.01653631  0.50635619 -1.15813833 -3.11749216 -0.05695287 -0.8534936
 -0.94549396 -2.93063987 -0.846053    0.30606124  0.        ]","[[ -1.48483370e+00  -1.95712831e+00  -7.74155258e-03  -9.81705032e-02]
 [ -1.01908214e+01  -2.61168829e+01   0.00000000e+00   0.00000000e+00]]",[ -0.58677653 -11.61337515]
8,-0.112265997408,[-0.49125129 -0.00083835],[  0.12507105 -10.13545227],-0.174434,"[-0.33588285 -0.16600593 -1.14918994 -1.67860629 -0.05695285 -0.85349293
 -1.00535514 -3.36549895 -0.61060865  0.87033622  0.        ]","[[ -1.70997785e+00  -2.51400047e+00  -7.74155258e-03  -9.81705032e-02]
 [ -1.23165032e+01  -2.95589004e+01   0.00000000e+00   0.00000000e+00]]",[ -1.37346381 -10.03827268]
9,-0.10802890635,[-0.49125129 -0.00083835],[ 1.56225002 -9.1750412 ],-0.551573,"[-0.7220761  -0.46213549 -1.03184952  0.80214878 -0.05695282 -0.85349226
 -1.110046   -2.99171824 -0.08404998  0.96668366  0.        ]","[[ -1.99361653e+00  -3.13903253e+00  -7.74155258e-03  -9.81705032e-02]
 [ -1.60340788e+01  -2.66005551e+01   0.00000000e+00   0.00000000e+00]]",[  3.32876883 -10.28249724]
