timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.31151041764,"[[ 0.02464534  0.0738189  -0.06542088 -0.13332357]
 [-0.0044313  -0.00115583  0.          0.        ]]",[-1.2285831  -2.03273797],-1.87925,"[ 1.10247389  1.97716015  0.03147967  0.80688047 -0.61410408 -1.17249449
 -0.52989624  0.33905375  1.75408562  1.24268053  0.        ]",[-0.10824483 -0.10372271],[-0.86261726 -1.20011195]
1,-0.306714563136,"[[-0.0096647   0.03408147 -0.06542088 -0.13332357]
 [-3.41521982 -3.95939967  0.          0.        ]]",[-1.17245579 -2.01289225],-1.77046,"[ 1.10282077  1.97994152 -0.02034459  0.69387825 -0.61410077 -1.17248358
 -0.70661532 -0.20071095  1.75781858  1.14900114  0.        ]",[-0.10824483 -0.10372271],[ 0.279895 -1.883193]
2,-0.295315254412,"[[-0.06616704 -0.08405246 -0.06542088 -0.13332357]
 [-2.23894246 -7.8410547   0.          0.        ]]",[-1.09067059 -1.99049139],-1.6917,"[ 1.09984057  1.9760221  -0.10562355  0.35773677 -0.61409745 -1.17247266
 -0.64566513 -0.73003005  1.74763081  0.94796107  0.        ]",[-0.10824483 -0.10372271],[-1.38281947 -2.65500646]
3,-0.274106225893,"[[ -0.15017851  -0.27902858  -0.06542088  -0.13332357]
 [ -6.14925359 -11.6438864    0.           0.        ]]",[-0.88138455 -1.93906713],-1.57386,"[ 1.08725329  1.92973768 -0.23175141 -0.18755826 -0.61409413 -1.17246174
 -0.84826529 -1.24859318  1.67860227  0.6426445   0.        ]",[-0.10824483 -0.10372271],[-1.60543094 -2.76294148]
4,-0.233093123131,"[[ -0.31162656  -0.5493059   -0.06542088  -0.13332357]
 [ -9.9829854  -15.37141278   0.           0.        ]]",[-0.54246724 -1.84589076],-1.35522,"[ 1.03604692  1.78701925 -0.46890303 -0.8900726  -0.61409082 -1.17245082
 -1.04689495 -1.75687051  1.44946525  0.21010088  0.        ]",[-0.10824483 -0.10372271],[-0.48688162 -2.50295706]
5,-0.170059936554,"[[ -0.52863549  -0.89339969  -0.06542088  -0.13332357]
 [-11.71246356 -19.0257628    0.           0.        ]]",[-0.13746026 -1.71347857],-1.2528,"[ 0.91349798  1.48945586 -0.76761876 -1.62229859 -0.6140875  -1.1724399
 -1.13649466 -2.25513939  0.98994726 -0.15580007  0.        ]",[-0.10824483 -0.10372271],[-0.28399599 -0.99042715]
6,-0.0894093976643,"[[ -0.77185738  -1.30947531  -0.06542088  -0.13332357]
 [-12.60712329 -22.56996579   0.           0.        ]]",[ 0.09225726 -1.61476862],-1.05875,"[ 0.70974712  1.00467207 -1.05932713 -2.15437125 -0.61408418 -1.17242898
 -1.18283873 -2.73834295  0.38359873 -0.20850292  0.        ]",[-0.10824483 -0.10372271],[-1.28304948 -0.85244514]
7,-0.0170110054872,"[[ -1.06124911  -1.79024161  -0.06542088  -0.13332357]
 [-16.32016294 -25.49689749   0.           0.        ]]",[ 0.17208053 -1.54358923],-0.770849,"[ 0.39231302  0.37826111 -1.3244221  -2.18271235 -0.61408087 -1.17241807
 -1.37520736 -3.13732183 -0.14971501  0.17218203  0.        ]",[-0.10824483 -0.10372271],[ 1.18198718 -1.35713774]
8,-0.0924713533625,"[[ -1.34475402  -2.3348376   -0.06542088  -0.13332357]
 [-12.0442404  -28.9512275    0.           0.        ]]",[ 0.06720716 -1.51217079],-0.803345,"[ 0.0265707  -0.24566441 -1.47787463 -1.45941168 -0.61407755 -1.17240715
 -1.15364864 -3.6081347  -0.26009649  0.80189938  0.        ]",[-0.10824483 -0.10372271],[ 0.37726967 -1.18127708]
9,-0.147973782183,"[[ -1.56830007  -2.94783577  -0.06542088  -0.13332357]
 [-10.31555464 -32.33734815   0.           0.        ]]",[-0.03548229 -1.50264049],-0.944821,"[-0.2808634  -0.62653004 -1.51627841  0.04853131 -0.61407424 -1.17239623
 -1.06407155 -4.06954329  0.10373625  1.19897133  0.        ]",[-0.10824483 -0.10372271],[-0.96614023 -2.08799308]
10,-0.16061719681,"[[ -1.81092918  -3.24191674  -0.06542088  -0.13332357]
 [-13.93532052  -0.92738575   0.           0.        ]]",[ 0.28572428 -1.41124988],-1.12984,"[-0.61423949 -0.64453283 -1.47292046  0.88210682 -0.61407092 -1.17238532
 -1.25160937  0.21286224  0.35937556  1.18351034  0.        ]",[-0.10824483 -0.10372271],[ 1.1391289  -0.67518604]
11,-0.1583715238,"[[-2.04713956 -3.18527869 -0.06542088 -0.13332357]
 [-9.69993184  4.3818054   0.          0.        ]]",[ 0.31199837 -1.41076398],-0.969928,"[-0.92038663 -0.6498903  -1.34808774  0.72124358 -0.6140676  -1.1723744
 -1.03215391  0.93670846  0.32091149  1.18681927  0.        ]",[-0.10824483 -0.10372271],[ 1.59457182 -2.08559441]
