timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.268243994069,"[[ 0.07975214  0.09360211 -0.02001228  0.16818479]
 [ 0.00497281 -0.00347704  0.          0.        ]]",[  1.144804   -13.69778061],-2.16455,"[ 1.51146709  2.69799438  0.64503068  1.25006445 -0.17137566  1.45199686
 -0.54570573  0.37022801  1.58951371 -1.17769766  0.        ]",[-0.70109391  0.00395766],[  1.04947601 -14.53269364]
1,-0.265842308126,"[[ 0.11955658  0.05379    -0.02001228  0.16818479]
 [ 3.96228846 -3.96452914  0.          0.        ]]",[  1.50947452 -13.69709778],-2.27331,"[ 1.50601193  2.70261357  0.71047711  1.075558   -0.17137561  1.45199568
 -0.43511676 -0.12784876  1.58648932 -1.14406691  0.        ]",[-0.70109391  0.00395766],[  1.75555065 -13.4668822 ]
2,-0.258201726247,"[[ 0.23772165 -0.06445607 -0.02001228  0.16818479]
 [ 7.84130151 -7.84712913  0.          0.        ]]",[  2.08801055 -13.78177643],-2.0201,"[ 1.47710888  2.70161325  0.90252689  0.55612271 -0.17137556  1.45199449
 -0.32671601 -0.61606062  1.57046767 -1.04539288  0.        ]",[-0.70109391  0.00395766],[  2.33200318 -14.37469473]
3,-0.24401333117,"[[  0.43269744  -0.25958203  -0.02001228   0.16818479]
 [ 11.64363901 -11.65275303   0.           0.        ]]",[  2.90181851 -13.88932705],-1.62893,"[ 1.38890765  2.65202057  1.2063114  -0.28897021 -0.17137552  1.45199331
 -0.22045799 -1.0945929   1.52156098 -0.8893307   0.        ]",[-0.70109391  0.00395766],[  3.36388626 -15.61788088]
4,-0.22146637416,"[[  0.70296754  -0.5300618   -0.02001228   0.16818479]
 [ 15.37103075 -15.38271258   0.           0.        ]]",[  3.7948916  -14.11004257],-1.6561,"[ 1.18932309  2.48835433  1.58170058 -1.38304251 -0.17137547  1.45199213
 -0.11629438 -1.56361006  1.41087309 -0.69650464  0.        ]",[-0.70109391  0.00395766],[  4.37297444 -13.79548632]
5,-0.189086123185,"[[  1.04705129  -0.87439374  -0.02001228   0.16818479]
 [ 19.02531619 -19.03814956   0.           0.        ]]",[  4.31882811 -14.59183598],-1.38314,"[ 0.82737127  2.13914205  1.94437143 -2.53274852 -0.17137543  1.45199095
 -0.01417375 -2.02325503  1.21011696 -0.51025152  0.        ]",[-0.70109391  0.00395766],[  4.74189581 -13.94143245]
6,-0.147767895965,"[[  1.46350517e+00  -1.29109810e+00  -2.00122816e-02   1.68184794e-01]
 [  2.26083403e+01  -2.26201414e+01   0.00000000e+00   0.00000000e+00]]",[  4.21023178 -15.06282711],-1.01419,"[ 0.28604079  1.5625851   2.15638149 -3.38538453 -0.17137538  1.45198977
  0.08595545 -2.47366246  0.90984944 -0.40146474  0.        ]",[-0.70109391  0.00395766],[  5.71816703 -15.25627753]
7,-0.10733998545,"[[  1.95092049e+00  -1.77871821e+00  -2.00122816e-02   1.68184794e-01]
 [  2.61216791e+01  -2.61299768e+01   0.00000000e+00   0.00000000e+00]]",[  4.12191582 -14.67900372],-0.893003,"[-0.37246916  0.80126463  2.04792239 -3.46151588 -0.17137533  1.45198859
  0.18413727 -2.91499347  0.54456779 -0.45741301  0.        ]",[-0.70109391  0.00395766],[  3.92752698 -14.96616375]
8,-0.102027726901,"[[  2.50791399e+00  -2.33582865e+00  -2.00122816e-02   1.68184794e-01]
 [  2.95662308e+01  -2.95695664e+01   0.00000000e+00   0.00000000e+00]]",[  3.96782184 -13.57229996],-1.26321,"[-0.97133932  0.03419975  1.49184302 -2.33143931 -0.17137529  1.45198741
  0.28039679 -3.34748726  0.21235594 -0.74343808  0.        ]",[-0.70109391  0.00395766],[  3.09116923 -12.90941495]
9,-0.151191649376,"[[  3.13311085e+00  -2.96105122e+00  -2.00122816e-02   1.68184794e-01]
 [  3.29419248e+01  -3.29417335e+01   0.00000000e+00   0.00000000e+00]]",[  4.01187897 -11.62632656],-1.92965,"[-1.23868268 -0.42526016  0.52738683  0.0499891  -0.17137524  1.45198623
  0.37473204 -3.77149765  0.06404345 -1.23936054  0.        ]",[-0.70109391  0.00395766],[  4.22610565 -10.62369554]
10,-0.177365650829,"[[  3.82514911e+00  -3.25725775e+00  -2.00122816e-02   1.68184794e-01]
 [  3.62505812e+01  -6.81861280e-01   0.00000000e+00   0.00000000e+00]]",[  3.149508   -10.67011356],-2.41479,"[-0.92929881 -0.44036301 -0.53027834  1.34650362 -0.1713752   1.45198505
  0.46719387  0.28493194  0.12320222 -1.45300253  0.        ]",[-0.70109391  0.00395766],[  2.20327054 -10.34713615]
11,-0.161620604567,"[[  4.58268949e+00  -3.19509671e+00  -2.00122816e-02   1.68184794e-01]
 [  3.94925724e+01   4.63946480e+00   0.00000000e+00   0.00000000e+00]]",[  2.90059233 -10.79780579],-2.21324,"[-0.03957772 -0.44864798 -1.12525755  1.07429978 -0.17137515  1.45198387
  0.55779269  0.95404727  0.05737136 -1.33077325  0.        ]",[-0.70109391  0.00395766],[  3.28052649 -11.94823996]
12,-0.163047918458,"[[  5.40442175e+00  -3.11041777e+00  -2.00122816e-02   1.68184794e-01]
 [  4.26700271e+01   3.50860443e+00   0.00000000e+00   0.00000000e+00]]",[ 3.52971935 -9.77228642],-2.47002,"[ 1.01740691 -0.45013911 -0.7589781   0.70223442 -0.1713751   1.45198268
  0.64658798  0.81184992 -0.06827317 -1.35975289  0.        ]",[-0.70109391  0.00395766],[ 4.94740453 -8.80553526]
13,-0.177907462673,"[[  6.28907062e+00  -3.05648213e+00  -2.00122816e-02   1.68184794e-01]
 [  4.57844799e+01   1.95529777e+00   0.00000000e+00   0.00000000e+00]]",[ 3.60942292 -9.32387733],-2.33147,"[ 1.51581707 -0.44519414  0.52309742  0.46559374 -0.17137506  1.4519815
  0.7336226   0.61653332 -0.07291682 -1.48659138  0.        ]",[-0.70109391  0.00395766],[ 3.7771262  -9.50665118]
14,-0.184648228186,"[[  7.23539012e+00  -3.02823357e+00  -2.00122816e-02   1.68184794e-01]
 [  4.88373031e+01   9.64660406e-01   0.00000000e+00   0.00000000e+00]]",[ 3.57588649 -9.24776459],-2.26107,"[ 0.93722603 -0.4407782   1.85966265  0.34204431 -0.17137501  1.45198032
  0.81893491  0.4919681   0.03638883 -1.53229984  0.        ]",[-0.70109391  0.00395766],[  3.2675263 -11.1094858]
15,-0.175164309897,"[[  8.24216013e+00  -3.01473650e+00  -2.00122816e-02   1.68184794e-01]
 [  5.18297322e+01   4.45550083e-01   0.00000000e+00   0.00000000e+00]]",[ 3.28773999 -9.20407295],-2.43937,"[-0.38275375 -0.4382263   2.0429297   0.28314676 -0.17137496  1.45197914
  0.9025594   0.42669381  0.12486738 -1.43349495  0.        ]",[-0.70109391  0.00395766],[ 3.12388642 -9.84239062]
16,-0.157756977576,"[[  9.30818466e+00  -3.00862321e+00  -2.00122816e-02   1.68184794e-01]
 [  5.47629494e+01   1.97452952e-01   0.00000000e+00   0.00000000e+00]]",[ 3.29016805 -9.93844509],-2.45965,"[-1.22938196 -0.43697654  0.70560387  0.25650264 -0.17137492  1.45197796
  0.98452912  0.39549736  0.08150112 -1.29240456  0.        ]",[-0.70109391  0.00395766],[ 3.82630642 -8.78717424]
17,-0.153129609013,"[[  1.04322911e+01  -3.00594934e+00  -2.00122816e-02   1.68184794e-01]
 [  5.76381140e+01   8.50632554e-02   0.00000000e+00   0.00000000e+00]]",[  3.15299916 -10.90403366],-2.35557,"[-0.59686861 -0.43641145 -0.88383646  0.24485563 -0.17137487  1.45197678
  1.06487644  0.3813651  -0.05941445 -1.27451387  0.        ]",[-0.70109391  0.00395766],[ 3.22493372 -9.40276764]
18,-0.169578601353,"[[  1.16133298e+01  -3.00480820e+00  -2.00122816e-02   1.68184794e-01]
 [  6.04563678e+01   3.59018024e-02   0.00000000e+00   0.00000000e+00]]",[ 3.67503643 -9.96024895],-2.17467,"[ 0.93628866 -0.43616681 -0.83372208  0.23988625 -0.17137483  1.4519756
  1.14363325  0.3751833  -0.13311648 -1.41826761  0.        ]",[-0.70109391  0.00395766],[  2.77801492 -11.66032563]
19,-0.185802743359,"[[  1.28501739e+01  -3.00432993e+00  -2.00122816e-02   1.68184794e-01]
 [  6.32188335e+01   1.49213342e-02   0.00000000e+00   0.00000000e+00]]",[ 3.41747427 -9.47611046],-2.26946,"[ 1.46074535 -0.43606359  0.97608594  0.23780369 -0.17137478  1.45197442
  1.22083094  0.37254506 -0.03353821 -1.55069856  0.        ]",[-0.70109391  0.00395766],[  3.04991764 -10.45327993]
20,-0.180528896877,"[[  1.41417186e+01  -3.00413221e+00  -2.00122816e-02   1.68184794e-01]
 [  6.59266136e+01   6.12974558e-03   0.00000000e+00   0.00000000e+00]]",[ 3.19646788 -9.37192535],-2.38092,"[ 0.13228443 -0.43602074  2.16585644  0.23694272 -0.17137473  1.45197324
  1.29650028  0.37143947  0.11549836 -1.48215895  0.        ]",[-0.70109391  0.00395766],[  2.85015826 -10.59304915]
21,-0.158707545779,"[[  1.54868811e+01  -3.00405130e+00  -2.00122816e-02   1.68184794e-01]
 [  6.85807900e+01   2.49725085e-03   0.00000000e+00   0.00000000e+00]]",[  3.17948651 -10.02916241],-2.37197,"[-1.20521102 -0.4360031   0.875738    0.23659036 -0.17137469  1.45197206
  1.3706715   0.3709826   0.0920925  -1.2982573   0.        ]",[-0.70109391  0.00395766],[ 3.2764883  -9.82183374]
22,-0.154411843325,"[[  1.68845999e+01  -3.00401841e+00  -2.00122816e-02   1.68184794e-01]
 [  7.11824233e+01   1.01306991e-03   0.00000000e+00   0.00000000e+00]]",[  3.50287271 -10.9147234 ],-2.30464,"[-0.39036887 -0.43599585 -1.01242338  0.2364471  -0.17137464  1.45197088
  1.44337424  0.37079587 -0.08010939 -1.28706363  0.        ]",[-0.70109391  0.00395766],[ 3.83171631 -9.86880677]
23,-0.176954845694,"[[  1.83338347e+01  -3.00400506e+00  -2.00122816e-02   1.68184794e-01]
 [  7.37325537e+01   4.12165902e-04   0.00000000e+00   0.00000000e+00]]",[ 3.57279539 -9.86073685],-2.29402,"[ 1.33670691 -0.43599282 -0.30158598  0.23638892 -0.1713746   1.45196969
  1.51463753  0.3707202  -0.1163871  -1.48055618  0.        ]",[-0.70109391  0.00395766],[  3.75864698 -10.22571435]
24,-0.186060843354,"[[  1.98335655e+01  -3.00399959e+00  -2.00122816e-02   1.68184794e-01]
 [  7.62322006e+01   1.70738741e-04   0.00000000e+00   0.00000000e+00]]",[ 3.04608464 -9.57429314],-2.44915,"[ 0.90114061 -0.43599151  1.88944771  0.23636507 -0.17137455  1.45196851
  1.58448987  0.37068973  0.05810643 -1.54096558  0.        ]",[-0.70109391  0.00395766],[ 3.20495463 -8.66821588]
25,-0.164900066844,"[[  2.13827928e+01  -3.00399729e+00  -2.00122816e-02   1.68184794e-01]
 [  7.86823634e+01   7.43952423e-05   0.00000000e+00   0.00000000e+00]]",[ 2.93658113 -9.87127686],-2.53697,"[-0.99163303 -0.43599087  1.45780367  0.23635497 -0.1713745   1.45196733
  1.65295917  0.3706775   0.12208445 -1.3449005   0.        ]",[-0.70109391  0.00395766],[ 3.17795854 -8.75819291]
26,-0.152907865862,"[[  2.29805367e+01  -3.00399624e+00  -2.00122816e-02   1.68184794e-01]
 [  8.10840216e+01   3.61983306e-05   0.00000000e+00   0.00000000e+00]]",[  3.62218261 -10.99183083],-1.97829,"[-0.61785422 -0.43599051 -0.86761565  0.23635034 -0.17137446  1.45196615
  1.72007278  0.37067259 -0.05871744 -1.27255164  0.        ]",[-0.70109391  0.00395766],[  3.72717394 -12.10524137]
27,-0.177091836361,"[[  2.46258367e+01  -3.00399569e+00  -2.00122816e-02   1.68184794e-01]
 [  8.34381356e+01   2.11644938e-05   0.00000000e+00   0.00000000e+00]]",[ 3.43466353 -9.98302555],-2.0491,"[ 1.3426485  -0.43599025 -0.2888807   0.23634788 -0.17137441  1.45196497
  1.78585755  0.37067059 -0.11579901 -1.48169829  0.        ]",[-0.70109391  0.00395766],[  3.57161712 -12.61617175]
