timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.144024613294,"[[-0.04108579 -0.03667086  0.10778581 -0.11453615]
 [-0.00487345 -0.0047407   0.          0.        ]]",[-2.26216483 -9.43292141],-1.3351,"[ 1.21767814  2.62216974  0.21478272  0.6491906   0.92469054 -1.00247314
 -0.68931138  0.36829986  0.60677659  0.93637099  0.        ]",[-0.38153949  0.01723486],[-2.5429113  -7.87571958]
1,-0.134417229633,"[[-0.08085739 -0.07647713  0.10778581 -0.11453615]
 [-3.9591289  -3.96270027  0.          0.        ]]",[-1.49469924 -9.36345577],-1.04619,"[ 1.21417739  2.61868099  0.15632819  0.48335532  0.92468961 -1.00247205
 -0.80336515 -0.13315434  0.5972118   0.8263685   0.        ]",[-0.38153949  0.01723486],[-0.24113939 -8.60282494]
2,-0.110452006989,"[[-0.16881052 -0.19466834  0.10778581 -0.11453615]
 [-4.83329825 -7.84348579  0.          0.        ]]",[-0.838413   -9.24270916],-0.635907,"[ 1.19836797  2.59400144  0.02785879 -0.005047    0.92468868 -1.00247097
 -0.82857849 -0.62483083  0.54499126  0.56038923  0.        ]",[-0.38153949  0.01723486],[-0.13752163 -9.61264127]
3,-0.0782360875997,"[[ -0.26996306  -0.38970588   0.10778581  -0.11453615]
 [ -5.28053274 -11.64758734   0.           0.        ]]",[-0.59093666 -9.31467533],-0.298188,"[ 1.16659265  2.50732226 -0.11746489 -0.7832086   0.92468775 -1.00246988
 -0.84147751 -1.10679113  0.40851909  0.22855927  0.        ]",[-0.38153949  0.01723486],[-0.04480226 -9.57051303]
4,-0.044564786827,"[[ -0.37629649  -0.66007097   0.10778581  -0.11453615]
 [ -5.35270105 -15.37648993   0.           0.        ]]",[-0.3398757  -9.43146515],-0.0156381,"[ 1.11785921  2.29860778 -0.26587634 -1.75658602  0.92468683 -1.00246879
 -0.84355832 -1.57922236  0.15002786 -0.09589345  0.        ]",[-0.38153949  0.01723486],[ 0.90947087 -9.64537785]
5,-0.038074756786,"[[ -0.44618673  -1.00428589   0.10778581  -0.11453615]
 [ -1.64870939 -19.03278977   0.           0.        ]]",[-0.78073466 -9.60377979],-0.134412,"[ 1.07752399  1.90728265 -0.36019566 -2.71889316  0.9246859  -1.00246771
 -0.73672163 -2.04245207 -0.19409948 -0.27800022  0.        ]",[-0.38153949  0.01723486],[-1.99341381 -8.90167485]
6,-0.071306003854,"[[ -0.51854572  -1.42087813   0.10778581  -0.11453615]
 [ -5.57457066 -22.61453481   0.           0.        ]]",[-0.78542578 -9.76705647],-0.0174592,"[ 1.02906577  1.30879445 -0.45457196 -3.32397305  0.92468497 -1.00246662
 -0.84995644 -2.49623123 -0.61797119 -0.27637587  0.        ]",[-0.38153949  0.01723486],[ -0.63835869 -10.28655088]
7,-0.120690546178,"[[ -0.65430984  -1.90839862   0.10778581  -0.11453615]
 [ -7.99413929 -26.1258337    0.           0.        ]]",[-1.12060666 -9.7726965 ],-0.253563,"[ 0.92066248  0.56622449 -0.62096574 -3.13520422  0.92468405 -1.00246554
 -0.91974437 -2.94107838 -1.07019427 -0.00578915  0.        ]",[-0.38153949  0.01723486],[-0.36627607 -9.96564423]
8,-0.159553639419,"[[ -0.8271949   -2.46545002   0.10778581  -0.11453615]
 [ -9.29004516 -29.56786064   0.           0.        ]]",[-1.21105206 -9.53792095],-0.487174,"[ 0.75240365 -0.12718465 -0.80860793 -1.80919405  0.92468312 -1.00246445
 -0.95712186 -3.37714004 -1.28384813  0.55042914  0.        ]",[-0.38153949  0.01723486],[ -1.3425576  -10.38962779]
9,-0.168198417088,"[[ -1.05090479  -3.09066038   0.10778581  -0.11453615]
 [-13.06758736 -26.80949246   0.           0.        ]]",[-0.29499102 -8.99275589],-0.823948,"[ 0.49226268 -0.46512424 -1.00274995  0.58974019  0.92468219 -1.00246336
 -1.06607821 -3.02765656 -1.04778291  1.09651736  0.        ]",[-0.38153949  0.01723486],[ -0.67071455 -10.04182942]
10,-0.158658477031,"[[ -1.33628854  -3.26417433   0.10778581  -0.11453615]
 [-15.46315771   1.54699823   0.           0.        ]]",[ 0.76715028 -7.91493511],-1.36085,"[ 0.11044654 -0.45553328 -1.15701096  1.31242993  0.92468127 -1.00246228
 -1.13517347  0.56490537 -0.88115452  1.15235031  0.        ]",[-0.38153949  0.01723486],[ 1.23324581 -7.14033751]
11,-0.161089720526,"[[ -1.60275359  -3.18384305   0.10778581  -0.11453615]
 [-11.19763367   4.76960923   0.           0.        ]]",[ 0.6416496  -7.93833923],-0.990481,"[-0.27121706 -0.46574842 -1.19656404  0.97843888  0.92468034 -1.00246119
 -1.01213969  0.97318601 -0.93440334  1.13087316  0.        ]",[-0.38153949  0.01723486],[ 0.41476785 -8.99894678]
12,-0.166486552353,"[[-1.80800611 -3.10119446  0.10778581 -0.11453615]
 [-9.33383403  3.30259728  0.          0.        ]]",[ 0.64646673 -8.05565357],-1.41279,"[-0.56439936 -0.46586635 -1.15607815  0.63364906  0.92467941 -1.00246011
 -0.95838018  0.78732544 -0.98886407  1.1390763   0.        ]",[-0.38153949  0.01723486],[ 1.88980448 -6.41725452]
13,-0.170368280181,"[[-1.95310452 -3.05121463  0.10778581 -0.11453615]
 [-5.18981474  1.78597184  0.          0.        ]]",[ 0.49483657 -8.10385418],-1.0835,"[-0.76376967 -0.46082049 -1.09100096  0.42555325  0.92467848 -1.00245902
 -0.83885136  0.59517941 -1.0168538   1.15559173  0.        ]",[-0.38153949  0.01723486],[-0.63997489 -8.20136379]
14,-0.172288192612,"[[-2.08129333 -3.02560425  0.10778581 -0.11453615]
 [-7.62095906  0.86786072  0.          0.        ]]",[ 0.79559743 -8.20853901],-1.00532,"[-0.93061631 -0.4567444  -1.00955936  0.31925372  0.92467756 -1.00245793
 -0.9089732   0.47886094 -1.02391579  1.17068765  0.        ]",[-0.38153949  0.01723486],[ 1.0612714  -8.79062813]
15,-0.172939021914,"[[-2.19247411 -3.01351423  0.10778581 -0.11453615]
 [-3.51081528  0.39720011  0.          0.        ]]",[ 0.6529305  -8.18108845],-1.08373,"[-1.06604335 -0.45447008 -0.92179304  0.26917804  0.92467663 -1.00245685
 -0.79042151  0.4192313  -1.02040241  1.18179582  0.        ]",[-0.38153949  0.01723486],[ 0.6996817  -8.29294265]
16,-0.173253733947,"[[-2.23419843 -3.00807984  0.10778581 -0.11453615]
 [-0.67107911  0.1749524   0.          0.        ]]",[ 0.50874114 -8.15248489],-1.1843,"[-1.11427211 -0.45337463 -0.88497641  0.24669423  0.9246757  -1.00245576
 -0.70851295  0.39107383 -1.01931553  1.18651813  0.        ]",[-0.38153949  0.01723486],[ 1.02156031 -7.73295381]
17,-0.173651326418,"[[-2.20776193 -3.00571545  0.10778581 -0.11453615]
 [ 3.3014916   0.07503879  0.          0.        ]]",[ 0.20218107 -8.09897995],-0.998352,"[-1.08388668 -0.45288373 -0.90854053  0.23691697  0.92467478 -1.00245467
 -0.59392956  0.37841523 -1.02421741  1.1861708   0.        ]",[-0.38153949  0.01723486],[-0.49350498 -8.81477893]
18,-0.173993532802,"[[-2.16199228 -3.00471041  0.10778581 -0.11453615]
 [ 1.28220249  0.03155817  0.          0.        ]]",[ 0.27570552 -8.12833691],-1.0223,"[-1.02987473 -0.45267231 -0.94737254  0.23276178  0.92467385 -1.00245359
 -0.6521725   0.37290631 -1.03046018  1.18379973  0.        ]",[-0.38153949  0.01723486],[-0.43041511 -8.63760349]
19,-0.174075520626,"[[-2.15370109 -3.00429056  0.10778581 -0.11453615]
 [-0.44731948  0.0130764   0.          0.        ]]",[ 0.38054031 -8.15392971],-1.22957,"[-1.01990582 -0.45258335 -0.95413449  0.23102609  0.92467292 -1.0024525
 -0.70205748  0.37056457 -1.03175658  1.18342668  0.        ]",[-0.38153949  0.01723486],[-0.56120875 -7.31137203]
