timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.419329735472,[-0.05818281 -0.08386373],[-0.47728446 -1.08402526],-2.00188,"[ 1.04952762  1.61566055 -0.11851083  0.62785247 -1.5403411  -1.47548475
 -0.28029367  0.27700841  2.351834    1.27371742  0.        ]","[[-0.0636317   0.06407063 -0.17539855 -0.17202525]
 [-0.00422381 -0.00071221  0.          0.        ]]",[-1.55455124 -2.22523155]
1,-0.413851547173,[-0.05818281 -0.08386373],[-0.45761451 -1.07686567],-2.06957,"[ 1.04490106  1.61777022 -0.17941789  0.537128   -1.54030023 -1.47544786
 -0.60185408 -0.2687959   2.34716004  1.17882449  0.        ]","[[-0.10339042  0.02434411 -0.17539855 -0.17202525]
 [-3.95848526 -3.95875388  0.          0.        ]]",[-2.27421862 -1.15686768]
2,-0.394946920308,[-0.05818281 -0.08386373],[-0.41156486 -1.06340003],-2.05826,"[ 1.01836463  1.61269522 -0.3584295   0.26746708 -1.54025935 -1.47541098
 -0.91705302 -0.80379325  2.29991294  0.9017718   0.        ]","[[-0.22144999 -0.09375729 -0.17539855 -0.17202525]
 [-7.83458518 -7.83845713  0.          0.        ]]",[ 0.03098597 -0.42929499]
3,-0.363296689826,[-0.05818281 -0.08386373],[-0.35501286 -1.0492692 ],-1.87334,"[ 0.95552272  1.57485069 -0.58435852 -0.11950272 -1.54021849 -1.47537411
 -0.89443492 -1.01679143  2.15833447  0.55481368  0.        ]","[[-0.37535235 -0.26602507 -0.17539855 -0.17202525]
 [-7.55661109 -9.38316465  0.          0.        ]]",[ 0.8946056  -1.34703169]
4,-0.326566606814,[-0.05818281 -0.08386373],[-0.30609348 -1.03802085],-1.69878,"[ 0.88907855  1.47261568 -0.7435582  -0.59752217 -1.54017762 -1.47533723
 -0.59438782 -1.5373413   1.94402318  0.28597415  0.        ]","[[ -0.48946599  -0.49156572  -0.17539855  -0.17202525]
 [ -3.86708189 -13.15830948   0.           0.        ]]",[ 1.54767714 -1.8800649 ]
5,-0.289756723599,[-0.05818281 -0.08386373],[-0.26917446 -1.0281986 ],-1.51351,"[ 0.86414119  1.25270565 -0.79308115 -1.14535887 -1.54013676 -1.47530036
 -0.26638925 -2.04754376  1.70450531  0.14906859  0.        ]","[[ -0.52634034  -0.79186009  -0.17539855  -0.17202525]
 [  0.16618954 -16.85876965   0.           0.        ]]",[-0.14063366 -2.65643569]
6,-0.248537939621,[-0.05818281 -0.08386373],[-0.22449982 -1.01017988],-1.59148,"[ 0.86252563  0.87431242 -0.79611603 -1.61918282 -1.5400959  -1.47526349
 -0.31192255 -2.54735167  1.42690575  0.12774058  0.        ]","[[ -0.52863253  -1.1654128   -0.17539855  -0.17202525]
 [ -0.39374865 -20.4844242    0.           0.        ]]",[-1.76536383 -0.78418807]
7,-0.198343922579,[-0.05818281 -0.08386373],[-0.16624451 -0.9808042 ],-1.42011,"[ 0.8278624   0.35153121 -0.8582874  -1.80327423 -1.54005505 -1.47522662
 -0.6332565  -2.91924515  1.0775512   0.23840996  0.        ]","[[ -0.57614871  -1.60217715  -0.17539855  -0.17202525]
 [ -4.34512375 -23.18306794   0.           0.        ]]",[-1.25173791 -1.02307296]
8,-0.164117006203,[-0.05818281 -0.08386373],[-0.12317035 -0.94961977],-1.1309,"[ 0.72364779 -0.23086086 -1.013394   -1.49056176 -1.5400142  -1.47518976
 -0.94841595 -3.40149111  0.75051116  0.56491872  0.        ]","[[ -0.70193164  -2.10095483  -0.17539855  -0.17202525]
 [ -8.22064417 -26.68307418   0.           0.        ]]",[-0.42392884 -2.53482166]
9,-0.195631111721,[-0.05818281 -0.08386373],[-0.12432492 -0.93031847],-1.22441,"[ 0.54618412 -0.70328432 -1.20717809 -0.55888467 -1.53997335 -1.4751529
 -1.07195534 -3.87403951  0.68338624  1.07096971  0.        ]","[[ -0.88158967  -2.66904091  -0.17539855  -0.17202525]
 [ -9.73996325 -30.11413178   0.           0.        ]]",[ 0.06745961 -1.5435104 ]
