timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414893878452,[-0.29030544  0.06160928],[ 0.38851261 -7.49271917],-2.267,"[ 1.1175907   2.57768884  0.27527894  1.17330159 -1.64618305  1.21367215
 -0.69543953  0.3671733   2.81309385 -0.97426314  0.        ]","[[ 0.06151569  0.09359215 -0.1896162   0.13996653]
 [ 0.00301672 -0.00388117  0.          0.        ]]",[ 0.19926047 -6.25645905]
1,-0.416068240073,[-0.29030544  0.06160928],[ 0.39428556 -7.52246666],-1.83127,"[ 1.11683074  2.58215803  0.28705824  1.0112155  -1.64617871  1.21367002
 -0.67156515 -0.1367561   2.816319   -0.99764026  0.        ]","[[ 0.06949961  0.05378438 -0.1896162   0.13996653]
 [ 0.79274077 -3.96369746  0.          0.        ]]",[ 1.30929527 -8.47129376]
2,-0.416556274167,[-0.29030544  0.06160928],[ 0.40517569 -7.6048131 ],-1.89534,"[ 1.10902985  2.58118039  0.36857897  0.52876669 -1.64617437  1.21366789
 -0.55240522 -0.63086402  2.81702469 -1.00963966  0.        ]","[[ 0.12490275 -0.06444544 -0.1896162   0.13996653]
 [ 4.73444472 -7.84633912  0.          0.        ]]",[ 0.57888915 -7.35741232]
3,-0.413873375044,[-0.29030544  0.06160928],[ 0.53850007 -7.65753174],-1.56204,"[ 1.07818071  2.53310172  0.53820217 -0.2561748  -1.64617003  1.21366575
 -0.48596249 -1.11509876  2.80246338 -0.98460524  0.        ]","[[  0.24164343  -0.25954984  -0.1896162    0.13996653]
 [  6.93230486 -11.65140608   0.           0.        ]]",[ 1.26827736 -8.25334768]
4,-0.405926824132,[-0.29030544  0.06160928],[ 0.74288028 -7.64017487],-1.38291,"[ 0.99506071  2.37444518  0.7854227  -1.27240767 -1.64616569  1.21366362
 -0.37047054 -1.58980289  2.75459353 -0.9280029   0.        ]","[[  0.41862007  -0.53000475  -0.1896162    0.13996653]
 [ 10.75267767 -15.38160074   0.           0.        ]]",[ 0.66418349 -8.15625622]
5,-0.389876230817,[-0.29030544  0.06160928],[ 1.30243528 -7.46325064],-1.3516,"[ 0.81751594  2.03591465  1.08848886 -2.34038122 -1.64616135  1.21366149
 -0.29741686 -2.05499381  2.64887387 -0.84822312  0.        ]","[[  0.6579191   -0.87431409  -0.1896162    0.13996653]
 [ 13.16922671 -19.03707444   0.           0.        ]]",[ 2.00128448 -7.00062324]
6,-0.363452426313,[-0.29030544  0.06160928],[ 1.44429898 -7.34550095],-1.22321,"[ 0.50352391  1.47696165  1.39426332 -3.132502   -1.64615701  1.21365936
 -0.18562543 -2.51093419  2.46093965 -0.77479108  0.        ]","[[  0.95840496  -1.29100489  -0.1896162    0.13996653]
 [ 16.86718997 -22.61990923   0.           0.        ]]",[ 0.03793123 -6.90470997]
7,-0.328333668712,[-0.29030544  0.06160928],[ 1.57878876 -6.99512959],-1.1933,"[ 0.06616945  0.73883352  1.60664169 -3.20339042 -1.64615267  1.21365722
 -0.19112916 -2.95766271  2.18555628 -0.78330866  0.        ]","[[  1.29392318  -1.77862524  -0.1896162    0.13996653]
 [ 16.68512681 -26.13042992   0.           0.        ]]",[ 2.00601563 -6.50745183]
8,-0.287791615283,[-0.29030544  0.06160928],[ 1.555861   -6.40866375],-1.16966,"[-0.46545227 -0.00493107  1.65652638 -2.15375272 -1.64614833  1.21365509
 -0.08141184 -3.3955612   1.82723186 -0.90445874  0.        ]","[[  1.66403909  -2.33576169  -0.1896162    0.13996653]
 [ 20.31447794 -29.57166046   0.           0.        ]]",[ 2.34183634 -6.74602963]
9,-0.251379625336,[-0.29030544  0.06160928],[ 1.47022533 -5.7282095 ],-1.77966,"[-1.07029444 -0.45046542  1.45616985  0.05851942 -1.64614399  1.21365296
  0.02613883 -3.82477486  1.41097014 -1.15057966  0.        ]","[[  2.10602467  -2.96103735  -0.1896162    0.13996653]
 [ 23.8721581  -32.94476734   0.           0.        ]]",[ 0.34356791 -4.62779707]
10,-0.246319489563,[-0.29030544  0.06160928],[ 1.74331093 -5.00329828],-1.73474,"[-1.56774501 -0.46510898  0.95619271  1.26298691 -1.64613965  1.21365082
  0.05301874  0.28087968  1.25388352 -1.32607653  0.        ]","[[  2.59239152  -3.25727357  -0.1896162    0.13996653]
 [ 24.76132181  -0.68210394   0.           0.        ]]",[ 1.23191557 -5.51558876]
11,-0.247329351286,[-0.29030544  0.06160928],[ 1.85051405 -4.99015045],-1.66066,"[-1.78081176 -0.47314302  0.2126993   1.01012256 -1.64613531  1.21364869
  0.15790105  0.95812398  1.32501664 -1.23370267  0.        ]","[[  3.12242855  -3.19511003  -0.1896162    0.13996653]
 [ 28.23073364   4.63975923   0.           0.        ]]",[ 1.08796102 -5.23324387]
12,-0.236221398087,[-0.29030544  0.06160928],[ 1.92420995 -5.03705788],-1.58465,"[-1.54417315 -0.47458991 -0.6253971   0.66448265 -1.64613097  1.21364656
  0.26069696  0.81420643  1.30094709 -1.10458224  0.        ]","[[  3.72116081  -3.11042538  -0.1896162    0.13996653]
 [ 31.63112912   3.50884847   0.           0.        ]]",[ 1.61589706 -5.07932061]
13,-0.223922645046,[-0.29030544  0.06160928],[ 1.92188179 -5.11850548],-1.57682,"[-0.7938181  -0.46979543 -1.21673189  0.44464843 -1.64612663  1.21364442
  0.3614554   0.61652237  1.20901316 -1.07107134  0.        ]","[[  4.38722446  -3.05648598  -0.1896162    0.13996653]
 [ 34.96412841   1.95543273   0.           0.        ]]",[ 1.91439377 -5.88164519]
