timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0767727627866,[-0.16713098 -0.08733567],[ 1.40273523 -3.63449645],-0.450088,"[ 1.06444806  2.41566374  0.17699565  0.71829341  1.20388758  0.40566141
 -0.64792124  0.36217665  0.31926497 -0.2379464   0.        ]","[[ 0.06466015 -0.00456998  0.14072513  0.04699891]
 [-0.00231915 -0.00375029  0.          0.        ]]",[ 2.85327272 -4.10012353]
1,-0.0748119244011,[-0.16713098 -0.08733567],[ 1.31119633 -3.65199614],-0.511378,"[ 1.05966718  2.41421268  0.23637754  0.57120227  1.20388339  0.40566074
 -0.51110398 -0.15177536  0.31681038 -0.20386017  0.        ]","[[ 0.10432018 -0.04438753  0.14072513  0.04699891]
 [ 3.95514035 -3.96479742  0.          0.        ]]",[ 1.37471332 -3.97953364]
2,-0.069107986133,[-0.16713098 -0.08733567],[ 1.16913772 -3.68831325],-0.302957,"[ 1.03228256  2.39630061  0.41127404  0.13680211  1.20387919  0.40566007
 -0.37699337 -0.65554514  0.30270637 -0.10320003  0.        ]","[[ 0.22234385 -0.16263876  0.14072513  0.04699891]
 [ 7.83431404 -7.84737287  0.          0.        ]]",[ 2.57958196 -5.67479911]
3,-0.0605048947123,[-0.16713098 -0.08733567],[ 0.95531923 -3.73560381],-0.392506,"[ 0.94498472  2.32285331  0.68878318 -0.55891449  1.203875    0.40565939
 -0.24553248 -1.14932035  0.25771914  0.05658347  0.        ]","[[  0.41718177  -0.35776907   0.14072513   0.04699891]
 [ 11.63684589 -11.6529358    0.           0.        ]]",[ 0.53535918 -5.3063537 ]
4,-0.0514655244048,[-0.16713098 -0.08733567],[ 0.7442497  -3.74798703],-0.774291,"[ 0.75980349  2.13588444  1.01174818 -1.43673033  1.20387081  0.40565872
 -0.1802116  -1.63318786  0.16301273  0.22499225  0.        ]","[[  0.66887536  -0.62824504   0.14072513   0.04699891]
 [ 13.52626023 -15.38217804   0.           0.        ]]",[ 0.31183931 -2.49124119]
5,-0.041966327283,[-0.16713098 -0.08733567],[ 0.51292431 -3.74591732],-0.447299,"[ 0.47126641  1.77569418  1.30146434 -2.31845912  1.20386661  0.40565805
 -0.1467481  -2.10738185  0.01470927  0.3310226   0.        ]","[[  0.94911194  -0.97255855   0.14072513   0.04699891]
 [ 14.49419227 -19.03693497   0.           0.        ]]",[-1.01337115 -4.76629906]
6,-0.0252908881084,[-0.16713098 -0.08733567],[ 0.59446532 -3.67929602],-0.613359,"[ 0.16187161  1.21520207  1.47854389 -2.89946084  1.20386242  0.40565738
 -0.29341913 -2.57199334 -0.15957764  0.27286438  0.        ]","[[  1.19643274  -1.38922556   0.14072513   0.04699891]
 [ 10.25169664 -22.61794576   0.           0.        ]]",[ 0.40164381 -3.11061349]
7,-0.0268979914143,[-0.16713098 -0.08733567],[ 0.60540026 -3.49193001],-0.714215,"[-0.13919631  0.50935368  1.5645038  -2.78848536  1.20385823  0.40565671
 -0.24546689 -3.0275669  -0.38444056  0.08060169  0.        ]","[[  1.41538334  -1.876817     0.14072513   0.04699891]
 [ 11.63871031 -26.12945122   0.           0.        ]]",[ 0.36470257 -2.83020718]
8,-0.0750031900719,[-0.16713098 -0.08733567],[ 0.59795034 -3.21382427],-0.766932,"[-0.48781718 -0.16248117  1.5765883  -1.66698111  1.20385404  0.40565603
 -0.20352458 -3.47407147 -0.70989986 -0.15410622  0.        ]","[[  1.66032993  -2.43393888   0.14072513   0.04699891]
 [ 12.85188611 -29.57126101   0.           0.        ]]",[ 1.91223827 -3.8372477 ]
9,-0.13903440007,[-0.16713098 -0.08733567],[ 0.68457508 -2.90778422],-1.08109,"[-0.89464597 -0.50925072  1.47330869  0.43111552  1.20384984  0.40565536
 -0.07544167 -3.13302092 -1.13494832 -0.3992082   0.        ]","[[  1.95453548  -3.05921331   0.14072513   0.04699891]
 [ 16.5566865  -26.94303701   0.           0.        ]]",[ 1.57617874 -3.76333258]
