timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.167832402267,"[[-0.00558299  0.05058454  0.0607581   0.08138542]
 [-0.00173486 -0.00414218  0.          0.        ]]",[ 1.60338128 -5.13493633],-1.06394,"[ 1.08472621  2.52497468  0.1217093   0.96438514  0.51423341  0.69952674
 -0.6985901   0.36592083  0.93855528 -0.61517945  0.        ]",[-0.22356983  0.01980025],[ 2.69120025 -4.5019523 ]
1,-0.166008246827,"[[ 0.0340886   0.01075924  0.0607581   0.08138542]
 [ 3.95571228 -3.96518234  0.          0.        ]]",[ 1.43053472 -5.18985033],-0.966851,"[ 1.0839087   2.52679872  0.1808277   0.80774376  0.51423282  0.6995258
 -0.57343839 -0.14091013  0.93813754 -0.5805694   0.        ]",[-0.22356983  0.01980025],[ 2.90955479 -5.11428863]
2,-0.160182210522,"[[ 0.15212351 -0.10749971  0.0607581   0.08138542]
 [ 7.83486286 -7.84776198  0.          0.        ]]",[ 1.19930577 -5.29544735],-0.870808,"[ 1.06808927  2.51816801  0.35588874  0.3431748   0.51423223  0.69952486
 -0.45076287 -0.63770152  0.92995471 -0.47781801  0.        ]",[-0.22356983  0.01980025],[ -5.87644341e-03  -5.91296237e+00]
3,-0.153187338914,"[[  0.3070478   -0.30262279   0.0607581    0.08138542]
 [  7.65814785 -11.65186095   0.           0.        ]]",[ 1.13108516 -5.39871836],-0.776303,"[ 1.01729094  2.45835666  0.58051139 -0.40741215  0.51423165  0.69952392
 -0.45635085 -1.12444974  0.90445634 -0.3844194   0.        ]",[-0.22356983  0.01980025],[ 2.37382041 -5.50850432]
4,-0.143013811604,"[[  0.49839776  -0.5730862    0.0607581    0.08138542]
 [ 11.4642231  -15.38198931   0.           0.        ]]",[ 1.00392103 -5.54167461],-0.655049,"[ 0.90929687  2.2860141   0.84249119 -1.36842044  0.51423106  0.69952298
 -0.33598625 -1.60173015  0.84625545 -0.3065808   0.        ]",[-0.22356983  0.01980025],[ 0.41367079 -5.73791322]
5,-0.125692294977,"[[  0.74184306  -0.91739926   0.0607581    0.08138542]
 [ 12.87562429 -19.03707708   0.           0.        ]]",[ 1.02294433 -5.62436771],-0.623617,"[ 0.70576531  1.9357838   1.1370453  -2.35929701  0.51423048  0.69952204
 -0.29135144 -2.06940344  0.7305194  -0.22977918  0.        ]",[-0.22356983  0.01980025],[ 0.24244283 -4.94420087]
6,-0.102117898172,"[[  1.00643913  -1.33408264   0.0607581    0.08138542]
 [ 13.58159734 -22.61927727   0.           0.        ]]",[ 1.05153203 -5.59103823],-0.280033,"[ 0.41393294  1.37297373  1.38935236 -3.06010476  0.51422989  0.6995211
 -0.26902528 -2.52774212  0.54832145 -0.22327681  0.        ]",[-0.22356983  0.01980025],[ 1.05006204 -6.50288852]
7,-0.0716356219297,"[[  1.31509374  -1.82170045   0.0607581    0.08138542]
 [ 17.27172181 -26.13065301   0.           0.        ]]",[ 0.97762483 -5.34672737],-0.385064,"[ 0.00730747  0.64524764  1.57200692 -3.04659611  0.5142293   0.69952016
 -0.15232745 -2.97700674  0.27827491 -0.27342244  0.        ]",[-0.22356983  0.01980025],[ 0.71407176 -5.71588641]
8,-0.0537953327167,"[[  1.68547006  -2.37884002   0.0607581    0.08138542]
 [ 19.75764714 -29.57180428   0.           0.        ]]",[ 0.95475501 -4.79839706],-0.53321,"[-0.52248221 -0.07022019  1.61067337 -1.95348407  0.51422872  0.69951922
 -0.07371161 -3.41727021 -0.08257972 -0.39909473  0.        ]",[-0.22356983  0.01980025],[ 1.6036044  -5.47925257]
9,-0.0920059779892,"[[  2.11642844  -3.0041196    0.0607581    0.08138542]
 [ 23.32648803 -27.17265373   0.           0.        ]]",[ 0.99228323 -4.09801006],-1.1029,"[-1.10590359 -0.47362629  1.40404499  0.22612573  0.51422813  0.69951828
  0.03915073 -3.11026687 -0.49798294 -0.65223625  0.        ]",[-0.22356983  0.01980025],[ 0.98837129 -2.82173811]
10,-0.10893945894,"[[  2.61760424  -3.20324394   0.0607581    0.08138542]
 [ 26.77921555  -0.03925813   0.           0.        ]]",[ 1.33183217 -3.7650826 ],-0.961556,"[-1.60615865 -0.48498311  0.87573757  1.00786501  0.51422754  0.69951734
  0.14834105  0.36144721 -0.59629495 -0.75734717  0.        ]",[-0.22356983  0.01980025],[ 0.33985207 -3.43140989]
11,-0.0968432874057,"[[  3.16137279  -3.15069628   0.0607581    0.08138542]
 [ 27.59484745   3.65074359   0.           0.        ]]",[ 1.4634192  -3.68953967],-0.906483,"[-1.79936917 -0.48778381  0.10053284  0.80123066  0.51422696  0.6995164
  0.17413479  0.83358154 -0.5541569  -0.66330606  0.        ]",[-0.22356983  0.01980025],[ 0.14834371 -3.14513415]
