timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341204804205,"[[-0.04481533  0.0651114  -0.08960464  0.16125009]
 [-0.00485307  0.0015008   0.          0.        ]]",[ -1.50674999 -16.42422485],-2.27942,"[ 1.58311308  2.7129604   0.49249674  1.13198902 -0.7734365   1.39647551
 -0.51460009  0.37114874  2.14381314 -1.36676423  0.        ]",[-0.79010361  0.03805392],[ -0.7235952  -16.96944464]
1,-0.346071575415,"[[-0.07361586  0.02542444 -0.08960464  0.16125009]
 [-2.86567818 -3.95700806  0.          0.        ]]",[ -1.29812026 -16.72720909],-2.07434,"[ 1.58075911  2.7157972   0.4433692   0.95646551 -0.77343623  1.39647459
 -0.59524668 -0.12605672  2.14170329 -1.45466974  0.        ]",[-0.79010361  0.03805392],[ -0.93107715 -17.7812367 ]
2,-0.359506204847,"[[-0.16730056 -0.09264338 -0.08960464  0.16125009]
 [-6.49073979 -7.83684538  0.          0.        ]]",[ -1.08764982 -17.27098465],-1.626,"[ 1.56522324  2.70951735  0.28449552  0.43431696 -0.77343595  1.39647367
 -0.6974371  -0.61338065  2.1057792  -1.72738444  0.        ]",[-0.79010361  0.03805392],[ -0.79844149 -19.39679422]
3,-0.375684360307,"[[ -0.32750476  -0.28753928  -0.08960464   0.16125009]
 [ -9.51967434 -11.64006181   0.           0.        ]]",[ -1.13534534 -17.98616409],-1.64117,"[ 1.51112425  2.65132914  0.0193521  -0.41170368 -0.77343568  1.39647275
 -0.78282263 -1.09108039  1.94975813 -2.15595831  0.        ]",[-0.79010361  0.03805392],[ -1.20153726 -17.74610086]
4,-0.384145498247,"[[ -0.5556939   -0.55774015  -0.08960464   0.16125009]
 [-13.28691987 -15.36757317   0.           0.        ]]",[ -1.29176486 -18.53197289],-1.08009,"[ 1.37679169  2.47647416 -0.33241445 -1.49944071 -0.7734354   1.39647184
 -0.88902111 -1.55927057  1.5593459  -2.62760703  0.        ]",[-0.79010361  0.03805392],[ -0.39170406 -19.01402311]
5,-0.370747038454,"[[ -0.83435084  -0.90175736  -0.08960464   0.16125009]
 [-14.57481734 -19.02192727   0.           0.        ]]",[ -1.34624195 -18.4675808 ],-0.884072,"[ 1.13125082  2.11531528 -0.69695658 -2.62910748 -0.77343513  1.39647092
 -0.92532662 -2.01827065  0.91273133 -2.89077708  0.        ]",[-0.79010361  0.03805392],[ -1.80451267 -19.23168023]
6,-0.323348764799,"[[ -1.16268224  -1.31812546  -0.08960464   0.16125009]
 [-18.24666618 -22.60288684   0.           0.        ]]",[ -0.1084019  -18.19418716],-0.903078,"[ 0.75194386  1.52941278 -0.99943791 -3.44300714 -0.77343485  1.39647
 -1.02883576 -2.46805013  0.17611083 -2.69398182  0.        ]",[-0.79010361  0.03805392],[ -0.53577564 -17.62215797]
7,-0.238882918933,"[[ -1.54532272  -1.80540253  -0.08960464   0.16125009]
 [-20.01191457 -26.11310385   0.           0.        ]]",[  0.84429479 -17.95692825],-0.91419,"[ 0.23925094  0.76594179 -1.13922814 -3.46229116 -0.77343457  1.39646908
 -1.07859768 -2.90894133 -0.26714738 -1.99959179  0.        ]",[-0.79010361  0.03805392],[  0.97892743 -15.61662179]
8,-0.156900020822,"[[ -1.90277573  -2.36219525  -0.08960464   0.16125009]
 [-15.74720701 -29.55477954   0.           0.        ]]",[  0.64755946 -17.11067772],-0.743403,"[-0.24580311  0.00812631 -1.04647797 -2.26795069 -0.7734343   1.39646816
 -0.95837495 -3.34121981 -0.07673475 -1.30859875  0.        ]",[-0.79010361  0.03805392],[  0.67526644 -16.76781583]
9,-0.165457557427,"[[ -2.18781277  -2.98714246  -0.08960464   0.16125009]
 [-12.76569366 -32.92877644   0.           0.        ]]",[  2.12360597 -15.69663048],-1.43001,"[-0.59461614 -0.42984043 -0.82468649  0.16280025 -0.77343402  1.39646724
 -0.87432559 -3.76499294  0.46993001 -1.2051012   0.        ]",[-0.79010361  0.03805392],[  2.07240686 -14.22463242]
