timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277523191601,[-0.81231296  0.06744224],[ -2.1783185  -17.06062508],-2.10448,"[ 1.6037726   2.71861866  0.72570028  0.91226986 -0.44104033  0.99283792
 -0.50355987  0.37054551  1.85023363 -0.80206344  0.        ]","[[ 0.07746798  0.01548794 -0.05125993  0.113692  ]
 [ 0.00146389 -0.00356755  0.          0.        ]]",[ -2.55311255 -16.79974266]
1,-0.282786894198,[-0.81231296  0.06744224],[ -1.46418345 -17.3465004 ],-2.01961,"[ 1.60693346  2.71833648  0.65730742  0.7357677  -0.44104022  0.99283751
 -0.61554928 -0.12642609  1.85555361 -0.90893948  0.        ]","[[ 0.03782191 -0.0242951  -0.05125993  0.113692  ]
 [-3.95291011 -3.96155043  0.          0.        ]]",[ -1.16986616 -16.5610341 ]
2,-0.296629489342,[-0.81231296  0.06744224],[ -1.33405042 -17.73892784],-1.41289,"[ 1.60348035  2.70276065  0.4536469   0.21363725 -0.44104011  0.99283709
 -0.72532585 -0.61356107  1.83288846 -1.22561037  0.        ]","[[-0.08012748 -0.14245183 -0.05125993  0.113692  ]
 [-7.82914958 -7.84119282  0.          0.        ]]",[ -0.63547728 -18.87183439]
3,-0.312364337689,[-0.81231296  0.06744224],[ -1.57567608 -18.18771362],-1.27501,"[ 1.56125891  2.62950172  0.14709976 -0.62538265 -0.44104     0.99283667
 -0.79210181 -1.09111802  1.68384483 -1.69249366  0.        ]","[[ -0.2603669   -0.33743619  -0.05125993   0.113692  ]
 [-10.18703074 -11.64455599   0.           0.        ]]",[ -2.14306924 -18.55063338]
4,-0.321024387593,[-0.81231296  0.06744224],[ -1.73043752 -18.42336082],-1.27019,"[ 1.4372603   2.43528302 -0.2392006  -1.68995174 -0.44103989  0.99283626
 -0.89842287 -1.5591348   1.29292311 -2.18952842  0.        ]","[[ -0.5017724   -0.60772576  -0.05125993   0.113692  ]
 [-13.94125896 -15.37194445   0.           0.        ]]",[ -1.23614265 -16.9116316 ]
5,-0.310345283708,[-0.81231296  0.06744224],[ -0.67891318 -18.41968346],-0.750204,"[ 1.17046049  2.0540848  -0.66859361 -2.77021444 -0.44103978  0.99283584
 -1.00269753 -2.01784655  0.60244615 -2.47779232  0.        ]","[[ -0.81753554  -0.95181999  -0.05125993   0.113692  ]
 [-17.62323101 -19.02523513   0.           0.        ]]",[ -0.37584627 -19.28870918]
6,-0.267588852661,[-0.81231296  0.06744224],[  0.09901697 -18.42733765],-0.700945,"[ 0.74897133  1.45390872 -1.00677154 -3.50268288 -0.44103967  0.99283543
 -1.03504777 -2.46752046 -0.16562504 -2.25100361  0.        ]","[[ -1.18145684  -1.36825782  -0.05125993   0.113692  ]
 [-18.7655398  -22.60656106   0.           0.        ]]",[  1.67247918e-02  -1.86939398e+01]
7,-0.192171782229,[-0.81231296  0.06744224],[  0.8793627  -18.18717766],-0.46724,"[ 0.24888301  0.69049874 -1.13580812 -3.41461986 -0.44103956  0.99283501
 -1.02282195 -2.90831376 -0.55683906 -1.55225068  0.        ]","[[ -1.55243417  -1.85561215  -0.05125993   0.113692  ]
 [-18.33385943 -26.11718057   0.           0.        ]]",[  0.79647622 -19.1263745 ]
8,-0.110839765257,[-0.81231296  0.06744224],[  0.79818159 -17.46024132],-0.648045,"[-0.20296811 -0.04544323 -1.05208405 -2.11233477 -0.44103945  0.9928346
 -0.92342341 -3.34045163 -0.33396426 -0.90719367  0.        ]","[[ -1.88390031  -2.41248691  -0.05125993   0.113692  ]
 [-14.82409151 -29.55889368   0.           0.        ]]",[  0.8510378  -18.40523365]
9,-0.110021604825,[-0.81231296  0.06744224],[  0.77086914 -15.77677059],-1.44709,"[-0.52698225 -0.43941913 -0.86020628  0.38260864 -0.44103934  0.99283418
 -0.81977294 -3.02207825  0.20922748 -0.83452692  0.        ]","[[ -2.14367129  -3.03751641  -0.05125993   0.113692  ]
 [-11.16418484 -27.02334111   0.           0.        ]]",[  0.46647223 -16.41140574]
