timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.146661132923,"[[-0.09357679 -0.08485985  0.1686686   0.11247185]
 [-0.00169694  0.00327786  0.          0.        ]]",[ 3.39558411 -5.16241455],-0.766965,"[ 1.08151323  2.52923518 -0.00259468  0.4331426   1.44539294  0.97315404
 -0.69946557  0.36708223  0.11794372 -1.18344401  0.        ]",[-0.22589889  0.02499873],[ 3.61360414 -4.75603211]
1,-0.142934893474,"[[-0.0539044  -0.12453818  0.1686686   0.11247185]
 [ 3.9557561  -3.9579026   0.          0.        ]]",[ 3.24837542 -5.19506264],-0.876227,"[ 1.08572875  2.52295629  0.05633     0.27713377  1.44538905  0.97315239
 -0.57491861 -0.13935721  0.12012614 -1.14874341  0.        ]",[-0.22589889  0.02499873],[ 3.19431963 -4.04831045]
2,-0.13162610888,"[[ 0.06413165 -0.24265271  0.1686686   0.11247185]
 [ 7.83493922 -7.84059297  0.          0.        ]]",[ 2.99206638 -5.30847263],-0.497125,"[ 1.08485617  2.49039031  0.23203177 -0.18174538  1.44538516  0.97315074
 -0.45283502 -0.63576141  0.11966523 -1.04529237  0.        ]",[-0.22589889  0.02499873],[ 2.13533796 -6.72400081]
3,-0.112416152617,"[[  0.2589824   -0.43764831   0.1686686    0.11247185]
 [ 11.63750944 -11.64623937   0.           0.        ]]",[ 2.62712955 -5.49839115],-0.667912,"[ 1.03969569  2.39227295  0.51801573 -0.90738367  1.44538127  0.97314909
 -0.33316261 -1.12231431  0.09626104 -0.87692628  0.        ]",[-0.22589889  0.02499873],[ 2.86466237 -4.59387656]
4,-0.0855789342008,"[[  0.52913289  -0.70799734   0.1686686    0.11247185]
 [ 15.3652122  -15.37613799   0.           0.        ]]",[ 2.15581226 -5.71453428],-0.396641,"[ 0.89047113  2.17162043  0.88841802 -1.80291334  1.44537738  0.97314744
 -0.21584642 -1.59917993  0.01896004 -0.65887118  0.        ]",[-0.22589889  0.02499873],[ 1.2508552  -6.11788411]
5,-0.0555665002836,"[[  0.87310393  -1.05219658   0.1686686    0.11247185]
 [ 19.01986976 -19.03144796   0.           0.        ]]",[ 1.76642978 -5.85056877],-0.462652,"[ 0.57184675  1.7728772   1.27796364 -2.66560214  1.44537349  0.97314579
 -0.10082908 -2.06650416 -0.14606886 -0.42956294  0.        ]",[-0.22589889  0.02499873],[ 2.90932217 -4.69939335]
6,-0.0486283996752,"[[  1.28945259  -1.46876561   0.1686686    0.11247185]
 [ 22.60325328 -22.61332068   0.           0.        ]]",[ 1.5115037  -5.81951761],-0.201734,"[ 0.0454044   1.17808012  1.56743944 -3.16486839  1.4453696   0.97314414
  0.01194517 -2.52443137 -0.41871564 -0.25920547  0.        ]",[-0.22589889  0.02499873],[ 0.99325538 -7.58007771]
7,-0.0878176546422,"[[  1.77650079  -1.95624918   0.1686686    0.11247185]
 [ 26.09010162 -26.12318465   0.           0.        ]]",[ 1.45331562 -5.47370768],-0.646872,"[-0.65002172  0.45638226  1.59459294 -2.89531736  1.44536571  0.97314249
  0.12168131 -2.97314085 -0.77890359 -0.24361087  0.        ]",[-0.22589889  0.02499873],[ 2.26657696 -4.98041134]
8,-0.142661036646,"[[  2.33286748  -2.51322667   0.1686686    0.11247185]
 [ 29.53505892 -29.56312839   0.           0.        ]]",[ 1.47277939 -4.95929909],-0.807513,"[-1.35159431 -0.19761778  1.21402724 -1.55579344  1.44536182  0.97314084
  0.23009907 -3.41289594 -1.14230329 -0.46841308  0.        ]",[-0.22589889  0.02499873],[ 1.95267228 -5.92131751]
9,-0.195429964515,"[[  2.95744141  -3.13832743   0.1686686    0.11247185]
 [ 32.91102788 -26.60594565   0.           0.        ]]",[ 1.76377368 -4.44785023],-1.50736,"[-1.77393608 -0.48610414  0.40929663  0.75534971  1.44535793  0.97313918
  0.33634564 -3.03480017 -1.36109566 -0.94305729  0.        ]",[-0.22589889  0.02499873],[-0.02225298 -4.29799776]
