timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317802014893,"[[ 0.05618632 -0.09526966 -0.09678848  0.08514634]
 [ 0.00220248  0.00091251  0.          0.        ]]",[ 0.76662004 -5.21561956],-1.6491,"[ 1.07750082  2.50915838  0.20489089  0.38955011 -0.84401336  0.73111946
 -0.69637542  0.36625654  2.11095277 -0.67337667  0.        ]",[-0.19338793 -0.01301607],[ 0.4295356  -5.08634551]
1,-0.317780351184,"[[ 0.07329386 -0.13498604 -0.09678848  0.08514634]
 [ 1.70288276 -3.9593498   0.          0.        ]]",[ 0.64188516 -5.24360037],-1.5318,"[ 1.07590457  2.50228379  0.23037625  0.23532217 -0.84401199  0.7311184
 -0.64210712 -0.14107086  2.10918149 -0.68018434  0.        ]",[-0.19338793 -0.01301607],[ 1.43280985 -5.40464245]
2,-0.315974632236,"[[ 0.14671938 -0.25312951 -0.09678848  0.08514634]
 [ 5.6266079  -7.84204338  0.          0.        ]]",[ 0.47315493 -5.29846096],-1.69485,"[ 1.06429478  2.46804128  0.33930401 -0.21761067 -0.84401063  0.73111734
 -0.51690327 -0.63846111  2.10007278 -0.65919188  0.        ]",[-0.19338793 -0.01301607],[-0.07824346 -4.18923182]
3,-0.312206668313,"[[  0.25504394  -0.44813849  -0.09678848   0.08514634]
 [  5.20721945 -11.64617466   0.           0.        ]]",[ 0.47019169 -5.3222723 ],-1.21098,"[ 1.03317688  2.36750033  0.49768928 -0.93245113 -0.84400926  0.73111628
 -0.53028502 -1.12578587  2.07331894 -0.64877547  0.        ]",[-0.19338793 -0.01301607],[ 0.01334619 -6.70416183]
4,-0.306516551842,"[[  0.35869727  -0.71847566  -0.09678848   0.08514634]
 [  5.15821979 -15.37511121   0.           0.        ]]",[ 0.69633502 -5.35656786],-0.953214,"[ 0.98809768  2.14435841  0.6451352  -1.81185356 -0.84400789  0.73111522
 -0.53184792 -1.6034747   2.01263375 -0.71668161  0.        ]",[-0.19338793 -0.01301607],[ 1.28399271 -7.09955316]
5,-0.293656368915,"[[  0.50054374  -1.06266256  -0.09678848   0.08514634]
 [  9.0136477  -19.03131325   0.           0.        ]]",[ 0.93516135 -5.3193121 ],-1.27684,"[ 0.90307081  1.7441297   0.8374882  -2.65397266 -0.84400653  0.73111416
 -0.40882331 -2.07184027  1.89477863 -0.77824043  0.        ]",[-0.19338793 -0.01301607],[ 1.44661379 -4.00549949]
6,-0.269119692537,"[[  0.71873821  -1.4792415   -0.09678848   0.08514634]
 [ 12.79332686 -22.61451424   0.           0.        ]]",[ 1.01106644 -5.202456  ],-1.03244,"[ 0.72348687  1.15021776  1.10401393 -3.13149656 -0.84400516  0.7311131
 -0.28821585 -2.53084528  1.70181163 -0.77245162  0.        ]",[-0.19338793 -0.01301607],[ 0.75771011 -5.05596572]
7,-0.232020991868,"[[  1.0021618   -1.96676373  -0.09678848   0.08514634]
 [ 15.53995406 -26.12591174   0.           0.        ]]",[ 0.86230242 -4.93892574],-1.162,"[ 0.41503918  0.43304233  1.37900073 -2.8453582  -0.8440038   0.73111204
 -0.20057244 -2.98063955  1.41487124 -0.7387532   0.        ]",[-0.19338793 -0.01301607],[ 2.32566803 -3.75321003]
8,-0.184175925371,"[[  1.3495999   -2.52381207  -0.09678848   0.08514634]
 [ 19.19177343 -29.56740027   0.           0.        ]]",[ 0.55974478 -4.48903608],-1.18806,"[-0.04453841 -0.21249056  1.57754619 -1.50292094 -0.84400243  0.73111098
 -0.08404491 -3.42146171  1.02601036 -0.71912408  0.        ]",[-0.19338793 -0.01301607],[-0.05867441 -4.30529659]
9,-0.136263241317,"[[  1.72729599  -3.14900854  -0.09678848   0.08514634]
 [ 18.58002383 -26.56569037   0.           0.        ]]",[ 0.54578304 -3.9907515 ],-1.33307,"[-0.58502283 -0.49027465  1.59566921  0.79042712 -0.84400106  0.73110992
 -0.10356541 -3.03690975  0.55065781 -0.77264634  0.        ]",[-0.19338793 -0.01301607],[-0.20882605 -3.27945678]
