timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20721272379,[-0.7178635  -0.01108158],[ -2.79091668 -13.94792175],-1.15508,"[ 1.41083054  2.6775647   0.39436971  1.11932186  0.6369476  -1.32300884
 -0.59466846  0.36959949  0.88428119  1.3456573   0.        ]","[[-0.0272129   0.06737352  0.07239451 -0.15334132]
 [ 0.00213205 -0.00331906  0.          0.        ]]",[ -3.1157089  -14.93679022]
1,-0.19777346383,[-0.7178635  -0.01108158],[ -1.72781074 -13.77784538],-0.914212,"[ 1.40823919  2.68051805  0.33215885  0.94708436  0.6369473  -1.32300762
 -0.70491326 -0.1289622   0.8828928   1.23690803  0.        ]","[[-0.06684577  0.02759538  0.07239451 -0.15334132]
 [-3.95225536 -3.96130929  0.          0.        ]]",[ -0.73340359 -15.70430728]
2,-0.170266623018,[-0.7178635  -0.01108158],[ -1.02517402 -13.64142036],-1.01576,"[ 1.39030343  2.67468174  0.16475317  0.43541594  0.636947   -1.3230064
 -0.7835767  -0.61770787  0.8444947   0.93583848  0.        ]","[[-0.17420061 -0.09056074  0.07239451 -0.15334132]
 [-6.77385192 -7.84137255  0.          0.        ]]",[ -1.50713908 -12.88743867]
3,-0.122831634548,[-0.7178635  -0.01108158],[ -0.74840415 -13.80042839],-0.672746,"[ 1.32800709  2.61760432 -0.09880231 -0.39363778  0.6369467  -1.32300518
 -0.89009401 -1.09672236  0.67684731  0.4805961   0.        ]","[[ -0.34801092  -0.28554316   0.07239451  -0.15334132]
 [-10.59454326 -11.64418516   0.           0.        ]]",[ -1.00068311 -11.49094505]
4,-0.0549951079215,[-0.7178635  -0.01108158],[  0.07661082 -14.10482216],0.475355,"[ 1.17050534  2.44503333 -0.44694967 -1.4599264   0.6369464  -1.32300396
 -0.99452969 -1.5662357   0.25473179 -0.01303835  0.        ]","[[ -0.59748451  -0.55582538   0.07239451  -0.15334132]
 [-14.34057313 -15.37157816   0.           0.        ]]",[  0.35497292 -15.7366316 ]
5,-0.0424362878933,[-0.7178635  -0.01108158],[ -0.02195196 -14.66587257],0.299556,"[ 0.9203983   2.08780143 -0.76135276 -2.56814814  0.6369461  -1.32300274
 -0.94749418 -2.02666713 -0.38608845 -0.24740482  0.        ]","[[ -0.86736654  -0.89993213   0.07239451  -0.15334132]
 [-12.6534768  -19.02688649   0.           0.        ]]",[ -0.57956544 -14.46274806]
6,-0.116176172042,[-0.7178635  -0.01108158],[  0.40688461 -15.1747818 ],0.318727,"[ 0.60051139  1.50757269 -0.99143005 -3.36809997  0.6369458  -1.32300152
 -1.00452941 -2.47781377 -1.04748692 -0.04413151  0.        ]","[[ -1.14095786  -1.31640576   0.07239451  -0.15334132]
 [-14.699299   -22.60850784   0.           0.        ]]",[  0.6964616  -14.95532286]
7,-0.176833035549,[-0.7178635  -0.01108158],[  0.12368478 -15.09203911],0.131069,"[ 0.25143424  0.75083529 -1.11268413 -3.39044586  0.6369455  -1.3230003
 -0.91970707 -2.92015759 -1.42578275  0.54852986  0.        ]","[[ -1.40441731  -1.80381065   0.07239451  -0.15334132]
 [-11.65682509 -26.12027816   0.           0.        ]]",[ -0.28067882 -14.22590258]
8,-0.204336085102,[-0.7178635  -0.01108158],[ -0.02270551 -14.57534218],-0.175798,"[ -8.38398604e-02  -9.48942579e-04  -1.12989078e+00  -2.22389094e+00
   6.36945203e-01  -1.32299908e+00  -9.44393293e-01  -3.35368899e+00
  -1.31650062e+00   1.19437519e+00   0.00000000e+00]","[[ -1.64643814  -2.36074915   0.07239451  -0.15334132]
 [-12.54231716 -29.56213207   0.           0.        ]]",[ -0.16505899 -14.00931175]
9,-0.187786358825,[-0.7178635  -0.01108158],[  0.53087378 -13.65071297],-0.494738,"[-0.43003059 -0.43622879 -1.04928564  0.15501514  0.6369449  -1.32299786
 -0.95578545 -3.77866781 -0.81700319  1.44888558  0.        ]","[[ -1.90139025  -2.98584369   0.07239451  -0.15334132]
 [-12.95096469 -32.9361442    0.           0.        ]]",[  0.4668023  -13.82057557]
