timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.332211200956,"[[ 0.08469168 -0.09194452 -0.10433785  0.11621085]
 [ 0.00251442  0.00046529  0.          0.        ]]",[ -2.66861653 -17.68728447],-1.73486,"[ 1.60977073  2.7132018   0.74351521  0.43603111 -0.90580533  1.00051477
 -0.50203627  0.37124834  2.26681309 -0.89630093  0.        ]",[-0.8125717   0.06273033],[ -2.21274407 -20.24102233]
1,-0.33641983664,"[[ 0.04506625 -0.13164773 -0.10433785  0.11621085]
 [-3.95190185 -3.95759971  0.          0.        ]]",[ -2.1466794  -17.99119949],-2.05605,"[ 1.61333304  2.70618177  0.67512137  0.26108299 -0.90580499  1.00051436
 -0.61442058 -0.12578191  2.26564193 -1.00292008  0.        ]",[-0.8125717   0.06273033],[ -3.37307776 -18.11540082]
2,-0.346681065226,"[[-0.07286387 -0.24972619 -0.10433785  0.11621085]
 [-7.82824615 -7.8373154   0.          0.        ]]",[ -2.0373137  -18.39242935],-1.71089,"[ 1.6110595   2.67075034  0.47126877 -0.25273103 -0.90580464  1.00051394
 -0.72458605 -0.61297347  2.22394973 -1.31568105  0.        ]",[-0.8125717   0.06273033],[ -1.84047122 -18.68101098]
3,-0.355955195387,"[[ -0.26755552  -0.44462797  -0.10433785   0.11621085]
 [-11.62839047 -11.64017078   0.           0.        ]]",[ -2.17285776 -18.89783669],-1.60167,"[ 1.56538311  2.56587711  0.13989013 -1.06414645 -0.9058043   1.00051352
 -0.83258586 -1.09051311  2.03678844 -1.78861551  0.        ]",[-0.8125717   0.06273033],[ -2.98235668 -17.93723247]
4,-0.352702744213,"[[ -0.53750606  -0.7148299   -0.10433785   0.11621085]
 [-15.35453128 -15.36755416   0.           0.        ]]",[ -1.90315413 -19.05008125],-1.50401,"[ 1.41912879  2.33214419 -0.28843322 -2.06350424 -0.90580395  1.0005131
 -0.93848243 -1.55857478  1.58058493 -2.27148202  0.        ]",[-0.8125717   0.06273033],[ -2.47779057 -16.72901845]
5,-0.322544557772,"[[ -0.88125997  -1.05883569  -0.10433785   0.11621085]
 [-19.00915136 -19.02077138   0.           0.        ]]",[ -0.57661039 -18.94389343],-0.917466,"[ 1.11005142  1.91190663 -0.73738407 -3.02263667 -0.90580361  1.00051268
 -1.04234629 -2.01732195  0.8395443  -2.47415996  0.        ]",[-0.8125717   0.06273033],[ -1.05403657 -19.01251158]
6,-0.253808391176,"[[ -1.2974114   -1.47517512  -0.10433785   0.11621085]
 [-22.59463259 -22.60115141   0.           0.        ]]",[  0.9499318  -18.80418777],-0.701633,"[ 0.60208176  1.28719786 -1.06832326 -3.57091745 -0.90580326  1.00051226
 -1.14424513 -2.46692085  0.07481848 -2.10559294  0.        ]",[-0.8125717   0.06273033],[  1.42202488 -18.39672211]
7,-0.16013478885,"[[ -1.70517125  -1.96242422  -0.10433785   0.11621085]
 [-18.19590581 -26.11212679   0.           0.        ]]",[  1.25505257 -18.51859474],-0.495414,"[ 0.04171022  0.53141077 -1.11696827 -3.25543746 -0.90580292  1.00051185
 -1.01923287 -2.90780178 -0.17828601 -1.33016707  0.        ]",[-0.8125717   0.06273033],[  1.95370176 -18.48215342]
8,-0.106252996768,"[[ -2.02581701  -2.51919978  -0.10433785   0.11621085]
 [-13.88257993 -29.55403121   0.           0.        ]]",[  0.86835533 -17.73216629],-0.615128,"[-0.38208864 -0.15092    -0.95656175 -1.7419611  -0.90580257  1.00051143
 -0.89664781 -3.34000578  0.17717626 -0.8038664   0.        ]",[-0.8125717   0.06273033],[  0.52387582 -18.66524936]
9,-0.155475102578,"[[ -2.27993241  -3.14413397  -0.10433785   0.11621085]
 [-11.53575136 -26.5751966    0.           0.        ]]",[  1.26115584 -16.16010857],-1.57914,"[-0.6757521  -0.44791816 -0.71555928  0.85444173 -0.90580223  1.00051101
 -0.82995064 -2.96593738  0.70741214 -0.89842525  0.        ]",[-0.8125717   0.06273033],[  0.46725943 -16.47004107]
