timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404296914333,"[[-0.02389588 -0.09894334 -0.17385514 -0.14536191]
 [-0.00392199  0.0034927   0.          0.        ]]",[ -4.86136103 -14.78119183],-1.79358,"[ 1.42485732  2.67865842  0.40554797  0.40254275 -1.51258518 -1.2667573
 -0.58935438  0.37063394  2.7667702   1.13816405  0.        ]",[-0.72797275 -0.00820858],[ -3.85167939 -14.17197136]
1,-0.398927674056,"[[-0.06364878 -0.13858661 -0.17385514 -0.14536191]
 [-3.95821334 -3.95463276  0.          0.        ]]",[ -4.04038906 -14.69993305],-1.68465,"[ 1.42244631  2.67127526  0.34272189  0.23151624 -1.51258356 -1.26675623
 -0.69932976 -0.12787217  2.75468514  1.03042636  0.        ]",[-0.72797275 -0.00820858],[ -3.71551871 -14.17237422]
2,-0.380450503552,"[[-0.18170394 -0.25660632 -0.17385514 -0.14536191]
 [-7.8344392  -7.8344072   0.          0.        ]]",[ -3.58148336 -14.79852676],-1.22691,"[ 1.40244398  2.63490455  0.15746606 -0.2710123  -1.51258195 -1.26675516
 -0.80713391 -0.61651028  2.68158051  0.71959403  0.        ]",[-0.72797275 -0.00820858],[ -2.75939153 -15.01019591]
3,-0.342366727252,"[[ -0.37651834  -0.4514505   -0.17385514  -0.14536191]
 [-11.63447471 -11.63731925   0.           0.        ]]",[ -3.12331104 -14.84064388],-0.792023,"[ 1.32820843  2.52898628 -0.13834105 -1.06385627 -1.51258034 -1.26675409
 -0.91281899 -1.09546754  2.44888031  0.26547138  0.        ]",[-0.72797275 -0.00820858],[ -3.92367406 -14.89393526]
4,-0.27673578551,"[[ -0.64658957  -0.72159595  -0.17385514  -0.14536191]
 [-15.36051754 -15.36475723   0.           0.        ]]",[ -1.81527519 -14.55416298],-0.262083,"[ 1.14561351  2.29488963 -0.5097752  -2.03849691 -1.51257872 -1.26675302
 -1.01644607 -1.56491822  1.95051891 -0.16444732  0.        ]",[-0.72797275 -0.00820858],[ -1.56872711 -14.73181656]
5,-0.180917235161,"[[ -0.9904623   -1.06554634  -0.17385514  -0.14536191]
 [-19.01504768 -19.01802789   0.           0.        ]]",[ -0.03118016 -14.077075  ],0.16485,"[ 0.7995074   1.87601391 -0.87967248 -2.97036383 -1.51257711 -1.26675195
 -1.11808412 -2.02502607  1.20104569 -0.27522442  0.        ]",[-0.72797275 -0.00820858],[ -0.12319565 -14.2348727 ]
6,-0.0895971702356,"[[ -1.37191831  -1.48184209  -0.17385514  -0.14536191]
 [-19.13053612 -22.59957624   0.           0.        ]]",[  0.81925416 -14.00427628],0.434129,"[ 0.31363216  1.25539913 -1.10749922 -3.49606351 -1.5125755  -1.26675088
 -1.12129523 -2.47609803  0.52143502  0.16725403  0.        ]",[-0.72797275 -0.00820858],[  0.82601195 -14.18401862]
7,-0.122308406039,"[[ -1.71798621  -1.96906416  -0.17385514  -0.14536191]
 [-15.48832794 -26.11096905   0.           0.        ]]",[  0.91812313 -13.75079346],0.205831,"[-0.16323141  0.50684296 -1.12157572 -3.1731666  -1.51257389 -1.26674981
 -1.01999841 -2.91833024  0.34638564  0.91569169  0.        ]",[-0.72797275 -0.00820858],[  0.83534302 -13.57944457]
8,-0.196771499807,"[[ -1.9915526   -2.52581922  -0.17385514  -0.14536191]
 [-11.8799365  -29.5531094    0.           0.        ]]",[  1.04043806 -13.14371681],-0.233903,"[-0.5258945  -0.16608998 -1.00069697 -1.67786413 -1.51257227 -1.26674874
 -0.91964221 -3.35183511  0.70080031  1.41649314  0.        ]",[-0.72797275 -0.00820858],[  1.2266541  -14.26828993]
9,-0.236543865901,"[[ -2.18709656  -3.15073575  -0.17385514  -0.14536191]
 [ -7.68742363 -26.54696136   0.           0.        ]]",[  1.62504649 -12.55809784],-0.970541,"[-0.76080024 -0.45446839 -0.84762258  0.87147938 -1.51257066 -1.26674767
 -0.8030407  -2.97321948  1.22439311  1.33890138  0.        ]",[-0.72797275 -0.00820858],[  1.99182374 -13.375344  ]
