timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0923491736313,[-0.47799268  0.01642379],[ -1.92268682 -10.11475563],-0.729177,"[ 1.27050059  2.64416161  0.29390696  0.49000672  1.03157195 -0.29385803
 -0.65876118  0.36881987  0.52019674  0.22149525  0.        ]","[[-0.01948323 -0.07684082  0.11952304 -0.03344911]
 [ 0.00341885 -0.00426065  0.          0.        ]]",[-2.03741643 -9.73925393]
1,-0.0889986551124,[-0.47799268  0.01642379],[-1.04880571 -9.98114681],-0.836124,"[ 1.26828293  2.63817361  0.2348343   0.32182235  1.03157095 -0.29385788
 -0.77097501 -0.13157806  0.51008024  0.11219697  0.        ]","[[-0.05909071 -0.1166376   0.11952304 -0.03344911]
 [-3.95101056 -3.96223116  0.          0.        ]]",[-1.54111977 -8.40435764]
2,-0.0845552789621,[-0.47799268  0.01642379],[-0.19954389 -9.95367718],-0.275168,"[ 1.24850898  2.606052    0.06015273 -0.17193837  1.03156995 -0.29385773
 -0.88097301 -0.62207071  0.44292059 -0.20434183  0.        ]","[[-0.17700308 -0.23480777  0.11952304 -0.03344911]
 [-7.82735909 -7.84185526  0.          0.        ]]",[  0.16916367 -10.40055324]
3,-0.0923189567405,[-0.47799268  0.01642379],[ -0.34586737 -10.16798401],-0.1347,"[ 1.19606405  2.50725333 -0.15402758 -0.95344774  1.03156895 -0.29385758
 -0.85755798 -1.10307377  0.25870441 -0.60075132  0.        ]","[[ -0.3252709   -0.42981745   0.11952304  -0.03344911]
 [ -7.00223973 -11.64642493   0.           0.        ]]",[ -0.75305413 -10.14560304]
4,-0.116577795713,[-0.47799268  0.01642379],[ -0.09551314 -10.56041718],-0.144797,"[ 1.10056673  2.28282059 -0.38453004 -1.91999398  1.03156796 -0.29385743
 -0.93815686 -1.57437425 -0.09129943 -0.96786203  0.        ]","[[ -0.4938114   -0.70014868   0.11952304  -0.03344911]
 [ -9.84256773 -15.37426222   0.           0.        ]]",[ 0.5284706  -9.51529798]
5,-0.148537128497,[-0.47799268  0.01642379],[ -0.41707459 -10.773983  ],-0.0069983,"[ 0.96478557  1.87493371 -0.60130806 -2.85519995  1.03156696 -0.29385728
 -0.87332149 -2.03654838 -0.58615455 -1.15125694  0.        ]","[[ -0.66773746  -1.04431263   0.11952304  -0.03344911]
 [ -7.55779923 -19.02993454   0.           0.        ]]",[  0.05360609 -11.07582254]
6,-0.173500400328,[-0.47799268  0.01642379],[ -0.64898157 -10.75957108],-0.366137,"[ 0.8229426   1.26403548 -0.76357844 -3.40456708  1.03156596 -0.29385714
 -0.86311989 -2.48949242 -1.08315054 -1.02741545  0.        ]","[[ -0.81528426  -1.46085777   0.11952304  -0.03344911]
 [ -7.19832034 -22.61263288   0.           0.        ]]",[-1.12770303 -9.8825278 ]
7,-0.187540696496,[-0.47799268  0.01642379],[ -0.77334076 -10.55027008],-0.0374534,"[ 0.61877202  0.52004424 -0.931108   -3.13114509  1.03156496 -0.29385699
 -0.97149831 -2.93336555 -1.46784754 -0.58393947  0.        ]","[[ -0.9975662   -1.94833718   0.11952304  -0.03344911]
 [-11.01759861 -26.12362995   0.           0.        ]]",[ -1.41623841 -12.2557933 ]
8,-0.178102068609,[-0.47799268  0.01642379],[ -0.80946887 -10.14496994],-0.531654,"[ 0.28790165 -0.15759699 -1.09612498 -1.70702839  1.03156397 -0.29385684
 -1.07778109 -3.36846707 -1.50487679  0.0593447   0.        ]","[[ -1.25549647  -2.5053408    0.11952304  -0.03344911]
 [-14.76303361 -29.56530844   0.           0.        ]]",[ -2.08155271 -10.52158522]
9,-0.128170778476,[-0.47799268  0.01642379],[ 0.03790165 -9.20198345],-0.880027,"[-0.17779784 -0.46183272 -1.16949844  0.76886196  1.03156297 -0.29385669
 -1.1819063  -2.99877723 -1.07036634  0.41696266  0.        ]","[[ -1.58758304  -3.13049836   0.11952304  -0.03344911]
 [-18.43244439 -26.64126792   0.           0.        ]]",[ 0.4963166  -8.50922079]
10,-0.105724581395,[-0.47799268  0.01642379],[ 1.19313669 -8.29519653],-0.74462,"[-0.65846984 -0.44431864 -1.07294491  1.45311703  1.03156197 -0.29385654
 -1.11574919  0.6572676  -0.91291016  0.34424126  0.        ]","[[ -1.93283676  -3.29221513   0.11952304  -0.03344911]
 [-16.10111407   2.27721784   0.           0.        ]]",[ 1.069315   -8.84231574]
11,-0.1145910252,[-0.47799268  0.01642379],[ 1.109115  -8.3469944],-0.948556,"[-1.00597626 -0.4593572  -0.87327953  1.05999955  1.03156098 -0.29385639
 -0.99434845  1.03746767 -0.9779095   0.36379483  0.        ]","[[ -2.21193457  -3.19909604   0.11952304  -0.03344911]
 [-11.82299287   5.284521     0.           0.        ]]",[ 1.37556595 -7.43105779]
12,-0.122280833228,[-0.47799268  0.01642379],[ 0.77060872 -8.46342278],-0.848435,"[-1.21047056 -0.46108273 -0.6782912   0.67602133  1.03155998 -0.29385624
 -0.87535552  0.82233409 -1.02486189  0.41102386  0.        ]","[[-2.40632188 -3.10862872  0.11952304 -0.03344911]
 [-7.62971542  3.58286888  0.          0.        ]]",[ 0.23300235 -8.64589966]
13,-0.125924926763,[-0.47799268  0.01642379],[ 0.72459084 -8.593853  ],-0.850676,"[-1.33493852 -0.45604916 -0.5117563   0.44714615  1.03155898 -0.29385609
 -0.84489218  0.61243476 -1.04280109  0.44539647  0.        ]","[[-2.54814545 -3.05462333  0.11952304 -0.03344911]
 [-6.55621357  1.92261665  0.          0.        ]]",[ 0.50971818 -8.70140848]
14,-0.126958918015,[-0.47799268  0.01642379],[ 0.60322148 -8.62148666],-0.883617,"[-1.41497587 -0.4517456  -0.37142582  0.33090539  1.03155798 -0.29385594
 -0.78394147  0.48700909 -1.04456556  0.46414476  0.        ]","[[-2.6577194  -3.02710748  0.11952304 -0.03344911]
 [-4.40833618  0.93053111  0.          0.        ]]",[ 1.63780206 -8.42546959]
15,-0.127392999068,[-0.47799268  0.01642379],[ 0.2830888  -8.56289864],-0.963205,"[-1.44506075 -0.44931539 -0.30781242  0.27632827  1.03155699 -0.29385579
 -0.66911266  0.42307626 -1.04470054  0.47345773  0.        ]","[[-2.70528587 -3.0141595   0.11952304 -0.03344911]
 [-0.36179426  0.42483937  0.          0.        ]]",[ 0.33066658 -7.9546735 ]
16,-0.128015069979,[-0.47799268  0.01642379],[ 0.14985585 -8.54940414],-0.939699,"[-1.44144052 -0.44814108 -0.31587966  0.25187547  1.03155599 -0.29385564
 -0.63175809  0.3929838  -1.04804363  0.47819921  0.        ]","[[-2.69931433 -3.00835145  0.11952304 -0.03344911]
 [ 0.95456278  0.18681684  0.          0.        ]]",[-0.76321727 -8.25242561]
17,-0.128054541905,[-0.47799268  0.01642379],[ 0.41306412 -8.62578011],-0.780282,"[-1.44831589 -0.44761456 -0.3004357   0.24125782  1.03155499 -0.29385549
 -0.71804331  0.37948268 -1.04768615  0.48001493  0.        ]","[[-2.71073142 -3.00582815  0.11952304 -0.03344911]
 [-2.08613748  0.0800279   0.          0.        ]]",[ 0.78408363 -9.30255527]
18,-0.127980619849,[-0.47799268  0.01642379],[ 0.15600315 -8.55604649],-0.766644,"[-1.45429262 -0.44738785 -0.28662268  0.23674991  1.031554   -0.29385534
 -0.62877728  0.37361721 -1.04682137  0.4806931   0.        ]","[[-2.72089224 -3.0047566   0.11952304 -0.03344911]
 [ 1.05957305  0.033635    0.          0.        ]]",[ 0.49602298 -9.4306922 ]
