timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0800797092637,[-0.65838206  0.00197646],[ -2.19567609 -14.06814194],-1.01881,"[ 1.47509532  2.69563726  0.48084499  0.5008649   1.15964319 -0.30328554
 -0.56414656  0.37128731  0.42651675  0.24492811  0.        ]","[[-0.00060011 -0.07668235  0.13408851 -0.03500915]
 [ 0.00183615  0.00498978  0.          0.        ]]",[ -2.36973065 -14.56128447]
1,-0.0757616683129,[-0.65838206  0.00197646],[ -0.88874966 -13.92861843],-1.13255,"[ 1.47397757  2.6896168   0.41666182  0.3280293   1.15964241 -0.30328545
 -0.67436473 -0.12674585  0.41813833  0.13743977  0.        ]","[[-0.04023893 -0.11629596  0.13408851 -0.03500915]
 [-3.95256178 -3.95316387  0.          0.        ]]",[ -0.93550106 -12.97492295]
2,-0.0700895591621,[-0.65838206  0.00197646],[  0.05518941 -13.92722607],-0.631883,"[ 1.45842222  2.65720012  0.23078125 -0.18098998  1.15964164 -0.30328535
 -0.77529482 -0.6149331   0.35674306 -0.17053419  0.        ]","[[-0.15562199 -0.23428759  0.13408851 -0.03500915]
 [-7.57372602 -7.833067    0.          0.        ]]",[ -0.06090666 -14.54754678]
3,-0.081324322202,[-0.65838206  0.00197646],[ -0.30415982 -14.41063118],-0.138501,"[ 1.41017565  2.55735982 -0.0091816  -0.98724348  1.15964086 -0.30328526
 -0.77780453 -1.09361913  0.17498009 -0.57058303  0.        ]","[[ -0.30799928  -0.42911974   0.13408851  -0.03500915]
 [ -7.66378154 -11.63746145   0.           0.        ]]",[ -0.28725417 -16.63651458]
4,-0.111701775015,[-0.65838206  0.00197646],[ -0.6346879  -15.12798405],-0.237616,"[ 1.32479064  2.33037226 -0.25335697 -1.984958    1.15964009 -0.30328516
 -0.80524296 -1.56277841 -0.16690901 -0.93223994  0.        ]","[[ -0.47115039  -0.69928022   0.13408851  -0.03500915]
 [ -8.64822598 -15.36614826   0.           0.        ]]",[ -0.60933297 -15.28464953]
5,-0.153084505061,[-0.65838206  0.00197646],[ -0.51658982 -15.73612213],-0.183916,"[ 1.17978608  1.91760971 -0.51962658 -2.95106329  1.15963931 -0.30328507
 -0.86769628 -2.02258315 -0.69112941 -1.1374231   0.        ]","[[ -0.66659321  -1.04326867   0.13408851  -0.03500915]
 [-10.88892958 -19.020502     0.           0.        ]]",[ -0.74445202 -15.89796342]
6,-0.193908138555,[-0.65838206  0.00197646],[ -0.24628797 -16.04949188],-0.199989,"[ 0.94030206  1.29912104 -0.798675   -3.51992901  1.15963854 -0.30328497
 -0.94388239 -2.47324956 -1.31034825 -1.0085933   0.        ]","[[ -0.9117923   -1.45961573   0.13408851  -0.03500915]
 [-13.62233801 -22.60224781   0.           0.        ]]",[ -1.0735952  -15.96778415]
7,-0.217156378444,[-0.65838206  0.00197646],[  0.37547147 -15.82693386],-0.438209,"[ 0.56798058  0.54543262 -1.03990411 -3.24060387  1.15963776 -0.30328488
 -1.04682746 -2.9149549  -1.75333473 -0.45794163  0.        ]","[[ -1.22129218  -1.94688327   0.13408851  -0.03500915]
 [-17.31580347 -26.11280286   0.           0.        ]]",[ -0.87316985 -14.62256451]
8,-0.201483868106,[-0.65838206  0.00197646],[  0.88843215 -15.08650494],-0.772415,"[ 0.05682063 -0.14177012 -1.13718262 -1.7739222   1.15963699 -0.30328478
 -1.13378399 -3.34793823 -1.6776696   0.23439346  0.        ]","[[ -1.59891067  -2.50366604   0.13408851  -0.03500915]
 [-20.43563911 -29.5540762    0.           0.        ]]",[  0.57614171 -14.23137386]
9,-0.138826824494,[-0.65838206  0.00197646],[  1.19644094 -13.4464426 ],-0.979058,"[-0.45417929 -0.45158098 -1.00363823  0.77972233  1.15963621 -0.30328469
 -1.05900674 -2.98123423 -1.15460476  0.40075677  0.        ]","[[ -1.98071776  -3.12859711   0.13408851  -0.03500915]
 [-17.7528184  -26.63971574   0.           0.        ]]",[  1.70603623 -14.10565102]
