timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.112231874025,[-0.62004685 -0.00384783],[ -1.35415995 -11.20644188],-1.31172,"[ 1.36175505  2.66866256  0.38501085  0.74840335  1.1230971  -0.69491248
 -0.61972998  0.36925716  0.45642428  0.6861821   0.        ]","[[-0.00801667 -0.01718769  0.12815827 -0.08041243]
 [-0.0044566  -0.00328919  0.          0.        ]]",[ -1.57750055 -11.40988852]
1,-0.103418141306,[-0.62004685 -0.00384783],[ -0.62393802 -11.2993412 ],-0.990793,"[ 1.36020107  2.66634959  0.32384476  0.57739221  1.12309614 -0.69491209
 -0.7301177  -0.12983898  0.45125898  0.57687619  0.        ]","[[-0.04777999 -0.05696521  0.12815827 -0.08041243]
 [-3.95871693 -3.96127728  0.          0.        ]]",[ -0.91955275 -12.7330732 ]
2,-0.0793278340354,[-0.62004685 -0.00384783],[ -0.35529822 -11.56019306],-0.868376,"[ 1.34332193  2.64496908  0.14813721  0.07276222  1.12309518 -0.6949117
 -0.8294406  -0.61907178  0.39935377  0.26380614  0.        ]","[[-0.16265155 -0.17511776  0.12815827 -0.08041243]
 [-7.51662281 -7.84104671  0.          0.        ]]",[ -0.60788638 -11.34277626]
3,-0.0553945647248,[-0.62004685 -0.00384783],[ -0.26975414 -12.07600021],-0.317953,"[ 1.28370242  2.5630248  -0.10949523 -0.73387422  1.12309422 -0.69491131
 -0.89239002 -1.09867475  0.21421885 -0.18065899  0.        ]","[[ -0.33560774  -0.37009961   0.12815827  -0.08041243]
 [ -9.77158139 -11.64445244   0.           0.        ]]",[ -0.55684445 -12.62436349]
4,-0.0741761724534,[-0.62004685 -0.00384783],[ -0.08144637 -12.67580414],-0.237054,"[ 1.15448437  2.35912412 -0.40861275 -1.74839695  1.12309327 -0.69491092
 -0.94848157 -1.56877824 -0.18349818 -0.61347766  0.        ]","[[ -0.55119725  -0.64039396   0.12815827  -0.08041243]
 [-11.78088427 -15.37253363   0.           0.        ]]",[ -0.40463522 -11.98705766]
5,-0.128375590935,[-0.62004685 -0.00384783],[  0.04373644 -13.28071022],0.0781052,"[ 0.93670009  1.97051681 -0.70721466 -2.76156404  1.12309231 -0.69491053
 -0.98669734 -2.029578   -0.79005916 -0.82613167  0.        ]","[[ -0.80054696  -0.98450989   0.12815827  -0.08041243]
 [-13.14985329 -19.02685031   0.           0.        ]]",[  0.04149974 -14.34833684]
6,-0.181376315696,[-0.62004685 -0.00384783],[  0.01857091 -13.62836266],-0.0883117,"[ 0.64716439  1.36979533 -0.94464745 -3.4181666   1.12309135 -0.69491015
 -0.9749331  -2.48129754 -1.42002168 -0.63005637  0.        ]","[[ -1.05931312  -1.40098981   0.12815827  -0.08041243]
 [-12.72846704 -22.60918415   0.           0.        ]]",[ -0.88007203 -13.58632808]
7,-0.215532375116,[-0.62004685 -0.00384783],[  0.36408576 -13.75850773],0.0602412,"[ 0.27355912  0.61744237 -1.10300093 -3.26485863  1.1230904  -0.69490976
 -1.06527439 -2.9239644  -1.80655954 -0.03421903  0.        ]","[[ -1.34634757  -1.88839632   0.12815827  -0.08041243]
 [-15.96465009 -26.11976465   0.           0.        ]]",[ -0.20380642 -14.75839432]
8,-0.212455308723,[-0.62004685 -0.00384783],[  0.26640213 -13.30467033],-0.466957,"[-0.17749379 -0.09375355 -1.13393976 -1.93702943  1.12308944 -0.69490937
 -1.07913506 -3.35791562 -1.68846699  0.64381353  0.        ]","[[ -1.67062361  -2.44532085   0.12815827  -0.08041243]
 [-16.46119038 -29.56127669   0.           0.        ]]",[  0.61458884 -13.56420823]
9,-0.160780635165,[-0.62004685 -0.00384783],[  0.53646314 -11.99804592],-0.939434,"[-0.58490456 -0.45365414 -1.01927247  0.51629581  1.12308848 -0.69490898
 -1.00219064 -3.02084161 -1.16808087  0.82030087  0.        ]","[[ -1.97220384  -3.07039666   0.12815827  -0.08041243]
 [-13.70495984 -26.88823993   0.           0.        ]]",[  0.84669063 -11.80417743]
10,-0.137614418805,[-0.62004685 -0.00384783],[  1.44488251 -10.74988365],-1.08861,"[-0.87296031 -0.44846094 -0.83783039  1.28725022  1.12308752 -0.69490859
 -0.90099732  0.51791773 -1.01945957  0.71252837  0.        ]","[[ -2.20993031  -3.2498612    0.12815827  -0.08041243]
 [-10.08009421   1.17558742   0.           0.        ]]",[  1.56268422 -10.55973532]
11,-0.145228510383,[-0.62004685 -0.00384783],[  1.20580781 -10.66143417],-1.19383,"[-1.04116196 -0.45668618 -0.67594179  0.97055598  1.12308657 -0.6949082
 -0.78489353  0.93797003 -1.06624091  0.75124328  0.        ]","[[-2.36980303 -3.17604762  0.12815827 -0.08041243]
 [-5.92110993  4.50678033  0.          0.        ]]",[ 1.51064826 -9.98281144]
12,-0.153187470074,[-0.62004685 -0.00384783],[  0.61675727 -10.72190666],-1.24794,"[-1.11375184 -0.45608702 -0.5873041   0.6322432   1.12308561 -0.69490782
 -0.67109357  0.76806416 -1.10771903  0.80331346  0.        ]","[[-2.44732468 -3.09739253  0.12815827 -0.08041243]
 [-1.84464886  3.15936052  0.          0.        ]]",[  0.70222245 -10.05517705]
13,-0.158330169468,[-0.62004685 -0.00384783],[  0.14029047 -10.77321815],-1.15034,"[-1.12144123 -0.45098509 -0.57705859  0.42656388  1.12308465 -0.69490743
 -0.59245976  0.58607173 -1.13479792  0.83639255  0.        ]","[[-2.4559562  -3.04947074  0.12815827 -0.08041243]
 [ 0.97211317  1.71608838  0.          0.        ]]",[  0.82686081 -10.85208168]
14,-0.161632242832,[-0.62004685 -0.00384783],[ -0.38716921 -10.76787376],-1.12195,"[-1.07381918 -0.44697015 -0.63776334  0.32115144  1.12308369 -0.69490704
 -0.50160598  0.47507045 -1.15571995  0.85221044  0.        ]","[[-2.40386051 -3.02483494  0.12815827 -0.08041243]
 [ 4.22661317  0.83580464  0.          0.        ]]",[ -0.52403998 -11.14669914]
15,-0.163616358207,[-0.62004685 -0.00384783],[ -0.29343495 -10.85271072],-1.17972,"[-1.01261303 -0.44474291 -0.7072738   0.27140077  1.12308274 -0.69490665
 -0.56186362  0.41797923 -1.1709648   0.85760654  0.        ]","[[-2.34098543 -3.01318394  0.12815827 -0.08041243]
 [ 2.06809148  0.38304962  0.          0.        ]]",[ -1.06598918 -10.73611957]
16,-0.164202521923,[-0.62004685 -0.00384783],[  0.12073762 -10.95915604],-1.17473,"[-1.01137963 -0.44367185 -0.70858636  0.24903666  1.12308178 -0.69490626
 -0.67353518  0.39097209 -1.17462011  0.8605012   0.        ]","[[-2.33975933 -3.00794094  0.12815827 -0.08041243]
 [-1.93214986  0.16887342  0.          0.        ]]",[ -0.12710147 -10.72947547]
17,-0.163966371115,[-0.62004685 -0.00384783],[  0.22545567 -10.97474098],-1.12254,"[-1.05401763 -0.44319205 -0.66121598  0.23930353  1.12308082 -0.69490587
 -0.68651549  0.37881709 -1.17056553  0.86329879  0.        ]","[[-2.38306769 -3.00565798  0.12815827 -0.08041243]
 [-2.39713567  0.07248073  0.          0.        ]]",[  0.55940323 -11.08699938]
18,-0.163778626664,[-0.62004685 -0.00384783],[  0.0114025  -10.92336273],-1.16947,"[-1.07799685 -0.4429854  -0.63268202  0.23516419  1.12307986 -0.69490549
 -0.6233603   0.37352388 -1.16790124  0.86464986  0.        ]","[[-2.40831209 -3.00468688  0.12815827 -0.08041243]
 [-0.13484312  0.03050471  0.          0.        ]]",[  0.16909868 -10.77461027]
19,-0.163870265824,[-0.62004685 -0.00384783],[ -0.06949117 -10.90928745],-1.26055,"[-1.07419556 -0.44289847 -0.63730102  0.23343408  1.12307891 -0.6949051
 -0.60459522  0.37127174 -1.16868729  0.86477357  0.        ]","[[-2.40426476 -3.00428097  0.12815827 -0.08041243]
 [ 0.53733616  0.01264561  0.          0.        ]]",[ -0.45393767 -10.12852329]
20,-0.163801553229,[-0.62004685 -0.00384783],[  0.13761792 -10.9509697 ],-1.12015,"[-1.08112342 -0.44286244 -0.62885054  0.23272076  1.12307795 -0.69490471
 -0.65506502  0.37033003 -1.16782579  0.86509173  0.        ]","[[-2.41165737 -3.00411361  0.12815827 -0.08041243]
 [-1.2705722   0.00517871  0.          0.        ]]",[  0.65223609 -11.11071802]
21,-0.163817592963,[-0.62004685 -0.00384783],[ -0.14806572 -10.89090919],-1.04056,"[-1.08042136 -0.4428476  -0.62971109  0.2324296   1.12307699 -0.69490432
 -0.58227166  0.36994221 -1.16796376  0.86511107  0.        ]","[[ -2.41090648e+00  -3.00404532e+00   1.28158269e-01  -8.04124273e-02]
 [  1.33697205e+00   2.10442683e-03   0.00000000e+00   0.00000000e+00]]",[ -0.31526431 -11.73605631]
22,-0.163984226857,[-0.62004685 -0.00384783],[ -0.02945461 -10.92156601],-1.13578,"[-1.0672875  -0.44284148 -0.64559828  0.23231184  1.12307604 -0.69490393
 -0.61785602  0.36978326 -1.16980805  0.86470461  0.        ]","[[ -2.39695641e+00  -3.00401771e+00   1.28158269e-01  -8.04124273e-02]
 [  6.22819791e-02   8.45188458e-04   0.00000000e+00   0.00000000e+00]]",[ -1.08197423 -11.05723599]
23,-0.16352891174,[-0.62004685 -0.00384783],[  0.45797181 -11.00965691],-0.959527,"[-1.10302977 -0.44283892 -0.60127727  0.23226475  1.12307508 -0.69490354
 -0.7284189   0.36971881 -1.16476546  0.86580512  0.        ]","[[ -2.43544798e+00  -3.00400668e+00   1.28158269e-01  -8.04124273e-02]
 [ -3.89824058e+00   3.35320672e-04   0.00000000e+00   0.00000000e+00]]",[  0.90424939 -12.25944863]
24,-0.163020111547,[-0.62004685 -0.00384783],[  0.11794686 -10.91962624],-1.25636,"[-1.13959736 -0.44283777 -0.55211623  0.23224567  1.12307412 -0.69490315
 -0.62631854  0.36969384 -1.15931132  0.86673696  0.        ]","[[ -2.47671735e+00  -3.00400222e+00   1.28158269e-01  -8.04124273e-02]
 [ -2.40884077e-01   1.38500900e-04   0.00000000e+00   0.00000000e+00]]",[ -0.43720964 -10.17269708]
25,-0.162739613618,[-0.62004685 -0.00384783],[  0.33728462 -10.95589542],-1.08299,"[-1.15844341 -0.44283719 -0.52507317  0.23223805  1.12307316 -0.69490277
 -0.67450936  0.3696828  -1.15637728  0.86713041  0.        ]","[[ -2.49885527e+00  -3.00400046e+00   1.28158269e-01  -8.04124273e-02]
 [ -1.96715501e+00   5.22549634e-05   0.00000000e+00   0.00000000e+00]]",[  0.27723537 -11.41494214]
26,-0.162377175533,[-0.62004685 -0.00384783],[  0.2522206  -10.92425632],-1.22361,"[-1.18144343 -0.44283684 -0.49029985  0.23223497  1.12307221 -0.69490238
 -0.64277934  0.36967883 -1.15265854  0.86752175  0.        ]","[[ -2.52679451e+00  -3.00399975e+00   1.28158269e-01  -8.04124273e-02]
 [ -8.30557222e-01   2.20068345e-05   0.00000000e+00   0.00000000e+00]]",[  0.44098897 -10.39653144]
27,-0.162391234355,[-0.62004685 -0.00384783],[  0.05857543 -10.88370323],-1.15056,"[-1.18057616 -0.44283657 -0.49164683  0.2322336   1.12307125 -0.69490199
 -0.59357798  0.36967711 -1.15280012  0.86750856  0.        ]","[[ -2.52572247e+00  -3.00399945e+00   1.28158269e-01  -8.04124273e-02]
 [  9.31887875e-01   9.61295211e-06   0.00000000e+00   0.00000000e+00]]",[  1.65368563 -10.89741396]
28,-0.163135208362,[-0.62004685 -0.00384783],[ -0.45259351 -10.80270386],-1.21448,"[-1.13162565 -0.44283634 -0.56318433  0.23223284  1.12307029 -0.6949016
 -0.48356375  0.36967649 -1.16052337  0.86655213  0.        ]","[[ -2.46754497e+00  -3.00399930e+00   1.28158269e-01  -8.04124273e-02]
 [  4.87272938e+00   6.00005663e-06   0.00000000e+00   0.00000000e+00]]",[  0.20822661 -10.4813889 ]
29,-0.164376522277,[-0.62004685 -0.00384783],[ -0.68730909 -10.79643631],-1.32819,"[-1.03427124 -0.44283613 -0.6836486   0.23223252  1.12306933 -0.69490121
 -0.46324134  0.36967567 -1.17426059  0.86355627  0.        ]","[[ -2.36278646e+00  -3.00399924e+00   1.28158269e-01  -8.04124273e-02]
 [  5.60069610e+00   7.20553660e-07   0.00000000e+00   0.00000000e+00]]",[ 0.18132162 -9.63485386]
30,-0.165612398639,[-0.62004685 -0.00384783],[ -0.96918762 -10.79267597],-1.23658,"[-0.91147378 -0.44283593 -0.80518376  0.23223242  1.12306838 -0.69490082
 -0.44629503  0.36967538 -1.18931601  0.85825362  0.        ]","[[ -2.24468200e+00  -3.00399924e+00   1.28158269e-01  -8.04124273e-02]
 [  6.20772700e+00  -2.91681245e-07   0.00000000e+00   0.00000000e+00]]",[ -1.58646673 -10.36543641]
31,-0.166372288768,[-0.62004685 -0.00384783],[ -0.66244978 -10.88036633],-1.0625,"[-0.81755685 -0.44283574 -0.88082977  0.2322326   1.12306742 -0.69490044
 -0.56025453  0.36967472 -1.19954085  0.85332934  0.        ]","[[ -2.16148530e+00  -3.00399931e+00   1.28158269e-01  -8.04124273e-02]
 [  2.12554648e+00  -4.33275860e-06   0.00000000e+00   0.00000000e+00]]",[  0.28466204 -11.61460762]
32,-0.166809240245,[-0.62004685 -0.00384783],[ -0.87996626 -10.85056114],-1.13753,"[-0.75439556 -0.44283555 -0.924752    0.23223259  1.12306646 -0.69490005
 -0.5299655   0.36967522 -1.20589388  0.84967137  0.        ]","[[ -2.10808840e+00  -3.00399933e+00   1.28158269e-01  -8.04124273e-02]
 [  3.21052765e+00   9.23845551e-07   0.00000000e+00   0.00000000e+00]]",[ -1.512325   -11.14732398]
33,-0.166991575285,[-0.62004685 -0.00384783],[ -0.47228116 -10.93599796],-1.11541,"[-0.72551569 -0.44283535 -0.94315768  0.23223264  1.12306551 -0.69489966
 -0.6422686   0.36967458 -1.20867661  0.84791222  0.        ]","[[ -2.08424038e+00  -3.00399936e+00   1.28158269e-01  -8.04124273e-02]
 [ -8.12318974e-01  -2.89767992e-06   0.00000000e+00   0.00000000e+00]]",[ -0.59812579 -11.28864   ]
34,-0.166682600464,[-0.62004685 -0.00384783],[ -0.13752902 -10.99373627],-1.09982,"[-0.77353994 -0.44283516 -0.91198154  0.2322327   1.12306455 -0.69489927
 -0.70792963  0.36967468 -1.2040071   0.85080559  0.        ]","[[ -2.12408586e+00  -3.00399940e+00   1.28158269e-01  -8.04124273e-02]
 [ -3.16439113e+00  -8.62017116e-07   0.00000000e+00   0.00000000e+00]]",[  0.81642487 -11.32782615]
35,-0.166433065843,[-0.62004685 -0.00384783],[ -0.45204592 -10.92391872],-1.1797,"[-0.80919633 -0.44283495 -0.88694182  0.23223237  1.12306359 -0.69489888
 -0.61594173  0.36967516 -1.20039644  0.85286005  0.        ]","[[ -2.15431281e+00  -3.00399934e+00   1.28158269e-01  -8.04124273e-02]
 [  1.30715064e-01   4.22542028e-06   0.00000000e+00   0.00000000e+00]]",[ -0.17488    -10.77056797]
36,-0.166396199924,[-0.62004685 -0.00384783],[ -0.36638302 -10.93966675],-1.0961,"[-0.81428019 -0.44283474 -0.88323322  0.23223214  1.12306263 -0.69489849
 -0.63534299  0.36967447 -1.1998728   0.85314431  0.        ]","[[ -2.15867155e+00  -3.00399931e+00   1.28158269e-01  -8.04124273e-02]
 [ -5.64273173e-01   1.37203534e-08   0.00000000e+00   0.00000000e+00]]",[ -0.52626039 -11.38682623]
37,-0.166115754266,[-0.62004685 -0.00384783],[ -0.07599991 -10.98750114],-1.25526,"[-0.8512391  -0.44283455 -0.85519912  0.23223215  1.12306168 -0.6948981
 -0.69319792  0.36967411 -1.19597863  0.85516757  0.        ]","[[ -2.19075055e+00  -3.00399933e+00   1.28158269e-01  -8.04124273e-02]
 [ -2.63671983e+00  -1.61475794e-06   0.00000000e+00   0.00000000e+00]]",[ -0.45900529 -10.18363484]
38,-0.165450583234,[-0.62004685 -0.00384783],[  0.250054 -11.026824],-1.08172,"[-0.92941192 -0.44283436 -0.78915726  0.23223216  1.12306072 -0.69489772
 -0.74247384  0.36967405 -1.18723802  0.85911033  0.        ]","[[ -2.26119514e+00  -3.00399936e+00   1.28158269e-01  -8.04124273e-02]
 [ -4.40185700e+00  -8.14266420e-07   0.00000000e+00   0.00000000e+00]]",[ -0.57647326 -11.42687935]
39,-0.164281190196,[-0.62004685 -0.00384783],[  0.65738249 -11.07711983],-1.0963,"[-1.04256004 -0.44283416 -0.67432446  0.23223213  1.12305976 -0.69489733
 -0.80375785  0.36967394 -1.1731514   0.86385271  0.        ]","[[ -2.37125827e+00  -3.00399937e+00   1.28158269e-01  -8.04124273e-02]
 [ -6.59714042e+00  -4.82672773e-07   0.00000000e+00   0.00000000e+00]]",[  0.91862794 -11.24460669]
40,-0.16316194301,[-0.62004685 -0.00384783],[  0.38411742 -10.9811306 ],-1.29552,"[-1.12974076 -0.44283395 -0.56575658  0.23223178  1.1230588  -0.69489694
 -0.69857626  0.36967438 -1.16079448  0.86650042  0.        ]","[[ -2.46539838e+00  -3.00399931e+00   1.28158269e-01  -8.04124273e-02]
 [ -2.82942644e+00   4.32363049e-06   0.00000000e+00   0.00000000e+00]]",[-0.44515594 -9.86741518]
41,-0.162214979914,[-0.62004685 -0.00384783],[  0.67494023 -11.00930023],-1.04633,"[-1.19128875 -0.44283374 -0.47474462  0.23223163  1.12305785 -0.69489655
 -0.74621494  0.36967353 -1.15100354  0.86764867  0.        ]","[[ -2.53910867e+00  -3.00399930e+00   1.28158269e-01  -8.04124273e-02]
 [ -4.53591513e+00  -1.15513145e-06   0.00000000e+00   0.00000000e+00]]",[  1.2529926  -11.65135594]
42,-0.161537534085,[-0.62004685 -0.00384783],[  0.30104369 -10.90154362],-1.13456,"[-1.22955989 -0.44283354 -0.41015982  0.23223138  1.12305689 -0.69489616
 -0.63317849  0.3696739  -1.14431336  0.86796229  0.        ]","[[ -2.58920119e+00  -3.00399926e+00   1.28158269e-01  -8.04124273e-02]
 [ -4.86830548e-01   3.03385660e-06   0.00000000e+00   0.00000000e+00]]",[  0.30088358 -11.0929741 ]
43,-0.16156953301,[-0.62004685 -0.00384783],[  0.16689092 -10.87437248],-1.15125,"[-1.22785691 -0.44283333 -0.41318721  0.23223119  1.12305593 -0.69489577
 -0.59965267  0.36967337 -1.14462289  0.86795555  0.        ]","[[ -2.58688855e+00  -3.00399924e+00   1.28158269e-01  -8.04124273e-02]
 [  7.14092193e-01   5.45104459e-08   0.00000000e+00   0.00000000e+00]]",[ -0.33169814 -10.99906903]
44,-0.161582918662,[-0.62004685 -0.00384783],[  0.31033611 -10.90533543],-0.868387,"[-1.22714497 -0.44283314 -0.41444691  0.23223124  1.12305498 -0.69489539
 -0.63670937  0.3696729  -1.14475197  0.86795211  0.        ]","[[ -2.58592520e+00  -3.00399927e+00   1.28158269e-01  -8.04124273e-02]
 [ -6.13333283e-01  -2.39442719e-06   0.00000000e+00   0.00000000e+00]]",[  1.16361838e-02  -1.30397996e+01]
45,-0.161421594261,[-0.62004685 -0.00384783],[  0.31999296 -10.90083885],-1.11437,"[-1.23568887 -0.44283295 -0.39911757  0.23223127  1.12305402 -0.694895
 -0.63508394  0.36967296 -1.14318953  0.86797608  0.        ]","[[ -2.59760780e+00  -3.00399930e+00   1.28158269e-01  -8.04124273e-02]
 [ -5.55120441e-01  -6.58681133e-07   0.00000000e+00   0.00000000e+00]]",[  0.47954789 -11.23987239]
