timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237876780952,"[[-0.04166083  0.08102081  0.05104117 -0.17695809]
 [-0.00158061 -0.0001915   0.          0.        ]]",[-1.07351589 -1.98277712],-1.59574,"[ 1.09870988  1.95084599 -0.07265257  0.81635113  0.39805878 -1.55545854
 -0.52301823  0.33669681  0.91872245  1.48640873  0.        ]",[-0.12315887 -0.10814023],[-0.74867375 -1.8179062 ]
1,-0.230000221252,"[[-0.07139196  0.04130072  0.05104117 -0.17695809]
 [-2.9616793  -3.95862922  0.          0.        ]]",[-1.03608155 -1.96292782],-1.41065,"[ 1.09637021  1.95398337 -0.11754082  0.70519443  0.39805687 -1.55543658
 -0.68254618 -0.20431435  0.9177737   1.40058949  0.        ]",[-0.12315887 -0.10814023],[-0.90984601 -3.10401212]
2,-0.204380694167,"[[-0.16613491 -0.07679954  0.05104117 -0.17695809]
 [-6.50084705 -7.83846909  0.          0.        ]]",[-0.91814977 -1.9179858 ],-1.40718,"[ 1.0807962   1.9512038  -0.25975696  0.37430497  0.39805497 -1.55541463
 -0.87328079 -0.7345816   0.88716641  1.13710925  0.        ]",[-0.12315887 -0.10814023],[-1.18881161 -1.95599429]
3,-0.156653598696,"[[ -0.33453908  -0.27172449   0.05104117  -0.17695809]
 [-10.32691259 -11.64134313   0.           0.        ]]",[-0.69369906 -1.8373003 ],-1.19837,"[ 1.02299079  1.90702015 -0.5062029  -0.16310215  0.39805307 -1.55539267
 -1.07947446 -1.25432199  0.74104385  0.71210483  0.        ]",[-0.12315887 -0.10814023],[-1.89069042 -1.82278638]
4,-0.0838202699455,"[[ -0.57871267  -0.54195055   0.05104117  -0.17695809]
 [-14.07818184 -15.36880578   0.           0.        ]]",[-0.35213625 -1.71140754],-0.886857,"[ 0.87402577  1.76751562 -0.83680755 -0.85680901  0.39805116 -1.55537072
 -1.28163256 -1.76373779  0.36204336  0.2408621   0.        ]",[-0.12315887 -0.10814023],[-0.58066069 -1.79045574]
5,-0.0118951675168,"[[ -0.88053868  -0.88598892   0.05104117  -0.17695809]
 [-16.09805848 -19.02279996   0.           0.        ]]",[-0.03874964 -1.58598661],-0.813527,"[ 0.59601843  1.47419795 -1.17575859 -1.58223355  0.39804926 -1.55534877
 -1.3904753  -2.26308078 -0.27321726 -0.0122352   0.        ]",[-0.12315887 -0.10814023],[-1.39699983 -1.70222662]
6,-0.111109068049,"[[ -1.23903412  -1.30237252   0.05104117  -0.17695809]
 [-19.73994495 -22.60354932   0.           0.        ]]",[ 0.11546639 -1.50088871],-1.03169,"[ 0.1646148   0.99363281 -1.43946884 -2.11393002  0.39804736 -1.55532682
 -1.58672796 -2.75236466 -0.98806683  0.21705175  0.        ]",[-0.12315887 -0.10814023],[-0.52962007 -0.60123081]
7,-0.196937248554,"[[ -1.65100302  -1.77381805   0.05104117  -0.17695809]
 [-21.45153383 -24.53454301   0.           0.        ]]",[ 0.14302361 -1.45795763],-1.24952,"[-0.39828474  0.38285796 -1.5170525  -2.15669824  0.39804545 -1.55530487
 -1.67894522 -3.01614085 -1.38237083  0.92711616  0.        ]",[-0.12315887 -0.10814023],[-2.07175325 -0.68678291]
8,-0.238954528363,"[[ -2.11555752  -2.28689588   0.05104117  -0.17695809]
 [-24.99222776 -26.76584744   0.           0.        ]]",[ 0.10667615 -1.44560087],-1.24145,"[-1.00592959 -0.21218444 -1.30299665 -1.52558211  0.39804355 -1.55528292
 -1.86972993 -3.32091005 -1.1813375   1.64068529  0.        ]",[-0.12315887 -0.10814023],[ 0.85804184 -2.7042509 ]
9,-0.21544371329,"[[ -2.57641207  -2.85660879   0.05104117  -0.17695809]
 [-21.10544654 -30.19422822   0.           0.        ]]",[ 0.05313516 -1.4377358 ],-1.529,"[-1.45847178 -0.60888768 -0.8195377  -0.19877131  0.39804165 -1.55526097
 -1.66023518 -3.78917914 -0.65840063  1.72049583  0.        ]",[-0.12315887 -0.10814023],[ 1.06327036 -1.65062487]
10,-0.180790382154,"[[ -2.95459995  -3.15348039   0.05104117  -0.17695809]
 [-16.72768733  -2.61606963   0.           0.        ]]",[ 0.29842159 -1.36122656],-1.56546,"[-1.64996241 -0.66156089 -0.29074284  0.62280436  0.39803974 -1.55523902
 -1.42428997 -0.02066194 -0.50072607  1.47836679  0.        ]",[-0.12315887 -0.10814023],[ 0.8652007  -0.29432576]
11,-0.181240360885,"[[ -3.25145772  -3.13226671   0.05104117  -0.17695809]
 [-12.97069922   2.78669907   0.           0.        ]]",[ 0.23617934 -1.39547539],-1.70812,"[-1.66575291 -0.66159251  0.15621491  0.56332459  0.39803784 -1.55521708
 -1.22180562  0.71761746 -0.50275891  1.48154867  0.        ]",[-0.12315887 -0.10814023],[-0.11754453  1.55648493]
12,-0.188113125596,"[[ -3.51296293  -3.03735828   0.05104117  -0.17695809]
 [-13.17911873   6.69114363   0.           0.        ]]",[ 0.14802119 -1.43861222],-1.44348,"[-1.57954112 -0.65454462  0.53920087  0.2977515   0.39803594 -1.55519513
 -1.23302493  1.25114442 -0.48210486  1.54363077  0.        ]",[-0.12315887 -0.10814023],[-1.19812463 -2.0873816 ]
13,-0.191511129489,"[[ -3.81365347  -2.94459266   0.05104117  -0.17695809]
 [-16.87760215   2.59908581   0.           0.        ]]",[ 0.04450524 -1.47299099],-1.52275,"[-1.37245769 -0.63633638  0.93195147  0.0406948   0.39803403 -1.55517319
 -1.43232489  0.69196405 -0.43478678  1.58162828  0.        ]",[-0.12315887 -0.10814023],[ 0.23527381 -1.96918015]
14,-0.185036652393,"[[ -4.13850837  -2.93285212   0.05104117  -0.17695809]
 [-15.61212275  -1.41166884   0.           0.        ]]",[-0.0957118  -1.51516259],-1.60575,"[-1.04006065 -0.63323787  1.26041257  0.00845212  0.39803213 -1.55515124
 -1.36411009  0.14389612 -0.40838068  1.53333278  0.        ]",[-0.12315887 -0.10814023],[-0.47039803 -0.73677821]
15,-0.175618072776,"[[ -4.46633819  -2.99007415   0.05104117  -0.17695809]
 [-17.16569556  -4.30091007   0.           0.        ]]",[-0.19969398 -1.5422827 ],-1.46098,"[-0.62490082 -0.64664497  1.45711666  0.16627273  0.39803023 -1.5551293
 -1.4478158  -0.25091752 -0.4442622   1.44902316  0.        ]",[-0.12315887 -0.10814023],[ 0.18592891 -2.31818481]
16,-0.171385586661,"[[ -4.79885531  -3.03293156   0.05104117  -0.17695809]
 [-16.0895951   -0.23434288   0.           0.        ]]",[-0.29785442 -1.58187211],-1.54087,"[-0.16728001 -0.6539144   1.49699442  0.28541071  0.39802832 -1.55510736
 -1.38980669  0.30477957 -0.49677496  1.40109967  0.        ]",[-0.12315887 -0.10814023],[-0.10728017 -0.51185774]
17,-0.169050489206,"[[ -5.1217126   -3.02645919   0.05104117  -0.17695809]
 [-16.19579151   0.56554803   0.           0.        ]]",[-0.37196892 -1.60844231],-1.4114,"[ 0.26495299 -0.65296498  1.37769763  0.26737574  0.39802642 -1.55508542
 -1.39551274  0.41408347 -0.51813685  1.37545098  0.        ]",[-0.12315887 -0.10814023],[-0.04882129 -1.52351387]
18,-0.167683483074,"[[ -5.44435094  -3.01635821   0.05104117  -0.17695809]
 [-16.06846828   0.41240309   0.           0.        ]]",[-0.41404533 -1.62086201],-1.41402,"[ 0.63991686 -0.65137668  1.11526694  0.23925772  0.39802452 -1.55506348
 -1.38863441  0.39315411 -0.54474804  1.35554187  0.        ]",[-0.12315887 -0.10814023],[-0.13457535 -0.98695883]
19,-0.168123054269,"[[ -5.76787472  -3.0100444    0.05104117  -0.17695809]
 [-16.28319501   0.22804237   0.           0.        ]]",[-0.4159205  -1.61840296],-1.30984,"[ 0.91982311 -0.65031518  0.73558894  0.22169963  0.39802261 -1.55504154
 -1.40018904  0.36795913 -0.57939726  1.34712076  0.        ]",[-0.12315887 -0.10814023],[-0.03248889 -1.77856584]
20,-0.170555951553,"[[ -6.09159503  -3.00676994   0.05104117  -0.17695809]
 [-16.08948052   0.11111651   0.           0.        ]]",[-0.38201392 -1.60313964],-1.34544,"[ 1.07455349 -0.64974246  0.27829501  0.21259894  0.39802071 -1.5550196
 -1.38973289  0.3519793  -0.61679882  1.35345402  0.        ]",[-0.12315887 -0.10814023],[-0.46761621 -1.20297793]
