timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.166409690331,"[[-0.06533216  0.0448483   0.07734517 -0.10956631]
 [-0.00167531  0.00196049  0.          0.        ]]",[-1.75621068 -7.14320564],-0.754114,"[ 1.10951424  2.56981708  0.07908818  0.97027518  0.66012564 -0.96008863
 -0.69648241  0.36729115  0.82062881  0.94698726  0.        ]",[-0.28256673  0.05957987],[-0.90515217 -7.7865044 ]
1,-0.158846242879,"[[-0.10127584  0.00517325  0.07734517 -0.10956631]
 [-3.58077992 -3.95627834  0.          0.        ]]",[-1.5215354  -7.14404345],-1.10781,"[ 1.10518424  2.57131545  0.02598998  0.80967327  0.66012493 -0.96008726
 -0.8056902  -0.13680534  0.8147733   0.84232133  0.        ]",[-0.28256673  0.05957987],[-2.27741748 -5.52197618]
2,-0.135645054636,"[[-0.21185633 -0.11287909  0.07734517 -0.10956631]
 [-7.46436037 -7.83602631  0.          0.        ]]",[-1.02849138 -7.00652122],-0.550606,"[ 1.08024107  2.56161724 -0.13585591  0.3325973   0.66012423 -0.9600859
 -0.92418818 -0.63090553  0.76270792  0.52989102  0.        ]",[-0.28256673  0.05957987],[-0.46406253 -7.04026224]
3,-0.100767183116,"[[ -0.37806828  -0.30776389   0.07734517  -0.10956631]
 [ -9.15129457 -11.63976756   0.           0.        ]]",[-0.20992865 -6.73787022],-0.306971,"[ 1.01039138  2.49966074 -0.37134921 -0.43796604  0.66012353 -0.96008453
 -0.97566    -1.11532499  0.58366006  0.08531701  0.        ]",[-0.28256673  0.05957987],[-0.76919372 -6.08815515]
4,-0.0679942288523,"[[ -0.58980205  -0.57796254   0.07734517  -0.10956631]
 [-12.01276191 -15.36764985   0.           0.        ]]",[ 0.52052641 -6.67664242],0.110847,"[ 0.86808459  2.32362882 -0.64867785 -1.42355811  0.66012283 -0.96008317
 -1.06296996 -1.59008113  0.19626402 -0.35725709  0.        ]",[-0.28256673  0.05957987],[-0.48186381 -6.94253978]
5,-0.0801903494775,"[[ -0.84680719  -0.92198069   0.07734517  -0.10956631]
 [-13.68252715 -19.02195148   0.           0.        ]]",[ 0.77575445 -6.93686295],-0.101498,"[ 0.62397364  1.96782587 -0.9347559  -2.43785581  0.66012213 -0.9600818
 -1.11391747 -2.05546216 -0.41416055 -0.58602982  0.        ]",[-0.28256673  0.05957987],[ 1.78813542 -5.2599356 ]
6,-0.123605533274,"[[ -1.07806657  -1.33837521   0.07734517  -0.10956631]
 [ -9.457573   -22.60554148   0.           0.        ]]",[ 0.67018646 -7.16640139],0.0652074,"[ 0.34994333  1.39767552 -1.13025745 -3.15179124  0.66012143 -0.96008043
 -0.98500051 -2.51183107 -1.00946897 -0.39477871  0.        ]",[-0.28256673  0.05957987],[ 0.44062587 -7.25366528]
7,-0.155528043613,"[[ -1.24788048  -1.82572382   0.07734517  -0.10956631]
 [ -7.53032943 -26.11760305   0.           0.        ]]",[ 0.43577361 -7.2539773 ],-0.0923744,"[ 0.12460732  0.66193073 -1.22998084 -3.12977799  0.66012072 -0.96007907
 -0.92619348 -2.95908105 -1.3308796   0.12293856  0.        ]",[-0.28256673  0.05957987],[ 0.71429505 -6.69031523]
8,-0.165243732973,"[[ -1.36866369  -2.38261645   0.07734517  -0.10956631]
 [ -4.55766831 -29.56016378   0.           0.        ]]",[ 0.05318832 -7.11166525],-0.199909,"[-0.04410424 -0.05987094 -1.2764194  -1.99796004  0.66012002 -0.9600777
 -0.83548796 -3.3974672  -1.27176281  0.71617597  0.        ]",[-0.28256673  0.05957987],[ 0.39957484 -7.09431306]
9,-0.149213725706,"[[ -1.443067    -3.00767519   0.07734517  -0.10956631]
 [ -2.88752249 -27.14898984   0.           0.        ]]",[-0.01636097 -6.57775164],-0.447189,"[-0.15029854 -0.46472129 -1.29452246  0.24806662  0.66011932 -0.96007634
 -0.78452605 -3.09037714 -0.86513037  1.08666402  0.        ]",[-0.28256673  0.05957987],[-0.53948037 -7.53556204]
