timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.357080383606,[-0.37899154  0.02182484],[ -3.89891076 -10.00536537],-1.93108,"[ 1.21070431  2.61982766  0.25727203  0.89117995 -1.2553371  -0.28545247
 -0.68725331  0.3684987   2.51221117  0.33105154  0.        ]","[[-0.0096471   0.02117005 -0.14556432 -0.0326959 ]
 [-0.00083429  0.00114085  0.          0.        ]]",[-3.08405176 -9.4276607 ]
1,-0.355770027621,[-0.37899154  0.02182484],[-3.09787512 -9.8212595 ],-2.17148,"[ 1.2090126   2.61989759  0.19880522  0.72539708 -1.25533533 -0.28545231
 -0.80091991 -0.1328325   2.50945794  0.22072975  0.        ]","[[-0.04933868 -0.01851976 -0.14556432 -0.0326959 ]
 [-3.95516248 -3.95693542  0.          0.        ]]",[-3.97553802 -7.66946083]
2,-0.349535258716,[-0.37899154  0.02182484],[-2.15355229 -9.52251053],-1.48091,"[ 1.19059848  2.60577369  0.0260297   0.2339791  -1.25533356 -0.28545214
 -0.91234028 -0.62424075  2.46358317 -0.10257885  0.        ]","[[-0.16733264 -0.13658511 -0.14556432 -0.0326959 ]
 [-7.83135352 -7.83666974  0.          0.        ]]",[-1.01602035 -9.60106434]
3,-0.331810020247,[-0.37899154  0.02182484],[-1.54620492 -9.26109123],-1.25356,"[ 1.11713525  2.53610376 -0.250553   -0.55667207 -1.2553318  -0.28545197
 -1.02156658 -1.10591479  2.27096718 -0.59096968  0.        ]","[[ -0.36208393  -0.33147426  -0.14556432  -0.0326959 ]
 [-11.63122332 -11.63955683   0.           0.        ]]",[-0.65921149 -8.49370712]
4,-0.294389413943,[-0.37899154  0.02182484],[-1.01314414 -8.9674654 ],-0.925114,"[ 0.9432026   2.34903486 -0.58309159 -1.56163675 -1.25533003 -0.2854518
 -1.08990655 -1.57809664  1.82567363 -1.0740181   0.        ]","[[ -0.61856033  -0.60166958  -0.14556432  -0.0326959 ]
 [-14.00872044 -15.36751556   0.           0.        ]]",[-0.63100082 -8.03156814]
5,-0.231131724149,[-0.37899154  0.02182484],[-0.13962936 -8.60256672],-0.294829,"[ 0.64038505  1.97976045 -0.90194149 -2.58452967 -1.25532826 -0.28545163
 -1.15373745 -2.04089821  1.13851224 -1.27875539  0.        ]","[[ -0.92101129  -0.94568145  -0.14556432  -0.0326959 ]
 [-16.22935964 -19.0214405    0.           0.        ]]",[ 1.07603967 -8.90908539]
6,-0.150085919768,[-0.37899154  0.02182484],[-0.10086187 -8.51328087],0.0295215,"[ 0.28632968  1.39626525 -1.10355476 -3.28376713 -1.25532649 -0.28545146
 -1.03085375 -2.49475398  0.49805988 -1.00443767  0.        ]","[[ -1.20270591  -1.36206312  -0.14556432  -0.0326959 ]
 [-11.95444688 -22.60477555   0.           0.        ]]",[ 0.94630508 -9.57869826]
7,-0.0755732452833,[-0.37899154  0.02182484],[-0.35845685 -8.35583305],-0.328967,"[ 0.00946547  0.65181511 -1.18129794 -3.2133471  -1.25532472 -0.28545129
 -0.91651508 -2.93960359  0.22334513 -0.4239903   0.        ]","[[ -1.40188638  -1.84939868  -0.14556432  -0.0326959 ]
 [ -7.97679523 -26.11706035   0.           0.        ]]",[-0.72687943 -7.07949116]
8,-0.0731369834029,[-0.37899154  0.02182484],[-0.06462611 -8.04312897],-0.624911,"[-0.25921855 -0.06850954 -1.20203253 -1.99938156 -1.25532296 -0.28545112
 -0.9948137  -3.37554773  0.36270449  0.17977412  0.        ]","[[ -1.58875117  -2.40627472  -0.14556432  -0.0326959 ]
 [-10.70073305 -29.55910747   0.           0.        ]]",[-0.14878079 -6.29477864]
9,-0.143098418882,[-0.37899154  0.02182484],[ 0.7347762  -7.66736174],-0.919367,"[-0.57063918 -0.45801073 -1.16148988  0.34302281 -1.25532119 -0.28545096
 -1.00573275 -3.05767077  0.85083867  0.43190976  0.        ]","[[ -1.80658563  -3.03131061  -0.14556432  -0.0326959 ]
 [-11.08063    -27.04952731   0.           0.        ]]",[ 1.01549204 -7.66065318]
