timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.217841599089,"[[-0.06482142 -0.04864739  0.06467491  0.14416689]
 [-0.00123707 -0.00135122  0.          0.        ]]",[ 2.75079608 -3.01802349],-1.1765,"[ 1.07651515  2.36166062 -0.02969367  0.53650231  0.55059703  1.24483382
 -0.65272696  0.36142825  0.86735929 -1.3470002   0.        ]",[-0.14464512 -0.0734508 ],[ 4.16560998 -3.5022821 ]
1,-0.215017444598,"[[-0.02513995 -0.08841741  0.06467491  0.14416689]
 [ 3.95620355 -3.96244333  0.          0.        ]]",[ 2.68561578 -3.01726437],-1.35053,"[ 1.07904507  2.35769978  0.02975778  0.39479351  0.55059589  1.24482874
 -0.51102748 -0.15533141  0.86866303 -1.31292453  0.        ]",[-0.14464512 -0.0734508 ],[ 3.10323428 -2.24555174]
2,-0.206174140663,"[[ 0.09290487 -0.20662194  0.06467491  0.14416689]
 [ 7.83536744 -7.84505415  0.          0.        ]]",[ 2.5272193  -3.03348589],-1.46991,"[ 1.073366    2.3325781   0.20660093 -0.02258203  0.55059474  1.24482366
 -0.37213093 -0.66185201  0.86570261 -1.21143568  0.        ]",[-0.14464512 -0.0734508 ],[ 1.44719154 -1.42768093]
3,-0.190262220032,"[[  0.28776389  -0.40170609   0.06467491   0.14416689]
 [ 11.63790584 -11.65063558   0.           0.        ]]",[ 2.27798986 -3.05806756],-1.07547,"[ 1.02109506  2.24824256  0.49312526 -0.68634672  0.55059359  1.24481858
 -0.23597809 -1.15832105  0.83856218 -1.04697411  0.        ]",[-0.14464512 -0.0734508 ],[ 3.8516032  -2.93050767]
4,-0.165899581636,"[[  0.55792186  -0.67214253   0.06467491   0.14416689]
 [ 15.36556161 -15.38048632   0.           0.        ]]",[ 1.87812924 -3.09801245],-0.992969,"[ 0.864142    2.04890373  0.86150687 -1.51383938  0.55059244  1.2448135
 -0.10250651 -1.64490464  0.75710165 -0.83551817  0.        ]",[-0.14464512 -0.0734508 ],[ 2.60185766 -2.62021622]
5,-0.132273688543,"[[  0.90189932  -1.01642837   0.06467491   0.14416689]
 [ 19.0201614  -19.03576107   0.           0.        ]]",[ 1.43287671 -3.08959961],-0.975125,"[ 0.5400312   1.67876618  1.24408379 -2.32665095  0.55059129  1.24480842
  0.02834924 -2.12174887  0.58890642 -0.61593008  0.        ]",[-0.14464512 -0.0734508 ],[-0.01909653 -1.70742001]
6,-0.097951513573,"[[  1.27779211  -1.43307496   0.06467491   0.14416689]
 [ 18.57056186 -22.61694349   0.           0.        ]]",[ 1.1566534  -2.97194195],-0.664534,"[ 0.06957589  1.11635406  1.50335968 -2.82772521  0.55059014  1.24480334
  0.01225093 -2.58891125  0.34035443 -0.50517971  0.        ]",[-0.14464512 -0.0734508 ],[ 0.87092177 -3.07882025]
7,-0.0775416182396,"[[  1.68012071  -1.92063762   0.06467491   0.14416689]
 [ 21.65214917 -26.12749418   0.           0.        ]]",[ 1.23349428 -2.74203062],-0.61377,"[-0.49551957  0.42254204  1.55831945 -2.64515976  0.55058899  1.24479825
  0.12258973 -3.04683673  0.03357822 -0.55281588  0.        ]",[-0.14464512 -0.0734508 ],[ 2.00768095 -3.91112235]
8,-0.0971474031742,"[[  2.14860109  -2.47770832   0.06467491   0.14416689]
 [ 25.18415018 -29.56808484   0.           0.        ]]",[ 1.33982146 -2.62746263],-1.0098,"[-1.11619873 -0.22042405  1.32379023 -1.49060875  0.55058784  1.24479317
  0.24905596 -3.49560567 -0.30863906 -0.76818332  0.        ]",[-0.14464512 -0.0734508 ],[ 0.91769415 -2.74545751]
9,-0.154443480595,"[[  2.68374761  -3.10291086   0.06467491   0.14416689]
 [ 28.32010367 -26.7577904    0.           0.        ]]",[ 1.61488628 -2.55534601],-1.32106,"[-1.61437877 -0.52632483  0.73038401  0.57208172  0.5505867   1.24478809
  0.36134127 -3.1289407  -0.59380095 -1.18866899  0.        ]",[-0.14464512 -0.0734508 ],[ 2.70081174 -1.99706701]
10,-0.167363792236,"[[  3.28426506  -3.2727973    0.06467491   0.14416689]
 [ 31.71995411   1.77154231   0.           0.        ]]",[ 1.80020475 -2.50874186],-1.20568,"[-1.74619551 -0.51498229 -0.14582511  1.17748462  0.55058555  1.24478301
  0.48307555  0.59273838 -0.59204188 -1.30757318  0.        ]",[-0.14464512 -0.0734508 ],[ 1.94962358 -1.0398453 ]
11,-0.150761151444,"[[  3.952092    -3.18853376   0.06467491   0.14416689]
 [ 35.05156214   4.92794562   0.           0.        ]]",[ 1.68110037 -2.49303222],-1.02269,"[-1.31917364 -0.52581182 -1.01938907  0.87779914  0.5505844   1.24477793
  0.60236613  1.00449158 -0.59388613 -1.15469208  0.        ]",[-0.14464512 -0.0734508 ],[ 2.20364487 -2.80970573]
12,-0.150644287461,"[[  4.68588576  -3.1034808    0.06467491   0.14416689]
 [ 38.31690373   3.38879086   0.           0.        ]]",[ 1.64441288 -2.50011158],-1.03974,"[-0.37819042 -0.52635327 -1.43186265  0.57410793  0.55058325  1.24477285
  0.71928365  0.80370496 -0.70183423 -1.09732924  0.        ]",[-0.14464512 -0.0734508 ],[ 1.11643088 -3.80641356]
13,-0.164100369018,"[[  5.48433681  -3.05226285   0.06467491   0.14416689]
 [ 41.5175362    1.82800576   0.           0.        ]]",[ 1.78871679 -2.53851032],-1.02471,"[ 0.64997769 -0.52163882 -1.00726385  0.39156258  0.5505821   1.24476777
  0.83388375  0.60009733 -0.77421436 -1.1837896   0.        ]",[-0.14464512 -0.0734508 ],[ 1.44657855 -3.08410196]
14,-0.173573163878,"[[  6.34616504  -3.02606615   0.06467491   0.14416689]
 [ 44.65483926   0.88715255   0.           0.        ]]",[ 1.98272479 -2.59930563],-1.12574,"[ 1.07668136 -0.51776639  0.16184191  0.2984879   0.55058095  1.24476269
  0.94621572  0.47736082 -0.73544808 -1.29798833  0.        ]",[-0.14464512 -0.0734508 ],[ 1.80853694 -1.21187413]
15,-0.169709568741,"[[  7.2701166   -3.01371197   0.06467491   0.14416689]
 [ 47.73007307   0.40571397   0.           0.        ]]",[ 2.02024794 -2.60392284],-0.985922,"[ 0.44224741 -0.51559756  1.31880836  0.25468839  0.5505798   1.24475761
  1.05632454  0.41455565 -0.62386884 -1.31590629  0.        ]",[-0.14464512 -0.0734508 ],[ 1.72208232 -3.26686974]
16,-0.154309277839,"[[  8.25496228  -3.00816238   0.06467491   0.14416689]
 [ 50.74445261   0.17861507   0.           0.        ]]",[ 1.80672336 -2.54561973],-1.00615,"[-0.89484465 -0.5145515   1.4482973   0.23503536  0.55057866  1.24475253
  1.16425357  0.38492951 -0.5479488  -1.20609658  0.        ]",[-0.14464512 -0.0734508 ],[ 1.85901094 -2.28572798]
17,-0.141198882633,"[[  9.29949696  -3.00574885   0.06467491   0.14416689]
 [ 53.69917103   0.07658616   0.           0.        ]]",[ 1.54941237 -2.49399638],-1.01082,"[-1.74948597 -0.51408221  0.25484471  0.22649249  0.55057751  1.24474745
  1.27004538  0.37161897 -0.59378461 -1.06600644  0.        ]",[-0.14464512 -0.0734508 ],[ 1.9759232  -1.85931662]
18,-0.147208646952,"[[  1.04025392e+01  -3.00472308e+00   6.46749146e-02   1.44166890e-01]
 [  5.65954027e+01   3.22104420e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43625808 -2.49000072],-1.11205,"[-1.13419568 -0.51387964 -1.17629307  0.22286234  0.55057636  1.24474237
  1.37374186  0.3658294  -0.72796284 -1.04730959  0.        ]",[-0.14464512 -0.0734508 ],[ 1.96480283 -2.34066507]
19,-0.166410651561,"[[  1.15629309e+01  -3.00429451e+00   6.46749146e-02   1.44166890e-01]
 [  5.94343022e+01   1.33509636e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66848814 -2.5287292 ],-1.24918,"[ 0.42259204 -0.51379395 -1.19740041  0.22134559  0.55057521  1.24473729
  1.47538421  0.36336848 -0.80224687 -1.18831201  0.        ]",[-0.14464512 -0.0734508 ],[ 1.81351742  0.09382411]
20,-0.175775200771,"[[ 12.77953671  -3.0002797    0.06467491   0.14416689]
 [ 62.21700481   0.38692985   0.           0.        ]]",[ 1.94684482 -2.62153864],-0.95768,"[ 1.04736001 -0.51298715  0.38473933  0.20714425  0.55057406  1.24473221
  1.5750129   0.41210198 -0.71316272 -1.33048646  0.        ]",[-0.14464512 -0.0734508 ],[ 2.98677052 -2.43689986]
21,-0.162615452557,"[[  1.40512434e+01  -3.00855229e+00   6.46749146e-02   1.44166890e-01]
 [  6.49446234e+01  -2.30908276e-01   0.00000000e+00   0.00000000e+00]]",[ 1.8897754  -2.60167408],-1.03623,"[-0.21869126 -0.51462117  1.56173205  0.23641389  0.55057291  1.24472713
  1.67266763  0.33150281 -0.57229549 -1.27208094  0.        ]",[-0.14464512 -0.0734508 ],[ 1.61929985 -2.83859434]
