timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199209374804,"[[-0.07033216 -0.04663898  0.12343014  0.16002945]
 [-0.00415792 -0.0005747   0.          0.        ]]",[  3.65847993 -14.7956152 ],-1.34463,"[ 1.54718522  2.7090828   0.42349584  0.6359543   1.06854093  1.38432845
 -0.52986845  0.37075152  0.50310684 -1.50638619  0.        ]",[-0.76547182 -0.01378668],[  3.49103377 -15.09684301]
1,-0.19574456446,"[[-0.03070853 -0.08639362  0.12343014  0.16002945]
 [ 3.95334033 -3.96168236  0.          0.        ]]",[  4.02772713 -14.77349281],-1.41679,"[ 1.54994189  2.70490196  0.48998502  0.46095062  1.06854038  1.38432748
 -0.41881218 -0.12703916  0.50462296 -1.47298717  0.        ]",[-0.76547182 -0.01378668],[  3.90720672 -14.24509746]
2,-0.185085291189,"[[ 0.08727959 -0.20458309  0.12343014  0.16002945]
 [ 7.83256028 -7.84430884  0.          0.        ]]",[  4.52332306 -14.79338551],-1.17073,"[ 1.54534367  2.67783516  0.68804311 -0.05470812  1.06853982  1.3843265
 -0.30995258 -0.61496709  0.50205506 -1.37328369  0.        ]",[-0.76547182 -0.01378668],[  4.48574221 -14.841529  ]
3,-0.166596268003,"[[  0.28208301  -0.39965249   0.12343014   0.16002945]
 [ 11.63515283 -11.64990642   0.           0.        ]]",[  5.09949112 -14.82257938],-1.0492,"[ 1.49611155  2.58625467  1.00929142 -0.87509769  1.06853927  1.38432553
 -0.20324333 -1.09321452  0.47472803 -1.21151007  0.        ]",[-0.76547182 -0.01378668],[  4.40492272 -14.23899262]
4,-0.139845265937,"[[  0.55218645  -0.67007451   0.12343014   0.16002945]
 [ 15.36286067 -15.37977401   0.           0.        ]]",[  4.92402411 -15.46981525],-0.399565,"[ 1.34572928  2.3690895   1.42296263 -1.89847428  1.06853872  1.38432455
 -0.09863551 -1.56194425  0.39129928 -1.00317165  0.        ]",[-0.76547182 -0.01378668],[  3.89648934 -16.66241438]
5,-0.106483872186,"[[  0.89611039  -1.01434629   0.12343014   0.16002945]
 [ 19.01751063 -19.03506615   0.           0.        ]]",[  4.83686399 -16.08179474],-0.63104,"[ 1.03320629  1.96517153  1.85370464 -2.90483657  1.06853817  1.38432358
  0.00392214 -2.02130077  0.21794563 -0.786249    0.        ]",[-0.76547182 -0.01378668],[  5.01165411 -13.86967936]
6,-0.0772011558393,"[[  1.31241181  -1.4309875    0.12343014   0.16002945]
 [ 22.6008905  -22.61691758   0.           0.        ]]",[  4.72328997 -16.27545547],-0.0209889,"[ 0.52439115  1.35073104  2.16606614 -3.5274082   1.06853761  1.3843226
  0.10447979 -2.47142594 -0.06427017 -0.62902072  0.        ]",[-0.76547182 -0.01378668],[  4.95489755 -17.36500362]
7,-0.0841949740839,"[[  1.79968081  -1.91854257   0.12343014   0.16002945]
 [ 26.11446609 -26.12672762   0.           0.        ]]",[  4.66737032 -15.59751987],-0.440551,"[-0.14056581  0.59199405  2.17802007 -3.30635377  1.06853706  1.38432163
  0.20307858 -2.91249472 -0.43307751 -0.62324906  0.        ]",[-0.76547182 -0.01378668],[  4.89354895 -15.55771386]
8,-0.133050389891,"[[  2.35653039  -2.47558976   0.12343014   0.16002945]
 [ 29.55899924 -29.56654306   0.           0.        ]]",[  4.8555212  -13.88889599],-1.08625,"[-0.80282475 -0.11204065  1.72930041 -1.88435155  1.06853651  1.38432065
  0.29973987 -3.34476338 -0.80038267 -0.8497328   0.        ]",[-0.76547182 -0.01378668],[  4.10452392 -13.9350514 ]
9,-0.193538878492,"[[  2.98157967  -3.10075686   0.12343014   0.16002945]
 [ 32.93462732 -26.76518042   0.           0.        ]]",[  5.19696903 -11.61367798],-1.91345,"[-1.18861364 -0.44842905  0.80928769  0.66153563  1.06853596  1.38431968
  0.39446752 -2.99271234 -1.01435531 -1.3138379   0.        ]",[-0.76547182 -0.01378668],[  5.25687832 -12.43757508]
10,-0.20046502967,"[[  3.67347092  -3.27126868   0.12343014   0.16002945]
 [ 36.24311608   1.73205978   0.           0.        ]]",[  4.48629045 -10.90369129],-2.35631,"[-1.01580351 -0.43647819 -0.31058598  1.4121982   1.0685354   1.3843187
  0.48731108  0.58849423 -0.97552635 -1.41387931  0.        ]",[-0.76547182 -0.01378668],[  4.75107834 -10.90677337]
11,-0.190950168535,"[[  4.43086282  -3.18769991   0.12343014   0.16002945]
 [ 39.48519398   4.89987426   0.           0.        ]]",[  4.47901678 -11.1188345 ],-2.22349,"[-0.21076762 -0.44806678 -1.07255403  1.0450138   1.06853485  1.38431773
  0.57829097  0.98658847 -1.03410805 -1.27038057  0.        ]",[-0.76547182 -0.01378668],[  4.88847634 -10.63036336]
12,-0.202669287878,"[[  5.25244862  -3.10307382   0.12343014   0.16002945]
 [ 42.66276534   3.37346976   0.           0.        ]]",[  4.75975037 -10.43706322],-1.98287,"[ 0.88094235 -0.4485739  -0.89956209  0.67174864  1.0685343   1.38431675
  0.66746063  0.79476709 -1.16109554 -1.2842134   0.        ]",[-0.76547182 -0.01378668],[  4.29716211 -11.93075236]
13,-0.215390493038,"[[  6.13695364  -3.05207606   0.12343014   0.16002945]
 [ 45.77735917   1.82052744   0.           0.        ]]",[  5.14007473 -10.03353882],-2.2684,"[ 1.53587711 -0.44341867  0.29673545  0.4472264   1.06853375  1.38431578
  0.75486295  0.59961084 -1.17785873 -1.40877669  0.        ]",[-0.76547182 -0.01378668],[  4.52879074 -10.70823999]
14,-0.21306173767,"[[  7.08313218  -3.02598366   0.12343014   0.16002945]
 [ 48.83032814   0.88372188   0.           0.        ]]",[  4.78270054 -10.4669075 ],-2.35382,"[ 1.13257925 -0.43919712  1.74685878  0.33271215  1.06853319  1.38431481
  0.84053589  0.48188365 -1.07428691 -1.46935358  0.        ]",[-0.76547182 -0.01378668],[ 4.856008  -9.9884347]
15,-0.197513292733,"[[  8.08976413  -3.01367644   0.12343014   0.16002945]
 [ 51.82289954   0.40420123   0.           0.        ]]",[  4.15527773 -10.35558891],-2.42059,"[-0.14981868 -0.43683474  2.17534628  0.27881371  1.06853264  1.38431383
  0.92451387  0.42162283 -0.97397988 -1.38522284  0.        ]",[-0.76547182 -0.01378668],[  3.96739448 -10.55885547]
16,-0.185156823992,"[[  9.15565339  -3.0081473    0.12343014   0.16002945]
 [ 54.75625444   0.17796618   0.           0.        ]]",[  4.02416039 -10.38261986],-2.41919,"[-1.15660596 -0.43569604  0.98832928  0.25462655  1.06853209  1.38431286
  1.00683003  0.39319207 -0.99835928 -1.23876364  0.        ]",[-0.76547182 -0.01378668],[ 4.06728781 -9.54733215]
17,-0.192785734711,"[[ 10.27962727  -3.00574246   0.12343014   0.16002945]
 [ 57.6315529    0.0763135    0.           0.        ]]",[  4.52198744 -11.09752464],-2.17288,"[-0.73250903 -0.43518575 -0.72614941  0.2441121   1.06853154  1.38431188
  1.08751691  0.38041741 -1.13544593 -1.19770629  0.        ]",[-0.76547182 -0.01378668],[  3.66793413 -10.5307534 ]
18,-0.212232834147,"[[  1.14605361e+01  -3.00472031e+00   1.23430138e-01   1.60029448e-01]
 [  6.04499372e+01   3.20977538e-02   0.00000000e+00   0.00000000e+00]]",[  4.83515024 -10.56583786],-2.08112,"[ 0.79024459 -0.43496605 -0.96032254  0.23964408  1.06853098  1.38431091
  1.16660655  0.37486077 -1.22791077 -1.32711202  0.        ]",[-0.76547182 -0.01378668],[  5.26931629 -10.4907926 ]
19,-0.219117743108,"[[  1.26972528e+01  -3.00429323e+00   1.23430138e-01   1.60029448e-01]
 [  6.32125304e+01   1.33050836e-02   0.00000000e+00   0.00000000e+00]]",[  4.98539019 -10.17707825],-2.32791,"[ 1.53879851 -0.4348737   0.76085712  0.23777737  1.06853043  1.38430993
  1.24413046  0.37249902 -1.14752279 -1.47444211  0.        ]",[-0.76547182 -0.01378668],[ 5.55977171 -9.6240383 ]
20,-0.203346094463,"[[  1.39886727e+01  -3.00411708e+00   1.23430138e-01   1.60029448e-01]
 [  6.59204355e+01   5.45474925e-03   0.00000000e+00   0.00000000e+00]]",[  4.16819334 -10.46397209],-2.36911,"[ 0.37611587 -0.43483545  2.20334221  0.23700745  1.06852988  1.38430896
  1.32011958  0.37151237 -0.99076199 -1.43204332  0.        ]",[-0.76547182 -0.01378668],[  3.58254325 -10.8793968 ]
21,-0.185168491873,"[[  1.53337129e+01  -3.00404513e+00   1.23430138e-01   1.60029448e-01]
 [  6.85747342e+01   2.21908336e-03   0.00000000e+00   0.00000000e+00]]",[  3.88163042 -10.3669939 ],-2.56556,"[-1.11081284 -0.43481974  1.15582871  0.23669291  1.06852932  1.38430798
  1.39460425  0.37110565 -0.98868367 -1.2468244   0.        ]",[-0.76547182 -0.01378668],[ 3.58990997 -8.64412777]
22,-0.195495979939,"[[  1.67313118e+01  -3.00401591e+00   1.23430138e-01   1.60029448e-01]
 [  7.11764874e+01   8.99646288e-04   0.00000000e+00   0.00000000e+00]]",[  4.74299717 -11.26488495],-2.16285,"[-0.54529104 -0.43481328 -0.89314119  0.23656516  1.06852877  1.38430701
  1.46761423  0.37093974 -1.15740924 -1.20664789  0.        ]",[-0.76547182 -0.01378668],[  4.97688856 -10.08427346]
23,-0.217269606912,"[[  1.81804290e+01  -3.00400406e+00   1.23430138e-01   1.60029448e-01]
 [  7.37267353e+01   3.66314481e-04   0.00000000e+00   0.00000000e+00]]",[  4.93155146 -10.37976742],-2.1908,"[ 1.25335353 -0.43481059 -0.50070716  0.23651329  1.06852822  1.38430603
  1.5391787   0.37087261 -1.21986431 -1.39120666  0.        ]",[-0.76547182 -0.01378668],[  4.95043955 -10.07285814]
24,-0.212765446715,"[[  1.96800446e+01  -3.00399920e+00   1.23430138e-01   1.60029448e-01]
 [  7.62264974e+01   1.52335206e-04   0.00000000e+00   0.00000000e+00]]",[  4.21796227 -10.48274612],-2.33822,"[ 1.10193712 -0.43480941  1.78204065  0.23649198  1.06852767  1.38430506
  1.60932626  0.37084562 -1.05564973 -1.48032576  0.        ]",[-0.76547182 -0.01378668],[  4.32988984 -10.24480413]
25,-0.188327036651,"[[  2.12291590e+01  -3.00399713e+00   1.23430138e-01   1.60029448e-01]
 [  7.86767730e+01   6.70526489e-05   0.00000000e+00   0.00000000e+00]]",[  3.6030252 -10.2323513],-2.53203,"[-0.82504499 -0.43480884  1.70155609  0.2364829   1.06852711  1.38430408
  1.67808494  0.3708348  -0.96541276 -1.29794723  0.        ]",[-0.76547182 -0.01378668],[ 3.31005295 -9.56841405]
26,-0.192523778716,"[[  2.28267922e+01  -3.00399618e+00   1.23430138e-01   1.60029448e-01]
 [  8.10785420e+01   3.32836122e-05   0.00000000e+00   0.00000000e+00]]",[  4.6848259  -11.32567406],-1.97993,"[-0.75231523 -0.43480851 -0.7047377   0.23647869  1.06852656  1.38430311
  1.74548222  0.37083045 -1.13420151 -1.19594833  0.        ]",[-0.76547182 -0.01378668],[  5.12509213 -11.1495257 ]
27,-0.217341188405,"[[  2.44719837e+01  -3.00399567e+00   1.23430138e-01   1.60029448e-01]
 [  8.34327644e+01   2.00124373e-05   0.00000000e+00   0.00000000e+00]]",[  4.85879755 -10.44431591],-2.12882,"[ 1.26047124 -0.43480827 -0.48964119  0.23647639  1.06852601  1.38430213
  1.81154504  0.37082869 -1.21945951 -1.39237012  0.        ]",[-0.76547182 -0.01378668],[  5.8419551  -10.06058533]
28,-0.20984737487,"[[  2.61637921e+01  -3.00399533e+00   1.23430138e-01   1.60029448e-01]
 [  8.57403816e+01   1.48529047e-05   0.00000000e+00   0.00000000e+00]]",[  3.88936067 -10.51645947],-2.15438,"[ 0.88056858 -0.43480807  1.98296145  0.23647484  1.06852546  1.38430116
  1.87629981  0.37082793 -1.03085191 -1.46887022  0.        ]",[-0.76547182 -0.01378668],[  4.31219422 -12.27340568]
29,-0.185157679611,"[[  2.79012944e+01  -3.00399505e+00   1.23430138e-01   1.60029448e-01]
 [  8.80023162e+01   1.28847527e-05   0.00000000e+00   0.00000000e+00]]",[  3.74934626 -10.60161972],-2.29428,"[-1.11142273 -0.43480789  1.15393103  0.23647358  1.0685249   1.38430018
  1.9397724   0.37082759 -0.98876919 -1.24663029  0.        ]",[-0.76547182 -0.01378668],[  3.96084305 -10.61506823]
30,-0.202152061911,"[[  2.96835862e+01  -3.00399481e+00   1.23430138e-01   1.60029448e-01]
 [  9.02194725e+01   1.21625469e-05   0.00000000e+00   0.00000000e+00]]",[  4.82556725 -11.39132977],-2.01117,"[-0.04952412 -0.43480771 -1.11682616  0.23647243  1.06852435  1.38429921
  2.00198818  0.37082739 -1.19741187 -1.24251146  0.        ]",[-0.76547182 -0.01378668],[  5.18495225 -10.46053833]
31,-0.219276323453,"[[  3.15097807e+01  -3.00399456e+00   1.23430138e-01   1.60029448e-01]
 [  9.23927370e+01   1.19203470e-05   0.00000000e+00   0.00000000e+00]]",[  4.47051001 -10.44773388],-2.37927,"[ 1.5445205  -0.43480753  0.69903106  0.23647132  1.0685238   1.38429823
  2.06297202  0.37082726 -1.15197783 -1.47243299  0.        ]",[-0.76547182 -0.01378668],[ 4.28340401 -9.50759941]
