timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227629015011,"[[-0.00624998  0.05478768  0.03201077 -0.13734989]
 [ 0.00305263 -0.0048853   0.          0.        ]]",[ -4.76394892 -15.17811966],-1.99591,"[ 1.47052303  2.69276623  0.46902298  1.07122213  0.27303052 -1.19652231
 -0.5713658   0.36998703  1.20750169  1.23682134  0.        ]",[-0.68295544 -0.01781304],[ -5.06923938 -13.4417272 ]
1,-0.219912766183,"[[-0.0458646   0.01497853  0.03201077 -0.13734989]
 [-3.95135232 -3.9628437   0.          0.        ]]",[ -3.3399725  -14.89807606],-1.39149,"[ 1.46909339  2.69494481  0.40524263  0.89758367  0.27303043 -1.19652146
 -0.68158328 -0.12811949  1.20730278  1.12882913  0.        ]",[-0.68295544 -0.01781304],[ -3.22898816 -16.71675715]
2,-0.195738534758,"[[-0.16378297 -0.10320384  0.03201077 -0.13734989]
 [-7.82759856 -7.84246472  0.          0.        ]]",[ -1.60283744 -14.2884903 ],-1.43319,"[ 1.45202721  2.68674046  0.21646699  0.38255406  0.27303034 -1.19652061
 -0.78962225 -0.61636723  1.16852949  0.81099171  0.        ]",[-0.68295544 -0.01781304],[ -1.69124055 -14.02440499]
3,-0.152848211338,"[[ -0.35845939  -0.29820781   0.03201077  -0.13734989]
 [-11.62748507 -11.64524492   0.           0.        ]]",[ -0.95183349 -14.22178555],-0.834375,"[ 1.38258255  2.62564365 -0.08598498 -0.45017426  0.27303026 -1.19651976
 -0.89553281 -1.09494424  0.985272    0.32662711  0.        ]",[-0.68295544 -0.01781304],[ -0.9152259  -14.42526951]
4,-0.0926203083917,"[[ -0.62502272  -0.56851195   0.03201077  -0.13734989]
 [-15.01779299 -15.37270533   0.           0.        ]]",[ -0.32698283 -14.49833298],-0.624478,"[ 1.20891646  2.44753277 -0.46333866 -1.51765381  0.27303017 -1.19651892
 -0.99002745 -1.56404139  0.53354101 -0.17161947  0.        ]",[-0.68295544 -0.01781304],[ -0.68412305 -12.0547575 ]
5,-0.0496246398206,"[[ -0.94956329  -0.91262517   0.03201077  -0.13734989]
 [-17.42862867 -19.02637602   0.           0.        ]]",[  0.28600779 -15.17000008],0.098078,"[ 0.89212252  2.08390688 -0.83064476 -2.62075518  0.27303009 -1.19651807
 -1.05722199 -2.02385053 -0.19209039 -0.39210052  0.        ]",[-0.68295544 -0.01781304],[  0.60964738 -15.92235921]
6,-0.0978113998828,"[[ -1.27050417  -1.32909872   0.03201077  -0.13734989]
 [-14.67484979 -22.60902161   0.           0.        ]]",[  0.34687141 -15.69261742],0.184062,"[ 0.49599277  1.49790961 -1.05950224 -3.40560628  0.27303    -1.19651722
 -0.98046767 -2.47471866 -0.88906446 -0.09922972  0.        ]",[-0.68295544 -0.01781304],[  0.72114344 -16.47777173]
7,-0.148518371508,"[[ -1.53249933  -1.81651394   0.03201077  -0.13734989]
 [-11.53515718 -26.12079798   0.           0.        ]]",[  0.20830771 -15.75238037],-0.0792847,"[ 0.13961913  0.73833744 -1.13039782 -3.40135993  0.27302992 -1.19651637
 -0.89295719 -2.91666436 -1.18812006  0.53904335  0.        ]",[-0.68295544 -0.01781304],[ -0.87096688 -15.04258632]
8,-0.174128024225,"[[ -1.79555533  -2.37346022   0.03201077  -0.13734989]
 [-14.75985372 -29.56239941   0.           0.        ]]",[  0.73292887 -15.19454575],-0.332282,"[-0.2218022  -0.01077334 -1.0910663  -2.20033093  0.27302983 -1.19651553
 -0.98283589 -3.3497738  -0.99983966  1.16837512  0.        ]",[-0.68295544 -0.01781304],[  1.15432062 -15.37233076]
9,-0.158082068454,"[[ -2.04813961e+00  -2.99855911e+00   3.20107717e-02  -1.37349893e-01]
 [ -1.05119745e+01  -3.29363028e+01   0.00000000e+00   0.00000000e+00]]",[  0.92095697 -14.09655285],-1.09477,"[-0.54916615 -0.43663816 -0.95153461  0.21004238  0.27302975 -1.19651468
 -0.86443787 -3.77435743 -0.47050697  1.32513649  0.        ]",[-0.68295544 -0.01781304],[  0.91725339 -13.35730266]
10,-0.134158568888,"[[-2.21983759 -3.28598528  0.03201077 -0.13734989]
 [-6.6707485   0.0097396   0.          0.        ]]",[  1.43333542 -12.24738979],-1.3692,"[-0.74983581 -0.43633165 -0.80406935  1.46024637  0.27302966 -1.19651383
 -0.75737425  0.37183365 -0.24855871  1.16434554  0.        ]",[-0.68295544 -0.01781304],[  1.90590475 -13.10677992]
11,-0.140426496832,"[[-2.31219957 -3.2111372   0.03201077 -0.13734989]
 [-2.5791813   5.16691109  0.          0.        ]]",[  0.91747594 -12.21962929],-1.72222,"[-0.8479557  -0.44890585 -0.70881074  1.13550183  0.27302958 -1.19651298
 -0.64333314  1.02085256 -0.29983343  1.21130401  0.        ]",[-0.68295544 -0.01781304],[  0.68286856 -10.47928551]
