timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.376419047852,[-0.78909016  0.04434034],[ -5.96604109 -17.71558189],-2.52958,"[ 1.57970405  2.71789513  0.53752723  0.7412877  -1.42976068 -0.38872527
 -0.51604663  0.37080686  2.72548577  0.3428732   0.        ]","[[-0.01667366 -0.02322392 -0.16453206 -0.04469434]
 [-0.00154293 -0.00229539  0.          0.        ]]",[ -5.99165678 -16.31590888]
1,-0.374492326318,[-0.78909016  0.04434034],[ -4.57026672 -17.80449295],-2.24817,"[ 1.57770081  2.71517785  0.46991894  0.56520507 -1.42975971 -0.38872517
 -0.62745328 -0.12642389  2.7190454   0.23578891  0.        ]","[[-0.05637929 -0.06298177 -0.16453206 -0.04469434]
 [-3.9558618  -3.96030316  0.          0.        ]]",[ -4.29875888 -17.47753875]
2,-0.366302162809,[-0.78909016  0.04434034],[ -3.70074892 -18.12989807],-1.81788,"[ 1.55895103  2.69241545  0.27028805  0.04569032 -1.42975874 -0.38872507
 -0.73665925 -0.61381254  2.6619206  -0.07603233  0.        ]","[[-0.17438735 -0.18111377 -0.16453206 -0.04469434]
 [-7.83207029 -7.83996734  0.          0.        ]]",[ -3.11672837 -18.40913177]
3,-0.345009072535,[-0.78909016  0.04434034],[ -2.96664023 -18.60183334],-1.46537,"[ 1.48687247  2.60766159 -0.04890442 -0.78395861 -1.42975777 -0.38872497
 -0.84371631 -1.09154636  2.45115412 -0.54110546  0.        ]","[[ -0.36915354  -0.37606814  -0.16453206  -0.04469434]
 [-11.63200697 -11.64278027   0.           0.        ]]",[ -2.69103014 -17.6556707 ]
4,-0.300937016644,[-0.78909016  0.04434034],[ -1.52095842 -18.73472595],-0.661886,"[ 1.30730721  2.39896421 -0.45054404 -1.8257256  -1.4297568  -0.38872487
 -0.94868592 -1.5597993   1.96913289 -1.00186819  0.        ]","[[ -0.63917361  -0.64632192  -0.16453206  -0.04469434]
 [-15.35785308 -15.37012983   0.           0.        ]]",[ -1.08833798 -19.45228647]
5,-0.225422408522,[-0.78909016  0.04434034],[  0.03660809 -18.55160332],-0.163357,"[ 0.96479679  2.00325268 -0.85204845 -2.86301713 -1.42975583 -0.38872477
 -1.05163868 -2.01873368  1.21138294 -1.16425131  0.        ]","[[ -0.98299043  -0.99037889  -0.16453206  -0.04469434]
 [-19.0121156  -19.02331263   0.           0.        ]]",[  0.46927608 -19.58574313]
6,-0.127898437077,[-0.78909016  0.04434034],[  0.49265221 -18.24661064],-0.0689328,"[ 0.51379456  1.39353688 -1.09319982 -3.52953527 -1.42975486 -0.38872467
 -0.98883293 -2.46875466  0.51277185 -0.78543943  0.        ]","[[ -1.34086369  -1.40678715  -0.16453206  -0.04469434]
 [-16.78287948 -22.60555922   0.           0.        ]]",[  1.03293459 -18.45086366]
7,-0.057995909811,[-0.78909016  0.04434034],[  0.35528493 -17.85776711],-0.184844,"[ 0.11252688  0.63197221 -1.13469305 -3.35928826 -1.42975389 -0.38872457
 -0.86811522 -2.90992122  0.2874979  -0.09926642  0.        ]","[[ -1.63353142  -1.89413306  -0.16453206  -0.04469434]
 [-12.49809057 -26.11734551   0.           0.        ]]",[  0.63450243 -18.07087322]
8,-0.10551181561,[-0.78909016  0.04434034],[  0.14293551 -16.97062111],-0.953128,"[-0.18921245 -0.08548248 -1.06927775 -1.97966119 -1.42975291 -0.38872447
 -0.79051579 -3.34234387  0.56847009  0.43725436  0.        ]","[[ -1.85586095  -2.45101664  -0.16453206  -0.04469434]
 [ -9.74375657 -29.55955829   0.           0.        ]]",[  0.33129409 -15.70518054]
9,-0.172062999329,[-0.78909016  0.04434034],[  0.36032248 -16.16411018],-1.6978,"[-0.41993244 -0.44484446 -0.95721304  0.55393026 -1.42975194 -0.38872437
 -0.74819041 -3.00363728  1.1008232   0.49507211  0.        ]","[[ -2.03567169  -3.07606192  -0.16453206  -0.04469434]
 [ -8.24145264 -26.86345712   0.           0.        ]]",[ -0.26051097 -14.41290135]
10,-0.1862143243,[-0.78909016  0.04434034],[  0.35913318 -15.86311722],-1.71509,"[-0.62373809 -0.43827846 -0.80244441  1.34082346 -1.42975097 -0.38872427
 -0.77261729  0.53182875  1.24262043  0.38720606  0.        ]","[[-2.20919653 -3.25384256 -0.16453206 -0.04469434]
 [-9.10847941  1.27942767  0.          0.        ]]",[  0.15057017 -15.53635172]
11,-0.181282995412,[-0.78909016  0.04434034],[  0.60359472 -15.75773811],-1.75482,"[-0.80363885 -0.44718106 -0.60552186  1.00654263 -1.42975    -0.38872417
 -0.75073758  0.94645056  1.19467048  0.42501853  0.        ]","[[-2.38357351 -3.17821218 -0.16453206 -0.04469434]
 [-8.33188183  4.57988728  0.          0.        ]]",[  0.16911624 -15.11076819]
