timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231424194936,"[[-0.06348805  0.00109411  0.03065427 -0.15997242]
 [ 0.00283284  0.00432123  0.          0.        ]]",[-2.88047004 -9.5370121 ],-1.62307,"[ 1.2048964   2.61901686  0.1709517   0.80503821  0.25668463 -1.39778747
 -0.69389803  0.3693301   1.18696405  1.33037694  0.        ]",[-0.37109205  0.02760177],[-3.99441391 -9.87621487]
1,-0.222666245429,"[[-0.10310702 -0.03853272  0.03065427 -0.15997242]
 [-3.95156934 -3.95381755  0.          0.        ]]",[-2.16951227 -9.43866634],-1.62171,"[ 1.20012864  2.61786063  0.11288807  0.640153    0.25668448 -1.39778518
 -0.80829595 -0.1323606   1.1777951   1.22059858  0.        ]",[-0.37109205  0.02760177],[-1.46750348 -8.58199518]
2,-0.195253396203,"[[-0.22102994 -0.15653631  0.03065427 -0.15997242]
 [-7.82784478 -7.83361182  0.          0.        ]]",[-1.22230577 -9.21990585],-1.34689,"[ 1.17262893  2.60012304 -0.05817463  0.15164686  0.25668433 -1.39778288
 -0.92043352 -0.62412106  1.11338104  0.90154495  0.        ]",[-0.37109205  0.02760177],[-1.28796916 -8.37911985]
3,-0.146552150461,"[[ -0.41571205  -0.35136488   0.03065427  -0.15997242]
 [-11.62781939 -11.63655532   0.           0.        ]]",[-0.55936813 -9.14360046],-0.613918,"[ 1.0846498   2.52468296 -0.32968428 -0.63197048  0.25668418 -1.39778059
 -1.03036352 -1.10614001  0.89376369  0.42932406  0.        ]",[-0.37109205  0.02760177],[ 0.09589538 -9.65503544]
4,-0.0828216900214,"[[ -0.64214923  -0.62151222   0.03065427  -0.15997242]
 [-11.01808678 -15.36572919   0.           0.        ]]",[-0.13062802 -9.13047218],-0.161204,"[ 0.91978061  2.33034127 -0.61659207 -1.62286601  0.25668403 -1.39777829
 -1.01272315 -1.57880697  0.46162585  0.01135345  0.        ]",[-0.37109205  0.02760177],[-0.18445123 -9.54647546]
5,-0.0232019204947,"[[ -0.86765256  -0.96549706   0.03065427  -0.15997242]
 [-11.53082073 -19.02055129   0.           0.        ]]",[ 0.36999375 -9.20705223],0.126317,"[ 0.69682282  1.95373916 -0.85763974 -2.62199704  0.25668387 -1.397776
 -1.02755509 -2.04204671 -0.12019871 -0.14335066  0.        ]",[-0.37109205  0.02760177],[  1.84800021 -10.15540178]
6,-0.065359767396,"[[ -1.05630198  -1.38186509   0.03065427  -0.15997242]
 [ -7.34811377 -22.60428717   0.           0.        ]]",[ -3.44194472e-04  -9.42379570e+00],-0.361593,"[ 0.47338392  1.36536161 -1.01608011 -3.28735775  0.25668372 -1.39777371
 -0.90655076 -2.49627136 -0.65388952  0.06825605  0.        ]",[-0.37109205  0.02760177],[-0.59952017 -7.30905744]
7,-0.122769234576,"[[ -1.22564545  -1.86918172   0.03065427  -0.15997242]
 [ -9.57916712 -26.11568879   0.           0.        ]]",[-0.10362334 -9.51032639],-0.101822,"[ 0.25105592  0.62173044 -1.11974108 -3.17749252  0.25668357 -1.39777141
 -0.97109287 -2.94132069 -0.96561266  0.5814445   0.        ]",[-0.37109205  0.02760177],[-0.3018215  -9.90605496]
8,-0.166070443064,"[[ -1.42736008  -2.42603125   0.03065427  -0.15997242]
 [-10.58892165 -29.55781915   0.           0.        ]]",[ 0.0938393  -9.34180641],-0.543692,"[-0.03147926 -0.08942725 -1.19137406 -1.92987536  0.25668342 -1.39776912
 -1.0003034  -3.37758062 -0.91249785  1.20921835  0.        ]",[-0.37109205  0.02760177],[ 0.55899918 -8.65357205]
9,-0.174634072339,"[[ -1.6148634   -3.05104166   0.03065427  -0.15997242]
 [ -8.16857991 -26.96625247   0.           0.        ]]",[ 0.57653338 -8.60630798],-1.06084,"[-0.30187394 -0.46168207 -1.20504825  0.42413903  0.25668327 -1.39776682
 -0.93028327 -3.04908912 -0.46424858  1.53214774  0.        ]",[-0.37109205  0.02760177],[-0.09652224 -8.68438265]
10,-0.167590012937,"[[-1.78043153 -3.23621055  0.03065427 -0.15997242]
 [-8.38781016  0.82081961  0.          0.        ]]",[ 0.81328535 -7.65174103],-1.51529,"[-0.53908702 -0.46110141 -1.17427527  1.1936855   0.25668311 -1.39776453
 -0.93662451  0.47283038 -0.29140411  1.50386104  0.        ]",[-0.37109205  0.02760177],[-0.08079557 -6.79046367]
11,-0.169700793431,"[[-1.94972914 -3.16861707  0.03065427 -0.15997242]
 [-8.54151407  4.25611137  0.          0.        ]]",[ 1.04142368 -7.6244812 ],-1.56002,"[-0.77308376 -0.46744143 -1.10213828  0.91294251  0.25668296 -1.39776223
 -0.94107009  0.90824156 -0.34182897  1.51520968  0.        ]",[-0.37109205  0.02760177],[ 1.57560732 -6.580653  ]
